Criado como novo conjunto de dados;"1909daniel.spp","-4292985.7 Secs"
cm-1;Abs
10000.000000;0.785149
9999.000000;0.785284
9998.000000;0.785420
9997.000000;0.785556
9996.000000;0.785692
9995.000000;0.785828
9994.000000;0.785963
9993.000000;0.786100
9992.000000;0.786234
9991.000000;0.786390
9990.000000;0.786412
9989.000000;0.786163
9988.000000;0.785494
9987.000000;0.784382
9986.000000;0.783038
9985.000000;0.781703
9984.000000;0.780404
9983.000000;0.779114
9982.000000;0.778072
9981.000000;0.777673
9980.000000;0.777958
9979.000000;0.778426
9978.000000;0.778468
9977.000000;0.777865
9976.000000;0.776790
9975.000000;0.775530
9974.000000;0.774327
9973.000000;0.773310
9972.000000;0.772429
9971.000000;0.771533
9970.000000;0.770638
9969.000000;0.769968
9968.000000;0.769642
9967.000000;0.769456
9966.000000;0.769156
9965.000000;0.768792
9964.000000;0.768592
9963.000000;0.768553
9962.000000;0.768385
9961.000000;0.767868
9960.000000;0.767062
9959.000000;0.766170
9958.000000;0.765351
9957.000000;0.764704
9956.000000;0.764272
9955.000000;0.763950
9954.000000;0.763475
9953.000000;0.762602
9952.000000;0.761321
9951.000000;0.759924
9950.000000;0.758844
9949.000000;0.758330
9948.000000;0.758201
9947.000000;0.757971
9946.000000;0.757320
9945.000000;0.756384
9944.000000;0.755475
9943.000000;0.754622
9942.000000;0.753638
9941.000000;0.752530
9940.000000;0.751591
9939.000000;0.751022
9938.000000;0.750715
9937.000000;0.750484
9936.000000;0.750304
9935.000000;0.750155
9934.000000;0.749837
9933.000000;0.749159
9932.000000;0.748203
9931.000000;0.747191
9930.000000;0.746171
9929.000000;0.745044
9928.000000;0.743857
9927.000000;0.742851
9926.000000;0.742180
9925.000000;0.741751
9924.000000;0.741356
9923.000000;0.740855
9922.000000;0.740196
9921.000000;0.739433
9920.000000;0.738754
9919.000000;0.738326
9918.000000;0.738035
9917.000000;0.737539
9916.000000;0.736681
9915.000000;0.735697
9914.000000;0.734908
9913.000000;0.734320
9912.000000;0.733707
9911.000000;0.732959
9910.000000;0.732182
9909.000000;0.731485
9908.000000;0.730876
9907.000000;0.730355
9906.000000;0.729943
9905.000000;0.729562
9904.000000;0.729005
9903.000000;0.728146
9902.000000;0.727136
9901.000000;0.726323
9900.000000;0.725928
9899.000000;0.725782
9898.000000;0.725430
9897.000000;0.724593
9896.000000;0.723532
9895.000000;0.722821
9894.000000;0.722692
9893.000000;0.722752
9892.000000;0.722439
9891.000000;0.721623
9890.000000;0.720561
9889.000000;0.719414
9888.000000;0.718138
