Criado como novo conjunto de dados;"1909daniel.spp","-4237722.0 Secs"
cm-1;Abs
10000.000000;1.562017
9999.000000;1.562444
9998.000000;1.562858
9997.000000;1.563296
9996.000000;1.563692
9995.000000;1.564176
9994.000000;1.564393
9993.000000;1.563644
9992.000000;1.562999
9991.000000;1.563404
9990.000000;1.564194
9989.000000;1.563798
9988.000000;1.561883
9987.000000;1.559696
9986.000000;1.558378
9985.000000;1.557727
9984.000000;1.556756
9983.000000;1.554973
9982.000000;1.552840
9981.000000;1.551189
9980.000000;1.550412
9979.000000;1.550174
9978.000000;1.549827
9977.000000;1.549066
9976.000000;1.548140
9975.000000;1.547495
9974.000000;1.547377
9973.000000;1.547747
9972.000000;1.548224
9971.000000;1.548000
9970.000000;1.546320
9969.000000;1.543457
9968.000000;1.540941
9967.000000;1.540329
9966.000000;1.541724
9965.000000;1.543705
9964.000000;1.544656
9963.000000;1.544011
9962.000000;1.542336
9961.000000;1.540605
9960.000000;1.539497
9959.000000;1.539040
9958.000000;1.538670
9957.000000;1.537773
9956.000000;1.536344
9955.000000;1.535037
9954.000000;1.534504
9953.000000;1.534681
9952.000000;1.534711
9951.000000;1.533676
9950.000000;1.531576
9949.000000;1.529498
9948.000000;1.528601
9947.000000;1.529052
9946.000000;1.530137
9945.000000;1.531252
9944.000000;1.532273
9943.000000;1.532900
9942.000000;1.532371
9941.000000;1.530348
9940.000000;1.527650
9939.000000;1.525586
9938.000000;1.524782
9937.000000;1.524997
9936.000000;1.525790
9935.000000;1.526885
9934.000000;1.528016
9933.000000;1.528864
9932.000000;1.529175
9931.000000;1.528765
9930.000000;1.527609
9929.000000;1.526139
9928.000000;1.525029
9927.000000;1.524309
9926.000000;1.523155
9925.000000;1.521135
9924.000000;1.519153
9923.000000;1.518318
9922.000000;1.518252
9921.000000;1.517568
9920.000000;1.515947
9919.000000;1.514646
9918.000000;1.514673
9917.000000;1.515410
9916.000000;1.515466
9915.000000;1.514152
9914.000000;1.511680
9913.000000;1.508595
