Criado como novo conjunto de dados;"1909daniel.spp","-4229801.8 Secs"
cm-1;Abs
10000.000000;1.492701
9999.000000;1.492881
9998.000000;1.493050
9997.000000;1.493248
9996.000000;1.493227
9995.000000;1.492522
9994.000000;1.491067
9993.000000;1.489258
9992.000000;1.487618
9991.000000;1.486290
9990.000000;1.485033
9989.000000;1.483827
9988.000000;1.483150
9987.000000;1.483436
9986.000000;1.484343
9985.000000;1.484811
9984.000000;1.483986
9983.000000;1.482001
9982.000000;1.479795
9981.000000;1.478211
9980.000000;1.477331
9979.000000;1.476735
9978.000000;1.476308
9977.000000;1.476459
9976.000000;1.477308
9975.000000;1.477955
9974.000000;1.477150
9973.000000;1.474806
9972.000000;1.472315
9971.000000;1.471051
9970.000000;1.471043
9969.000000;1.471528
9968.000000;1.472245
9967.000000;1.473426
9966.000000;1.474720
9965.000000;1.474974
9964.000000;1.473347
9963.000000;1.470243
9962.000000;1.466937
9961.000000;1.464583
9960.000000;1.463684
9959.000000;1.464028
9958.000000;1.464800
9957.000000;1.464970
9956.000000;1.463967
9955.000000;1.462172
9954.000000;1.460623
9953.000000;1.460099
9952.000000;1.460476
9951.000000;1.460913
9950.000000;1.460763
9949.000000;1.460280
9948.000000;1.460231
9947.000000;1.460754
9946.000000;1.461007
9945.000000;1.460261
9944.000000;1.458948
9943.000000;1.458024
9942.000000;1.457586
9941.000000;1.456843
9940.000000;1.455425
9939.000000;1.453906
9938.000000;1.452810
9937.000000;1.451844
9936.000000;1.450593
9935.000000;1.449407
9934.000000;1.448971
9933.000000;1.449225
9932.000000;1.449321
9931.000000;1.448667
9930.000000;1.447584
9929.000000;1.446749
9928.000000;1.446276
9927.000000;1.445544
9926.000000;1.443927
9925.000000;1.441551
9924.000000;1.439222
9923.000000;1.437615
9922.000000;1.436690
9921.000000;1.436012
9920.000000;1.435410
9919.000000;1.435088
9918.000000;1.435188
9917.000000;1.435640
9916.000000;1.436376
9915.000000;1.437213
9914.000000;1.437615
9913.000000;1.437172
9912.000000;1.436355
9911.000000;1.436187
9910.000000;1.436915
9909.000000;1.437600
9908.000000;1.437300
9907.000000;1.436103
9906.000000;1.434590
9905.000000;1.432935
9904.000000;1.431155
9903.000000;1.429793
9902.000000;1.429439
9901.000000;1.429722
9900.000000;1.429524
9899.000000;1.428239
9898.000000;1.426293
9897.000000;1.424478
9896.000000;1.423343
9895.000000;1.423184
9894.000000;1.423921
9893.000000;1.424863
9892.000000;1.425174
9891.000000;1.424791
9890.000000;1.424368
9889.000000;1.424095
9888.000000;1.423279
9887.000000;1.421479
9886.000000;1.419402
9885.000000;1.418044
9884.000000;1.417363
9883.000000;1.416428
9882.000000;1.414652
9881.000000;1.412336
9880.000000;1.410092
9879.000000;1.408372
9878.000000;1.407599
9877.000000;1.408109
9876.000000;1.409584
9875.000000;1.410905
9874.000000;1.411018
9873.000000;1.409919
9872.000000;1.408539
9871.000000;1.407669
9870.000000;1.407162
9869.000000;1.406207
9868.000000;1.404319
9867.000000;1.401974
9866.000000;1.400230
9865.000000;1.399784
9864.000000;1.400445
9863.000000;1.401500
9862.000000;1.402450
9861.000000;1.403219
9860.000000;1.403738
9859.000000;1.403649
9858.000000;1.402582
9857.000000;1.400634
9856.000000;1.398434
9855.000000;1.396750
9854.000000;1.396023
9853.000000;1.396104
9852.000000;1.396267
9851.000000;1.395674
9850.000000;1.394126
9849.000000;1.392382
9848.000000;1.391475
9847.000000;1.391642
