Criado como novo conjunto de dados;"1909daniel.spp","-4224221.9 Secs"
cm-1;Abs
10000.000000;1.572722
9999.000000;1.573565
9998.000000;1.572687
9997.000000;1.570287
9996.000000;1.568464
9995.000000;1.568430
9994.000000;1.569396
9993.000000;1.569697
9992.000000;1.568984
9991.000000;1.568190
9990.000000;1.568165
9989.000000;1.568802
9988.000000;1.569356
9987.000000;1.569031
9986.000000;1.567443
9985.000000;1.564818
9984.000000;1.561789
9983.000000;1.559028
9982.000000;1.557148
9981.000000;1.556583
9980.000000;1.557028
9979.000000;1.557252
9978.000000;1.556317
9977.000000;1.554948
9976.000000;1.554733
9975.000000;1.555814
9974.000000;1.556426
9973.000000;1.555153
9972.000000;1.552672
9971.000000;1.550515
9970.000000;1.548934
9969.000000;1.546962
9968.000000;1.544236
9967.000000;1.541896
9966.000000;1.541619
9965.000000;1.544169
9964.000000;1.548692
9963.000000;1.553075
9962.000000;1.555322
9961.000000;1.555057
9960.000000;1.553512
9959.000000;1.552035
9958.000000;1.551013
9957.000000;1.550208
9956.000000;1.549369
9955.000000;1.548161
9954.000000;1.546168
9953.000000;1.543595
9952.000000;1.541539
9951.000000;1.540937
9950.000000;1.541466
9949.000000;1.541830
9948.000000;1.540913
9947.000000;1.538554
9946.000000;1.535556
9945.000000;1.533178
9944.000000;1.532297
9943.000000;1.532593
9942.000000;1.532790
9941.000000;1.532072
9940.000000;1.530855
9939.000000;1.529725
9938.000000;1.528313
9937.000000;1.526065
9936.000000;1.523669
9935.000000;1.522634
9934.000000;1.523452
9933.000000;1.524968
9932.000000;1.525789
9931.000000;1.525780
9930.000000;1.525842
9929.000000;1.526594
9928.000000;1.527660
9927.000000;1.528139
9926.000000;1.527540
9925.000000;1.526233
9924.000000;1.525117
9923.000000;1.524932
9922.000000;1.525783
9921.000000;1.527080
9920.000000;1.527658
9919.000000;1.526295
9918.000000;1.522821
9917.000000;1.518787
9916.000000;1.516337
9915.000000;1.516125
9914.000000;1.516731
9913.000000;1.516365
9912.000000;1.514708
9911.000000;1.512710
9910.000000;1.511242
9909.000000;1.510659
9908.000000;1.511138
9907.000000;1.512493
9906.000000;1.513780
9905.000000;1.513897
9904.000000;1.512770
9903.000000;1.511328
9902.000000;1.510259
9901.000000;1.509410
9900.000000;1.508493
9899.000000;1.507757
9898.000000;1.507627
9897.000000;1.508049
9896.000000;1.508500
9895.000000;1.508487
9894.000000;1.507840
9893.000000;1.506715
9892.000000;1.505512
9891.000000;1.504615
9890.000000;1.504021
9889.000000;1.503320
9888.000000;1.502088
9887.000000;1.500265
9886.000000;1.498271
9885.000000;1.496857
9884.000000;1.496651
9883.000000;1.497543
9882.000000;1.498473
9881.000000;1.498161
9880.000000;1.496319
9879.000000;1.494033
9878.000000;1.492727
9877.000000;1.492732
9876.000000;1.492985
9875.000000;1.492283
9874.000000;1.490690
9873.000000;1.489308
9872.000000;1.488680
9871.000000;1.488027
9870.000000;1.486477
9869.000000;1.484556
9868.000000;1.483632
9867.000000;1.484045
9866.000000;1.484711
9865.000000;1.484758
9864.000000;1.484669
9863.000000;1.485225
9862.000000;1.486019
9861.000000;1.485816
9860.000000;1.484101
9859.000000;1.481574
9858.000000;1.479281
9857.000000;1.477820
9856.000000;1.477244
9855.000000;1.477190
9854.000000;1.477127
9853.000000;1.476863
9852.000000;1.476702
9851.000000;1.476749
9850.000000;1.476339
9849.000000;1.474700
9848.000000;1.472031
9847.000000;1.469313
9846.000000;1.467154
9845.000000;1.465367
9844.000000;1.463784
9843.000000;1.462943
9842.000000;1.463665
9841.000000;1.466145
9840.000000;1.469594
9839.000000;1.472578
9838.000000;1.473798
9837.000000;1.472870
9836.000000;1.470514
9835.000000;1.467901
9834.000000;1.465776
9833.000000;1.464174
9832.000000;1.462740
9831.000000;1.461297
9830.000000;1.460356
9829.000000;1.460987
9828.000000;1.463640
9827.000000;1.466929
9826.000000;1.468232
9825.000000;1.466211
9824.000000;1.462320
9823.000000;1.459131
9822.000000;1.457704
9821.000000;1.457328
9820.000000;1.457217
9819.000000;1.457276
9818.000000;1.457273
9817.000000;1.456488
9816.000000;1.454762
9815.000000;1.453108
9814.000000;1.452595
9813.000000;1.453101
9812.000000;1.453639
9811.000000;1.453470
9810.000000;1.452495
9809.000000;1.451065
9808.000000;1.450001
9807.000000;1.450380
9806.000000;1.452478
9805.000000;1.454971
9804.000000;1.455839
9803.000000;1.454287
9802.000000;1.451370
9801.000000;1.448674
9800.000000;1.446872
9799.000000;1.445609
9798.000000;1.444242
9797.000000;1.442478
9796.000000;1.440586
9795.000000;1.439220
9794.000000;1.438870
9793.000000;1.439279
9792.000000;1.439559
9791.000000;1.439055
9790.000000;1.437965
9789.000000;1.436950
9788.000000;1.436316
9787.000000;1.435836
9786.000000;1.435267
9785.000000;1.434719
9784.000000;1.434447
9783.000000;1.434541
9782.000000;1.434854
9781.000000;1.435060
9780.000000;1.434758
9779.000000;1.433734
9778.000000;1.432240
9777.000000;1.430829
9776.000000;1.429764
9775.000000;1.428740
9774.000000;1.427402
9773.000000;1.425939
9772.000000;1.424907
9771.000000;1.424578
9770.000000;1.424747
9769.000000;1.425072
9768.000000;1.425261
9767.000000;1.424934
9766.000000;1.423697
9765.000000;1.421578
9764.000000;1.419155
9763.000000;1.417123
9762.000000;1.415940
9761.000000;1.415858
9760.000000;1.416879
9759.000000;1.418449
9758.000000;1.419529
9757.000000;1.419366
9756.000000;1.418154
9755.000000;1.416750
9754.000000;1.415844
9753.000000;1.415455
9752.000000;1.415026
9751.000000;1.413857
9750.000000;1.411696
9749.000000;1.409165
9748.000000;1.407478
9747.000000;1.407459
9746.000000;1.408752
9745.000000;1.410059
9744.000000;1.410201
9743.000000;1.408978
9742.000000;1.407166
9741.000000;1.405791
9740.000000;1.405292
9739.000000;1.405239
9738.000000;1.404891
9737.000000;1.404024
9736.000000;1.403060
9735.000000;1.402464
9734.000000;1.402345
9733.000000;1.402732
9732.000000;1.403827
9731.000000;1.405624
9730.000000;1.407418
9729.000000;1.408101
9728.000000;1.407041
9727.000000;1.404546
9726.000000;1.401534
9725.000000;1.398883
9724.000000;1.397001
9723.000000;1.395780
9722.000000;1.394880
9721.000000;1.394045
9720.000000;1.393170
9719.000000;1.392231
9718.000000;1.391413
9717.000000;1.391150
9716.000000;1.391676
9715.000000;1.392550
9714.000000;1.393035
9713.000000;1.392984
9712.000000;1.392923
9711.000000;1.393196
9710.000000;1.393561
9709.000000;1.393769
9708.000000;1.393950
9707.000000;1.394061
9706.000000;1.393548
9705.000000;1.392030
9704.000000;1.389865
9703.000000;1.387537
9702.000000;1.385010
9701.000000;1.382297
9700.000000;1.380145
9699.000000;1.379339
9698.000000;1.379580
9697.000000;1.379790
9696.000000;1.379437
9695.000000;1.378939
9694.000000;1.378821
9693.000000;1.379180
9692.000000;1.380010
9691.000000;1.381265
9690.000000;1.382274
9689.000000;1.381843
9688.000000;1.379507
9687.000000;1.376298
9686.000000;1.373807
9685.000000;1.372732
9684.000000;1.372544
9683.000000;1.372303
9682.000000;1.371605
9681.000000;1.370863
9680.000000;1.370817
9679.000000;1.371740
9678.000000;1.373094
9677.000000;1.373981
9676.000000;1.373839
9675.000000;1.372613
9674.000000;1.370542
9673.000000;1.368183
9672.000000;1.366452
9671.000000;1.365948
9670.000000;1.366179
9669.000000;1.366002
9668.000000;1.365005
9667.000000;1.363931
9666.000000;1.363501
9665.000000;1.363332
9664.000000;1.362493
9663.000000;1.360823
9662.000000;1.359134
9661.000000;1.358141
9660.000000;1.357728
9659.000000;1.357390
9658.000000;1.357002
9657.000000;1.356786
9656.000000;1.356698
9655.000000;1.356308
9654.000000;1.355379
9653.000000;1.354237
9652.000000;1.353339
9651.000000;1.352686
9650.000000;1.351943
9649.000000;1.351003
9648.000000;1.350078
9647.000000;1.349294
9646.000000;1.348614
9645.000000;1.348179
9644.000000;1.348205
9643.000000;1.348402
9642.000000;1.348137
9641.000000;1.347506
9640.000000;1.347613
9639.000000;1.349147
9638.000000;1.351134
9637.000000;1.351839
9636.000000;1.350753
9635.000000;1.348983
9634.000000;1.347767
9633.000000;1.347368
9632.000000;1.347382
9631.000000;1.347348
9630.000000;1.346873
9629.000000;1.345773
9628.000000;1.344369
9627.000000;1.343183
9626.000000;1.342189
9625.000000;1.340849
9624.000000;1.339057
