Criado como novo conjunto de dados;"1909daniel.spp","-4265804.0 Secs"
cm-1;Abs
10000.000000;1.613935
9999.000000;1.614587
9998.000000;1.616504
9997.000000;1.617971
9996.000000;1.616938
9995.000000;1.613894
9994.000000;1.610655
9993.000000;1.608553
9992.000000;1.607635
9991.000000;1.607734
9990.000000;1.608479
9989.000000;1.608850
9988.000000;1.607911
9987.000000;1.606288
9986.000000;1.605671
9985.000000;1.606564
9984.000000;1.607475
9983.000000;1.606739
9982.000000;1.604379
9981.000000;1.601718
9980.000000;1.599963
9979.000000;1.599623
9978.000000;1.600505
9977.000000;1.601593
9976.000000;1.601509
9975.000000;1.599870
9974.000000;1.597772
9973.000000;1.596325
9972.000000;1.595300
9971.000000;1.593931
9970.000000;1.592595
9969.000000;1.592530
9968.000000;1.593808
9967.000000;1.594550
9966.000000;1.592809
9965.000000;1.588886
9964.000000;1.585228
9963.000000;1.584142
9962.000000;1.585890
9961.000000;1.588795
9960.000000;1.590854
9959.000000;1.591207
9958.000000;1.590289
9957.000000;1.589015
9956.000000;1.588133
9955.000000;1.588034
9954.000000;1.588504
9953.000000;1.588507
9952.000000;1.586811
9951.000000;1.583261
9950.000000;1.579152
9949.000000;1.576088
9948.000000;1.574875
9947.000000;1.575506
9946.000000;1.577530
9945.000000;1.579986
9944.000000;1.581530
9943.000000;1.581431
9942.000000;1.580289
9941.000000;1.579152
9940.000000;1.578179
9939.000000;1.576874
9938.000000;1.575306
9937.000000;1.574124
9936.000000;1.573268
9935.000000;1.571734
9934.000000;1.569090
9933.000000;1.566448
9932.000000;1.565246
9931.000000;1.565491
9930.000000;1.565727
9929.000000;1.564577
9928.000000;1.562021
9927.000000;1.559288
9926.000000;1.557830
9925.000000;1.558176
9924.000000;1.559473
9923.000000;1.560284
9922.000000;1.560046
9921.000000;1.559514
9920.000000;1.559650
9919.000000;1.560438
9918.000000;1.561080
9917.000000;1.561115
9916.000000;1.560760
9915.000000;1.560277
9914.000000;1.559640
9913.000000;1.558843
9912.000000;1.558019
9911.000000;1.557181
9910.000000;1.556246
9909.000000;1.555411
9908.000000;1.555134
9907.000000;1.555553
9906.000000;1.556157
9905.000000;1.556141
9904.000000;1.554984
9903.000000;1.552764
9902.000000;1.550194
9901.000000;1.548316
9900.000000;1.547599
