Criado como novo conjunto de dados;"1909daniel.spp","-4267423.8 Secs"
cm-1;Abs
10000.000000;1.549622
9999.000000;1.549581
9998.000000;1.549516
9997.000000;1.548147
9996.000000;1.545442
9995.000000;1.543025
9994.000000;1.542717
9993.000000;1.544560
9992.000000;1.546560
9991.000000;1.546695
9990.000000;1.544952
9989.000000;1.542876
9988.000000;1.541461
9987.000000;1.540197
9986.000000;1.538148
9985.000000;1.535312
9984.000000;1.532614
9983.000000;1.530960
9982.000000;1.530753
9981.000000;1.531941
9980.000000;1.534009
9979.000000;1.535995
9978.000000;1.536993
9977.000000;1.536849
9976.000000;1.536110
9975.000000;1.535297
9974.000000;1.534520
9973.000000;1.533738
9972.000000;1.533017
9971.000000;1.532343
9970.000000;1.531524
9969.000000;1.530570
9968.000000;1.529970
9967.000000;1.530157
9966.000000;1.530792
9965.000000;1.531033
9964.000000;1.530590
9963.000000;1.529975
9962.000000;1.529494
9961.000000;1.528554
9960.000000;1.526521
9959.000000;1.523927
9958.000000;1.522110
9957.000000;1.521596
9956.000000;1.521441
9955.000000;1.520447
9954.000000;1.518626
9953.000000;1.517078
9952.000000;1.516654
9951.000000;1.517080
9950.000000;1.517295
9949.000000;1.516428
9948.000000;1.514523
9947.000000;1.512489
9946.000000;1.511272
9945.000000;1.510979
9944.000000;1.510897
9943.000000;1.510366
9942.000000;1.509389
9941.000000;1.508236
9940.000000;1.506825
9939.000000;1.504933
9938.000000;1.502931
9937.000000;1.501802
9936.000000;1.502268
9935.000000;1.504028
9934.000000;1.505883
9933.000000;1.506569
9932.000000;1.505627
9931.000000;1.503747
9930.000000;1.502243
9929.000000;1.501903
9928.000000;1.502262
9927.000000;1.502159
9926.000000;1.501039
9925.000000;1.499499
9924.000000;1.498513
9923.000000;1.498398
9922.000000;1.498722
9921.000000;1.499034
9920.000000;1.499299
9919.000000;1.499555
9918.000000;1.499499
9917.000000;1.498738
9916.000000;1.497394
9915.000000;1.496088
9914.000000;1.495204
9913.000000;1.494386
9912.000000;1.493015
9911.000000;1.491081
9910.000000;1.489246
9909.000000;1.487976
9908.000000;1.486997
9907.000000;1.485739
9906.000000;1.484069
9905.000000;1.482389
9904.000000;1.481156
9903.000000;1.480521
9902.000000;1.480331
