Criado como novo conjunto de dados;"1909daniel.spp","-4250863.0 Secs"
cm-1;Abs
10000.000000;1.673972
9999.000000;1.674017
9998.000000;1.674062
9997.000000;1.674108
9996.000000;1.674155
9995.000000;1.674195
9994.000000;1.674250
9993.000000;1.674276
9992.000000;1.674355
9991.000000;1.674338
9990.000000;1.674521
9989.000000;1.673804
9988.000000;1.671863
9987.000000;1.670151
9986.000000;1.669413
9985.000000;1.669644
9984.000000;1.670254
9983.000000;1.671050
9982.000000;1.672077
9981.000000;1.673002
9980.000000;1.673184
9979.000000;1.672479
9978.000000;1.671404
9977.000000;1.670341
9976.000000;1.669145
9975.000000;1.667719
9974.000000;1.666337
9973.000000;1.665073
9972.000000;1.663488
9971.000000;1.661402
9970.000000;1.659598
9969.000000;1.659069
9968.000000;1.659636
9967.000000;1.659884
9966.000000;1.658626
9965.000000;1.656234
9964.000000;1.654390
9963.000000;1.654498
9962.000000;1.656290
9961.000000;1.657967
9960.000000;1.657955
9959.000000;1.656588
9958.000000;1.655658
9957.000000;1.656209
9956.000000;1.657367
9955.000000;1.657601
9954.000000;1.656532
9953.000000;1.655011
9952.000000;1.653932
9951.000000;1.653569
9950.000000;1.653723
9949.000000;1.653881
9948.000000;1.653345
9947.000000;1.651803
9946.000000;1.649827
9945.000000;1.648414
9944.000000;1.648029
9943.000000;1.648332
9942.000000;1.648669
9941.000000;1.648432
9940.000000;1.647182
9939.000000;1.645055
9938.000000;1.643018
9937.000000;1.642168
9936.000000;1.642580
9935.000000;1.643141
9934.000000;1.642602
9933.000000;1.640545
9932.000000;1.637362
9931.000000;1.633707
9930.000000;1.630195
9929.000000;1.627449
9928.000000;1.626210
9927.000000;1.627186
9926.000000;1.630484
9925.000000;1.634945
9924.000000;1.638378
9923.000000;1.639057
9922.000000;1.637090
9921.000000;1.633986
9920.000000;1.631034
9919.000000;1.628495
9918.000000;1.626109
9917.000000;1.623702
9916.000000;1.621251
9915.000000;1.618900
9914.000000;1.617063
9913.000000;1.616227
9912.000000;1.616532
9911.000000;1.617527
9910.000000;1.618512
9909.000000;1.619138
9908.000000;1.619586
9907.000000;1.620303
9906.000000;1.621598
9905.000000;1.623351
9904.000000;1.625047
9903.000000;1.626064
9902.000000;1.625895
9901.000000;1.624216
9900.000000;1.621032
9899.000000;1.616992
9898.000000;1.613322
9897.000000;1.611059
9896.000000;1.610300
9895.000000;1.610391
9894.000000;1.610733
9893.000000;1.611104
9892.000000;1.611304
9891.000000;1.610984
9890.000000;1.610090
9889.000000;1.609145
9888.000000;1.608770
9887.000000;1.608946
9886.000000;1.608983
9885.000000;1.608181
9884.000000;1.606426
9883.000000;1.604234
9882.000000;1.602361
9881.000000;1.601316
9880.000000;1.601070
9879.000000;1.601134
9878.000000;1.600996
9877.000000;1.600601
9876.000000;1.600349
9875.000000;1.600432
9874.000000;1.600203
9873.000000;1.598555
9872.000000;1.595301
9871.000000;1.591903
9870.000000;1.590331
9869.000000;1.591175
9868.000000;1.593103
9867.000000;1.594260
9866.000000;1.593983
9865.000000;1.592970
9864.000000;1.592211
9863.000000;1.592284
9862.000000;1.593314
9861.000000;1.594813
9860.000000;1.595526
