Criado como novo conjunto de dados;"1909daniel.spp","-4210721.1 Secs"
cm-1;Abs
10000.000000;1.222367
9999.000000;1.222758
9998.000000;1.223149
9997.000000;1.223541
9996.000000;1.223934
9995.000000;1.224326
9994.000000;1.224719
9993.000000;1.225111
9992.000000;1.225508
9991.000000;1.225897
9990.000000;1.226304
9989.000000;1.226597
9988.000000;1.226525
9987.000000;1.226142
9986.000000;1.225705
9985.000000;1.225279
9984.000000;1.224671
9983.000000;1.223738
9982.000000;1.222599
9981.000000;1.221398
9980.000000;1.220088
9979.000000;1.218678
9978.000000;1.217535
9977.000000;1.217145
9976.000000;1.217534
9975.000000;1.218117
9974.000000;1.218236
9973.000000;1.217782
9972.000000;1.217241
9971.000000;1.217104
9970.000000;1.217218
9969.000000;1.216789
9968.000000;1.215208
9967.000000;1.212867
9966.000000;1.210879
9965.000000;1.209944
9964.000000;1.209752
9963.000000;1.209630
9962.000000;1.209451
9961.000000;1.209532
9960.000000;1.209877
9959.000000;1.210014
9958.000000;1.209583
9957.000000;1.208657
9956.000000;1.207394
9955.000000;1.205781
9954.000000;1.204002
9953.000000;1.202697
9952.000000;1.202414
9951.000000;1.202840
9950.000000;1.202872
9949.000000;1.201612
9948.000000;1.199181
9947.000000;1.196512
9946.000000;1.194477
9945.000000;1.193361
9944.000000;1.192989
9943.000000;1.193051
9942.000000;1.193164
9941.000000;1.192918
9940.000000;1.192168
9939.000000;1.191265
9938.000000;1.190740
9937.000000;1.190706
9936.000000;1.190737
9935.000000;1.190307
9934.000000;1.189188
9933.000000;1.187460
9932.000000;1.185459
9931.000000;1.183798
9930.000000;1.183066
9929.000000;1.183243
9928.000000;1.183616
9927.000000;1.183492
9926.000000;1.182850
9925.000000;1.182119
9924.000000;1.181564
9923.000000;1.181170
9922.000000;1.180946
9921.000000;1.180921
9920.000000;1.180889
9919.000000;1.180526
9918.000000;1.179785
9917.000000;1.178873
9916.000000;1.177801
9915.000000;1.176310
9914.000000;1.174345
9913.000000;1.172325
9912.000000;1.170781
9911.000000;1.169877
9910.000000;1.169340
9909.000000;1.168767
9908.000000;1.168008
9907.000000;1.167379
9906.000000;1.167443
9905.000000;1.168348
9904.000000;1.169351
9903.000000;1.169331
9902.000000;1.167966
9901.000000;1.166139
9900.000000;1.164994
9899.000000;1.164868
9898.000000;1.165302
9897.000000;1.165752
9896.000000;1.165907
9895.000000;1.165458
9894.000000;1.164152
9893.000000;1.162269
9892.000000;1.160663
9891.000000;1.159973
9890.000000;1.159885
9889.000000;1.159396
