Criado como novo conjunto de dados;"1909daniel.spp","-4282004.4 Secs"
cm-1;Abs
10000.000000;1.235561
9999.000000;1.235469
9998.000000;1.235378
9997.000000;1.235286
9996.000000;1.235194
9995.000000;1.235102
9994.000000;1.235011
9993.000000;1.234918
9992.000000;1.234831
9991.000000;1.234583
9990.000000;1.234315
9989.000000;1.234136
9988.000000;1.233797
9987.000000;1.232978
9986.000000;1.231640
9985.000000;1.229909
9984.000000;1.227955
9983.000000;1.226279
9982.000000;1.225607
9981.000000;1.226029
9980.000000;1.226598
9979.000000;1.226315
9978.000000;1.225310
9977.000000;1.224566
9976.000000;1.224688
9975.000000;1.225353
9974.000000;1.225762
9973.000000;1.225284
9972.000000;1.223818
9971.000000;1.221921
9970.000000;1.220415
9969.000000;1.219610
9968.000000;1.219086
9967.000000;1.218406
9966.000000;1.217686
9965.000000;1.217143
9964.000000;1.216528
9963.000000;1.215541
9962.000000;1.214477
9961.000000;1.213835
9960.000000;1.213515
9959.000000;1.212966
9958.000000;1.211999
9957.000000;1.210923
9956.000000;1.209949
9955.000000;1.208966
9954.000000;1.207950
9953.000000;1.207150
9952.000000;1.206751
9951.000000;1.206638
9950.000000;1.206579
9949.000000;1.206469
9948.000000;1.206359
9947.000000;1.206320
9946.000000;1.206200
9945.000000;1.205587
9944.000000;1.204237
9943.000000;1.202538
9942.000000;1.201193
9941.000000;1.200413
9940.000000;1.199849
9939.000000;1.199355
9938.000000;1.199203
9937.000000;1.199268
9936.000000;1.198708
9935.000000;1.197005
9934.000000;1.194820
9933.000000;1.193254
9932.000000;1.192649
9931.000000;1.192602
9930.000000;1.192689
9929.000000;1.192563
9928.000000;1.191720
9927.000000;1.189936
9926.000000;1.187778
9925.000000;1.186073
9924.000000;1.185089
9923.000000;1.184721
9922.000000;1.185092
9921.000000;1.186170
9920.000000;1.186993
9919.000000;1.186253
9918.000000;1.183866
9917.000000;1.181222
9916.000000;1.179582
9915.000000;1.178891
9914.000000;1.178376
9913.000000;1.177706
9912.000000;1.177100
9911.000000;1.176689
9910.000000;1.176339
9909.000000;1.176013
9908.000000;1.175892
9907.000000;1.176021
9906.000000;1.176060
9905.000000;1.175541
9904.000000;1.174319
9903.000000;1.172631
9902.000000;1.170782
9901.000000;1.169020
9900.000000;1.167787
9899.000000;1.167724
9898.000000;1.168951
9897.000000;1.170443
9896.000000;1.170715
9895.000000;1.169315
9894.000000;1.167185
9893.000000;1.165423
9892.000000;1.164248
9891.000000;1.163431
9890.000000;1.163069
9889.000000;1.163322
9888.000000;1.163681
9887.000000;1.163286
9886.000000;1.161994
9885.000000;1.160610
9884.000000;1.159918
9883.000000;1.159770
9882.000000;1.159269
9881.000000;1.157726
9880.000000;1.155457
9879.000000;1.153629
9878.000000;1.153203
9877.000000;1.153970
9876.000000;1.154730
9875.000000;1.154464
9874.000000;1.153092
9873.000000;1.151080
9872.000000;1.148851
9871.000000;1.146882
9870.000000;1.145884
9869.000000;1.146291
9868.000000;1.147647
9867.000000;1.148885
9866.000000;1.149173
9865.000000;1.148352
9864.000000;1.146758
9863.000000;1.144954
9862.000000;1.143487
9861.000000;1.142559
9860.000000;1.141924
9859.000000;1.141252
9858.000000;1.140509
9857.000000;1.139888
9856.000000;1.139487
9855.000000;1.139208
9854.000000;1.138825
9853.000000;1.138108
9852.000000;1.137103
9851.000000;1.136329
9850.000000;1.136296
9849.000000;1.136683
9848.000000;1.136412
9847.000000;1.134849
9846.000000;1.132598
9845.000000;1.130816
9844.000000;1.130039
9843.000000;1.129935
9842.000000;1.129896
9841.000000;1.129519
9840.000000;1.128720
9839.000000;1.127721
9838.000000;1.126843
9837.000000;1.126137
9836.000000;1.125367
9835.000000;1.124447
9834.000000;1.123607
9833.000000;1.122974
9832.000000;1.122324
9831.000000;1.121452
9830.000000;1.120499
9829.000000;1.119694
9828.000000;1.119041
9827.000000;1.118464
9826.000000;1.117971
9825.000000;1.117452
9824.000000;1.116678
9823.000000;1.115656
9822.000000;1.114687
9821.000000;1.113910
9820.000000;1.113199
9819.000000;1.112587
9818.000000;1.112293
9817.000000;1.112141
9816.000000;1.111569
9815.000000;1.110557
9814.000000;1.109952
9813.000000;1.110358
9812.000000;1.111215
9811.000000;1.111520
9810.000000;1.111055
9809.000000;1.110282
9808.000000;1.109408
9807.000000;1.108294
9806.000000;1.107078
9805.000000;1.106211
9804.000000;1.105850
9803.000000;1.105679
9802.000000;1.105275
9801.000000;1.104377
9800.000000;1.102932
9799.000000;1.101225
9798.000000;1.099781
9797.000000;1.098850
9796.000000;1.098188
9795.000000;1.097547
9794.000000;1.097067
9793.000000;1.096862
9792.000000;1.096584
9791.000000;1.095818
9790.000000;1.094609
9789.000000;1.093216
9788.000000;1.091728
9787.000000;1.090379
9786.000000;1.089797
9785.000000;1.090296
9784.000000;1.091147
9783.000000;1.091223
9782.000000;1.090265
9781.000000;1.088942
9780.000000;1.087809
9779.000000;1.086844
9778.000000;1.085911
9777.000000;1.085045
9776.000000;1.084274
9775.000000;1.083675
9774.000000;1.083555
9773.000000;1.084051
9772.000000;1.084565
9771.000000;1.084134
9770.000000;1.082479
9769.000000;1.080266
9768.000000;1.078313
9767.000000;1.076980
9766.000000;1.076333
9765.000000;1.076339
9764.000000;1.076758
9763.000000;1.077209
9762.000000;1.077487
9761.000000;1.077565
9760.000000;1.077277
9759.000000;1.076354
9758.000000;1.074835
9757.000000;1.073112
9756.000000;1.071524
9755.000000;1.070119
9754.000000;1.068838
9753.000000;1.067668
9752.000000;1.066659
9751.000000;1.065982
9750.000000;1.065843
9749.000000;1.066115
9748.000000;1.066213
9747.000000;1.065656
9746.000000;1.064627
9745.000000;1.063620
9744.000000;1.062698
9743.000000;1.061533
9742.000000;1.060104
9741.000000;1.058842
9740.000000;1.058071
9739.000000;1.057698
9738.000000;1.057499
9737.000000;1.057326
9736.000000;1.056974
9735.000000;1.056239
9734.000000;1.055260
9733.000000;1.054528
9732.000000;1.054425
9731.000000;1.054887
9730.000000;1.055469
9729.000000;1.055541
9728.000000;1.054591
9727.000000;1.052711
9726.000000;1.050721
9725.000000;1.049455
9724.000000;1.048946
9723.000000;1.048600
9722.000000;1.048079
9721.000000;1.047613
9720.000000;1.047453
9719.000000;1.047508
9718.000000;1.047637
9717.000000;1.047841
9716.000000;1.047969
9715.000000;1.047587
9714.000000;1.046422
9713.000000;1.044723
9712.000000;1.042992
9711.000000;1.041572
9710.000000;1.040597
9709.000000;1.040069
9708.000000;1.039760
9707.000000;1.039238
9706.000000;1.038214
9705.000000;1.036812
9704.000000;1.035421
9703.000000;1.034437
9702.000000;1.034153
9701.000000;1.034610
9700.000000;1.035338
9699.000000;1.035487
9698.000000;1.034519
9697.000000;1.032735
9696.000000;1.030952
9695.000000;1.029712
9694.000000;1.028922
9693.000000;1.028156
9692.000000;1.027139
9691.000000;1.025955
9690.000000;1.024910
9689.000000;1.024268
9688.000000;1.024082
9687.000000;1.024194
9686.000000;1.024313
9685.000000;1.024124
9684.000000;1.023422
9683.000000;1.022305
9682.000000;1.021185
9681.000000;1.020483
9680.000000;1.020197
9679.000000;1.019831
9678.000000;1.018834
9677.000000;1.017172
9676.000000;1.015437
9675.000000;1.014339
9674.000000;1.014078
9673.000000;1.014209
9672.000000;1.014141
9671.000000;1.013666
9670.000000;1.012929
9669.000000;1.012023
9668.000000;1.010917
9667.000000;1.009800
9666.000000;1.009106
9665.000000;1.008995
9664.000000;1.009001
9663.000000;1.008520
9662.000000;1.007562
9661.000000;1.006753
9660.000000;1.006515
9659.000000;1.006468
9658.000000;1.005823
9657.000000;1.004251
9656.000000;1.002217
9655.000000;1.000478
9654.000000;0.999408
9653.000000;0.998897
9652.000000;0.998753
9651.000000;0.998962
9650.000000;0.999458
9649.000000;0.999878
9648.000000;0.999794
9647.000000;0.999148
9646.000000;0.998241
9645.000000;0.997305
9644.000000;0.996300
9643.000000;0.995171
9642.000000;0.994069
9641.000000;0.993210
9640.000000;0.992646
9639.000000;0.992229
9638.000000;0.991720
9637.000000;0.990922
9636.000000;0.989870
9635.000000;0.988896
9634.000000;0.988349
9633.000000;0.988169
9632.000000;0.987922
9631.000000;0.987320
9630.000000;0.986522
9629.000000;0.985829
9628.000000;0.985286
9627.000000;0.984728
9626.000000;0.984091
9625.000000;0.983462
9624.000000;0.982885
9623.000000;0.982242
9622.000000;0.981370
9621.000000;0.980302
9620.000000;0.979384
9619.000000;0.979056
9618.000000;0.979382
9617.000000;0.979843
9616.000000;0.979775
9615.000000;0.979041
9614.000000;0.978121
9613.000000;0.977523
9612.000000;0.977255
9611.000000;0.976936
9610.000000;0.976268
9609.000000;0.975349
9608.000000;0.974608
9607.000000;0.974427
9606.000000;0.974676
9605.000000;0.974634
9604.000000;0.973579
9603.000000;0.971565
9602.000000;0.969460
9601.000000;0.968131
9600.000000;0.967689
9599.000000;0.967553
9598.000000;0.967097
9597.000000;0.966180
9596.000000;0.965106
9595.000000;0.964135
9594.000000;0.963122
