Criado como novo conjunto de dados;"1909daniel.spp","-4254463.1 Secs"
cm-1;Abs
10000.000000;1.831646
9999.000000;1.834574
9998.000000;1.834986
9997.000000;1.834014
9996.000000;1.833896
9995.000000;1.834360
9994.000000;1.834086
9993.000000;1.832973
9992.000000;1.832482
9991.000000;1.832718
9990.000000;1.831929
9989.000000;1.828946
9988.000000;1.824835
9987.000000;1.821298
9986.000000;1.819128
9985.000000;1.818692
9984.000000;1.820310
9983.000000;1.823429
9982.000000;1.826527
9981.000000;1.828668
9980.000000;1.830329
9979.000000;1.832021
9978.000000;1.833062
9977.000000;1.832478
9976.000000;1.830282
9975.000000;1.827131
9974.000000;1.823591
9973.000000;1.820502
9972.000000;1.819131
9971.000000;1.819922
9970.000000;1.821587
9969.000000;1.822279
9968.000000;1.821251
9967.000000;1.818787
9966.000000;1.815281
9965.000000;1.811380
9964.000000;1.808470
9963.000000;1.807803
9962.000000;1.809124
9961.000000;1.810938
9960.000000;1.811972
9959.000000;1.811708
9958.000000;1.810064
9957.000000;1.807540
9956.000000;1.805509
9955.000000;1.805494
9954.000000;1.807763
9953.000000;1.810783
9952.000000;1.812191
9951.000000;1.810379
9950.000000;1.805312
9949.000000;1.798561
9948.000000;1.792755
9947.000000;1.790110
9946.000000;1.790954
9945.000000;1.793674
9944.000000;1.796214
9943.000000;1.797665
9942.000000;1.798410
9941.000000;1.799028
9940.000000;1.799377
9939.000000;1.798768
9938.000000;1.796843
9937.000000;1.794093
9936.000000;1.791402
9935.000000;1.789242
9934.000000;1.787543
9933.000000;1.786250
9932.000000;1.785593
9931.000000;1.785788
9930.000000;1.786775
9929.000000;1.788266
9928.000000;1.789607
9927.000000;1.789721
9926.000000;1.787943
9925.000000;1.785152
9924.000000;1.783278
9923.000000;1.783164
9922.000000;1.783587
9921.000000;1.782975
9920.000000;1.781552
9919.000000;1.780778
9918.000000;1.780892
9917.000000;1.780123
9916.000000;1.776745
9915.000000;1.771338
9914.000000;1.766514
9913.000000;1.764622
9912.000000;1.765901
9911.000000;1.768636
9910.000000;1.770970
9909.000000;1.772588
9908.000000;1.774464
9907.000000;1.777093
9906.000000;1.779554
9905.000000;1.780479
9904.000000;1.779428
9903.000000;1.776988
9902.000000;1.774139
9901.000000;1.771946
9900.000000;1.771173
9899.000000;1.771621
9898.000000;1.772109
9897.000000;1.771704
9896.000000;1.770771
9895.000000;1.770246
9894.000000;1.770371
9893.000000;1.770618
9892.000000;1.770570
9891.000000;1.770212
9890.000000;1.769126
9889.000000;1.766435
9888.000000;1.762082
9887.000000;1.757347
9886.000000;1.753747
9885.000000;1.751749
9884.000000;1.750647
9883.000000;1.749537
9882.000000;1.748308
9881.000000;1.747705
9880.000000;1.748340
9879.000000;1.749702
9878.000000;1.750579
9877.000000;1.750626
9876.000000;1.750933
9875.000000;1.752385
9874.000000;1.753776
9873.000000;1.752545
9872.000000;1.747634
9871.000000;1.740961
9870.000000;1.735904
9869.000000;1.734766
9868.000000;1.737314
9867.000000;1.740935
9866.000000;1.742542
9865.000000;1.741298
9864.000000;1.739317
9863.000000;1.738995
9862.000000;1.740123
9861.000000;1.740687
9860.000000;1.740177
9859.000000;1.740325
9858.000000;1.742125
9857.000000;1.743913
9856.000000;1.743626
9855.000000;1.741740
9854.000000;1.740275
9853.000000;1.739763
9852.000000;1.738933
9851.000000;1.736988
9850.000000;1.734561
9849.000000;1.732371
9848.000000;1.730449
9847.000000;1.728902
9846.000000;1.728079
9845.000000;1.727728
9844.000000;1.727109
9843.000000;1.726333
9842.000000;1.726531
9841.000000;1.728205
9840.000000;1.730315
9839.000000;1.731515
9838.000000;1.731594
9837.000000;1.730952
9836.000000;1.729504
9835.000000;1.727135
9834.000000;1.724668
9833.000000;1.723323
9832.000000;1.723424
9831.000000;1.724389
9830.000000;1.725613
9829.000000;1.726546
9828.000000;1.726257
9827.000000;1.724059
9826.000000;1.720555
9825.000000;1.716982
9824.000000;1.713529
9823.000000;1.709492
9822.000000;1.705205
9821.000000;1.702513
9820.000000;1.702771
9819.000000;1.705338
9818.000000;1.708661
9817.000000;1.711958
9816.000000;1.714869
9815.000000;1.716296
9814.000000;1.715160
9813.000000;1.712106
9812.000000;1.709116
9811.000000;1.707275
9810.000000;1.705951
9809.000000;1.704337
9808.000000;1.702730
9807.000000;1.701774
9806.000000;1.701294
9805.000000;1.700624
9804.000000;1.699720
9803.000000;1.699298
9802.000000;1.699937
9801.000000;1.701330
9800.000000;1.702297
9799.000000;1.701364
9798.000000;1.697925
9797.000000;1.693368
9796.000000;1.690560
9795.000000;1.691510
9794.000000;1.695388
9793.000000;1.699076
9792.000000;1.699982
9791.000000;1.698314
9790.000000;1.696480
9789.000000;1.696532
9788.000000;1.698391
9787.000000;1.700267
9786.000000;1.700620
9785.000000;1.699549
9784.000000;1.698120
9783.000000;1.696762
9782.000000;1.694828
9781.000000;1.691746
9780.000000;1.688065
9779.000000;1.684820
9778.000000;1.682382
9777.000000;1.680608
9776.000000;1.679777
9775.000000;1.680460
9774.000000;1.682316
9773.000000;1.683755
9772.000000;1.683333
9771.000000;1.681280
9770.000000;1.679150
9769.000000;1.678022
9768.000000;1.677536
9767.000000;1.676740
9766.000000;1.675496
9765.000000;1.674847
9764.000000;1.675984
9763.000000;1.678921
9762.000000;1.682210
9761.000000;1.683949
9760.000000;1.683110
9759.000000;1.680085
9758.000000;1.676016
9757.000000;1.671759
9756.000000;1.667740
9755.000000;1.664477
9754.000000;1.662531
9753.000000;1.661808
9752.000000;1.661397
9751.000000;1.660620
9750.000000;1.659995
9749.000000;1.660548
9748.000000;1.662291
9747.000000;1.664077
9746.000000;1.665073
9745.000000;1.665572
9744.000000;1.665904
9743.000000;1.665392
9742.000000;1.663330
9741.000000;1.660475
9740.000000;1.658412
9739.000000;1.657607
9738.000000;1.656997
9737.000000;1.655588
9736.000000;1.653638
9735.000000;1.651941
9734.000000;1.650636
9733.000000;1.649217
9732.000000;1.647416
9731.000000;1.645716
9730.000000;1.645178
9729.000000;1.646831
9728.000000;1.650748
9727.000000;1.655425
9726.000000;1.658459
9725.000000;1.658341
9724.000000;1.655517
9723.000000;1.651675
9722.000000;1.648463
9721.000000;1.646951
9720.000000;1.647511
9719.000000;1.649599
9718.000000;1.652027
9717.000000;1.653941
9716.000000;1.655211
9715.000000;1.655625
9714.000000;1.654400
9713.000000;1.651139
9712.000000;1.646796
9711.000000;1.642998
9710.000000;1.640653
9709.000000;1.639647
9708.000000;1.639492
9707.000000;1.639643
9706.000000;1.639408
9705.000000;1.638226
9704.000000;1.636124
9703.000000;1.633570
9702.000000;1.631053
9701.000000;1.629127
9700.000000;1.628482
9699.000000;1.629335
9698.000000;1.630939
9697.000000;1.632304
9696.000000;1.633213
9695.000000;1.633813
9694.000000;1.633473
9693.000000;1.631247
9692.000000;1.627677
9691.000000;1.624996
9690.000000;1.624893
9689.000000;1.626676
9688.000000;1.628141
9687.000000;1.627950
9686.000000;1.626659
9685.000000;1.625643
9684.000000;1.625744
9683.000000;1.627046
9682.000000;1.629215
9681.000000;1.631463
9680.000000;1.632328
9679.000000;1.630193
9678.000000;1.624660
9677.000000;1.617528
9676.000000;1.611966
9675.000000;1.610342
9674.000000;1.612619
9673.000000;1.616574
9672.000000;1.619426
9671.000000;1.619497
9670.000000;1.616874
9669.000000;1.613052
9668.000000;1.609925
9667.000000;1.608522
9666.000000;1.608414
9665.000000;1.608456
9664.000000;1.608112
9663.000000;1.607791
9662.000000;1.607939
9661.000000;1.608243
9660.000000;1.607944
9659.000000;1.606728
9658.000000;1.605142
9657.000000;1.604291
9656.000000;1.605101
9655.000000;1.607542
9654.000000;1.610392
9653.000000;1.612009
9652.000000;1.611571
9651.000000;1.609521
9650.000000;1.606887
9649.000000;1.604417
9648.000000;1.602357
9647.000000;1.600702
9646.000000;1.599449
9645.000000;1.598640
9644.000000;1.598152
9643.000000;1.597407
9642.000000;1.595643
9641.000000;1.592761
9640.000000;1.589767
9639.000000;1.587969
9638.000000;1.587605
9637.000000;1.587663
9636.000000;1.587156
9635.000000;1.586164
9634.000000;1.585456
9633.000000;1.585610
9632.000000;1.586710
9631.000000;1.588335
9630.000000;1.589590
9629.000000;1.589597
9628.000000;1.588351
9627.000000;1.586750
9626.000000;1.585491
9625.000000;1.584321
9624.000000;1.582689
9623.000000;1.580773
9622.000000;1.579290
9621.000000;1.578469
9620.000000;1.577847
9619.000000;1.577221
9618.000000;1.577136
9617.000000;1.578008
9616.000000;1.579063
9615.000000;1.578655
9614.000000;1.575932
9613.000000;1.572029
9612.000000;1.569244
9611.000000;1.568981
9610.000000;1.570652
9609.000000;1.572424
9608.000000;1.572893
9607.000000;1.572042
9606.000000;1.570831
9605.000000;1.570172
9604.000000;1.570272
9603.000000;1.570669
9602.000000;1.570853
9601.000000;1.570887
9600.000000;1.571209
9599.000000;1.571732
9598.000000;1.571583
9597.000000;1.570171
9596.000000;1.568180
9595.000000;1.566817
9594.000000;1.566307
9593.000000;1.565834
9592.000000;1.564905
9591.000000;1.563912
9590.000000;1.563175
9589.000000;1.562337
9588.000000;1.561260
9587.000000;1.560786
9586.000000;1.561728
9585.000000;1.563416
9584.000000;1.564137
9583.000000;1.563015
9582.000000;1.560727
9581.000000;1.558321
9580.000000;1.556110
9579.000000;1.553993
9578.000000;1.552196
9577.000000;1.551131
9576.000000;1.550753
9575.000000;1.550536
9574.000000;1.550172
9573.000000;1.550031
9572.000000;1.550698
9571.000000;1.552103
9570.000000;1.553300
9569.000000;1.553283
9568.000000;1.551992
9567.000000;1.550316
9566.000000;1.549091
9565.000000;1.548421
9564.000000;1.548032
9563.000000;1.547867
9562.000000;1.547968
9561.000000;1.548021
9560.000000;1.547529
9559.000000;1.546438
9558.000000;1.545173
9557.000000;1.543918
9556.000000;1.542266
9555.000000;1.539925
9554.000000;1.537537
9553.000000;1.536273
9552.000000;1.536545
9551.000000;1.537370
9550.000000;1.537228
9549.000000;1.535547
9548.000000;1.533280
9547.000000;1.532074
9546.000000;1.532944
9545.000000;1.535558
9544.000000;1.538476
9543.000000;1.540101
9542.000000;1.539734
9541.000000;1.537953
9540.000000;1.535883
9539.000000;1.534094
9538.000000;1.532373
9537.000000;1.530504
9536.000000;1.528830
9535.000000;1.527733
