Criado como novo conjunto de dados;"1909daniel.spp","-4275884.6 Secs"
cm-1;Abs
10000.000000;1.435157
9999.000000;1.435459
9998.000000;1.435508
9997.000000;1.435286
9996.000000;1.434675
9995.000000;1.433029
9994.000000;1.430121
9993.000000;1.427125
9992.000000;1.425591
9991.000000;1.425447
9990.000000;1.425092
9989.000000;1.423631
9988.000000;1.421961
9987.000000;1.421244
9986.000000;1.421364
9985.000000;1.421529
9984.000000;1.421460
9983.000000;1.421160
9982.000000;1.420174
9981.000000;1.418071
9980.000000;1.415393
9979.000000;1.413277
9978.000000;1.412180
9977.000000;1.411598
9976.000000;1.410994
9975.000000;1.410442
9974.000000;1.410242
9973.000000;1.410319
9972.000000;1.410192
9971.000000;1.409406
9970.000000;1.407974
9969.000000;1.406468
9968.000000;1.405545
9967.000000;1.405227
9966.000000;1.404850
9965.000000;1.403968
9964.000000;1.403042
9963.000000;1.402779
9962.000000;1.402970
9961.000000;1.402565
9960.000000;1.401034
9959.000000;1.399184
9958.000000;1.398347
9957.000000;1.398974
9956.000000;1.400277
9955.000000;1.401130
9954.000000;1.401148
9953.000000;1.400831
9952.000000;1.400760
9951.000000;1.400815
9950.000000;1.400350
9949.000000;1.399028
9948.000000;1.397201
9947.000000;1.395405
9946.000000;1.393855
9945.000000;1.392630
9944.000000;1.391944
9943.000000;1.391771
9942.000000;1.391493
9941.000000;1.390490
9940.000000;1.389051
9939.000000;1.388092
9938.000000;1.387923
9937.000000;1.387892
9936.000000;1.387472
9935.000000;1.387067
9934.000000;1.387230
9933.000000;1.387508
9932.000000;1.386760
9931.000000;1.384657
9930.000000;1.382244
9929.000000;1.380742
9928.000000;1.380327
9927.000000;1.380361
9926.000000;1.380436
9925.000000;1.380679
9924.000000;1.381023
9923.000000;1.380676
9922.000000;1.378824
9921.000000;1.375790
9920.000000;1.373079
9919.000000;1.372048
9918.000000;1.372641
9917.000000;1.373505
9916.000000;1.373271
9915.000000;1.371639
9914.000000;1.369332
9913.000000;1.367302
9912.000000;1.366118
9911.000000;1.365853
9910.000000;1.366214
9909.000000;1.366741
9908.000000;1.367077
9907.000000;1.367076
9906.000000;1.366645
9905.000000;1.365637
9904.000000;1.364071
9903.000000;1.362396
9902.000000;1.361275
9901.000000;1.360979
9900.000000;1.361072
9899.000000;1.360772
9898.000000;1.359659
9897.000000;1.358025
9896.000000;1.356535
9895.000000;1.355591
9894.000000;1.355056
9893.000000;1.354578
9892.000000;1.354078
9891.000000;1.353775
9890.000000;1.353703
9889.000000;1.353416
9888.000000;1.352366
9887.000000;1.350525
9886.000000;1.348522
9885.000000;1.347115
9884.000000;1.346604
