Criado como novo conjunto de dados;"1909daniel.spp","-4230521.9 Secs"
cm-1;Abs
10000.000000;1.437618
9999.000000;1.436948
9998.000000;1.436926
9997.000000;1.437186
9996.000000;1.436887
9995.000000;1.436020
9994.000000;1.435169
9993.000000;1.434820
9992.000000;1.435229
9991.000000;1.436708
9990.000000;1.439060
9989.000000;1.441076
9988.000000;1.441479
9987.000000;1.440392
9986.000000;1.438981
9985.000000;1.437666
9984.000000;1.435686
9983.000000;1.432594
9982.000000;1.429236
9981.000000;1.426718
9980.000000;1.425147
9979.000000;1.423961
9978.000000;1.423023
9977.000000;1.422755
9976.000000;1.423300
9975.000000;1.424154
9974.000000;1.424693
9973.000000;1.424694
9972.000000;1.424234
9971.000000;1.423333
9970.000000;1.421912
9969.000000;1.420101
9968.000000;1.418423
9967.000000;1.417429
9966.000000;1.417099
9965.000000;1.416829
9964.000000;1.416196
9963.000000;1.415521
9962.000000;1.415317
9961.000000;1.415375
9960.000000;1.414876
9959.000000;1.413365
9958.000000;1.411216
9957.000000;1.409116
9956.000000;1.407585
9955.000000;1.407028
9954.000000;1.407683
9953.000000;1.409153
9952.000000;1.410337
9951.000000;1.410214
9950.000000;1.408685
9949.000000;1.406511
9948.000000;1.404602
9947.000000;1.403514
9946.000000;1.403271
9945.000000;1.403397
9944.000000;1.403330
9943.000000;1.403064
9942.000000;1.403218
9941.000000;1.404231
9940.000000;1.405635
9939.000000;1.406360
9938.000000;1.405745
9937.000000;1.404078
9936.000000;1.402175
9935.000000;1.400684
9934.000000;1.399750
9933.000000;1.399078
9932.000000;1.398189
9931.000000;1.396691
9930.000000;1.394568
9929.000000;1.392330
9928.000000;1.390800
9927.000000;1.390501
9926.000000;1.391131
9925.000000;1.391771
9924.000000;1.391686
9923.000000;1.390786
9922.000000;1.389306
9921.000000;1.387461
9920.000000;1.385649
9919.000000;1.384557
9918.000000;1.384548
9917.000000;1.385082
9916.000000;1.385231
9915.000000;1.384696
9914.000000;1.383909
9913.000000;1.383234
9912.000000;1.382590
9911.000000;1.381867
9910.000000;1.381181
9909.000000;1.380666
9908.000000;1.380433
9907.000000;1.380735
9906.000000;1.381625
9905.000000;1.382394
9904.000000;1.381948
9903.000000;1.380013
