Criado como novo conjunto de dados;"1909daniel.spp","-4252483.3 Secs"
cm-1;Abs
10000.000000;1.907387
9999.000000;1.911160
9998.000000;1.910515
9997.000000;1.908434
9996.000000;1.908276
9995.000000;1.909855
9994.000000;1.910267
9993.000000;1.907965
9992.000000;1.904645
9991.000000;1.902739
9990.000000;1.902358
9989.000000;1.901582
9988.000000;1.899261
9987.000000;1.896550
9986.000000;1.895369
9985.000000;1.895908
9984.000000;1.896223
9983.000000;1.894583
9982.000000;1.891878
9981.000000;1.890807
9980.000000;1.892515
9979.000000;1.894960
9978.000000;1.895272
9977.000000;1.893171
9976.000000;1.890975
9975.000000;1.890605
9974.000000;1.891804
9973.000000;1.893129
9972.000000;1.893255
9971.000000;1.891092
9970.000000;1.886244
9969.000000;1.880194
9968.000000;1.875749
9967.000000;1.874435
9966.000000;1.875287
9965.000000;1.876762
9964.000000;1.878827
9963.000000;1.881911
9962.000000;1.884656
9961.000000;1.884629
9960.000000;1.881348
9959.000000;1.877120
9958.000000;1.874658
9957.000000;1.874908
9956.000000;1.877021
9955.000000;1.879318
9954.000000;1.880299
9953.000000;1.879725
9952.000000;1.878756
9951.000000;1.878403
9950.000000;1.877991
9949.000000;1.875853
9948.000000;1.871468
9947.000000;1.866141
9946.000000;1.861743
9945.000000;1.859881
9944.000000;1.861718
9943.000000;1.866881
9942.000000;1.872454
9941.000000;1.874732
9940.000000;1.872773
9939.000000;1.869076
9938.000000;1.866356
9937.000000;1.864975
9936.000000;1.864001
9935.000000;1.863219
9934.000000;1.862872
9933.000000;1.862387
9932.000000;1.860659
9931.000000;1.857573
9930.000000;1.854481
9929.000000;1.852890
9928.000000;1.853277
9927.000000;1.855166
9926.000000;1.857584
9925.000000;1.859257
9924.000000;1.858997
9923.000000;1.856530
9922.000000;1.852959
9921.000000;1.849873
9920.000000;1.847982
9919.000000;1.846958
9918.000000;1.846282
9917.000000;1.845986
9916.000000;1.846389
9915.000000;1.847034
9914.000000;1.846590
9913.000000;1.844335
9912.000000;1.841213
9911.000000;1.838933
9910.000000;1.837980
9909.000000;1.837183
9908.000000;1.835656
9907.000000;1.834207
9906.000000;1.834133
9905.000000;1.835477
9904.000000;1.837200
9903.000000;1.838643
9902.000000;1.840078
9901.000000;1.841784
9900.000000;1.843188
9899.000000;1.843008
9898.000000;1.840113
9897.000000;1.834648
9896.000000;1.828698
9895.000000;1.825408
9894.000000;1.826551
9893.000000;1.830727
9892.000000;1.834410
9891.000000;1.835250
9890.000000;1.834109
9889.000000;1.833426
9888.000000;1.834047
9887.000000;1.834171
9886.000000;1.831365
9885.000000;1.825460
9884.000000;1.819306
9883.000000;1.816533
9882.000000;1.818495
9881.000000;1.823164
9880.000000;1.826928
9879.000000;1.827557
9878.000000;1.825454
9877.000000;1.822480
9876.000000;1.820139
9875.000000;1.819008
9874.000000;1.819145
9873.000000;1.820218
9872.000000;1.821252
9871.000000;1.820911
9870.000000;1.818566
9869.000000;1.815074
9868.000000;1.812180
9867.000000;1.811045
9866.000000;1.811496
9865.000000;1.812671
9864.000000;1.813988
9863.000000;1.815273
9862.000000;1.816261
9861.000000;1.816451
9860.000000;1.815540
9859.000000;1.813791
9858.000000;1.811783
9857.000000;1.809933
9856.000000;1.808390
9855.000000;1.807046
9854.000000;1.805404
9853.000000;1.802839
9852.000000;1.799495
9851.000000;1.796774
9850.000000;1.796250
9849.000000;1.797982
9848.000000;1.800268
9847.000000;1.801141
9846.000000;1.800104
9845.000000;1.798353
9844.000000;1.797409
9843.000000;1.797749
9842.000000;1.798735
9841.000000;1.799497
9840.000000;1.799631
9839.000000;1.799038
9838.000000;1.797514
9837.000000;1.795011
9836.000000;1.792257
9835.000000;1.790422
9834.000000;1.789785
9833.000000;1.789263
9832.000000;1.787933
9831.000000;1.786676
9830.000000;1.787256
9829.000000;1.789742
9828.000000;1.791712
9827.000000;1.790553
9826.000000;1.786211
9825.000000;1.781150
9824.000000;1.778039
9823.000000;1.778008
9822.000000;1.780313
9821.000000;1.782809
9820.000000;1.783347
9819.000000;1.781748
9818.000000;1.780212
9817.000000;1.780809
9816.000000;1.782744
9815.000000;1.783259
9814.000000;1.781385
9813.000000;1.779240
9812.000000;1.778901
9811.000000;1.779629
9810.000000;1.779229
9809.000000;1.777089
9808.000000;1.774424
9807.000000;1.772102
9806.000000;1.769925
9805.000000;1.767904
9804.000000;1.766704
9803.000000;1.766542
9802.000000;1.766866
9801.000000;1.767477
9800.000000;1.768681
9799.000000;1.769821
9798.000000;1.768958
9797.000000;1.765082
9796.000000;1.759983
9795.000000;1.756729
9794.000000;1.756576
9793.000000;1.758160
9792.000000;1.759500
9791.000000;1.759966
9790.000000;1.760078
9789.000000;1.760158
9788.000000;1.759902
9787.000000;1.759175
9786.000000;1.758658
9785.000000;1.759384
9784.000000;1.761609
9783.000000;1.764285
9782.000000;1.765798
9781.000000;1.765210
9780.000000;1.762772
9779.000000;1.759408
9778.000000;1.756001
9777.000000;1.753184
9776.000000;1.751338
9775.000000;1.750467
9774.000000;1.750179
9773.000000;1.750001
9772.000000;1.749574
9771.000000;1.748598
9770.000000;1.747058
9769.000000;1.745530
9768.000000;1.744780
9767.000000;1.744927
9766.000000;1.745350
9765.000000;1.745492
9764.000000;1.745330
9763.000000;1.744925
9762.000000;1.744047
9761.000000;1.742562
9760.000000;1.740734
9759.000000;1.738886
9758.000000;1.737219
9757.000000;1.736236
9756.000000;1.736707
9755.000000;1.738528
9754.000000;1.740080
9753.000000;1.739610
9752.000000;1.737104
9751.000000;1.734128
9750.000000;1.732143
9749.000000;1.731736
9748.000000;1.733002
9747.000000;1.735488
9746.000000;1.737663
9745.000000;1.737644
9744.000000;1.735073
9743.000000;1.731716
9742.000000;1.729712
9741.000000;1.729728
9740.000000;1.731089
9739.000000;1.733022
9738.000000;1.735116
9737.000000;1.736851
9736.000000;1.737369
9735.000000;1.735911
9734.000000;1.732368
9733.000000;1.727592
9732.000000;1.723197
9731.000000;1.720590
9730.000000;1.719731
9729.000000;1.719127
9728.000000;1.717664
9727.000000;1.716119
9726.000000;1.715984
9725.000000;1.717065
9724.000000;1.717273
9723.000000;1.715190
9722.000000;1.711942
9721.000000;1.709758
9720.000000;1.709425
9719.000000;1.709945
9718.000000;1.710290
9717.000000;1.710633
9716.000000;1.711507
9715.000000;1.712548
9714.000000;1.712838
9713.000000;1.711938
9712.000000;1.709803
9711.000000;1.706180
9710.000000;1.701145
9709.000000;1.696281
9708.000000;1.694284
9707.000000;1.696653
9706.000000;1.701988
9705.000000;1.707042
9704.000000;1.709549
9703.000000;1.709687
9702.000000;1.708841
9701.000000;1.707881
9700.000000;1.706942
9699.000000;1.705978
9698.000000;1.704832
9697.000000;1.703183
9696.000000;1.701181
9695.000000;1.699988
9694.000000;1.700808
9693.000000;1.703259
9692.000000;1.705442
9691.000000;1.706012
9690.000000;1.705602
9689.000000;1.705596
9688.000000;1.706079
9687.000000;1.705740
9686.000000;1.703521
9685.000000;1.699768
9684.000000;1.695738
9683.000000;1.692567
9682.000000;1.690743
9681.000000;1.689926
9680.000000;1.689077
9679.000000;1.687360
9678.000000;1.685219
9677.000000;1.684035
9676.000000;1.684456
9675.000000;1.685581
9674.000000;1.686149
9673.000000;1.685943
9672.000000;1.685422
9671.000000;1.684502
9670.000000;1.682629
9669.000000;1.679931
9668.000000;1.677467
9667.000000;1.676234
9666.000000;1.676433
9665.000000;1.677660
9664.000000;1.679209
9663.000000;1.680119
9662.000000;1.679634
9661.000000;1.677964
9660.000000;1.676186
9659.000000;1.675258
9658.000000;1.675425
9657.000000;1.676439
9656.000000;1.677747
9655.000000;1.678416
9654.000000;1.677622
9653.000000;1.675488
9652.000000;1.672923
9651.000000;1.670493
9650.000000;1.668001
9649.000000;1.665354
9648.000000;1.663114
9647.000000;1.661663
9646.000000;1.660552
9645.000000;1.659468
9644.000000;1.659346
9643.000000;1.661458
9642.000000;1.665402
9641.000000;1.668898
9640.000000;1.670082
9639.000000;1.669399
9638.000000;1.668540
9637.000000;1.668067
9636.000000;1.666997
9635.000000;1.664626
9634.000000;1.661933
9633.000000;1.660720
9632.000000;1.661620
9631.000000;1.663315
9630.000000;1.663694
9629.000000;1.661596
9628.000000;1.657664
9627.000000;1.653828
9626.000000;1.651926
9625.000000;1.652425
9624.000000;1.653960
9623.000000;1.654266
9622.000000;1.652203
9621.000000;1.648964
9620.000000;1.646954
9619.000000;1.647500
9618.000000;1.649688
9617.000000;1.651205
9616.000000;1.650282
9615.000000;1.647076
9614.000000;1.643324
9613.000000;1.640592
9612.000000;1.638984
9611.000000;1.637741
9610.000000;1.636821
9609.000000;1.637059
9608.000000;1.638522
9607.000000;1.639688
9606.000000;1.639165
9605.000000;1.637594
9604.000000;1.636733
9603.000000;1.637075
9602.000000;1.637547
9601.000000;1.637363
9600.000000;1.636879
9599.000000;1.636323
9598.000000;1.635035
9597.000000;1.632684
9596.000000;1.630179
9595.000000;1.628654
9594.000000;1.628207
9593.000000;1.628289
9592.000000;1.628782
9591.000000;1.629790
9590.000000;1.630765
9589.000000;1.630835
9588.000000;1.629891
9587.000000;1.628549
9586.000000;1.626994
9585.000000;1.624644
9584.000000;1.621314
9583.000000;1.618150
9582.000000;1.616832
9581.000000;1.617848
9580.000000;1.619801
9579.000000;1.620706
9578.000000;1.620168
9577.000000;1.619931
9576.000000;1.621690
9575.000000;1.624591
9574.000000;1.625786
9573.000000;1.623717
9572.000000;1.619920
9571.000000;1.617177
9570.000000;1.616844
9569.000000;1.618366
9568.000000;1.620336
9567.000000;1.621240
9566.000000;1.619982
9565.000000;1.616900
9564.000000;1.613883
9563.000000;1.612514
9562.000000;1.612367
9561.000000;1.611937
9560.000000;1.610937
9559.000000;1.610500
9558.000000;1.611223
9557.000000;1.612210
9556.000000;1.612382
9555.000000;1.611699
9554.000000;1.610459
9553.000000;1.608439
9552.000000;1.605680
9551.000000;1.603325
9550.000000;1.602580
9549.000000;1.603269
9548.000000;1.604318
9547.000000;1.605273
9546.000000;1.606382
9545.000000;1.607289
9544.000000;1.606769
9543.000000;1.604207
9542.000000;1.600665
9541.000000;1.598014
9540.000000;1.597422
9539.000000;1.598867
9538.000000;1.601420
9537.000000;1.603519
9536.000000;1.603507
9535.000000;1.600878
9534.000000;1.596994
9533.000000;1.593889
9532.000000;1.592334
9531.000000;1.591579
9530.000000;1.590883
9529.000000;1.590437
9528.000000;1.590406
9527.000000;1.589969
9526.000000;1.588212
9525.000000;1.585586
9524.000000;1.583580
9523.000000;1.583148
9522.000000;1.584159
9521.000000;1.585976
9520.000000;1.587715
9519.000000;1.588201
9518.000000;1.586779
9517.000000;1.584447
9516.000000;1.583231
9515.000000;1.583975
9514.000000;1.585389
9513.000000;1.585680
9512.000000;1.584480
9511.000000;1.582661
9510.000000;1.581052
9509.000000;1.580164
9508.000000;1.580525
9507.000000;1.582223
9506.000000;1.584216
9505.000000;1.584935
9504.000000;1.583759
9503.000000;1.581379
9502.000000;1.578689
9501.000000;1.575977
9500.000000;1.573361
9499.000000;1.571482
9498.000000;1.571304
9497.000000;1.573155
9496.000000;1.576081
9495.000000;1.578235
9494.000000;1.578261
9493.000000;1.576578
9492.000000;1.575029
9491.000000;1.574908
9490.000000;1.575580
9489.000000;1.575369
9488.000000;1.573611
9487.000000;1.571284
9486.000000;1.569627
9485.000000;1.568850
9484.000000;1.568406
9483.000000;1.567982
9482.000000;1.567695
