Criado como novo conjunto de dados;"1909daniel.spp","-4254823.7 Secs"
cm-1;Abs
10000.000000;1.896745
9999.000000;1.894079
9998.000000;1.891428
9997.000000;1.888794
9996.000000;1.886174
9995.000000;1.883572
9994.000000;1.880983
9993.000000;1.878414
9992.000000;1.875853
9991.000000;1.873318
9990.000000;1.870771
9989.000000;1.868409
9988.000000;1.866602
9987.000000;1.865377
9986.000000;1.864182
9985.000000;1.862449
9984.000000;1.860759
9983.000000;1.860354
9982.000000;1.860940
9981.000000;1.860162
9980.000000;1.856532
9979.000000;1.852123
9978.000000;1.850651
9977.000000;1.853183
9976.000000;1.857131
9975.000000;1.859612
9974.000000;1.860539
9973.000000;1.861668
9972.000000;1.863839
9971.000000;1.866149
9970.000000;1.867030
9969.000000;1.865404
9968.000000;1.861364
9967.000000;1.856443
9966.000000;1.852656
9965.000000;1.850741
9964.000000;1.849810
9963.000000;1.849132
9962.000000;1.849435
9961.000000;1.851557
9960.000000;1.854458
9959.000000;1.855748
9958.000000;1.854143
9957.000000;1.850580
9956.000000;1.846917
9955.000000;1.844514
9954.000000;1.843955
9953.000000;1.844868
9952.000000;1.845724
9951.000000;1.844958
9950.000000;1.842797
9949.000000;1.841277
9948.000000;1.842038
9947.000000;1.844668
9946.000000;1.847405
9945.000000;1.848750
9944.000000;1.848178
9943.000000;1.845962
9942.000000;1.843094
9941.000000;1.840996
9940.000000;1.840287
9939.000000;1.839942
9938.000000;1.838657
9937.000000;1.836962
9936.000000;1.836631
9935.000000;1.837725
9934.000000;1.837581
9933.000000;1.833926
9932.000000;1.828349
9931.000000;1.824864
9930.000000;1.825107
9929.000000;1.826619
9928.000000;1.826176
9927.000000;1.823591
9926.000000;1.821104
9925.000000;1.820044
9924.000000;1.819712
9923.000000;1.819254
9922.000000;1.819092
9921.000000;1.819723
9920.000000;1.820163
9919.000000;1.818682
9918.000000;1.814803
9917.000000;1.810049
9916.000000;1.806827
9915.000000;1.806777
9914.000000;1.809760
9913.000000;1.813826
9912.000000;1.816251
9911.000000;1.815375
9910.000000;1.811945
9909.000000;1.808428
9908.000000;1.806874
9907.000000;1.807526
9906.000000;1.809197
9905.000000;1.810624
9904.000000;1.811363
9903.000000;1.811503
9902.000000;1.810913
9901.000000;1.809294
9900.000000;1.807001
9899.000000;1.805229
9898.000000;1.804913
9897.000000;1.805839
9896.000000;1.807311
9895.000000;1.809198
9894.000000;1.811511
9893.000000;1.813277
9892.000000;1.812964
9891.000000;1.810254
9890.000000;1.806469
9889.000000;1.802896
9888.000000;1.799656
9887.000000;1.796590
9886.000000;1.794281
9885.000000;1.793532
9884.000000;1.794394
9883.000000;1.796210
9882.000000;1.798136
9881.000000;1.799227
9880.000000;1.798684
9879.000000;1.796666
9878.000000;1.794277
9877.000000;1.792164
9876.000000;1.789870
9875.000000;1.787251
9874.000000;1.785457
9873.000000;1.785262
9872.000000;1.785290
9871.000000;1.783600
9870.000000;1.780848
9869.000000;1.779957
9868.000000;1.782329
9867.000000;1.785968
9866.000000;1.787986
9865.000000;1.787665
9864.000000;1.785946
9863.000000;1.783380
9862.000000;1.780342
9861.000000;1.778316
9860.000000;1.779026
9859.000000;1.782150
9858.000000;1.785105
9857.000000;1.785550
9856.000000;1.783477
9855.000000;1.780535
9854.000000;1.778148
9853.000000;1.776794
9852.000000;1.776478
9851.000000;1.777178
9850.000000;1.778658
9849.000000;1.780043
9848.000000;1.779856
9847.000000;1.777074
9846.000000;1.772597
9845.000000;1.769266
9844.000000;1.769628
9843.000000;1.773352
9842.000000;1.777154
9841.000000;1.777855
9840.000000;1.775370
9839.000000;1.772045
9838.000000;1.769630
9837.000000;1.767974
9836.000000;1.766344
9835.000000;1.764761
9834.000000;1.763464
9833.000000;1.761992
9832.000000;1.760079
9831.000000;1.758744
9830.000000;1.758964
9829.000000;1.759697
9828.000000;1.758738
9827.000000;1.755761
9826.000000;1.753133
9825.000000;1.752961
9824.000000;1.754550
9823.000000;1.755818
9822.000000;1.756347
9821.000000;1.757314
9820.000000;1.758693
9819.000000;1.758590
9818.000000;1.756023
9817.000000;1.752749
9816.000000;1.751065
9815.000000;1.750838
9814.000000;1.749967
9813.000000;1.747433
9812.000000;1.744733
9811.000000;1.744070
9810.000000;1.745930
9809.000000;1.748712
9808.000000;1.750270
9807.000000;1.749616
9806.000000;1.747479
9805.000000;1.745416
9804.000000;1.744404
9803.000000;1.744313
9802.000000;1.744494
9801.000000;1.744310
9800.000000;1.743014
9799.000000;1.739814
9798.000000;1.734896
9797.000000;1.730176
9796.000000;1.728138
9795.000000;1.729599
9794.000000;1.732920
9793.000000;1.735594
9792.000000;1.736524
9791.000000;1.736488
9790.000000;1.736586
9789.000000;1.736869
9788.000000;1.736635
9787.000000;1.735604
9786.000000;1.734298
9785.000000;1.733155
9784.000000;1.731653
9783.000000;1.728892
9782.000000;1.725130
9781.000000;1.722073
9780.000000;1.721127
9779.000000;1.721742
9778.000000;1.722174
9777.000000;1.721820
9776.000000;1.721851
9775.000000;1.723282
9774.000000;1.725224
9773.000000;1.725715
9772.000000;1.723903
9771.000000;1.720844
9770.000000;1.718350
9769.000000;1.717407
9768.000000;1.717565
9767.000000;1.717578
9766.000000;1.716702
9765.000000;1.715497
9764.000000;1.715084
9763.000000;1.715411
9762.000000;1.714858
9761.000000;1.712120
9760.000000;1.707945
9759.000000;1.704313
9758.000000;1.702418
9757.000000;1.702280
9756.000000;1.703823
9755.000000;1.707103
9754.000000;1.711236
9753.000000;1.714140
9752.000000;1.714228
9751.000000;1.712013
9750.000000;1.709410
9749.000000;1.707834
9748.000000;1.707494
9747.000000;1.708073
9746.000000;1.709286
9745.000000;1.710635
9744.000000;1.711161
9743.000000;1.709968
9742.000000;1.707079
9741.000000;1.703522
9740.000000;1.700309
9739.000000;1.697534
9738.000000;1.694718
9737.000000;1.692024
9736.000000;1.690615
9735.000000;1.691257
9734.000000;1.692951
9733.000000;1.693795
9732.000000;1.693206
9731.000000;1.692413
9730.000000;1.692575
9729.000000;1.693412
9728.000000;1.694079
9727.000000;1.694364
9726.000000;1.694282
9725.000000;1.693155
9724.000000;1.690308
9723.000000;1.686476
9722.000000;1.683248
9721.000000;1.681358
9720.000000;1.680421
9719.000000;1.680020
9718.000000;1.680163
9717.000000;1.680675
9716.000000;1.680983
9715.000000;1.680860
9714.000000;1.680865
9713.000000;1.681751
9712.000000;1.683734
9711.000000;1.686301
9710.000000;1.688396
9709.000000;1.688964
9708.000000;1.687793
9707.000000;1.685718
9706.000000;1.683608
9705.000000;1.681461
9704.000000;1.678952
9703.000000;1.676435
9702.000000;1.674519
9701.000000;1.672904
9700.000000;1.670716
9699.000000;1.668161
9698.000000;1.666743
9697.000000;1.667292
9696.000000;1.668608
9695.000000;1.668758
9694.000000;1.667314
9693.000000;1.665566
9692.000000;1.664721
9691.000000;1.664678
9690.000000;1.664548
9689.000000;1.663707
9688.000000;1.662255
9687.000000;1.660672
9686.000000;1.659320
9685.000000;1.658405
9684.000000;1.658204
9683.000000;1.658917
9682.000000;1.660119
9681.000000;1.660634
9680.000000;1.659511
9679.000000;1.657162
9678.000000;1.655022
9677.000000;1.654007
9676.000000;1.653698
9675.000000;1.653114
9674.000000;1.651839
9673.000000;1.650149
9672.000000;1.648425
9671.000000;1.646924
9670.000000;1.645918
9669.000000;1.645708
9668.000000;1.646480
9667.000000;1.648087
9666.000000;1.649805
9665.000000;1.650415
9664.000000;1.649055
9663.000000;1.646298
9662.000000;1.643986
9661.000000;1.643657
9660.000000;1.645304
9659.000000;1.647767
9658.000000;1.649907
9657.000000;1.651018
9656.000000;1.650591
9655.000000;1.648518
9654.000000;1.645537
9653.000000;1.642883
9652.000000;1.641292
9651.000000;1.640538
9650.000000;1.639833
9649.000000;1.638395
9648.000000;1.635837
9647.000000;1.632559
9646.000000;1.629701
9645.000000;1.628103
9644.000000;1.627254
9643.000000;1.625807
9642.000000;1.623393
9641.000000;1.621427
9640.000000;1.621713
9639.000000;1.624597
9638.000000;1.628703
9637.000000;1.632104
9636.000000;1.633542
9635.000000;1.632824
9634.000000;1.630646
9633.000000;1.628397
9632.000000;1.627483
9631.000000;1.628109
9630.000000;1.629001
9629.000000;1.628711
9628.000000;1.627032
9627.000000;1.624924
9626.000000;1.623297
9625.000000;1.622239
9624.000000;1.621321
9623.000000;1.620183
9622.000000;1.618757
9621.000000;1.617262
9620.000000;1.616092
9619.000000;1.615406
9618.000000;1.614761
9617.000000;1.613524
9616.000000;1.611870
9615.000000;1.610944
9614.000000;1.611636
9613.000000;1.613393
9612.000000;1.614700
9611.000000;1.614743
9610.000000;1.614178
9609.000000;1.614192
9608.000000;1.615225
9607.000000;1.616739
9606.000000;1.617740
9605.000000;1.617292
9604.000000;1.615036
9603.000000;1.611619
9602.000000;1.608512
9601.000000;1.607016
9600.000000;1.607283
9599.000000;1.608368
9598.000000;1.609129
9597.000000;1.608916
9596.000000;1.607505
9595.000000;1.604951
9594.000000;1.601926
9593.000000;1.599775
9592.000000;1.599576
9591.000000;1.601071
9590.000000;1.602883
9589.000000;1.603945
9588.000000;1.604293
9587.000000;1.604277
9586.000000;1.603692
9585.000000;1.602269
9584.000000;1.600496
9583.000000;1.599160
9582.000000;1.598154
9581.000000;1.596535
9580.000000;1.594013
9579.000000;1.591624
9578.000000;1.590501
9577.000000;1.590530
9576.000000;1.590687
9575.000000;1.590257
9574.000000;1.589288
9573.000000;1.588189
9572.000000;1.587482
9571.000000;1.587661
9570.000000;1.588645
9569.000000;1.589488
9568.000000;1.589236
9567.000000;1.588063
9566.000000;1.586996
9565.000000;1.586520
9564.000000;1.586056
9563.000000;1.584985
9562.000000;1.583580
9561.000000;1.582556
9560.000000;1.582118
9559.000000;1.581924
9558.000000;1.581803
9557.000000;1.581969
9556.000000;1.582343
9555.000000;1.582247
9554.000000;1.581165
9553.000000;1.579449
9552.000000;1.577869
9551.000000;1.576545
9550.000000;1.574834
9549.000000;1.572534
9548.000000;1.570710
9547.000000;1.570697
9546.000000;1.572436
9545.000000;1.574488
9544.000000;1.575720
9543.000000;1.576180
9542.000000;1.576072
9541.000000;1.574895
9540.000000;1.572315
9539.000000;1.569228
9538.000000;1.567075
9537.000000;1.566430
9536.000000;1.566702
9535.000000;1.566899
9534.000000;1.566283
9533.000000;1.564739
9532.000000;1.563146
9531.000000;1.562997
9530.000000;1.564715
9529.000000;1.566551
9528.000000;1.566134
9527.000000;1.563208
9526.000000;1.559793
9525.000000;1.557686
9524.000000;1.557073
9523.000000;1.557647
9522.000000;1.559459
9521.000000;1.561893
9520.000000;1.563027
9519.000000;1.561435
9518.000000;1.558234
9517.000000;1.556084
9516.000000;1.556210
9515.000000;1.557348
9514.000000;1.557729
9513.000000;1.557328
9512.000000;1.557428
9511.000000;1.558375
9510.000000;1.558792
9509.000000;1.557393
9508.000000;1.554892
9507.000000;1.553218
9506.000000;1.553053
9505.000000;1.553090
9504.000000;1.551985
9503.000000;1.550190
9502.000000;1.549016
9501.000000;1.548589
9500.000000;1.547854
9499.000000;1.546364
9498.000000;1.544884
9497.000000;1.544068
9496.000000;1.543564
9495.000000;1.542722
9494.000000;1.541498
9493.000000;1.540383
9492.000000;1.539941
9491.000000;1.540611
9490.000000;1.542285
9489.000000;1.543769
9488.000000;1.543336
9487.000000;1.540506
9486.000000;1.536843
9485.000000;1.534317
9484.000000;1.533448
9483.000000;1.533548
9482.000000;1.533892
9481.000000;1.533929
9480.000000;1.533074
9479.000000;1.531346
9478.000000;1.529956
9477.000000;1.530373
9476.000000;1.532629
9475.000000;1.534985
9474.000000;1.535493
9473.000000;1.533810
9472.000000;1.531402
9471.000000;1.530167
9470.000000;1.530923
9469.000000;1.532784
9468.000000;1.533739
9467.000000;1.532177
9466.000000;1.528234
9465.000000;1.523760
9464.000000;1.520945
9463.000000;1.520727
9462.000000;1.522124
9461.000000;1.523186
9460.000000;1.522964
9459.000000;1.522317
9458.000000;1.522461
9457.000000;1.523168
9456.000000;1.523113
9455.000000;1.521723
9454.000000;1.519738
9453.000000;1.518030
9452.000000;1.516975
9451.000000;1.517116
9450.000000;1.519188
9449.000000;1.522743
9448.000000;1.525620
9447.000000;1.525810
9446.000000;1.523477
9445.000000;1.520294
9444.000000;1.517425
9443.000000;1.515133
9442.000000;1.513743
9441.000000;1.513740
9440.000000;1.514870
9439.000000;1.515994
9438.000000;1.516179
9437.000000;1.515527
9436.000000;1.514753
9435.000000;1.514270
9434.000000;1.513840
9433.000000;1.512950
9432.000000;1.511408
9431.000000;1.509666
9430.000000;1.508414
9429.000000;1.507757
9428.000000;1.506996
9427.000000;1.505443
9426.000000;1.503350
9425.000000;1.501847
9424.000000;1.502058
9423.000000;1.504224
9422.000000;1.507236
9421.000000;1.509043
9420.000000;1.508203
9419.000000;1.505256
9418.000000;1.502121
9417.000000;1.500122
9416.000000;1.499158
9415.000000;1.498746
9414.000000;1.498943
9413.000000;1.499825
9412.000000;1.500845
9411.000000;1.501419
9410.000000;1.501641
9409.000000;1.501776
9408.000000;1.501566
9407.000000;1.500758
9406.000000;1.499783
9405.000000;1.499094
9404.000000;1.498280
9403.000000;1.496740
9402.000000;1.494957
9401.000000;1.494238
9400.000000;1.495178
9399.000000;1.496970
9398.000000;1.498228
9397.000000;1.498007
9396.000000;1.496233
9395.000000;1.493770
9394.000000;1.491837
9393.000000;1.490780
9392.000000;1.489656
9391.000000;1.487652
9390.000000;1.485555
9389.000000;1.484921
9388.000000;1.486036
9387.000000;1.487644
9386.000000;1.488614
9385.000000;1.488924
9384.000000;1.488897
9383.000000;1.488517
9382.000000;1.487797
9381.000000;1.486974
9380.000000;1.485996
9379.000000;1.484521
9378.000000;1.482714
9377.000000;1.481318
9376.000000;1.480684
9375.000000;1.480508
9374.000000;1.480723
9373.000000;1.481696
9372.000000;1.483140
9371.000000;1.483750
9370.000000;1.482715
9369.000000;1.480911
9368.000000;1.479765
9367.000000;1.479487
9366.000000;1.479196
9365.000000;1.478374
9364.000000;1.477400
9363.000000;1.476721
9362.000000;1.476212
9361.000000;1.475451
9360.000000;1.474205
9359.000000;1.472604
9358.000000;1.471139
9357.000000;1.470435
9356.000000;1.470748
9355.000000;1.471678
9354.000000;1.472460
9353.000000;1.472564
9352.000000;1.472001
9351.000000;1.471209
9350.000000;1.470760
9349.000000;1.470961
9348.000000;1.471522
9347.000000;1.471670
9346.000000;1.470737
9345.000000;1.468629
9344.000000;1.465879
9343.000000;1.463488
9342.000000;1.462534
9341.000000;1.463398
9340.000000;1.465235
9339.000000;1.466646
9338.000000;1.467090
9337.000000;1.467203
9336.000000;1.467500
9335.000000;1.467325
9334.000000;1.465667
9333.000000;1.462686
9332.000000;1.459840
9331.000000;1.458542
9330.000000;1.458994
9329.000000;1.460153
9328.000000;1.460636
9327.000000;1.459854
9326.000000;1.458510
9325.000000;1.457860
9324.000000;1.458405
9323.000000;1.459470
9322.000000;1.460034
9321.000000;1.459571
9320.000000;1.458019
9319.000000;1.455642
9318.000000;1.453352
9317.000000;1.452484
9316.000000;1.453467
9315.000000;1.455029
9314.000000;1.455379
9313.000000;1.454079
9312.000000;1.452103
9311.000000;1.450252
9310.000000;1.448410
9309.000000;1.446384
9308.000000;1.444609
9307.000000;1.443684
9306.000000;1.443766
9305.000000;1.444707
9304.000000;1.446340
9303.000000;1.448322
9302.000000;1.450029
9301.000000;1.450914
9300.000000;1.450748
9299.000000;1.449439
9298.000000;1.447131
9297.000000;1.444596
9296.000000;1.442922
9295.000000;1.442421
9294.000000;1.442243
9293.000000;1.441461
9292.000000;1.440262
9291.000000;1.439631
9290.000000;1.440084
9289.000000;1.441174
9288.000000;1.442070
9287.000000;1.442207
9286.000000;1.441514
9285.000000;1.440463
9284.000000;1.439848
9283.000000;1.440050
9282.000000;1.440515
9281.000000;1.440367
9280.000000;1.439553
9279.000000;1.438908
9278.000000;1.439009
9277.000000;1.439460
9276.000000;1.439564
9275.000000;1.439192
9274.000000;1.438593
9273.000000;1.437747
9272.000000;1.436479
9271.000000;1.435003
9270.000000;1.433821
9269.000000;1.433115
9268.000000;1.432667
9267.000000;1.432330
9266.000000;1.432169
9265.000000;1.432112
9264.000000;1.431860
9263.000000;1.431307
9262.000000;1.430696
9261.000000;1.430159
9260.000000;1.429426
9259.000000;1.428301
9258.000000;1.427189
9257.000000;1.426752
9256.000000;1.427044
9255.000000;1.427394
9254.000000;1.427263
9253.000000;1.426904
9252.000000;1.426952
9251.000000;1.427518
9250.000000;1.427956
9249.000000;1.427584
9248.000000;1.426417
9247.000000;1.424947
9246.000000;1.423393
9245.000000;1.421602
9244.000000;1.419713
9243.000000;1.418433
9242.000000;1.418228
9241.000000;1.418537
9240.000000;1.418375
9239.000000;1.417690
9238.000000;1.417484
9237.000000;1.418416
9236.000000;1.419823
9235.000000;1.420545
9234.000000;1.420379
9233.000000;1.420115
9232.000000;1.420262
9231.000000;1.420358
9230.000000;1.419802
9229.000000;1.418835
9228.000000;1.418199
9227.000000;1.418007
9226.000000;1.417502
9225.000000;1.416102
9224.000000;1.414354
9223.000000;1.413417
9222.000000;1.413691
9221.000000;1.414336
9220.000000;1.414248
9219.000000;1.413172
9218.000000;1.411736
9217.000000;1.410749
9216.000000;1.410767
9215.000000;1.411969
9214.000000;1.413948
9213.000000;1.415699
9212.000000;1.416333
9211.000000;1.415858
9210.000000;1.414945
9209.000000;1.414037
9208.000000;1.413156
9207.000000;1.412433
9206.000000;1.412040
9205.000000;1.411529
9204.000000;1.410115
9203.000000;1.407992
