Criado como novo conjunto de dados;"1909daniel.spp","-4283265.0 Secs"
cm-1;Abs
10000.000000;1.114608
9999.000000;1.112024
9998.000000;1.109659
9997.000000;1.108177
9996.000000;1.107682
9995.000000;1.107769
9994.000000;1.108099
9993.000000;1.108716
9992.000000;1.109554
9991.000000;1.109967
9990.000000;1.109362
9989.000000;1.108107
9988.000000;1.107108
9987.000000;1.106588
9986.000000;1.105926
9985.000000;1.104700
9984.000000;1.103197
9983.000000;1.101815
9982.000000;1.100613
9981.000000;1.099606
9980.000000;1.098884
9979.000000;1.098290
9978.000000;1.097524
9977.000000;1.096703
9976.000000;1.096233
9975.000000;1.096037
9974.000000;1.095534
9973.000000;1.094571
9972.000000;1.093719
9971.000000;1.093367
9970.000000;1.093109
9969.000000;1.092350
9968.000000;1.091030
9967.000000;1.089486
9966.000000;1.088063
9965.000000;1.087085
9964.000000;1.086743
9963.000000;1.086769
9962.000000;1.086673
9961.000000;1.086462
9960.000000;1.086592
9959.000000;1.087037
9958.000000;1.087040
9957.000000;1.086091
9956.000000;1.084583
9955.000000;1.083183
9954.000000;1.082083
9953.000000;1.081205
9952.000000;1.080569
9951.000000;1.080092
9950.000000;1.079499
9949.000000;1.078771
9948.000000;1.078203
9947.000000;1.077726
9946.000000;1.076776
9945.000000;1.075204
9944.000000;1.073725
9943.000000;1.072952
9942.000000;1.072523
9941.000000;1.071725
9940.000000;1.070532
9939.000000;1.069445
9938.000000;1.068697
9937.000000;1.068217
9936.000000;1.068042
9935.000000;1.068170
9934.000000;1.068231
9933.000000;1.067908
9932.000000;1.067527
9931.000000;1.067641
9930.000000;1.068091
9929.000000;1.067980
9928.000000;1.066661
9927.000000;1.064410
9926.000000;1.062117
9925.000000;1.060562
9924.000000;1.059926
9923.000000;1.059719
9922.000000;1.059214
9921.000000;1.058122
9920.000000;1.056768
9919.000000;1.055594
9918.000000;1.054763
9917.000000;1.054295
9916.000000;1.054199
9915.000000;1.054249
9914.000000;1.053949
9913.000000;1.053008
9912.000000;1.051647
9911.000000;1.050257
9910.000000;1.049046
9909.000000;1.048159
9908.000000;1.047771
9907.000000;1.047774
9906.000000;1.047677
9905.000000;1.047109
9904.000000;1.046182
9903.000000;1.045170
9902.000000;1.044142
9901.000000;1.043134
9900.000000;1.042296
9899.000000;1.041597
9898.000000;1.040716
9897.000000;1.039542
9896.000000;1.038488
9895.000000;1.037975
9894.000000;1.037917
9893.000000;1.037958
9892.000000;1.037887
9891.000000;1.037533
9890.000000;1.036645
9889.000000;1.035308
9888.000000;1.034161
9887.000000;1.033755
9886.000000;1.033895
9885.000000;1.033986
9884.000000;1.033777
9883.000000;1.033413
9882.000000;1.032991
9881.000000;1.032516
9880.000000;1.032098
9879.000000;1.031720
9878.000000;1.031002
9877.000000;1.029656
9876.000000;1.028086
9875.000000;1.027009
9874.000000;1.026498
9873.000000;1.025864
9872.000000;1.024577
9871.000000;1.022928
9870.000000;1.021639
9869.000000;1.021075
9868.000000;1.020974
9867.000000;1.020810
9866.000000;1.020279
9865.000000;1.019472
9864.000000;1.018635
