Criado como novo conjunto de dados;"1909daniel.spp","-4208920.7 Secs"
cm-1;Abs
10000.000000;1.183320
9999.000000;1.181815
9998.000000;1.180328
9997.000000;1.178822
9996.000000;1.177366
9995.000000;1.175825
9994.000000;1.174562
9993.000000;1.174401
9992.000000;1.174777
9991.000000;1.175060
9990.000000;1.175163
9989.000000;1.175431
9988.000000;1.175643
9987.000000;1.175081
9986.000000;1.173583
9985.000000;1.171958
9984.000000;1.171027
9983.000000;1.170673
9982.000000;1.170172
9981.000000;1.169141
9980.000000;1.167790
9979.000000;1.166472
9978.000000;1.165401
9977.000000;1.164663
9976.000000;1.164153
9975.000000;1.163590
9974.000000;1.162871
9973.000000;1.162313
9972.000000;1.162246
9971.000000;1.162429
9970.000000;1.162174
9969.000000;1.161079
9968.000000;1.159392
9967.000000;1.157644
9966.000000;1.156169
9965.000000;1.155065
9964.000000;1.154374
9963.000000;1.154106
9962.000000;1.154098
9961.000000;1.154002
9960.000000;1.153498
9959.000000;1.152564
9958.000000;1.151519
9957.000000;1.150708
9956.000000;1.150163
9955.000000;1.149731
9954.000000;1.149472
9953.000000;1.149617
9952.000000;1.150014
9951.000000;1.149951
9950.000000;1.148842
9949.000000;1.146932
9948.000000;1.145058
9947.000000;1.143842
9946.000000;1.143373
9945.000000;1.143435
9944.000000;1.143657
9943.000000;1.143537
9942.000000;1.142761
9941.000000;1.141574
9940.000000;1.140521
9939.000000;1.139788
9938.000000;1.139102
9937.000000;1.138281
9936.000000;1.137566
9935.000000;1.137270
9934.000000;1.137362
9933.000000;1.137463
9932.000000;1.137031
9931.000000;1.135641
9930.000000;1.133415
9929.000000;1.131175
9928.000000;1.129812
9927.000000;1.129387
9926.000000;1.129154
9925.000000;1.128539
9924.000000;1.127753
9923.000000;1.127312
9922.000000;1.127304
9921.000000;1.127368
9920.000000;1.127094
9919.000000;1.126231
9918.000000;1.124792
9917.000000;1.123138
9916.000000;1.121705
9915.000000;1.120477
9914.000000;1.119028
9913.000000;1.117280
9912.000000;1.115804
9911.000000;1.115077
9910.000000;1.114827
9909.000000;1.114547
9908.000000;1.114303
9907.000000;1.114462
9906.000000;1.114809
9905.000000;1.114592
9904.000000;1.113491
9903.000000;1.112013
9902.000000;1.110848
9901.000000;1.110230
9900.000000;1.109996
9899.000000;1.109876
9898.000000;1.109594
9897.000000;1.109009
9896.000000;1.108331
9895.000000;1.107900
9894.000000;1.107695
9893.000000;1.107295
9892.000000;1.106406
9891.000000;1.105143
9890.000000;1.103736
9889.000000;1.102313
9888.000000;1.101093
9887.000000;1.100459
9886.000000;1.100570
9885.000000;1.101078
9884.000000;1.101433
9883.000000;1.101321
9882.000000;1.100712
9881.000000;1.099748
9880.000000;1.098745
9879.000000;1.098054
9878.000000;1.097712
9877.000000;1.097361
9876.000000;1.096686
9875.000000;1.095749
9874.000000;1.094751
9873.000000;1.093702
9872.000000;1.092545
9871.000000;1.091393
9870.000000;1.090402
9869.000000;1.089537
9868.000000;1.088689
9867.000000;1.087918
9866.000000;1.087336
9865.000000;1.086832
9864.000000;1.086138
9863.000000;1.085139
9862.000000;1.083934
9861.000000;1.082637
9860.000000;1.081311
9859.000000;1.080100
9858.000000;1.079253
9857.000000;1.078951
9856.000000;1.079179
9855.000000;1.079743
9854.000000;1.080296
9853.000000;1.080383
9852.000000;1.079635
9851.000000;1.078026
9850.000000;1.075921
9849.000000;1.073864
9848.000000;1.072326
9847.000000;1.071533
9846.000000;1.071383
9845.000000;1.071505
9844.000000;1.071474
9843.000000;1.071033
9842.000000;1.070128
9841.000000;1.068868
9840.000000;1.067489
9839.000000;1.066270
9838.000000;1.065352
9837.000000;1.064660
9836.000000;1.064094
9835.000000;1.063685
9834.000000;1.063447
9833.000000;1.063166
9832.000000;1.062580
9831.000000;1.061830
9830.000000;1.061492
9829.000000;1.061932
9828.000000;1.062647
9827.000000;1.062480
9826.000000;1.060762
9825.000000;1.058188
9824.000000;1.056300
9823.000000;1.055979
9822.000000;1.056584
9821.000000;1.056752
9820.000000;1.055857
9819.000000;1.054394
9818.000000;1.053043
9817.000000;1.051929
9816.000000;1.050876
9815.000000;1.049885
9814.000000;1.049033
9813.000000;1.048190
9812.000000;1.047207
9811.000000;1.046236
9810.000000;1.045541
9809.000000;1.045074
9808.000000;1.044517
9807.000000;1.043687
9806.000000;1.042597
9805.000000;1.041234
9804.000000;1.039631
9803.000000;1.038131
9802.000000;1.037254
9801.000000;1.037256
9800.000000;1.037977
9799.000000;1.039031
9798.000000;1.039904
9797.000000;1.039984
9796.000000;1.038933
9795.000000;1.037136
9794.000000;1.035415
9793.000000;1.034210
9792.000000;1.033352
9791.000000;1.032706
9790.000000;1.032513
9789.000000;1.032832
9788.000000;1.033084
9787.000000;1.032620
9786.000000;1.031473
9785.000000;1.030158
9784.000000;1.028917
9783.000000;1.027657
9782.000000;1.026492
9781.000000;1.025797
9780.000000;1.025617
9779.000000;1.025458
9778.000000;1.024898
9777.000000;1.024114
9776.000000;1.023539
9775.000000;1.023222
9774.000000;1.022800
9773.000000;1.021994
9772.000000;1.020901
9771.000000;1.019813
9770.000000;1.018960
9769.000000;1.018385
9768.000000;1.017981
9767.000000;1.017619
9766.000000;1.017277
9765.000000;1.017000
9764.000000;1.016702
9763.000000;1.016140
9762.000000;1.015190
9761.000000;1.014053
9760.000000;1.013069
9759.000000;1.012408
9758.000000;1.012040
9757.000000;1.011828
9756.000000;1.011484
9755.000000;1.010600
9754.000000;1.009058
9753.000000;1.007375
9752.000000;1.006319
9751.000000;1.006055
9750.000000;1.005913
9749.000000;1.005139
9748.000000;1.003706
9747.000000;1.002200
9746.000000;1.001094
9745.000000;1.000393
9744.000000;0.999916
9743.000000;0.999572
9742.000000;0.999299
9741.000000;0.998947
9740.000000;0.998378
9739.000000;0.997615
9738.000000;0.996801
9737.000000;0.996012
9736.000000;0.995188
9735.000000;0.994268
9734.000000;0.993404
9733.000000;0.992911
9732.000000;0.992897
9731.000000;0.992943
9730.000000;0.992349
9729.000000;0.990867
9728.000000;0.989060
9727.000000;0.987720
9726.000000;0.987005
9725.000000;0.986413
9724.000000;0.985580
9723.000000;0.984745
9722.000000;0.984290
9721.000000;0.984132
9720.000000;0.983837
9719.000000;0.983201
9718.000000;0.982459
9717.000000;0.981921
9716.000000;0.981635
9715.000000;0.981445
9714.000000;0.981163
9713.000000;0.980575
9712.000000;0.979472
9711.000000;0.977889
9710.000000;0.976283
9709.000000;0.975264
9708.000000;0.975052
9707.000000;0.975225
9706.000000;0.975078
9705.000000;0.974235
9704.000000;0.972884
9703.000000;0.971497
9702.000000;0.970426
9701.000000;0.969782
9700.000000;0.969520
9699.000000;0.969473
9698.000000;0.969383
9697.000000;0.969065
9696.000000;0.968580
9695.000000;0.968118
9694.000000;0.967689
9693.000000;0.967095
9692.000000;0.966276
9691.000000;0.965482
9690.000000;0.964916
9689.000000;0.964329
9688.000000;0.963274
9687.000000;0.961774
9686.000000;0.960471
9685.000000;0.959945
9684.000000;0.960052
9683.000000;0.960136
9682.000000;0.959795
9681.000000;0.959187
9680.000000;0.958573
9679.000000;0.957904
9678.000000;0.957020
9677.000000;0.955998
9676.000000;0.954999
9675.000000;0.953901
9674.000000;0.952498
9673.000000;0.951072
9672.000000;0.950338
9671.000000;0.950566
9670.000000;0.951053
9669.000000;0.950851
9668.000000;0.949912
9667.000000;0.949103
9666.000000;0.949036
9665.000000;0.949289
9664.000000;0.948961
9663.000000;0.947720
9662.000000;0.946042
9661.000000;0.944597
9660.000000;0.943709
9659.000000;0.943355
9658.000000;0.943343
9657.000000;0.943322
9656.000000;0.942850
9655.000000;0.941698
9654.000000;0.940093
9653.000000;0.938555
9652.000000;0.937484
9651.000000;0.936947
9650.000000;0.936785
9649.000000;0.936779
9648.000000;0.936679
9647.000000;0.936253
9646.000000;0.935472
9645.000000;0.934603
9644.000000;0.933951
9643.000000;0.933465
9642.000000;0.932734
9641.000000;0.931494
9640.000000;0.930073
9639.000000;0.929154
9638.000000;0.929050
9637.000000;0.929312
9636.000000;0.929134
9635.000000;0.928133
9634.000000;0.926658
9633.000000;0.925333
9632.000000;0.924383
9631.000000;0.923528
9630.000000;0.922487
9629.000000;0.921374
9628.000000;0.920494
9627.000000;0.919906
9626.000000;0.919408
9625.000000;0.918918
9624.000000;0.918588
9623.000000;0.918516
9622.000000;0.918577
9621.000000;0.918641
9620.000000;0.918748
9619.000000;0.918873
9618.000000;0.918673
