Criado como novo conjunto de dados;"1909daniel.spp","-4269764.3 Secs"
cm-1;Abs
10000.000000;1.399681
9999.000000;1.400308
9998.000000;1.400616
9997.000000;1.399269
9996.000000;1.396283
9995.000000;1.393010
9994.000000;1.390822
9993.000000;1.390194
9992.000000;1.390916
9991.000000;1.392542
9990.000000;1.394363
9989.000000;1.395410
9988.000000;1.395068
9987.000000;1.393683
9986.000000;1.392216
9985.000000;1.391290
9984.000000;1.390757
9983.000000;1.390095
9982.000000;1.388949
9981.000000;1.387312
9980.000000;1.385488
9979.000000;1.383969
9978.000000;1.383085
9977.000000;1.382649
9976.000000;1.382118
9975.000000;1.381210
9974.000000;1.380203
9973.000000;1.379492
9972.000000;1.379013
9971.000000;1.378265
9970.000000;1.376937
9969.000000;1.375385
9968.000000;1.374374
9967.000000;1.374260
9966.000000;1.374469
9965.000000;1.374016
9964.000000;1.372704
9963.000000;1.371519
9962.000000;1.371483
9961.000000;1.372319
9960.000000;1.372741
9959.000000;1.372085
9958.000000;1.371133
9957.000000;1.370949
9956.000000;1.371341
9955.000000;1.371061
9954.000000;1.369429
9953.000000;1.367254
9952.000000;1.365928
9951.000000;1.365960
9950.000000;1.366590
9949.000000;1.366666
9948.000000;1.365664
9947.000000;1.363913
9946.000000;1.362047
9945.000000;1.360452
9944.000000;1.359172
9943.000000;1.358105
9942.000000;1.357138
9941.000000;1.356216
9940.000000;1.355421
9939.000000;1.354892
9938.000000;1.354569
9937.000000;1.354197
9936.000000;1.353789
9935.000000;1.353881
9934.000000;1.354850
9933.000000;1.356009
9932.000000;1.356007
9931.000000;1.354496
9930.000000;1.352840
9929.000000;1.352616
9928.000000;1.353671
9927.000000;1.354181
9926.000000;1.352644
9925.000000;1.349395
9924.000000;1.346023
9923.000000;1.343750
9922.000000;1.342681
9921.000000;1.342267
9920.000000;1.342010
9919.000000;1.341720
9918.000000;1.341336
9917.000000;1.340735
9916.000000;1.339840
9915.000000;1.338827
9914.000000;1.338056
9913.000000;1.337632
9912.000000;1.337135
9911.000000;1.335959
9910.000000;1.333984
9909.000000;1.331769
9908.000000;1.330065
9907.000000;1.329274
9906.000000;1.329331
9905.000000;1.329841
9904.000000;1.330192
9903.000000;1.329862
9902.000000;1.328959
9901.000000;1.328285
9900.000000;1.328512
9899.000000;1.329277
9898.000000;1.329342
9897.000000;1.327819
9896.000000;1.325145
9895.000000;1.322712
9894.000000;1.321656
9893.000000;1.322023
9892.000000;1.322839
9891.000000;1.322867
9890.000000;1.321568
9889.000000;1.319518
9888.000000;1.317838
9887.000000;1.317106
9886.000000;1.316932
9885.000000;1.316693
9884.000000;1.316456
9883.000000;1.316802
9882.000000;1.317821
9881.000000;1.318735
9880.000000;1.318714
9879.000000;1.317732
9878.000000;1.316406
9877.000000;1.315308
9876.000000;1.314735
9875.000000;1.314787
9874.000000;1.315172
9873.000000;1.315045
9872.000000;1.313593
9871.000000;1.310899
9870.000000;1.307976
9869.000000;1.305868
9868.000000;1.304939
9867.000000;1.304965
9866.000000;1.305491
9865.000000;1.305989
9864.000000;1.306077
9863.000000;1.305797
9862.000000;1.305474
9861.000000;1.305113
9860.000000;1.304264
9859.000000;1.302680
9858.000000;1.300826
9857.000000;1.299400
9856.000000;1.298499
9855.000000;1.297608
9854.000000;1.296339
9853.000000;1.294878
9852.000000;1.293716
9851.000000;1.293221
9850.000000;1.293457
9849.000000;1.294150
9848.000000;1.294748
9847.000000;1.294780
9846.000000;1.294294
9845.000000;1.293785
9844.000000;1.293555
9843.000000;1.293291
9842.000000;1.292445
9841.000000;1.290971
9840.000000;1.289514
9839.000000;1.288776
9838.000000;1.288748
9837.000000;1.288656
9836.000000;1.287743
9835.000000;1.286014
9834.000000;1.284129
9833.000000;1.282632
9832.000000;1.281489
9831.000000;1.280435
9830.000000;1.279555
9829.000000;1.279207
9828.000000;1.279415
9827.000000;1.279624
9826.000000;1.279231
9825.000000;1.278259
9824.000000;1.277310
9823.000000;1.276820
9822.000000;1.276500
9821.000000;1.275683
9820.000000;1.274189
9819.000000;1.272632
9818.000000;1.271787
9817.000000;1.271800
9816.000000;1.272204
9815.000000;1.272559
9814.000000;1.272746
9813.000000;1.272704
9812.000000;1.272233
9811.000000;1.271266
9810.000000;1.270095
9809.000000;1.269073
9808.000000;1.268234
9807.000000;1.267407
9806.000000;1.266547
9805.000000;1.265694
9804.000000;1.264791
9803.000000;1.263859
9802.000000;1.263319
9801.000000;1.263699
9800.000000;1.264906
9799.000000;1.266098
9798.000000;1.266415
9797.000000;1.265583
9796.000000;1.263747
9795.000000;1.261189
9794.000000;1.258558
9793.000000;1.256940
9792.000000;1.257002
9791.000000;1.258026
9790.000000;1.258352
9789.000000;1.257105
9788.000000;1.255143
9787.000000;1.253929
9786.000000;1.253830
9785.000000;1.253990
9784.000000;1.253666
9783.000000;1.253042
9782.000000;1.252567
9781.000000;1.252054
9780.000000;1.250950
9779.000000;1.249241
9778.000000;1.247552
9777.000000;1.246340
9776.000000;1.245419
9775.000000;1.244436
9774.000000;1.243485
9773.000000;1.242999
9772.000000;1.243132
9771.000000;1.243461
9770.000000;1.243334
