Criado como novo conjunto de dados;"1909daniel.spp","-4224041.8 Secs"
cm-1;Abs
10000.000000;1.558115
9999.000000;1.557495
9998.000000;1.555047
9997.000000;1.552134
9996.000000;1.550362
9995.000000;1.549389
9994.000000;1.548188
9993.000000;1.546145
9992.000000;1.544058
9991.000000;1.542774
9990.000000;1.542344
9989.000000;1.542100
9988.000000;1.541494
9987.000000;1.540363
9986.000000;1.538726
9985.000000;1.536728
9984.000000;1.534861
9983.000000;1.533937
9982.000000;1.534525
9981.000000;1.536294
9980.000000;1.537978
9979.000000;1.538357
9978.000000;1.537489
9977.000000;1.536736
9976.000000;1.537271
9975.000000;1.538702
9974.000000;1.539483
9973.000000;1.538722
9972.000000;1.537117
9971.000000;1.535910
9970.000000;1.535538
9969.000000;1.535652
9968.000000;1.535806
9967.000000;1.535530
9966.000000;1.534169
9965.000000;1.531470
9964.000000;1.528326
9963.000000;1.526291
9962.000000;1.526135
9961.000000;1.527157
9960.000000;1.527930
9959.000000;1.527467
9958.000000;1.525733
9957.000000;1.523478
9956.000000;1.521776
9955.000000;1.521405
9954.000000;1.522322
9953.000000;1.523700
9952.000000;1.524533
9951.000000;1.524189
9950.000000;1.522629
9949.000000;1.520522
9948.000000;1.519134
9947.000000;1.519545
9946.000000;1.521365
9945.000000;1.522467
9944.000000;1.520829
9943.000000;1.516824
9942.000000;1.513056
9941.000000;1.511748
9940.000000;1.512759
9939.000000;1.514246
9938.000000;1.514803
9937.000000;1.514422
9936.000000;1.513494
9935.000000;1.511790
9934.000000;1.509035
9933.000000;1.506016
9932.000000;1.504369
9931.000000;1.505111
9930.000000;1.507715
9929.000000;1.510654
9928.000000;1.512568
9927.000000;1.512842
9926.000000;1.511510
9925.000000;1.509140
9924.000000;1.506646
9923.000000;1.504676
9922.000000;1.503085
9921.000000;1.501411
9920.000000;1.499880
9919.000000;1.499501
9918.000000;1.500836
9917.000000;1.502913
9916.000000;1.503810
9915.000000;1.502435
9914.000000;1.499576
9913.000000;1.497058
9912.000000;1.496065
9911.000000;1.496355
9910.000000;1.496826
9909.000000;1.496671
9908.000000;1.496037
9907.000000;1.495683
9906.000000;1.496054
9905.000000;1.496692
9904.000000;1.496597
9903.000000;1.495201
9902.000000;1.492889
9901.000000;1.490591
9900.000000;1.489025
9899.000000;1.488430
9898.000000;1.488793
9897.000000;1.489881
9896.000000;1.490924
9895.000000;1.490657
9894.000000;1.488246
9893.000000;1.484289
9892.000000;1.480586
9891.000000;1.478740
9890.000000;1.479005
9889.000000;1.480404
9888.000000;1.481747
9887.000000;1.482427
9886.000000;1.482405
9885.000000;1.481846
9884.000000;1.480979
9883.000000;1.480121
9882.000000;1.479526
9881.000000;1.479139
9880.000000;1.478616
9879.000000;1.477664
