Criado como novo conjunto de dados;"1909daniel.spp","-4269224.2 Secs"
cm-1;Abs
10000.000000;1.538193
9999.000000;1.538724
9998.000000;1.537138
9997.000000;1.534534
9996.000000;1.532818
9995.000000;1.532216
9994.000000;1.531971
9993.000000;1.531577
9992.000000;1.531726
9991.000000;1.533117
9990.000000;1.535221
9989.000000;1.536211
9988.000000;1.534495
9987.000000;1.530296
9986.000000;1.525494
9985.000000;1.521849
9984.000000;1.519697
9983.000000;1.518463
9982.000000;1.517879
9981.000000;1.518102
9980.000000;1.518920
9979.000000;1.519676
9978.000000;1.520081
9977.000000;1.520439
9976.000000;1.520928
9975.000000;1.521307
9974.000000;1.521498
9973.000000;1.521725
9972.000000;1.521709
9971.000000;1.520362
9970.000000;1.516993
9969.000000;1.512605
9968.000000;1.509308
9967.000000;1.508407
9966.000000;1.509358
9965.000000;1.510525
9964.000000;1.510780
9963.000000;1.510321
9962.000000;1.509953
9961.000000;1.509747
9960.000000;1.508790
9959.000000;1.506483
9958.000000;1.503688
9957.000000;1.501983
9956.000000;1.501931
9955.000000;1.502706
9954.000000;1.503365
9953.000000;1.503779
9952.000000;1.504059
9951.000000;1.503832
9950.000000;1.502656
9949.000000;1.500766
9948.000000;1.498953
9947.000000;1.497880
9946.000000;1.497738
9945.000000;1.498239
9944.000000;1.498697
9943.000000;1.498475
9942.000000;1.497637
9941.000000;1.496779
9940.000000;1.496034
9939.000000;1.494764
9938.000000;1.492672
9937.000000;1.490667
9936.000000;1.489977
9935.000000;1.490675
9934.000000;1.491691
9933.000000;1.492107
9932.000000;1.491885
9931.000000;1.491405
9930.000000;1.490898
9929.000000;1.490392
9928.000000;1.489800
9927.000000;1.488994
9926.000000;1.488013
9925.000000;1.487073
9924.000000;1.486073
9923.000000;1.484451
9922.000000;1.482077
9921.000000;1.480016
9920.000000;1.479645
9919.000000;1.480991
9918.000000;1.482544
9917.000000;1.482873
9916.000000;1.481895
9915.000000;1.480376
9914.000000;1.478931
9913.000000;1.478045
9912.000000;1.478324
9911.000000;1.479789
9910.000000;1.481119
9909.000000;1.480607
9908.000000;1.478126
9907.000000;1.475414
9906.000000;1.474103
9905.000000;1.474039
9904.000000;1.473859
9903.000000;1.472808
9902.000000;1.471420
9901.000000;1.470520
9900.000000;1.470134
9899.000000;1.469542
9898.000000;1.468156
9897.000000;1.466187
9896.000000;1.464524
9895.000000;1.464049
9894.000000;1.464875
9893.000000;1.466084
9892.000000;1.466353
9891.000000;1.465110
9890.000000;1.463036
9889.000000;1.461325
9888.000000;1.460503
9887.000000;1.460089
9886.000000;1.459365
9885.000000;1.458293
9884.000000;1.457524
9883.000000;1.457490
9882.000000;1.457676
9881.000000;1.457007
9880.000000;1.455082
9879.000000;1.452816
9878.000000;1.451536
9877.000000;1.451513
9876.000000;1.451764
9875.000000;1.451379
9874.000000;1.450632
9873.000000;1.450476
9872.000000;1.451240
9871.000000;1.452290
9870.000000;1.452744
9869.000000;1.452017
9868.000000;1.449907
9867.000000;1.446743
9866.000000;1.443542
9865.000000;1.441509
9864.000000;1.441029
9863.000000;1.441324
9862.000000;1.441291
9861.000000;1.440595
9860.000000;1.439790
9859.000000;1.439475
9858.000000;1.439505
9857.000000;1.439080
9856.000000;1.437665
9855.000000;1.435824
9854.000000;1.434847
9853.000000;1.435330
9852.000000;1.436404
9851.000000;1.436665
9850.000000;1.435661
9849.000000;1.433996
9848.000000;1.432207
9847.000000;1.430318
9846.000000;1.428535
9845.000000;1.427570
9844.000000;1.427755
9843.000000;1.428364
9842.000000;1.428372
9841.000000;1.427604
9840.000000;1.426652
9839.000000;1.425908
9838.000000;1.425151
9837.000000;1.424029
9836.000000;1.422590
9835.000000;1.421349
9834.000000;1.420903
9833.000000;1.421296
9832.000000;1.421705
9831.000000;1.421117
9830.000000;1.419493
9829.000000;1.417950
9828.000000;1.417563
9827.000000;1.418324
9826.000000;1.419482
9825.000000;1.420441
9824.000000;1.420912
9823.000000;1.420558
9822.000000;1.419209
9821.000000;1.417376
9820.000000;1.415985
9819.000000;1.415435
9818.000000;1.415218
9817.000000;1.414485
9816.000000;1.412816
9815.000000;1.410499
9814.000000;1.408361
9813.000000;1.407321
9812.000000;1.407789
9811.000000;1.409282
9810.000000;1.410696
9809.000000;1.411059
9808.000000;1.410072
9807.000000;1.408101
9806.000000;1.405827
9805.000000;1.403789
9804.000000;1.402100
9803.000000;1.400544
9802.000000;1.399018
9801.000000;1.397728
9800.000000;1.396957
9799.000000;1.396795
9798.000000;1.397124
9797.000000;1.397602
9796.000000;1.397576
9795.000000;1.396453
9794.000000;1.394557
9793.000000;1.393167
9792.000000;1.393234
9791.000000;1.394319
9790.000000;1.395158
9789.000000;1.395004
9788.000000;1.394062
9787.000000;1.392876
9786.000000;1.391836
9785.000000;1.391145
9784.000000;1.390777
9783.000000;1.390439
9782.000000;1.389923
9781.000000;1.389309
9780.000000;1.388536
9779.000000;1.387112
9778.000000;1.384830
9777.000000;1.382488
9776.000000;1.381228
9775.000000;1.381284
9774.000000;1.381939
9773.000000;1.382598
9772.000000;1.383161
9771.000000;1.383363
9770.000000;1.382659
9769.000000;1.381062
9768.000000;1.379316
9767.000000;1.377866
9766.000000;1.376363
9765.000000;1.374644
9764.000000;1.373449
9763.000000;1.373416
9762.000000;1.373880
9761.000000;1.373524
9760.000000;1.372117
9759.000000;1.370778
9758.000000;1.370363
9757.000000;1.370334
9756.000000;1.369591
9755.000000;1.368058
9754.000000;1.366906
9753.000000;1.367218
9752.000000;1.368740
9751.000000;1.370076
9750.000000;1.369966
9749.000000;1.368277
9748.000000;1.365889
9747.000000;1.363875
9746.000000;1.362831
9745.000000;1.362716
9744.000000;1.363055
9743.000000;1.363265
9742.000000;1.362964
9741.000000;1.362066
9740.000000;1.360649
9739.000000;1.358890
9738.000000;1.357126
9737.000000;1.355711
9736.000000;1.354645
9735.000000;1.353586
9734.000000;1.352431
9733.000000;1.351587
9732.000000;1.351380
9731.000000;1.351426
9730.000000;1.350991
9729.000000;1.349904
9728.000000;1.348732
9727.000000;1.348126
9726.000000;1.348349
9725.000000;1.349271
9724.000000;1.350307
9723.000000;1.350483
9722.000000;1.349205
9721.000000;1.347091
9720.000000;1.345497
9719.000000;1.345025
9718.000000;1.344952
9717.000000;1.344376
9716.000000;1.343407
9715.000000;1.342838
9714.000000;1.342991
9713.000000;1.343328
9712.000000;1.342994
9711.000000;1.341496
9710.000000;1.339052
9709.000000;1.336563
9708.000000;1.335040
9707.000000;1.334748
9706.000000;1.335022
9705.000000;1.335058
9704.000000;1.334684
9703.000000;1.334196
9702.000000;1.333757
9701.000000;1.333286
9700.000000;1.332753
9699.000000;1.332219
9698.000000;1.331618
9697.000000;1.330744
9696.000000;1.329425
9695.000000;1.327671
9694.000000;1.325808
9693.000000;1.324546
9692.000000;1.324605
9691.000000;1.326000
9690.000000;1.327851
9689.000000;1.329107
9688.000000;1.329330
9687.000000;1.328656
9686.000000;1.327350
9685.000000;1.325689
9684.000000;1.323999
9683.000000;1.322431
9682.000000;1.320874
9681.000000;1.319395
9680.000000;1.318522
9679.000000;1.318665
9678.000000;1.319386
9677.000000;1.319689
9676.000000;1.319051
9675.000000;1.317812
9674.000000;1.316532
9673.000000;1.315358
9672.000000;1.314137
9671.000000;1.312877
9670.000000;1.311911
9669.000000;1.311651
9668.000000;1.312139
9667.000000;1.312753
9666.000000;1.312552
9665.000000;1.311190
9664.000000;1.309362
9663.000000;1.308081
9662.000000;1.307679
9661.000000;1.307780
9660.000000;1.308063
9659.000000;1.308562
9658.000000;1.309138
9657.000000;1.309173
9656.000000;1.308120
9655.000000;1.306184
9654.000000;1.304242
9653.000000;1.303194
9652.000000;1.303443
9651.000000;1.304655
9650.000000;1.305828
9649.000000;1.305837
9648.000000;1.304224
9647.000000;1.301566
9646.000000;1.299006
9645.000000;1.297428
9644.000000;1.296977
9643.000000;1.297120
9642.000000;1.297065
9641.000000;1.296273
9640.000000;1.294788
9639.000000;1.293184
9638.000000;1.292118
9637.000000;1.291811
9636.000000;1.291856
9635.000000;1.291582
9634.000000;1.290751
9633.000000;1.289895
9632.000000;1.289734
9631.000000;1.290244
9630.000000;1.290612
9629.000000;1.290223
9628.000000;1.289341
9627.000000;1.288552
9626.000000;1.287914
9625.000000;1.287129
9624.000000;1.286267
9623.000000;1.285747
9622.000000;1.285667
9621.000000;1.285640
9620.000000;1.285344
9619.000000;1.284737
9618.000000;1.283688
9617.000000;1.281979
9616.000000;1.279882
9615.000000;1.278203
9614.000000;1.277367
9613.000000;1.276810
9612.000000;1.275700
9611.000000;1.274003
9610.000000;1.272435
9609.000000;1.271511
9608.000000;1.271064
9607.000000;1.270659
9606.000000;1.270188
9605.000000;1.269965
9604.000000;1.270337
9603.000000;1.271246
9602.000000;1.272109
9601.000000;1.272226
9600.000000;1.271436
9599.000000;1.270285
9598.000000;1.269420
9597.000000;1.268948
9596.000000;1.268512
9595.000000;1.267825
9594.000000;1.266909
9593.000000;1.265894
9592.000000;1.264902
9591.000000;1.264174
9590.000000;1.264071
9589.000000;1.264730
9588.000000;1.265712
9587.000000;1.266130
9586.000000;1.265313
9585.000000;1.263426
9584.000000;1.261367
9583.000000;1.259953
9582.000000;1.259214
9581.000000;1.258570
9580.000000;1.257638
9579.000000;1.256621
9578.000000;1.255783
9577.000000;1.254873
9576.000000;1.253428
9575.000000;1.251556
9574.000000;1.250041
9573.000000;1.249548
9572.000000;1.249943
9571.000000;1.250501
9570.000000;1.250604
9569.000000;1.250085
9568.000000;1.249068
9567.000000;1.247786
9566.000000;1.246644
9565.000000;1.246208
9564.000000;1.246802
9563.000000;1.248007
9562.000000;1.248829
9561.000000;1.248583
9560.000000;1.247446
9559.000000;1.246034
9558.000000;1.244683
9557.000000;1.243396
9556.000000;1.242353
9555.000000;1.241929
9554.000000;1.242010
9553.000000;1.241764
9552.000000;1.240466
9551.000000;1.238360
9550.000000;1.236442
9549.000000;1.235571
9548.000000;1.235978
9547.000000;1.237382
9546.000000;1.239095
9545.000000;1.240092
9544.000000;1.239583
9543.000000;1.237815
9542.000000;1.236025
9541.000000;1.235347
9540.000000;1.235850
9539.000000;1.236647
9538.000000;1.236755
9537.000000;1.235748
9536.000000;1.233827
9535.000000;1.231526
9534.000000;1.229322
9533.000000;1.227393
9532.000000;1.225726
9531.000000;1.224418
9530.000000;1.223701
9529.000000;1.223559
9528.000000;1.223510
9527.000000;1.222983
9526.000000;1.221922
9525.000000;1.220854
9524.000000;1.220382
9523.000000;1.220706
9522.000000;1.221522
9521.000000;1.222214
9520.000000;1.222265
9519.000000;1.221681
9518.000000;1.221049
9517.000000;1.221020
9516.000000;1.221686
9515.000000;1.222457
9514.000000;1.222538
9513.000000;1.221487
9512.000000;1.219464
9511.000000;1.217197
9510.000000;1.215656
9509.000000;1.215382
9508.000000;1.215941
9507.000000;1.216251
9506.000000;1.215736
9505.000000;1.214956
9504.000000;1.214770
9503.000000;1.215091
9502.000000;1.214950
9501.000000;1.213838
9500.000000;1.212449
9499.000000;1.211760
9498.000000;1.211801
9497.000000;1.211769
9496.000000;1.211126
9495.000000;1.210088
9494.000000;1.209021
9493.000000;1.207896
9492.000000;1.206582
9491.000000;1.205310
9490.000000;1.204527
9489.000000;1.204415
9488.000000;1.204782
9487.000000;1.205304
9486.000000;1.205722
9485.000000;1.205895
9484.000000;1.205834
9483.000000;1.205628
9482.000000;1.205214
9481.000000;1.204349
9480.000000;1.202943
9479.000000;1.201282
9478.000000;1.199708
9477.000000;1.198232
9476.000000;1.196719
9475.000000;1.195362
9474.000000;1.194576
9473.000000;1.194368
9472.000000;1.194148
9471.000000;1.193376
9470.000000;1.192223
9469.000000;1.191392
9468.000000;1.191388
9467.000000;1.192081
9466.000000;1.192882
9465.000000;1.193185
9464.000000;1.192709
9463.000000;1.191574
9462.000000;1.190143
