Criado como novo conjunto de dados;"1909daniel.spp","-4261843.9 Secs"
cm-1;Abs
10000.000000;1.811623
9999.000000;1.813656
9998.000000;1.816294
9997.000000;1.819439
9996.000000;1.820429
9995.000000;1.817703
9994.000000;1.813123
9993.000000;1.809407
9992.000000;1.807233
9991.000000;1.805892
9990.000000;1.804991
9989.000000;1.804254
9988.000000;1.802826
9987.000000;1.800087
9986.000000;1.796797
9985.000000;1.794507
9984.000000;1.793968
9983.000000;1.794653
9982.000000;1.795459
9981.000000;1.795231
9980.000000;1.793096
9979.000000;1.789330
9978.000000;1.785702
9977.000000;1.784079
9976.000000;1.784645
9975.000000;1.785975
9974.000000;1.786853
9973.000000;1.787514
9972.000000;1.788806
9971.000000;1.790795
9970.000000;1.792768
9969.000000;1.794012
9968.000000;1.794063
9967.000000;1.792451
9966.000000;1.788823
9965.000000;1.783840
9964.000000;1.779698
9963.000000;1.778862
9962.000000;1.781758
9961.000000;1.785976
9960.000000;1.788347
9959.000000;1.787796
9958.000000;1.785541
9957.000000;1.782890
9956.000000;1.780065
9955.000000;1.777285
9954.000000;1.775749
9953.000000;1.776594
9952.000000;1.779210
9951.000000;1.781301
9950.000000;1.780741
9949.000000;1.777282
9948.000000;1.772570
9947.000000;1.768729
9946.000000;1.766828
9945.000000;1.766372
9944.000000;1.766176
9943.000000;1.765731
9942.000000;1.765568
9941.000000;1.766340
9940.000000;1.768001
9939.000000;1.769984
9938.000000;1.771739
9937.000000;1.772872
9936.000000;1.773197
9935.000000;1.772919
9934.000000;1.772454
9933.000000;1.771901
9932.000000;1.771008
9931.000000;1.769668
9930.000000;1.767943
9929.000000;1.765468
9928.000000;1.761638
9927.000000;1.756834
9926.000000;1.752769
9925.000000;1.751012
9924.000000;1.751398
9923.000000;1.752484
9922.000000;1.753280
9921.000000;1.753589
9920.000000;1.753241
9919.000000;1.752005
9918.000000;1.749983
9917.000000;1.747571
9916.000000;1.745026
9915.000000;1.742491
9914.000000;1.740380
9913.000000;1.739292
9912.000000;1.739463
9911.000000;1.740588
9910.000000;1.742265
9909.000000;1.744251
9908.000000;1.746078
9907.000000;1.746870
9906.000000;1.746024
9905.000000;1.743966
9904.000000;1.741815
9903.000000;1.740201
9902.000000;1.738668
9901.000000;1.736539
9900.000000;1.734256
9899.000000;1.733302
9898.000000;1.734442
9897.000000;1.736334
9896.000000;1.736575
9895.000000;1.734322
9894.000000;1.731245
9893.000000;1.729639
9892.000000;1.730234
9891.000000;1.732136
9890.000000;1.734194
9889.000000;1.735734
9888.000000;1.736224
9887.000000;1.735107
9886.000000;1.732426
9885.000000;1.729267
9884.000000;1.727111
9883.000000;1.726776
9882.000000;1.727926
9881.000000;1.729475
9880.000000;1.730570
9879.000000;1.731233
9878.000000;1.731865
9877.000000;1.732151
9876.000000;1.731078
9875.000000;1.728356
9874.000000;1.725211
9873.000000;1.723169
9872.000000;1.722410
9871.000000;1.721871
9870.000000;1.720731
9869.000000;1.719147
9868.000000;1.717584
9867.000000;1.716224
9866.000000;1.715299
9865.000000;1.715292
9864.000000;1.716319
9863.000000;1.717655
9862.000000;1.718360
9861.000000;1.718195
9860.000000;1.717537
9859.000000;1.716579
9858.000000;1.715106
9857.000000;1.712987
9856.000000;1.710485
9855.000000;1.708078
9854.000000;1.706323
9853.000000;1.705826
9852.000000;1.706748
9851.000000;1.708136
9850.000000;1.708254
9849.000000;1.706226
9848.000000;1.703271
9847.000000;1.701541
9846.000000;1.701559
9845.000000;1.701535
9844.000000;1.699519
9843.000000;1.695687
9842.000000;1.692091
9841.000000;1.690725
9840.000000;1.692245
9839.000000;1.695795
9838.000000;1.699294
9837.000000;1.700469
9836.000000;1.698709
9835.000000;1.695803
9834.000000;1.694036
9833.000000;1.693724
9832.000000;1.693346
9831.000000;1.691931
9830.000000;1.690299
9829.000000;1.689582
9828.000000;1.689597
9827.000000;1.689425
9826.000000;1.688800
9825.000000;1.688124
9824.000000;1.687449
9823.000000;1.686259
9822.000000;1.684448
9821.000000;1.682953
9820.000000;1.683044
9819.000000;1.685126
9818.000000;1.688186
9817.000000;1.690376
9816.000000;1.690392
9815.000000;1.688343
9814.000000;1.685181
9813.000000;1.681761
9812.000000;1.678774
9811.000000;1.676955
9810.000000;1.676472
9809.000000;1.676266
9808.000000;1.674921
9807.000000;1.672359
9806.000000;1.669969
9805.000000;1.668998
9804.000000;1.669543
9803.000000;1.671061
9802.000000;1.672823
9801.000000;1.673644
9800.000000;1.672537
9799.000000;1.670225
9798.000000;1.668762
9797.000000;1.668953
9796.000000;1.669212
9795.000000;1.667795
9794.000000;1.665183
9793.000000;1.663123
9792.000000;1.662307
9791.000000;1.662262
9790.000000;1.662718
9789.000000;1.663606
9788.000000;1.664189
9787.000000;1.663754
9786.000000;1.663057
9785.000000;1.663611
9784.000000;1.665523
9783.000000;1.667254
9782.000000;1.667639
9781.000000;1.666831
9780.000000;1.665009
9779.000000;1.661713
9778.000000;1.657071
9777.000000;1.652434
9776.000000;1.649106
9775.000000;1.647355
9774.000000;1.647001
9773.000000;1.647919
