Criado como novo conjunto de dados;"1909daniel.spp","-4287585.0 Secs"
cm-1;Abs
10000.000000;1.301409
9999.000000;1.302146
9998.000000;1.302884
9997.000000;1.303624
9996.000000;1.304366
9995.000000;1.305107
9994.000000;1.305854
9993.000000;1.306592
9992.000000;1.307350
9991.000000;1.308074
9990.000000;1.308877
9989.000000;1.309218
9988.000000;1.308171
9987.000000;1.305685
9986.000000;1.302517
9985.000000;1.299561
9984.000000;1.297270
9983.000000;1.295970
9982.000000;1.295935
9981.000000;1.296814
9980.000000;1.297479
9979.000000;1.297030
9978.000000;1.295730
9977.000000;1.294558
9976.000000;1.294158
9975.000000;1.294489
9974.000000;1.295129
9973.000000;1.295513
9972.000000;1.295258
9971.000000;1.294650
9970.000000;1.294463
9969.000000;1.294924
9968.000000;1.295222
9967.000000;1.294419
9966.000000;1.292500
9965.000000;1.290127
9964.000000;1.287778
9963.000000;1.285737
9962.000000;1.284498
9961.000000;1.284412
9960.000000;1.285005
9959.000000;1.285273
9958.000000;1.284666
9957.000000;1.283384
9956.000000;1.281804
9955.000000;1.280149
9954.000000;1.278725
9953.000000;1.277939
9952.000000;1.277908
9951.000000;1.278336
9950.000000;1.278840
9949.000000;1.279123
9948.000000;1.278813
9947.000000;1.277545
9946.000000;1.275432
9945.000000;1.273225
9944.000000;1.271770
9943.000000;1.271288
9942.000000;1.271261
9941.000000;1.271059
9940.000000;1.270576
9939.000000;1.270144
9938.000000;1.269944
9937.000000;1.269805
9936.000000;1.269637
9935.000000;1.269633
9934.000000;1.269734
9933.000000;1.269277
9932.000000;1.267700
9931.000000;1.265416
9930.000000;1.263476
9929.000000;1.262469
9928.000000;1.262243
9927.000000;1.262507
9926.000000;1.263032
9925.000000;1.263268
9924.000000;1.262569
9923.000000;1.261052
9922.000000;1.259643
9921.000000;1.259039
9920.000000;1.259092
9919.000000;1.259340
9918.000000;1.259553
9917.000000;1.259610
9916.000000;1.259363
9915.000000;1.258872
9914.000000;1.258333
9913.000000;1.257546
9912.000000;1.255956
9911.000000;1.253434
9910.000000;1.250612
9909.000000;1.248286
9908.000000;1.246923
9907.000000;1.246729
9906.000000;1.247529
9905.000000;1.248458
9904.000000;1.248510
9903.000000;1.247656
9902.000000;1.246749
9901.000000;1.246146
9900.000000;1.245290
9899.000000;1.243911
9898.000000;1.242695
9897.000000;1.242197
9896.000000;1.241920
9895.000000;1.241117
9894.000000;1.239845
9893.000000;1.238582
9892.000000;1.237433
9891.000000;1.236404
9890.000000;1.235884
9889.000000;1.236047
9888.000000;1.236231
9887.000000;1.235670
9886.000000;1.234578
9885.000000;1.233878
9884.000000;1.234066
9883.000000;1.234852
9882.000000;1.235561
9881.000000;1.235384
9880.000000;1.233637
9879.000000;1.230481
9878.000000;1.227161
9877.000000;1.224958
9876.000000;1.224055
9875.000000;1.223795
9874.000000;1.223658
9873.000000;1.223509
9872.000000;1.223316
9871.000000;1.223243
9870.000000;1.223685
9869.000000;1.224555
9868.000000;1.224786
9867.000000;1.223340
9866.000000;1.220641
9865.000000;1.218260
9864.000000;1.217260
9863.000000;1.217404
