Criado como novo conjunto de dados;"1909daniel.spp","-4282904.9 Secs"
cm-1;Abs
10000.000000;1.164725
9999.000000;1.163181
9998.000000;1.161812
9997.000000;1.160565
9996.000000;1.159146
9995.000000;1.157656
9994.000000;1.156558
9993.000000;1.156075
9992.000000;1.155902
9991.000000;1.155528
9990.000000;1.154661
9989.000000;1.153329
9988.000000;1.151857
9987.000000;1.150816
9986.000000;1.150725
9985.000000;1.151537
9984.000000;1.152442
9983.000000;1.152410
9982.000000;1.151105
9981.000000;1.149221
9980.000000;1.147798
9979.000000;1.147218
9978.000000;1.146950
9977.000000;1.146283
9976.000000;1.145106
9975.000000;1.143828
9974.000000;1.142727
9973.000000;1.141769
9972.000000;1.140983
9971.000000;1.140616
9970.000000;1.140731
9969.000000;1.140937
9968.000000;1.140713
9967.000000;1.139852
9966.000000;1.138479
9965.000000;1.136844
9964.000000;1.135244
9963.000000;1.133999
9962.000000;1.133277
9961.000000;1.132993
9960.000000;1.132966
9959.000000;1.133064
9958.000000;1.133153
9957.000000;1.133062
9956.000000;1.132693
9955.000000;1.132036
9954.000000;1.131057
9953.000000;1.129729
9952.000000;1.128251
9951.000000;1.127032
9950.000000;1.126313
9949.000000;1.125969
9948.000000;1.125788
9947.000000;1.125719
9946.000000;1.125684
9945.000000;1.125385
9944.000000;1.124546
9943.000000;1.123239
9942.000000;1.121788
9941.000000;1.120416
9940.000000;1.119121
9939.000000;1.117832
9938.000000;1.116571
9937.000000;1.115520
9936.000000;1.114981
9935.000000;1.115146
9934.000000;1.115790
9933.000000;1.116337
9932.000000;1.116343
9931.000000;1.115854
9930.000000;1.115178
9929.000000;1.114429
9928.000000;1.113437
9927.000000;1.112067
9926.000000;1.110501
9925.000000;1.109207
9924.000000;1.108626
9923.000000;1.108771
9922.000000;1.109115
9921.000000;1.108980
9920.000000;1.108095
9919.000000;1.106722
9918.000000;1.105285
9917.000000;1.104022
9916.000000;1.102996
9915.000000;1.102170
9914.000000;1.101329
9913.000000;1.100194
9912.000000;1.098794
9911.000000;1.097598
9910.000000;1.097095
9909.000000;1.097289
9908.000000;1.097693
9907.000000;1.097761
9906.000000;1.097278
9905.000000;1.096427
9904.000000;1.095536
9903.000000;1.094703
9902.000000;1.093716
9901.000000;1.092449
9900.000000;1.091234
9899.000000;1.090564
9898.000000;1.090445
9897.000000;1.090336
9896.000000;1.089794
9895.000000;1.088877
9894.000000;1.087817
9893.000000;1.086671
9892.000000;1.085511
9891.000000;1.084630
9890.000000;1.084239
9889.000000;1.084145
9888.000000;1.084008
9887.000000;1.083794
9886.000000;1.083680
9885.000000;1.083622
9884.000000;1.083319
9883.000000;1.082598
9882.000000;1.081611
9881.000000;1.080605
9880.000000;1.079643
9879.000000;1.078603
9878.000000;1.077381
9877.000000;1.076081
9876.000000;1.074965
9875.000000;1.074160
9874.000000;1.073464
9873.000000;1.072596
9872.000000;1.071612
9871.000000;1.070821
9870.000000;1.070304
9869.000000;1.069811
9868.000000;1.069238
9867.000000;1.068849
9866.000000;1.068807
9865.000000;1.068746
9864.000000;1.068147
9863.000000;1.066968
9862.000000;1.065625
9861.000000;1.064469
