Criado como novo conjunto de dados;"1909daniel.spp","-4213781.3 Secs"
cm-1;Abs
10000.000000;1.175089
9999.000000;1.173297
9998.000000;1.171136
9997.000000;1.169485
9996.000000;1.168982
9995.000000;1.169226
9994.000000;1.169558
9993.000000;1.169705
9992.000000;1.169980
9991.000000;1.170518
9990.000000;1.171001
9989.000000;1.170961
9988.000000;1.170251
9987.000000;1.169040
9986.000000;1.167585
9985.000000;1.166057
9984.000000;1.164523
9983.000000;1.163009
9982.000000;1.161630
9981.000000;1.160598
9980.000000;1.159993
9979.000000;1.159578
9978.000000;1.158986
9977.000000;1.158076
9976.000000;1.156943
9975.000000;1.155640
9974.000000;1.154169
9973.000000;1.152798
9972.000000;1.152062
9971.000000;1.152214
9970.000000;1.152799
9969.000000;1.152973
9968.000000;1.152232
9967.000000;1.150787
9966.000000;1.149327
9965.000000;1.148496
9964.000000;1.148442
9963.000000;1.148692
9962.000000;1.148546
9961.000000;1.147710
9960.000000;1.146532
9959.000000;1.145573
9958.000000;1.145095
9957.000000;1.145006
9956.000000;1.145118
9955.000000;1.145267
9954.000000;1.145247
9953.000000;1.144798
9952.000000;1.143710
9951.000000;1.141921
9950.000000;1.139640
9949.000000;1.137407
9948.000000;1.135812
9947.000000;1.135018
9946.000000;1.134726
9945.000000;1.134729
9944.000000;1.135212
9943.000000;1.136216
9942.000000;1.137068
9941.000000;1.136856
9940.000000;1.135458
9939.000000;1.133647
9938.000000;1.132125
9937.000000;1.130941
9936.000000;1.129940
9935.000000;1.129253
9934.000000;1.128933
9933.000000;1.128481
9932.000000;1.127267
9931.000000;1.125370
9930.000000;1.123531
9929.000000;1.122201
9928.000000;1.121059
9927.000000;1.119686
9926.000000;1.118421
9925.000000;1.118133
9924.000000;1.119114
9923.000000;1.120509
9922.000000;1.121079
9921.000000;1.120409
9920.000000;1.119152
9919.000000;1.118113
9918.000000;1.117417
9917.000000;1.116655
9916.000000;1.115569
9915.000000;1.114347
9914.000000;1.113356
9913.000000;1.112838
9912.000000;1.112771
9911.000000;1.112791
9910.000000;1.112316
9909.000000;1.111058
9908.000000;1.109409
9907.000000;1.108017
9906.000000;1.107010
9905.000000;1.105981
9904.000000;1.104776
9903.000000;1.103863
9902.000000;1.103668
9901.000000;1.103934
