Criado como novo conjunto de dados;"1909daniel.spp","-4233941.9 Secs"
cm-1;Abs
10000.000000;1.490889
9999.000000;1.490254
9998.000000;1.489612
9997.000000;1.488984
9996.000000;1.488333
9995.000000;1.487734
9994.000000;1.486970
9993.000000;1.485338
9992.000000;1.482918
9991.000000;1.480685
9990.000000;1.479852
9989.000000;1.480419
9988.000000;1.481085
9987.000000;1.480612
9986.000000;1.478957
9985.000000;1.476931
9984.000000;1.475307
9983.000000;1.474538
9982.000000;1.474687
9981.000000;1.475101
9980.000000;1.474510
9979.000000;1.472124
9978.000000;1.468627
9977.000000;1.465663
9976.000000;1.464410
9975.000000;1.464858
9974.000000;1.466207
9973.000000;1.467514
9972.000000;1.467982
9971.000000;1.467100
9970.000000;1.464918
9969.000000;1.462190
9968.000000;1.460101
9967.000000;1.459652
9966.000000;1.460991
9965.000000;1.463101
9964.000000;1.464301
9963.000000;1.463461
9962.000000;1.460851
9961.000000;1.457726
9960.000000;1.455200
9959.000000;1.453686
9958.000000;1.453206
9957.000000;1.453723
9956.000000;1.454957
9955.000000;1.456173
9954.000000;1.456541
9953.000000;1.455814
9952.000000;1.454482
9951.000000;1.453197
9950.000000;1.452151
9949.000000;1.451027
9948.000000;1.449450
9947.000000;1.447487
9946.000000;1.445713
9945.000000;1.444799
9944.000000;1.444958
9943.000000;1.445713
9942.000000;1.446319
9941.000000;1.446485
9940.000000;1.446470
9939.000000;1.446408
9938.000000;1.445933
9937.000000;1.444765
9936.000000;1.443431
9935.000000;1.442927
9934.000000;1.443602
9933.000000;1.444734
9932.000000;1.445279
9931.000000;1.444732
9930.000000;1.443169
9929.000000;1.440877
9928.000000;1.438338
9927.000000;1.436305
9926.000000;1.435369
9925.000000;1.435349
9924.000000;1.435373
9923.000000;1.434700
9922.000000;1.433304
9921.000000;1.431619
9920.000000;1.429997
9919.000000;1.428624
9918.000000;1.427825
9917.000000;1.428089
9916.000000;1.429548
9915.000000;1.431463
9914.000000;1.432468
9913.000000;1.431614
9912.000000;1.429231
9911.000000;1.426661
9910.000000;1.425071
9909.000000;1.424615
9908.000000;1.424620
9907.000000;1.424350
9906.000000;1.423537
9905.000000;1.422342
9904.000000;1.421000
9903.000000;1.419537
9902.000000;1.417815
9901.000000;1.415959
9900.000000;1.414658
9899.000000;1.414709
9898.000000;1.416102
9897.000000;1.417756
9896.000000;1.418460
9895.000000;1.418000
9894.000000;1.417079
9893.000000;1.416256
9892.000000;1.415391
9891.000000;1.414190
9890.000000;1.412900
9889.000000;1.412095
9888.000000;1.411887
9887.000000;1.411676
9886.000000;1.410893
9885.000000;1.409832
9884.000000;1.409403
9883.000000;1.409978
9882.000000;1.410770
9881.000000;1.410636
9880.000000;1.409314
9879.000000;1.407540
9878.000000;1.406060
9877.000000;1.404996
9876.000000;1.404274
9875.000000;1.404100
9874.000000;1.404489
9873.000000;1.404662
9872.000000;1.403581
9871.000000;1.401193
9870.000000;1.398725
9869.000000;1.397528
9868.000000;1.397881
9867.000000;1.398970
9866.000000;1.399700
9865.000000;1.399394
9864.000000;1.397983
9863.000000;1.395916
9862.000000;1.393958
9861.000000;1.392799
9860.000000;1.392507
9859.000000;1.392360
9858.000000;1.391459
9857.000000;1.389637
9856.000000;1.387622
9855.000000;1.386193
9854.000000;1.385433
9853.000000;1.384982
9852.000000;1.384713
9851.000000;1.384722
9850.000000;1.384802
9849.000000;1.384430
9848.000000;1.383408
9847.000000;1.382102
9846.000000;1.380923
9845.000000;1.379990
9844.000000;1.379384
9843.000000;1.379216
9842.000000;1.379222
9841.000000;1.378789
9840.000000;1.377788
9839.000000;1.376912
9838.000000;1.376736
9837.000000;1.376872
9836.000000;1.376634
9835.000000;1.376163
9834.000000;1.376118
9833.000000;1.376415
9832.000000;1.376108
9831.000000;1.374688
9830.000000;1.372858
9829.000000;1.371685
9828.000000;1.371419
9827.000000;1.371440
9826.000000;1.371086
9825.000000;1.370259
9824.000000;1.369345
9823.000000;1.368734
9822.000000;1.368331
9821.000000;1.367542
9820.000000;1.365979
9819.000000;1.364134
9818.000000;1.363005
9817.000000;1.362993
9816.000000;1.363447
9815.000000;1.363396
9814.000000;1.362540
9813.000000;1.361356
9812.000000;1.360474
9811.000000;1.360206
9810.000000;1.360491
9809.000000;1.360994
9808.000000;1.361212
9807.000000;1.360677
9806.000000;1.359194
9805.000000;1.357014
9804.000000;1.354825
9803.000000;1.353411
9802.000000;1.353112
9801.000000;1.353648
9800.000000;1.354574
9799.000000;1.355753
9798.000000;1.357136
9797.000000;1.358241
9796.000000;1.358339
9795.000000;1.357210
9794.000000;1.355381
9793.000000;1.353504
9792.000000;1.351881
9791.000000;1.350645
9790.000000;1.349974
9789.000000;1.349859
