Criado como novo conjunto de dados;"1909daniel.spp","-4215041.1 Secs"
cm-1;Abs
10000.000000;1.217038
9999.000000;1.217175
9998.000000;1.217328
9997.000000;1.217453
9996.000000;1.217628
9995.000000;1.217703
9994.000000;1.218057
9993.000000;1.219104
9992.000000;1.219791
9991.000000;1.219880
9990.000000;1.219391
9989.000000;1.218467
9988.000000;1.217183
9987.000000;1.215653
9986.000000;1.213855
9985.000000;1.211708
9984.000000;1.209460
9983.000000;1.207736
9982.000000;1.207015
9981.000000;1.207230
9980.000000;1.207909
9979.000000;1.208462
9978.000000;1.208348
9977.000000;1.207311
9976.000000;1.205615
9975.000000;1.203841
9974.000000;1.202351
9973.000000;1.201179
9972.000000;1.200345
9971.000000;1.199932
9970.000000;1.199871
9969.000000;1.199975
9968.000000;1.200193
9967.000000;1.200466
9966.000000;1.200402
9965.000000;1.199534
9964.000000;1.197995
9963.000000;1.196571
9962.000000;1.195958
9961.000000;1.196214
9960.000000;1.196890
9959.000000;1.197323
9958.000000;1.196852
9957.000000;1.195297
9956.000000;1.193299
9955.000000;1.191817
9954.000000;1.191237
9953.000000;1.191206
9952.000000;1.191142
9951.000000;1.190501
9950.000000;1.188814
9949.000000;1.186146
9948.000000;1.183540
9947.000000;1.182278
9946.000000;1.182519
9945.000000;1.183165
9944.000000;1.183217
9943.000000;1.182702
9942.000000;1.182042
9941.000000;1.181224
9940.000000;1.180077
9939.000000;1.178898
9938.000000;1.178270
9937.000000;1.178428
9936.000000;1.179048
9935.000000;1.179482
9934.000000;1.179106
9933.000000;1.177784
9932.000000;1.176152
9931.000000;1.175113
9930.000000;1.174879
9929.000000;1.174783
9928.000000;1.174162
9927.000000;1.173086
9926.000000;1.172035
9925.000000;1.171198
9924.000000;1.170356
9923.000000;1.169226
9922.000000;1.167743
9921.000000;1.166111
9920.000000;1.164655
9919.000000;1.163481
9918.000000;1.162375
9917.000000;1.161220
9916.000000;1.160279
9915.000000;1.159742
9914.000000;1.159242
9913.000000;1.158327
9912.000000;1.157268
9911.000000;1.156716
9910.000000;1.156599
9909.000000;1.156063
9908.000000;1.154680
9907.000000;1.153042
9906.000000;1.151963
9905.000000;1.151723
9904.000000;1.152285
9903.000000;1.153546
9902.000000;1.154972
9901.000000;1.155566
9900.000000;1.154772
9899.000000;1.153116
9898.000000;1.151576
9897.000000;1.150634
9896.000000;1.150217
9895.000000;1.150096
9894.000000;1.149943
9893.000000;1.149321
9892.000000;1.148093
9891.000000;1.146655
9890.000000;1.145452
9889.000000;1.144427
9888.000000;1.143210
9887.000000;1.141681
9886.000000;1.140103
9885.000000;1.138835
9884.000000;1.138113
