Criado como novo conjunto de dados;"1909daniel.spp","-4277684.4 Secs"
cm-1;Abs
10000.000000;1.329360
9999.000000;1.327228
9998.000000;1.324775
9997.000000;1.322271
9996.000000;1.320410
9995.000000;1.319758
9994.000000;1.320178
9993.000000;1.320910
9992.000000;1.321151
9991.000000;1.320578
9990.000000;1.319525
9989.000000;1.318621
9988.000000;1.318141
9987.000000;1.317767
9986.000000;1.317065
9985.000000;1.315957
9984.000000;1.314591
9983.000000;1.313062
9982.000000;1.311648
9981.000000;1.310967
9980.000000;1.311293
9979.000000;1.311853
9978.000000;1.311429
9977.000000;1.309751
9976.000000;1.307806
9975.000000;1.306700
9974.000000;1.306650
9973.000000;1.307174
9972.000000;1.307747
9971.000000;1.307984
9970.000000;1.307637
9969.000000;1.306774
9968.000000;1.305783
9967.000000;1.304971
9966.000000;1.304305
9965.000000;1.303616
9964.000000;1.302811
9963.000000;1.301771
9962.000000;1.300393
9961.000000;1.298938
9960.000000;1.298024
9959.000000;1.297953
9958.000000;1.298251
9957.000000;1.298173
9956.000000;1.297535
9955.000000;1.296749
9954.000000;1.296110
9953.000000;1.295376
9952.000000;1.294140
9951.000000;1.292498
9950.000000;1.291231
9949.000000;1.291225
9948.000000;1.292580
9947.000000;1.294237
9946.000000;1.294716
9945.000000;1.293410
9944.000000;1.291078
9943.000000;1.289039
9942.000000;1.288091
9941.000000;1.288160
9940.000000;1.288560
9939.000000;1.288417
9938.000000;1.287193
9937.000000;1.285165
9936.000000;1.283271
9935.000000;1.282232
9934.000000;1.281916
9933.000000;1.281696
9932.000000;1.281230
9931.000000;1.280612
9930.000000;1.279906
9929.000000;1.278939
9928.000000;1.277681
9927.000000;1.276524
9926.000000;1.275981
9925.000000;1.276156
9924.000000;1.276589
9923.000000;1.276627
9922.000000;1.275995
9921.000000;1.275026
9920.000000;1.274296
9919.000000;1.274014
9918.000000;1.273827
9917.000000;1.273271
9916.000000;1.272292
9915.000000;1.271192
9914.000000;1.270149
9913.000000;1.268969
9912.000000;1.267355
9911.000000;1.265332
9910.000000;1.263373
9909.000000;1.262056
9908.000000;1.261548
9907.000000;1.261413
9906.000000;1.261034
9905.000000;1.260248
9904.000000;1.259467
9903.000000;1.259147
9902.000000;1.259341
9901.000000;1.259818
9900.000000;1.260357
9899.000000;1.260740
9898.000000;1.260633
9897.000000;1.259804
9896.000000;1.258419
9895.000000;1.256901
9894.000000;1.255515
9893.000000;1.254272
9892.000000;1.253178
9891.000000;1.252353
9890.000000;1.251896
9889.000000;1.251759
9888.000000;1.251730
9887.000000;1.251468
9886.000000;1.250680
9885.000000;1.249436
9884.000000;1.248145
9883.000000;1.247052
9882.000000;1.245919
9881.000000;1.244494
9880.000000;1.243155
9879.000000;1.242613
9878.000000;1.242960
9877.000000;1.243470
9876.000000;1.243499
9875.000000;1.243104
9874.000000;1.242506
9873.000000;1.241455
9872.000000;1.239681
9871.000000;1.237699
9870.000000;1.236557
9869.000000;1.236678
9868.000000;1.237292
9867.000000;1.237162
9866.000000;1.235742
9865.000000;1.233592
9864.000000;1.231834
9863.000000;1.231258
9862.000000;1.231749
9861.000000;1.232467
9860.000000;1.232624
9859.000000;1.232112
9858.000000;1.231292
9857.000000;1.230308
9856.000000;1.228932
9855.000000;1.227175
9854.000000;1.225697
9853.000000;1.225322
9852.000000;1.226161
9851.000000;1.227398
9850.000000;1.228005
9849.000000;1.227593
9848.000000;1.226490
9847.000000;1.225146
9846.000000;1.223746
9845.000000;1.222435
9844.000000;1.221623
9843.000000;1.221685
9842.000000;1.222352
9841.000000;1.222705
9840.000000;1.221992
9839.000000;1.220301
9838.000000;1.218307
9837.000000;1.216601
9836.000000;1.215463
9835.000000;1.214977
9834.000000;1.214951
9833.000000;1.214819
9832.000000;1.214060
9831.000000;1.212766
9830.000000;1.211498
9829.000000;1.210531
9828.000000;1.209592
9827.000000;1.208455
9826.000000;1.207428
9825.000000;1.207004
9824.000000;1.207233
9823.000000;1.207715
9822.000000;1.208051
