Criado como novo conjunto de dados;"1909daniel.spp","-4213061.3 Secs"
cm-1;Abs
10000.000000;1.166768
9999.000000;1.167787
9998.000000;1.167963
9997.000000;1.167114
9996.000000;1.165929
9995.000000;1.164884
9994.000000;1.164039
9993.000000;1.163395
9992.000000;1.163097
9991.000000;1.163017
9990.000000;1.162707
9989.000000;1.161813
9988.000000;1.160283
9987.000000;1.158250
9986.000000;1.156118
9985.000000;1.154552
9984.000000;1.153848
9983.000000;1.153354
9982.000000;1.152119
9981.000000;1.150153
9980.000000;1.148441
9979.000000;1.147651
9978.000000;1.147439
9977.000000;1.147129
9976.000000;1.146490
9975.000000;1.145699
9974.000000;1.145070
9973.000000;1.144997
9972.000000;1.145604
9971.000000;1.146172
9970.000000;1.145530
9969.000000;1.143472
9968.000000;1.141270
9967.000000;1.140353
9966.000000;1.140881
9965.000000;1.141915
9964.000000;1.142546
9963.000000;1.142431
9962.000000;1.141575
9961.000000;1.140190
9960.000000;1.138707
9959.000000;1.137513
9958.000000;1.136685
9957.000000;1.136116
9956.000000;1.135730
9955.000000;1.135408
9954.000000;1.134934
9953.000000;1.134196
9952.000000;1.133251
9951.000000;1.132092
9950.000000;1.130680
9949.000000;1.129333
9948.000000;1.128614
9947.000000;1.128576
9946.000000;1.128516
9945.000000;1.127841
9944.000000;1.126819
9943.000000;1.126045
9942.000000;1.125548
9941.000000;1.124970
9940.000000;1.124339
9939.000000;1.124067
9938.000000;1.124213
9937.000000;1.124241
9936.000000;1.123603
9935.000000;1.122248
9934.000000;1.120502
9933.000000;1.118716
9932.000000;1.117114
9931.000000;1.115781
9930.000000;1.114768
9929.000000;1.114217
9928.000000;1.114259
9927.000000;1.114626
9926.000000;1.114604
9925.000000;1.113655
9924.000000;1.112036
9923.000000;1.110534
9922.000000;1.109638
9921.000000;1.109165
9920.000000;1.108640
9919.000000;1.107846
9918.000000;1.107003
9917.000000;1.106501
9916.000000;1.106461
9915.000000;1.106534
9914.000000;1.106206
9913.000000;1.105327
9912.000000;1.104191
9911.000000;1.103136
9910.000000;1.102274
9909.000000;1.101645
9908.000000;1.101316
9907.000000;1.101205
9906.000000;1.101056
9905.000000;1.100766
9904.000000;1.100452
9903.000000;1.100059
9902.000000;1.099200
9901.000000;1.097682
9900.000000;1.095946
9899.000000;1.094670
9898.000000;1.094070
9897.000000;1.093813
9896.000000;1.093531
9895.000000;1.093155
9894.000000;1.092813
9893.000000;1.092564
9892.000000;1.092280
9891.000000;1.091671
9890.000000;1.090516
9889.000000;1.088925
9888.000000;1.087308
9887.000000;1.086038
9886.000000;1.085208
9885.000000;1.084668
9884.000000;1.084139
9883.000000;1.083377
9882.000000;1.082456
9881.000000;1.081832
9880.000000;1.081817
9879.000000;1.082033
9878.000000;1.081782
9877.000000;1.080999
9876.000000;1.080323
9875.000000;1.080037
9874.000000;1.079511
9873.000000;1.078075
9872.000000;1.076064
9871.000000;1.074534
9870.000000;1.074119
9869.000000;1.074472
9868.000000;1.074644
9867.000000;1.073798
9866.000000;1.071815
9865.000000;1.069528
9864.000000;1.068188
9863.000000;1.068330
9862.000000;1.069197
9861.000000;1.069488
9860.000000;1.068563
9859.000000;1.066764
9858.000000;1.064852
9857.000000;1.063501
9856.000000;1.063058
9855.000000;1.063316
9854.000000;1.063529
9853.000000;1.063002
9852.000000;1.061697
9851.000000;1.060109
9850.000000;1.058698
9849.000000;1.057652
9848.000000;1.057006
9847.000000;1.056642
9846.000000;1.056247
9845.000000;1.055569
9844.000000;1.054701
9843.000000;1.053866
9842.000000;1.053040
9841.000000;1.052042
9840.000000;1.050952
9839.000000;1.050118
9838.000000;1.049750
9837.000000;1.049691
9836.000000;1.049574
9835.000000;1.049076
9834.000000;1.048094
9833.000000;1.046863
9832.000000;1.045795
9831.000000;1.045098
9830.000000;1.044652
9829.000000;1.044393
9828.000000;1.044472
9827.000000;1.044727
9826.000000;1.044399
9825.000000;1.042964
9824.000000;1.041126
9823.000000;1.040308
9822.000000;1.041010
9821.000000;1.042158
9820.000000;1.042295
9819.000000;1.041073
9818.000000;1.039274
9817.000000;1.037690
9816.000000;1.036395
9815.000000;1.035028
9814.000000;1.033428
9813.000000;1.031887
9812.000000;1.030864
9811.000000;1.030448
9810.000000;1.030167
9809.000000;1.029448
9808.000000;1.028354
9807.000000;1.027610
9806.000000;1.027726
9805.000000;1.028260
9804.000000;1.028220
9803.000000;1.027193
9802.000000;1.025767
9801.000000;1.024747
9800.000000;1.024276
9799.000000;1.023938
9798.000000;1.023505
9797.000000;1.023194
9796.000000;1.023205
9795.000000;1.023385
9794.000000;1.023502
9793.000000;1.023553
9792.000000;1.023533
9791.000000;1.023126
9790.000000;1.021966
9789.000000;1.020153
9788.000000;1.018240
9787.000000;1.016708
9786.000000;1.015676
9785.000000;1.015053
9784.000000;1.014749
9783.000000;1.014679
9782.000000;1.014749
9781.000000;1.014820
9780.000000;1.014559
9779.000000;1.013449
9778.000000;1.011303
9777.000000;1.008741
9776.000000;1.006820
9775.000000;1.006068
9774.000000;1.006085
9773.000000;1.006118
9772.000000;1.005747
9771.000000;1.004989
9770.000000;1.004059
9769.000000;1.003218
9768.000000;1.002612
9767.000000;1.002109
9766.000000;1.001451
9765.000000;1.000668
9764.000000;1.000111
9763.000000;0.999963
9762.000000;0.999930
9761.000000;0.999537
9760.000000;0.998529
9759.000000;0.996954
9758.000000;0.995110
9757.000000;0.993549
9756.000000;0.992798
9755.000000;0.992834
9754.000000;0.992996
9753.000000;0.992629
9752.000000;0.991656
9751.000000;0.990430
9750.000000;0.989283
9749.000000;0.988443
9748.000000;0.988057
