Criado como novo conjunto de dados;"1909daniel.spp","-4262383.9 Secs"
cm-1;Abs
10000.000000;1.783478
9999.000000;1.785021
9998.000000;1.786568
9997.000000;1.788122
9996.000000;1.789679
9995.000000;1.791249
9994.000000;1.792811
9993.000000;1.794404
9992.000000;1.795957
9991.000000;1.797594
9990.000000;1.799080
9989.000000;1.801173
9988.000000;1.803305
9987.000000;1.803397
9986.000000;1.800742
9985.000000;1.796440
9984.000000;1.793063
9983.000000;1.792247
9982.000000;1.793200
9981.000000;1.793382
9980.000000;1.791022
9979.000000;1.786958
9978.000000;1.783843
9977.000000;1.783619
9976.000000;1.785873
9975.000000;1.788617
9974.000000;1.790418
9973.000000;1.791400
9972.000000;1.792097
9971.000000;1.792100
9970.000000;1.790517
9969.000000;1.787579
9968.000000;1.785046
9967.000000;1.784598
9966.000000;1.786049
9965.000000;1.787546
9964.000000;1.787591
9963.000000;1.786482
9962.000000;1.785449
9961.000000;1.784931
9960.000000;1.784416
9959.000000;1.783670
9958.000000;1.783084
9957.000000;1.782576
9956.000000;1.781130
9955.000000;1.778284
9954.000000;1.775503
9953.000000;1.775014
9952.000000;1.777500
9951.000000;1.781350
9950.000000;1.783914
9949.000000;1.783280
9948.000000;1.779192
9947.000000;1.773079
9946.000000;1.767378
9945.000000;1.764148
9944.000000;1.763914
9943.000000;1.765560
9942.000000;1.767290
9941.000000;1.767955
9940.000000;1.767663
9939.000000;1.767288
9938.000000;1.767380
9937.000000;1.767496
9936.000000;1.766735
9935.000000;1.764916
9934.000000;1.762957
9933.000000;1.761928
9932.000000;1.762045
9931.000000;1.762796
9930.000000;1.763749
9929.000000;1.764733
9928.000000;1.765399
9927.000000;1.765179
9926.000000;1.763790
9925.000000;1.761413
9924.000000;1.758412
9923.000000;1.755345
9922.000000;1.753172
9921.000000;1.752692
9920.000000;1.753455
9919.000000;1.753778
9918.000000;1.752561
9917.000000;1.750827
9916.000000;1.750659
9915.000000;1.752654
9914.000000;1.755121
9913.000000;1.756033
9912.000000;1.755189
9911.000000;1.753905
9910.000000;1.753122
9909.000000;1.752704
9908.000000;1.752317
9907.000000;1.751910
9906.000000;1.750998
9905.000000;1.748442
9904.000000;1.743666
9903.000000;1.737566
9902.000000;1.731733
9901.000000;1.727315
9900.000000;1.725028
9899.000000;1.725533
9898.000000;1.728835
9897.000000;1.733463
9896.000000;1.737311
9895.000000;1.739625
9894.000000;1.741289
9893.000000;1.742725
9892.000000;1.742680
9891.000000;1.739958
9890.000000;1.735711
9889.000000;1.732810
9888.000000;1.733024
9887.000000;1.735473
9886.000000;1.737698
9885.000000;1.737802
9884.000000;1.735593
9883.000000;1.732184
9882.000000;1.728983
9881.000000;1.726882
9880.000000;1.725971
9879.000000;1.725731
9878.000000;1.725343
9877.000000;1.724062
9876.000000;1.721753
9875.000000;1.719171
9874.000000;1.717410
9873.000000;1.716950
9872.000000;1.717401
9871.000000;1.718072
9870.000000;1.718444
9869.000000;1.718102
9868.000000;1.716816
9867.000000;1.714991
9866.000000;1.713672
9865.000000;1.713650
9864.000000;1.714697
9863.000000;1.715885
9862.000000;1.716370
9861.000000;1.715728
9860.000000;1.714004
9859.000000;1.711885
9858.000000;1.710341
9857.000000;1.709522
9856.000000;1.708432
9855.000000;1.706356
9854.000000;1.704341
9853.000000;1.704458
9852.000000;1.707540
9851.000000;1.712061
9850.000000;1.715342
9849.000000;1.715658
9848.000000;1.713225
9847.000000;1.709601
9846.000000;1.706474
9845.000000;1.704716
9844.000000;1.704155
9843.000000;1.704027
9842.000000;1.703648
9841.000000;1.702646
9840.000000;1.700819
9839.000000;1.698384
9838.000000;1.696345
9837.000000;1.695905
9836.000000;1.697244
9835.000000;1.699066
9834.000000;1.699668
9833.000000;1.698510
9832.000000;1.696489
9831.000000;1.694738
9830.000000;1.693448
9829.000000;1.691856
9828.000000;1.689304
9827.000000;1.686322
9826.000000;1.684498
9825.000000;1.685063
9824.000000;1.687518
9823.000000;1.689696
9822.000000;1.689449
9821.000000;1.686457
9820.000000;1.682330
9819.000000;1.679069
9818.000000;1.677645
9817.000000;1.677822
9816.000000;1.678829
9815.000000;1.679932
9814.000000;1.680520
9813.000000;1.680130
9812.000000;1.678933
9811.000000;1.677946
9810.000000;1.678143
9809.000000;1.679237
9808.000000;1.679669
9807.000000;1.678231
9806.000000;1.675451
9805.000000;1.672898
9804.000000;1.671538
9803.000000;1.671351
9802.000000;1.672171
9801.000000;1.673964
9800.000000;1.676114
9799.000000;1.677276
9798.000000;1.676713
9797.000000;1.675233
9796.000000;1.673872
9795.000000;1.672259
9794.000000;1.669388
9793.000000;1.665772
9792.000000;1.663560
9791.000000;1.664105
9790.000000;1.666139
9789.000000;1.666893
9788.000000;1.664830
9787.000000;1.660860
9786.000000;1.657099
9785.000000;1.655160
9784.000000;1.655440
9783.000000;1.657163
9782.000000;1.658850
9781.000000;1.659286
9780.000000;1.658335
9779.000000;1.656674
9778.000000;1.654921
9777.000000;1.653407
9776.000000;1.652533
9775.000000;1.652586
9774.000000;1.653123
9773.000000;1.653106
9772.000000;1.651950
9771.000000;1.649974
9770.000000;1.647631
9769.000000;1.645034
9768.000000;1.642629
9767.000000;1.641459
9766.000000;1.641891
9765.000000;1.642608
9764.000000;1.641918
9763.000000;1.639938
9762.000000;1.638452
9761.000000;1.638647
9760.000000;1.639979
9759.000000;1.641308
9758.000000;1.642217
9757.000000;1.642756
9756.000000;1.642653
9755.000000;1.641606
9754.000000;1.640055
9753.000000;1.638962
9752.000000;1.638835
9751.000000;1.639257
9750.000000;1.639289
9749.000000;1.638298
9748.000000;1.636636
9747.000000;1.635509
9746.000000;1.635785
9745.000000;1.636832
9744.000000;1.636986
9743.000000;1.635443
9742.000000;1.633231
9741.000000;1.631884
9740.000000;1.631650
9739.000000;1.631581
9738.000000;1.630908
9737.000000;1.629586
9736.000000;1.627842
9735.000000;1.625938
9734.000000;1.624343
9733.000000;1.623522
9732.000000;1.623469
9731.000000;1.623940
9730.000000;1.625146
9729.000000;1.627550
9728.000000;1.630553
9727.000000;1.632053
9726.000000;1.630206
9725.000000;1.625595
9724.000000;1.620973
9723.000000;1.618840
9722.000000;1.619650
9721.000000;1.622004
9720.000000;1.623931
9719.000000;1.623976
9718.000000;1.621820
9717.000000;1.618499
9716.000000;1.615805
9715.000000;1.614892
9714.000000;1.615503
9713.000000;1.616694
9712.000000;1.617958
9711.000000;1.619170
9710.000000;1.619663
9709.000000;1.618188
9708.000000;1.614237
9707.000000;1.608976
9706.000000;1.604555
9705.000000;1.602724
9704.000000;1.603880
9703.000000;1.606851
9702.000000;1.609556
9701.000000;1.610487
9700.000000;1.609920
9699.000000;1.609175
9698.000000;1.608503
9697.000000;1.606719
9696.000000;1.603494
9695.000000;1.600873
9694.000000;1.601186
9693.000000;1.603899
9692.000000;1.605779
9691.000000;1.604382
9690.000000;1.600374
9689.000000;1.596093
9688.000000;1.593082
9687.000000;1.591550
9686.000000;1.591146
9685.000000;1.591524
9684.000000;1.592648
9683.000000;1.594878
9682.000000;1.598207
9681.000000;1.601202
9680.000000;1.601571
9679.000000;1.598420
9678.000000;1.593262
9677.000000;1.588268
9676.000000;1.584333
9675.000000;1.581355
9674.000000;1.579503
9673.000000;1.579218
9672.000000;1.580341
9671.000000;1.582090
9670.000000;1.583740
9669.000000;1.584743
9668.000000;1.584498
9667.000000;1.582740
9666.000000;1.580139
9665.000000;1.577961
9664.000000;1.577113
9663.000000;1.577767
9662.000000;1.579488
9661.000000;1.581253
9660.000000;1.581749
9659.000000;1.580433
9658.000000;1.578256
9657.000000;1.576740
9656.000000;1.576230
9655.000000;1.575505
9654.000000;1.573258
9653.000000;1.569670
9652.000000;1.566355
9651.000000;1.564934
9650.000000;1.565659
9649.000000;1.567149
9648.000000;1.567541
9647.000000;1.566224
9646.000000;1.564406
9645.000000;1.563739
9644.000000;1.564617
9643.000000;1.566060
9642.000000;1.566957
9641.000000;1.567018
9640.000000;1.566613
9639.000000;1.566168
9638.000000;1.565667
9637.000000;1.564475
9636.000000;1.561881
9635.000000;1.558280
9634.000000;1.555430
9633.000000;1.554756
9632.000000;1.555591
9631.000000;1.555999
9630.000000;1.555380
9629.000000;1.555187
9628.000000;1.556685
9627.000000;1.558941
9626.000000;1.559815
9625.000000;1.558430
9624.000000;1.555786
9623.000000;1.553348
9622.000000;1.551941
9621.000000;1.551775
9620.000000;1.552537
9619.000000;1.553263
9618.000000;1.552884
9617.000000;1.551371
9616.000000;1.549939
9615.000000;1.549777
9614.000000;1.550725
9613.000000;1.551363
9612.000000;1.550296
9611.000000;1.547362
9610.000000;1.543730
9609.000000;1.540933
9608.000000;1.539774
9607.000000;1.540000
9606.000000;1.540829
9605.000000;1.541619
9604.000000;1.542002
9603.000000;1.541755
9602.000000;1.540918
9601.000000;1.539915
9600.000000;1.539145
9599.000000;1.538514
9598.000000;1.537713
9597.000000;1.536860
9596.000000;1.536367
9595.000000;1.536185
9594.000000;1.535777
9593.000000;1.535076
9592.000000;1.534823
9591.000000;1.535429
9590.000000;1.536047
9589.000000;1.535501
9588.000000;1.533905
9587.000000;1.532503
9586.000000;1.531920
9585.000000;1.531380
9584.000000;1.529841
9583.000000;1.527270
9582.000000;1.524402
9581.000000;1.521841
9580.000000;1.519913
9579.000000;1.519078
9578.000000;1.519733
9577.000000;1.521584
9576.000000;1.523739
9575.000000;1.525496
9574.000000;1.526735
9573.000000;1.527451
9572.000000;1.527308
9571.000000;1.525994
9570.000000;1.523923
9569.000000;1.522211
9568.000000;1.521701
9567.000000;1.522001
9566.000000;1.521678
9565.000000;1.519624
9564.000000;1.516190
9563.000000;1.512812
9562.000000;1.510615
9561.000000;1.509641
9560.000000;1.509334
9559.000000;1.509326
9558.000000;1.509574
9557.000000;1.510130
9556.000000;1.511128
9555.000000;1.512745
9554.000000;1.514798
9553.000000;1.516470
9552.000000;1.516737
9551.000000;1.515082
9550.000000;1.511752
9549.000000;1.507633
9548.000000;1.504039
9547.000000;1.502172
9546.000000;1.502216
9545.000000;1.503099
9544.000000;1.503561
9543.000000;1.503335
9542.000000;1.502891
9541.000000;1.502342
9540.000000;1.501357
9539.000000;1.500090
9538.000000;1.499341
9537.000000;1.499545
9536.000000;1.500251
9535.000000;1.500862
9534.000000;1.501324
9533.000000;1.501706
9532.000000;1.501623
9531.000000;1.500629
9530.000000;1.498872
9529.000000;1.496885
9528.000000;1.494945
9527.000000;1.493038
9526.000000;1.491359
9525.000000;1.490342
9524.000000;1.490199
9523.000000;1.490698
9522.000000;1.491377
9521.000000;1.491820
9520.000000;1.491841
9519.000000;1.491596
9518.000000;1.491421
9517.000000;1.491375
9516.000000;1.491099
9515.000000;1.490350
9514.000000;1.489446
9513.000000;1.488901
9512.000000;1.488721
9511.000000;1.488348
9510.000000;1.487203
9509.000000;1.485140
9508.000000;1.482582
9507.000000;1.480430
9506.000000;1.479628
9505.000000;1.480439
9504.000000;1.482160
9503.000000;1.483761
9502.000000;1.484742
9501.000000;1.485178
9500.000000;1.485143
9499.000000;1.484541
9498.000000;1.483529
9497.000000;1.482587
9496.000000;1.481943
9495.000000;1.481257
9494.000000;1.480129
9493.000000;1.478703
9492.000000;1.477489
9491.000000;1.476626
9490.000000;1.475606
9489.000000;1.473881
9488.000000;1.471650
9487.000000;1.469807
9486.000000;1.469079
9485.000000;1.469328
9484.000000;1.469716
9483.000000;1.469511
9482.000000;1.468652
9481.000000;1.467569
9480.000000;1.466671
9479.000000;1.466152
9478.000000;1.466061
9477.000000;1.466270
9476.000000;1.466383
9475.000000;1.465872
9474.000000;1.464465
9473.000000;1.462538
9472.000000;1.461140
9471.000000;1.461313
9470.000000;1.463078
9469.000000;1.465102
9468.000000;1.465665
9467.000000;1.464166
9466.000000;1.461528
9465.000000;1.459138
9464.000000;1.457809
9463.000000;1.457749
9462.000000;1.458813
9461.000000;1.460331
9460.000000;1.461071
9459.000000;1.460051
9458.000000;1.457502
9457.000000;1.454736
9456.000000;1.453094
9455.000000;1.453136
9454.000000;1.454470
9453.000000;1.455919
9452.000000;1.456117
9451.000000;1.454602
9450.000000;1.452442
9449.000000;1.451380
9448.000000;1.452212
9447.000000;1.454126
9446.000000;1.455496
9445.000000;1.455177
9444.000000;1.453244
9443.000000;1.450866
9442.000000;1.449434
9441.000000;1.449461
9440.000000;1.450198
9439.000000;1.450511
9438.000000;1.450031
9437.000000;1.449033
9436.000000;1.447478
9435.000000;1.445153
9434.000000;1.442748
9433.000000;1.441594
9432.000000;1.441820
9431.000000;1.441642
9430.000000;1.439371
9429.000000;1.435693
9428.000000;1.432992
9427.000000;1.432731
9426.000000;1.434362
9425.000000;1.436625
9424.000000;1.438869
9423.000000;1.440820
9422.000000;1.442057
9421.000000;1.442443
9420.000000;1.442462
9419.000000;1.442463
9418.000000;1.442028
9417.000000;1.440607
9416.000000;1.438418
9415.000000;1.436133
9414.000000;1.433931
9413.000000;1.431570
9412.000000;1.429349
9411.000000;1.428218
9410.000000;1.428698
9409.000000;1.430241
9408.000000;1.431942
9407.000000;1.433478
9406.000000;1.434965
9405.000000;1.436193
9404.000000;1.436511
9403.000000;1.435524
9402.000000;1.433581
9401.000000;1.431458
9400.000000;1.429721
9399.000000;1.428421
9398.000000;1.427306
9397.000000;1.426244
9396.000000;1.425463
9395.000000;1.425344
9394.000000;1.425947
9393.000000;1.426763
9392.000000;1.426952
9391.000000;1.425789
9390.000000;1.423058
9389.000000;1.419370
9388.000000;1.416214
9387.000000;1.415286
9386.000000;1.417190
9385.000000;1.420686
9384.000000;1.423541
9383.000000;1.424413
9382.000000;1.423768
9381.000000;1.422855
9380.000000;1.422112
9379.000000;1.420923
9378.000000;1.418796
9377.000000;1.416304
9376.000000;1.414533
9375.000000;1.413870
9374.000000;1.413744
9373.000000;1.413539
9372.000000;1.413371
9371.000000;1.413658
9370.000000;1.414185
9369.000000;1.414105
9368.000000;1.412954
9367.000000;1.411251
9366.000000;1.409880
9365.000000;1.409199
9364.000000;1.408995
9363.000000;1.409045
9362.000000;1.409283
9361.000000;1.409490
9360.000000;1.409252
9359.000000;1.408477
9358.000000;1.407687
9357.000000;1.407556
9356.000000;1.408200
9355.000000;1.409116
9354.000000;1.409752
9353.000000;1.409903
9352.000000;1.409553
9351.000000;1.408621
9350.000000;1.407156
9349.000000;1.405704
9348.000000;1.404964
9347.000000;1.404882
9346.000000;1.404474
9345.000000;1.402873
9344.000000;1.400437
9343.000000;1.398365
9342.000000;1.397287
9341.000000;1.396626
9340.000000;1.395493
9339.000000;1.393939
9338.000000;1.393033
9337.000000;1.393735
9336.000000;1.395782
9335.000000;1.397630
9334.000000;1.397657
9333.000000;1.395706
9332.000000;1.393366
9331.000000;1.392444
9330.000000;1.393259
9329.000000;1.394619
9328.000000;1.395245
9327.000000;1.394840
9326.000000;1.393865
9325.000000;1.392886
9324.000000;1.392417
9323.000000;1.392827
9322.000000;1.393910
9321.000000;1.394851
9320.000000;1.394911
9319.000000;1.393898
9318.000000;1.391902
9317.000000;1.389152
9316.000000;1.386414
9315.000000;1.384815
9314.000000;1.384644
9313.000000;1.384821
9312.000000;1.384227
9311.000000;1.383237
9310.000000;1.383183
9309.000000;1.384432
9308.000000;1.385836
9307.000000;1.386169
9306.000000;1.385300
9305.000000;1.383842
9304.000000;1.382417
9303.000000;1.381528
9302.000000;1.381518
9301.000000;1.382156
9300.000000;1.382583
9299.000000;1.382059
9298.000000;1.380652
9297.000000;1.379065
9296.000000;1.378008
9295.000000;1.377793
9294.000000;1.378220
9293.000000;1.378738
9292.000000;1.378882
9291.000000;1.378638
9290.000000;1.378195
9289.000000;1.377467
9288.000000;1.376251
9287.000000;1.374835
9286.000000;1.374018
9285.000000;1.374337
9284.000000;1.375593
9283.000000;1.377213
9282.000000;1.378719
9281.000000;1.379678
9280.000000;1.379567
9279.000000;1.378106
9278.000000;1.375627
9277.000000;1.372993
9276.000000;1.371273
9275.000000;1.371220
9274.000000;1.372533
9273.000000;1.373740
9272.000000;1.373336
9271.000000;1.371262
9270.000000;1.369002
9269.000000;1.368107
9268.000000;1.368836
9267.000000;1.370072
9266.000000;1.370274
9265.000000;1.368700
9264.000000;1.366189
9263.000000;1.364672
9262.000000;1.365391
9261.000000;1.367556
9260.000000;1.369102
9259.000000;1.368870
9258.000000;1.367622
9257.000000;1.366764
9256.000000;1.366684
9255.000000;1.366712
9254.000000;1.366227
9253.000000;1.365349
9252.000000;1.364741
9251.000000;1.364992
9250.000000;1.366006
9249.000000;1.366882
9248.000000;1.366646
9247.000000;1.365242
9246.000000;1.363528
9245.000000;1.362280
9244.000000;1.361564
9243.000000;1.361050
9242.000000;1.360437
9241.000000;1.359470
9240.000000;1.358140
9239.000000;1.357021
9238.000000;1.356777
9237.000000;1.357098
9236.000000;1.356743
9235.000000;1.355010
9234.000000;1.352582
9233.000000;1.350570
9232.000000;1.349330
9231.000000;1.348666
9230.000000;1.348557
9229.000000;1.349030
9228.000000;1.349663
9227.000000;1.349875
9226.000000;1.349652
9225.000000;1.349454
9224.000000;1.349578
9223.000000;1.350018
9222.000000;1.350720
9221.000000;1.351525
9220.000000;1.352040
9219.000000;1.352050
9218.000000;1.351875
9217.000000;1.351873
9216.000000;1.351820
9215.000000;1.351284
9214.000000;1.350322
9213.000000;1.349226
9212.000000;1.347840
9211.000000;1.345927
9210.000000;1.344154
9209.000000;1.343856
9208.000000;1.345510
9207.000000;1.347910
9206.000000;1.349128
9205.000000;1.348157
9204.000000;1.345601
9203.000000;1.343050
9202.000000;1.341913
9201.000000;1.342437
9200.000000;1.343572
9199.000000;1.343991
9198.000000;1.343380
9197.000000;1.342528
9196.000000;1.342168
9195.000000;1.342115
9194.000000;1.341698
9193.000000;1.340762
9192.000000;1.339926
9191.000000;1.339868
9190.000000;1.340581
9189.000000;1.341417
9188.000000;1.341806
9187.000000;1.341830
9186.000000;1.341940
9185.000000;1.342091
9184.000000;1.341553
9183.000000;1.339834
9182.000000;1.337537
9181.000000;1.335946
9180.000000;1.335830
9179.000000;1.336865
9178.000000;1.338046
9177.000000;1.338422
9176.000000;1.337599
9175.000000;1.335948
9174.000000;1.334380
9173.000000;1.333617
9172.000000;1.333580
9171.000000;1.333612
9170.000000;1.333255
9169.000000;1.332626
9168.000000;1.332098
9167.000000;1.331942
9166.000000;1.332293
9165.000000;1.333123
9164.000000;1.334113
9163.000000;1.334744
9162.000000;1.334662
9161.000000;1.333918
9160.000000;1.332863
9159.000000;1.331925
9158.000000;1.331378
9157.000000;1.331097
9156.000000;1.330564
9155.000000;1.329382
9154.000000;1.327769
9153.000000;1.326340
9152.000000;1.325389
9151.000000;1.324683
9150.000000;1.324067
9149.000000;1.323975
9148.000000;1.325020
9147.000000;1.327070
9146.000000;1.329034
9145.000000;1.329741
9144.000000;1.328979
9143.000000;1.327441
9142.000000;1.325740
9141.000000;1.323933
9140.000000;1.322146
9139.000000;1.321086
9138.000000;1.321322
9137.000000;1.322317
9136.000000;1.322901
9135.000000;1.322742
9134.000000;1.322592
9133.000000;1.322917
9132.000000;1.323156
9131.000000;1.322788
9130.000000;1.322331
9129.000000;1.322514
9128.000000;1.323006
9127.000000;1.322871
9126.000000;1.321965
9125.000000;1.321042
9124.000000;1.320688
9123.000000;1.320905
9122.000000;1.321584
9121.000000;1.322529
9120.000000;1.323081
9119.000000;1.322600
9118.000000;1.321448
9117.000000;1.320691
9116.000000;1.320684
9115.000000;1.320726
9114.000000;1.320319
9113.000000;1.319918
9112.000000;1.320059
9111.000000;1.320545
9110.000000;1.320936
9109.000000;1.321072
9108.000000;1.320616
9107.000000;1.318900
9106.000000;1.316048
9105.000000;1.313609
9104.000000;1.313130
9103.000000;1.314447
9102.000000;1.316076
9101.000000;1.316967
9100.000000;1.317063
9099.000000;1.316400
9098.000000;1.314867
9097.000000;1.313050
9096.000000;1.312262
9095.000000;1.313201
9094.000000;1.315094
9093.000000;1.316529
9092.000000;1.316718
9091.000000;1.315675
9090.000000;1.313793
9089.000000;1.311727
9088.000000;1.310207
9087.000000;1.309393
9086.000000;1.308745
9085.000000;1.307982
9084.000000;1.307740
9083.000000;1.308646
9082.000000;1.310094
9081.000000;1.310777
9080.000000;1.310386
9079.000000;1.309838
9078.000000;1.309641
9077.000000;1.309083
9076.000000;1.307601
9075.000000;1.306133
9074.000000;1.306099
9073.000000;1.307407
9072.000000;1.308448
9071.000000;1.308170
9070.000000;1.307351
9069.000000;1.307397
9068.000000;1.308488
9067.000000;1.309484
9066.000000;1.309381
9065.000000;1.308291
9064.000000;1.307018
9063.000000;1.306127
9062.000000;1.305638
9061.000000;1.305324
9060.000000;1.304999
9059.000000;1.304528
9058.000000;1.303836
9057.000000;1.303109
9056.000000;1.302806
9055.000000;1.303270
9054.000000;1.304203
9053.000000;1.304636
9052.000000;1.303728
9051.000000;1.301673
9050.000000;1.299693
9049.000000;1.299041
9048.000000;1.300036
9047.000000;1.302003
9046.000000;1.303959
9045.000000;1.305279
9044.000000;1.305805
9043.000000;1.305599
9042.000000;1.304769
9041.000000;1.303591
9040.000000;1.302581
9039.000000;1.302212
9038.000000;1.302414
9037.000000;1.302457
9036.000000;1.301555
9035.000000;1.299690
9034.000000;1.297695
9033.000000;1.296465
9032.000000;1.296206
9031.000000;1.296507
9030.000000;1.296967
9029.000000;1.297534
9028.000000;1.298261
9027.000000;1.298948
9026.000000;1.299225
9025.000000;1.298977
9024.000000;1.298477
9023.000000;1.297975
9022.000000;1.297319
9021.000000;1.296230
9020.000000;1.294907
9019.000000;1.294002
9018.000000;1.293850
9017.000000;1.293991
9016.000000;1.293683
9015.000000;1.292718
9014.000000;1.291497
9013.000000;1.290446
9012.000000;1.289729
9011.000000;1.289493
9010.000000;1.290041
9009.000000;1.291518
9008.000000;1.293457
9007.000000;1.294746
9006.000000;1.294327
9005.000000;1.292235
9004.000000;1.289965
9003.000000;1.289355
9002.000000;1.290847
9001.000000;1.293003
9000.000000;1.294026
8999.000000;1.293553
8998.000000;1.292605
8997.000000;1.292143
8996.000000;1.292201
8995.000000;1.292186
8994.000000;1.291463
8993.000000;1.289770
8992.000000;1.287606
8991.000000;1.286163
8990.000000;1.286296
8989.000000;1.287527
8988.000000;1.288535
8987.000000;1.288617
8986.000000;1.288169
8985.000000;1.287754
8984.000000;1.287454
8983.000000;1.287260
8982.000000;1.287371
8981.000000;1.287758
8980.000000;1.288010
8979.000000;1.288019
