Criado como novo conjunto de dados;"1909daniel.spp","-4245823.0 Secs"
cm-1;Abs
10000.000000;1.823652
9999.000000;1.822780
9998.000000;1.820217
9997.000000;1.816561
9996.000000;1.814132
9995.000000;1.814388
9994.000000;1.816578
9993.000000;1.818418
9992.000000;1.818598
9991.000000;1.817655
9990.000000;1.816871
9989.000000;1.816848
9988.000000;1.817363
9987.000000;1.817834
9986.000000;1.817575
9985.000000;1.816050
9984.000000;1.813506
9983.000000;1.811197
9982.000000;1.810354
9981.000000;1.810838
9980.000000;1.811230
9979.000000;1.810497
9978.000000;1.809176
9977.000000;1.808531
9976.000000;1.808819
9975.000000;1.808862
9974.000000;1.807301
9973.000000;1.804017
9972.000000;1.800181
9971.000000;1.797179
9970.000000;1.795741
9969.000000;1.795880
9968.000000;1.797195
9967.000000;1.799119
9966.000000;1.801053
9965.000000;1.802514
9964.000000;1.803369
9963.000000;1.803786
9962.000000;1.803828
9961.000000;1.803257
9960.000000;1.801930
9959.000000;1.800272
9958.000000;1.798971
9957.000000;1.798164
9956.000000;1.797457
9955.000000;1.796809
9954.000000;1.796757
9953.000000;1.797476
9952.000000;1.797953
9951.000000;1.796724
9950.000000;1.793562
9949.000000;1.789941
9948.000000;1.787616
9947.000000;1.786996
9946.000000;1.786903
9945.000000;1.785744
9944.000000;1.782981
9943.000000;1.779633
9942.000000;1.777405
9941.000000;1.777232
9940.000000;1.778572
9939.000000;1.780038
9938.000000;1.780649
9937.000000;1.780449
9936.000000;1.780110
9935.000000;1.780231
9934.000000;1.780894
9933.000000;1.781553
9932.000000;1.781333
9931.000000;1.779828
9930.000000;1.777661
9929.000000;1.775915
9928.000000;1.774912
9927.000000;1.773895
9926.000000;1.771978
9925.000000;1.769182
9924.000000;1.766498
9923.000000;1.765211
9922.000000;1.766203
9921.000000;1.769229
9920.000000;1.772282
9919.000000;1.772413
9918.000000;1.768513
9917.000000;1.763232
9916.000000;1.760950
9915.000000;1.763573
9914.000000;1.768642
9913.000000;1.771622
9912.000000;1.770176
9911.000000;1.765935
9910.000000;1.762107
9909.000000;1.760349
9908.000000;1.760110
9907.000000;1.759994
9906.000000;1.759296
9905.000000;1.758482
9904.000000;1.758474
9903.000000;1.759408
9902.000000;1.760123
9901.000000;1.759217
9900.000000;1.756784
9899.000000;1.754468
9898.000000;1.753476
9897.000000;1.753253
9896.000000;1.752694
9895.000000;1.751993
9894.000000;1.752217
9893.000000;1.753213
9892.000000;1.753142
9891.000000;1.750574
9890.000000;1.746343
9889.000000;1.742825
9888.000000;1.741898
9887.000000;1.743868
9886.000000;1.747597
9885.000000;1.751035
9884.000000;1.752237
9883.000000;1.750736
9882.000000;1.747757
9881.000000;1.744823
9880.000000;1.742649
9879.000000;1.741514
9878.000000;1.741706
9877.000000;1.742847
9876.000000;1.743421
9875.000000;1.742122
9874.000000;1.739480
9873.000000;1.737159
9872.000000;1.736013
9871.000000;1.735809
9870.000000;1.736381
9869.000000;1.737616
9868.000000;1.738206
9867.000000;1.736078
9866.000000;1.730924
9865.000000;1.725268
9864.000000;1.722390
9863.000000;1.723592
9862.000000;1.727454
9861.000000;1.731185
9860.000000;1.732417
9859.000000;1.730235
9858.000000;1.725630
9857.000000;1.720984
9856.000000;1.718266
9855.000000;1.717584
9854.000000;1.717723
9853.000000;1.717807
9852.000000;1.717920
9851.000000;1.718255
9850.000000;1.718461
9849.000000;1.718149
9848.000000;1.717534
9847.000000;1.717076
9846.000000;1.716725
9845.000000;1.715928
9844.000000;1.714380
9843.000000;1.712566
9842.000000;1.711418
9841.000000;1.711409
9840.000000;1.712140
9839.000000;1.712961
9838.000000;1.713635
9837.000000;1.714017
9836.000000;1.713529
9835.000000;1.711739
9834.000000;1.709283
9833.000000;1.707437
9832.000000;1.706626
9831.000000;1.705842
9830.000000;1.703876
9829.000000;1.700997
9828.000000;1.699075
9827.000000;1.699969
9826.000000;1.703732
9825.000000;1.708175
9824.000000;1.710396
9823.000000;1.709300
9822.000000;1.706449
9821.000000;1.704041
9820.000000;1.702581
9819.000000;1.701096
9818.000000;1.699202
9817.000000;1.697950
9816.000000;1.698213
9815.000000;1.699162
9814.000000;1.699145
9813.000000;1.697464
9812.000000;1.694572
9811.000000;1.691166
9810.000000;1.687984
9809.000000;1.686117
9808.000000;1.686442
9807.000000;1.688471
9806.000000;1.690273
9805.000000;1.690007
9804.000000;1.687569
9803.000000;1.684682
9802.000000;1.683347
9801.000000;1.683979
9800.000000;1.684945
9799.000000;1.684261
9798.000000;1.681895
9797.000000;1.679841
9796.000000;1.679793
9795.000000;1.681248
9794.000000;1.682181
9793.000000;1.681213
9792.000000;1.678796
9791.000000;1.676563
9790.000000;1.675900
9789.000000;1.676804
9788.000000;1.677763
9787.000000;1.677254
9786.000000;1.675694
9785.000000;1.675240
9784.000000;1.677229
9783.000000;1.680394
9782.000000;1.682189
9781.000000;1.681440
9780.000000;1.678918
9779.000000;1.675900
9778.000000;1.673337
9777.000000;1.672018
9776.000000;1.672152
9775.000000;1.672710
9774.000000;1.672220
9773.000000;1.670372
9772.000000;1.668050
9771.000000;1.665982
9770.000000;1.664373
9769.000000;1.663733
9768.000000;1.664893
9767.000000;1.667768
9766.000000;1.670920
9765.000000;1.672729
9764.000000;1.672541
9763.000000;1.670534
9762.000000;1.667162
9761.000000;1.663047
9760.000000;1.658851
9759.000000;1.655038
9758.000000;1.652210
9757.000000;1.651490
9756.000000;1.653619
9755.000000;1.657441
9754.000000;1.660192
9753.000000;1.659906
9752.000000;1.657012
9751.000000;1.653247
9750.000000;1.649928
9749.000000;1.647708
9748.000000;1.646929
9747.000000;1.647299
9746.000000;1.647756
9745.000000;1.647427
9744.000000;1.646488
9743.000000;1.645659
9742.000000;1.645307
9741.000000;1.645447
9740.000000;1.646081
9739.000000;1.646958
9738.000000;1.647393
9737.000000;1.646867
9736.000000;1.645446
9735.000000;1.643252
9734.000000;1.640186
9733.000000;1.636788
9732.000000;1.634595
9731.000000;1.634773
9730.000000;1.636683
9729.000000;1.638426
9728.000000;1.638797
9727.000000;1.638127
9726.000000;1.637224
9725.000000;1.636276
9724.000000;1.635038
9723.000000;1.633536
9722.000000;1.632175
9721.000000;1.631372
9720.000000;1.631219
9719.000000;1.631369
9718.000000;1.631286
9717.000000;1.630695
