Criado como novo conjunto de dados;"1909daniel.spp","-4270844.1 Secs"
cm-1;Abs
10000.000000;1.570243
9999.000000;1.567760
9998.000000;1.567537
9997.000000;1.569285
9996.000000;1.571390
9995.000000;1.572658
9994.000000;1.572470
9993.000000;1.571500
9992.000000;1.570780
9991.000000;1.570980
9990.000000;1.571830
9989.000000;1.572617
9988.000000;1.572674
9987.000000;1.571622
9986.000000;1.569530
9985.000000;1.567073
9984.000000;1.565066
9983.000000;1.563671
9982.000000;1.562591
9981.000000;1.562086
9980.000000;1.562849
9979.000000;1.564356
9978.000000;1.564417
9977.000000;1.561503
9976.000000;1.556897
9975.000000;1.553349
9974.000000;1.552164
9973.000000;1.552766
9972.000000;1.554442
9971.000000;1.556926
9970.000000;1.559310
9969.000000;1.560009
9968.000000;1.558483
9967.000000;1.556039
9966.000000;1.554276
9965.000000;1.553490
9964.000000;1.553079
9963.000000;1.552714
9962.000000;1.552418
9961.000000;1.551975
9960.000000;1.550991
9959.000000;1.549320
9958.000000;1.547078
9957.000000;1.544583
9956.000000;1.542548
9955.000000;1.541853
9954.000000;1.542616
9953.000000;1.543721
9952.000000;1.543693
9951.000000;1.541971
9950.000000;1.539219
9949.000000;1.536739
9948.000000;1.535803
9947.000000;1.536959
9946.000000;1.539352
9945.000000;1.540991
9944.000000;1.540381
9943.000000;1.537939
9942.000000;1.535389
9941.000000;1.533812
9940.000000;1.532671
9939.000000;1.530779
9938.000000;1.528041
9937.000000;1.525938
9936.000000;1.526045
9935.000000;1.528138
9934.000000;1.530087
9933.000000;1.529949
9932.000000;1.527981
9931.000000;1.526074
9930.000000;1.525370
9929.000000;1.525211
9928.000000;1.524396
9927.000000;1.522710
9926.000000;1.520922
9925.000000;1.519841
9924.000000;1.519761
9923.000000;1.520419
9922.000000;1.521168
9921.000000;1.521492
9920.000000;1.521527
9919.000000;1.521642
9918.000000;1.521475
9917.000000;1.520062
9916.000000;1.517282
9915.000000;1.514471
9914.000000;1.513038
9913.000000;1.513022
9912.000000;1.513440
9911.000000;1.513470
9910.000000;1.512805
9909.000000;1.511467
9908.000000;1.510044
9907.000000;1.509689
9906.000000;1.510980
9905.000000;1.512876
9904.000000;1.513542
9903.000000;1.512247
9902.000000;1.509817
9901.000000;1.507310
