Criado como novo conjunto de dados;"1909daniel.spp","-4257883.3 Secs"
cm-1;Abs
10000.000000;1.818738
9999.000000;1.821803
9998.000000;1.825391
9997.000000;1.827153
9996.000000;1.825619
9995.000000;1.822676
9994.000000;1.821297
9993.000000;1.822752
9992.000000;1.825784
9991.000000;1.828033
9990.000000;1.827376
9989.000000;1.823298
9988.000000;1.817670
9987.000000;1.813458
9986.000000;1.811769
9985.000000;1.810758
9984.000000;1.808283
9983.000000;1.804889
9982.000000;1.802747
9981.000000;1.802377
9980.000000;1.802231
9979.000000;1.801383
9978.000000;1.800815
9977.000000;1.801496
9976.000000;1.802726
9975.000000;1.803324
9974.000000;1.803431
9973.000000;1.803943
9972.000000;1.804763
9971.000000;1.804728
9970.000000;1.803091
9969.000000;1.800284
9968.000000;1.797285
9967.000000;1.794796
9966.000000;1.793091
9965.000000;1.792339
9964.000000;1.792902
9963.000000;1.795063
9962.000000;1.798146
9961.000000;1.800069
9960.000000;1.798779
9959.000000;1.794605
9958.000000;1.790310
9957.000000;1.788352
9956.000000;1.788756
9955.000000;1.789999
9954.000000;1.791222
9953.000000;1.792795
9952.000000;1.795007
9951.000000;1.797027
9950.000000;1.797337
9949.000000;1.794963
9948.000000;1.790350
9947.000000;1.785405
9946.000000;1.782595
9945.000000;1.783302
9944.000000;1.786641
9943.000000;1.789945
9942.000000;1.790656
9941.000000;1.788114
9940.000000;1.783859
9939.000000;1.780304
9938.000000;1.778908
9937.000000;1.779327
9936.000000;1.780283
9935.000000;1.780909
9934.000000;1.780841
9933.000000;1.779521
9932.000000;1.776533
9931.000000;1.772695
9930.000000;1.769756
9929.000000;1.768660
9928.000000;1.768769
9927.000000;1.768947
9926.000000;1.768508
9925.000000;1.766919
9924.000000;1.763871
9923.000000;1.760376
9922.000000;1.758686
9921.000000;1.760176
9920.000000;1.763849
9919.000000;1.767468
9918.000000;1.769597
9917.000000;1.769824
9916.000000;1.767942
9915.000000;1.764365
9914.000000;1.760728
9913.000000;1.758529
9912.000000;1.757379
9911.000000;1.755797
9910.000000;1.753527
9909.000000;1.751841
9908.000000;1.751677
9907.000000;1.752678
9906.000000;1.753937
9905.000000;1.754598
9904.000000;1.753949
9903.000000;1.752106
9902.000000;1.750440
9901.000000;1.750032
9900.000000;1.749883
9899.000000;1.748182
9898.000000;1.745460
9897.000000;1.744601
9896.000000;1.747095
9895.000000;1.750855
9894.000000;1.752703
9893.000000;1.752029
