Criado como novo conjunto de dados;"1909daniel.spp","-4219181.3 Secs"
cm-1;Abs
10000.000000;1.411919
9999.000000;1.412323
9998.000000;1.412726
9997.000000;1.413131
9996.000000;1.413533
9995.000000;1.413943
9994.000000;1.414340
9993.000000;1.414761
9992.000000;1.415122
9991.000000;1.416859
9990.000000;1.418346
9989.000000;1.418633
9988.000000;1.418098
9987.000000;1.417133
9986.000000;1.415514
9985.000000;1.413098
9984.000000;1.410525
9983.000000;1.408651
9982.000000;1.407619
9981.000000;1.406890
9980.000000;1.406085
9979.000000;1.405415
9978.000000;1.405256
9977.000000;1.405654
9976.000000;1.406392
9975.000000;1.407279
9974.000000;1.408096
9973.000000;1.408357
9972.000000;1.407475
9971.000000;1.405298
9970.000000;1.402319
9969.000000;1.399325
9968.000000;1.397010
9967.000000;1.395922
9966.000000;1.396349
9965.000000;1.397910
9964.000000;1.399468
9963.000000;1.399878
9962.000000;1.398949
9961.000000;1.397401
9960.000000;1.395934
9959.000000;1.394687
9958.000000;1.393562
9957.000000;1.392608
9956.000000;1.391876
9955.000000;1.391257
9954.000000;1.390762
9953.000000;1.390714
9952.000000;1.391371
9951.000000;1.392464
9950.000000;1.393399
9949.000000;1.393767
9948.000000;1.393414
9947.000000;1.392245
9946.000000;1.390340
9945.000000;1.388259
9944.000000;1.386842
9943.000000;1.386472
9942.000000;1.386712
9941.000000;1.386823
9940.000000;1.386453
9939.000000;1.385741
9938.000000;1.384974
9937.000000;1.384400
9936.000000;1.384218
9935.000000;1.384445
9934.000000;1.384774
9933.000000;1.384751
9932.000000;1.384209
9931.000000;1.383371
9930.000000;1.382535
9929.000000;1.381775
9928.000000;1.380914
9927.000000;1.379742
9926.000000;1.378279
9925.000000;1.376861
9924.000000;1.375884
9923.000000;1.375348
9922.000000;1.374731
9921.000000;1.373525
9920.000000;1.371855
9919.000000;1.370330
9918.000000;1.369290
9917.000000;1.368503
9916.000000;1.367685
9915.000000;1.366976
9914.000000;1.366666
9913.000000;1.366693
9912.000000;1.366732
9911.000000;1.366656
9910.000000;1.366604
9909.000000;1.366605
9908.000000;1.366420
9907.000000;1.365777
9906.000000;1.364573
9905.000000;1.362848
9904.000000;1.360804
9903.000000;1.358899
9902.000000;1.357653
9901.000000;1.357207
9900.000000;1.357212
9899.000000;1.357243
9898.000000;1.357193
9897.000000;1.357156
9896.000000;1.357062
9895.000000;1.356625
9894.000000;1.355683
9893.000000;1.354505
9892.000000;1.353740
9891.000000;1.354004
9890.000000;1.355340
9889.000000;1.356979
9888.000000;1.357774
9887.000000;1.357125
9886.000000;1.355567
9885.000000;1.354309
9884.000000;1.354033
9883.000000;1.354109
9882.000000;1.353150
9881.000000;1.350526
9880.000000;1.347245
9879.000000;1.345129
9878.000000;1.345103
9877.000000;1.346416
9876.000000;1.347548
9875.000000;1.347676
9874.000000;1.347044
9873.000000;1.346106
9872.000000;1.344876
9871.000000;1.343235
9870.000000;1.341429
9869.000000;1.339917
9868.000000;1.338851
9867.000000;1.337953
9866.000000;1.336927
9865.000000;1.335919
9864.000000;1.335493
9863.000000;1.336127
9862.000000;1.337658
9861.000000;1.339197
9860.000000;1.339675
9859.000000;1.338603
9858.000000;1.336359
9857.000000;1.333896
9856.000000;1.332099
9855.000000;1.331242
9854.000000;1.330870
9853.000000;1.330222
9852.000000;1.328967
9851.000000;1.327586
9850.000000;1.326938
9849.000000;1.327408
9848.000000;1.328542
9847.000000;1.329429
9846.000000;1.329371
9845.000000;1.328288
9844.000000;1.326699
9843.000000;1.325286
9842.000000;1.324329
9841.000000;1.323479
9840.000000;1.322216
9839.000000;1.320526
9838.000000;1.318995
9837.000000;1.318229
9836.000000;1.318350
9835.000000;1.319025
9834.000000;1.319726
9833.000000;1.319961
