Criado como novo conjunto de dados;"1909daniel.spp","-4247442.6 Secs"
cm-1;Abs
10000.000000;1.775899
9999.000000;1.778377
9998.000000;1.781742
9997.000000;1.784863
9996.000000;1.786174
9995.000000;1.784814
9994.000000;1.781578
9993.000000;1.778539
9992.000000;1.777424
9991.000000;1.778069
9990.000000;1.778558
9989.000000;1.777302
9988.000000;1.774817
9987.000000;1.773023
9986.000000;1.773084
9985.000000;1.774404
9984.000000;1.775478
9983.000000;1.775153
9982.000000;1.773099
9981.000000;1.769768
9980.000000;1.766254
9979.000000;1.763686
9978.000000;1.762489
9977.000000;1.762491
9976.000000;1.763485
9975.000000;1.765010
9974.000000;1.765720
9973.000000;1.764112
9972.000000;1.760343
9971.000000;1.756558
9970.000000;1.754861
9969.000000;1.755454
9968.000000;1.757042
9967.000000;1.758464
9966.000000;1.759310
9965.000000;1.759435
9964.000000;1.758772
9963.000000;1.757477
9962.000000;1.755714
9961.000000;1.753568
9960.000000;1.751505
9959.000000;1.750365
9958.000000;1.750381
9957.000000;1.750672
9956.000000;1.750311
9955.000000;1.749466
9954.000000;1.748798
9953.000000;1.748281
9952.000000;1.747428
9951.000000;1.746195
9950.000000;1.744824
9949.000000;1.743381
9948.000000;1.742412
9947.000000;1.743425
9946.000000;1.747156
9945.000000;1.751445
9944.000000;1.752552
9943.000000;1.749321
9942.000000;1.744443
9941.000000;1.740924
9940.000000;1.739021
9939.000000;1.737406
9938.000000;1.735839
9937.000000;1.735325
9936.000000;1.736256
9935.000000;1.737806
9934.000000;1.739069
9933.000000;1.739784
9932.000000;1.739869
9931.000000;1.738991
9930.000000;1.736935
9929.000000;1.734047
9928.000000;1.731031
9927.000000;1.728481
9926.000000;1.726687
9925.000000;1.725645
9924.000000;1.725115
9923.000000;1.724740
9922.000000;1.724156
9921.000000;1.723175
9920.000000;1.722134
9919.000000;1.721892
9918.000000;1.722979
9917.000000;1.724674
9916.000000;1.725407
9915.000000;1.724286
9914.000000;1.721924
9913.000000;1.719583
9912.000000;1.717870
9911.000000;1.716489
9910.000000;1.714856
9909.000000;1.712745
9908.000000;1.710637
9907.000000;1.709573
9906.000000;1.710171
9905.000000;1.711552
9904.000000;1.711844
9903.000000;1.710245
9902.000000;1.708058
9901.000000;1.707130
9900.000000;1.707871
9899.000000;1.709326
