Criado como novo conjunto de dados;"1909daniel.spp","-4227821.0 Secs"
cm-1;Abs
10000.000000;1.521639
9999.000000;1.519589
9998.000000;1.517550
9997.000000;1.515519
9996.000000;1.513499
9995.000000;1.511485
9994.000000;1.509487
9993.000000;1.507485
9992.000000;1.505517
9991.000000;1.503515
9990.000000;1.501605
9989.000000;1.499420
9988.000000;1.497462
9987.000000;1.496902
9986.000000;1.497792
9985.000000;1.499086
9984.000000;1.499264
9983.000000;1.497876
9982.000000;1.495867
9981.000000;1.494315
9980.000000;1.493135
9979.000000;1.491513
9978.000000;1.489377
9977.000000;1.487801
9976.000000;1.487804
9975.000000;1.489177
9974.000000;1.490716
9973.000000;1.491379
9972.000000;1.491006
9971.000000;1.490145
9970.000000;1.489482
9969.000000;1.489418
9968.000000;1.489894
9967.000000;1.490443
9966.000000;1.490447
9965.000000;1.489510
9964.000000;1.487736
9963.000000;1.485702
9962.000000;1.483998
9961.000000;1.482673
9960.000000;1.481225
9959.000000;1.479358
9958.000000;1.477694
9957.000000;1.477339
9956.000000;1.478628
9955.000000;1.480551
9954.000000;1.481667
9953.000000;1.481470
9952.000000;1.480611
9951.000000;1.479879
9950.000000;1.479268
9949.000000;1.478156
9948.000000;1.476162
9947.000000;1.473592
9946.000000;1.471112
9945.000000;1.469155
9944.000000;1.467707
9943.000000;1.466543
9942.000000;1.465514
9941.000000;1.464633
9940.000000;1.464026
9939.000000;1.463859
9938.000000;1.464253
9937.000000;1.465139
9936.000000;1.466172
9935.000000;1.466799
9934.000000;1.466513
9933.000000;1.465162
9932.000000;1.463163
9931.000000;1.461394
9930.000000;1.460570
9929.000000;1.460465
9928.000000;1.459906
9927.000000;1.457945
9926.000000;1.455121
9925.000000;1.453220
9924.000000;1.453615
9923.000000;1.455938
9922.000000;1.458414
9921.000000;1.459396
9920.000000;1.458544
9919.000000;1.456714
9918.000000;1.455012
9917.000000;1.453933
9916.000000;1.453153
9915.000000;1.451975
9914.000000;1.450040
9913.000000;1.447632
9912.000000;1.445385
9911.000000;1.443759
9910.000000;1.442845
9909.000000;1.442513
9908.000000;1.442622
9907.000000;1.443047
9906.000000;1.443528
9905.000000;1.443580
9904.000000;1.442695
9903.000000;1.440863
9902.000000;1.438849
9901.000000;1.437646
9900.000000;1.437519
9899.000000;1.437798
9898.000000;1.437824
9897.000000;1.437783
9896.000000;1.438183
9895.000000;1.438721
9894.000000;1.438315
9893.000000;1.436480
9892.000000;1.434121
9891.000000;1.432574
9890.000000;1.432133
9889.000000;1.431877
9888.000000;1.430834
9887.000000;1.429009
9886.000000;1.427290
9885.000000;1.426610
9884.000000;1.427176
9883.000000;1.428237
9882.000000;1.428664
9881.000000;1.428055
9880.000000;1.427158
9879.000000;1.426964
9878.000000;1.427464
9877.000000;1.427684
9876.000000;1.426985
9875.000000;1.425786
9874.000000;1.424804
9873.000000;1.424062
9872.000000;1.423087
9871.000000;1.421760
9870.000000;1.420421
9869.000000;1.419283
9868.000000;1.418339
9867.000000;1.417824
9866.000000;1.418111
9865.000000;1.418948
9864.000000;1.419366
9863.000000;1.418761
9862.000000;1.417701
9861.000000;1.417136
9860.000000;1.417128
9859.000000;1.416887
9858.000000;1.415844
9857.000000;1.414127
9856.000000;1.411959
9855.000000;1.409279
9854.000000;1.406334
9853.000000;1.404177
9852.000000;1.403973
9851.000000;1.405794
9850.000000;1.408313
9849.000000;1.409756
9848.000000;1.409156
9847.000000;1.406823
9846.000000;1.403880
9845.000000;1.401517
9844.000000;1.400431
9843.000000;1.400583
