Criado como novo conjunto de dados;"1909daniel.spp","-4272824.4 Secs"
cm-1;Abs
10000.000000;1.355738
9999.000000;1.354434
9998.000000;1.353204
9997.000000;1.352155
9996.000000;1.351204
9995.000000;1.350286
9994.000000;1.349430
9993.000000;1.348810
9992.000000;1.348831
9991.000000;1.349726
9990.000000;1.350985
9989.000000;1.351549
9988.000000;1.350894
9987.000000;1.349603
9986.000000;1.348541
9985.000000;1.347791
9984.000000;1.346773
9983.000000;1.345229
9982.000000;1.343667
9981.000000;1.342812
9980.000000;1.342822
9979.000000;1.343044
9978.000000;1.342516
9977.000000;1.340905
9976.000000;1.338932
9975.000000;1.337645
9974.000000;1.337272
9973.000000;1.337139
9972.000000;1.336748
9971.000000;1.336416
9970.000000;1.336552
9969.000000;1.336833
9968.000000;1.336617
9967.000000;1.335776
9966.000000;1.334588
9965.000000;1.333160
9964.000000;1.331644
9963.000000;1.330717
9962.000000;1.330907
9961.000000;1.331466
9960.000000;1.330837
9959.000000;1.328573
9958.000000;1.326070
9957.000000;1.324944
9956.000000;1.325312
9955.000000;1.326058
9954.000000;1.326249
9953.000000;1.325726
9952.000000;1.324645
9951.000000;1.323130
9950.000000;1.321438
9949.000000;1.320013
9948.000000;1.319181
9947.000000;1.318930
9946.000000;1.318951
9945.000000;1.318782
9944.000000;1.318047
9943.000000;1.316758
9942.000000;1.315374
9941.000000;1.314423
9940.000000;1.314100
9939.000000;1.314274
9938.000000;1.314759
9937.000000;1.315389
9936.000000;1.315907
9935.000000;1.315982
9934.000000;1.315449
9933.000000;1.314442
9932.000000;1.313278
9931.000000;1.312200
9930.000000;1.311197
9929.000000;1.310027
9928.000000;1.308460
9927.000000;1.306598
9926.000000;1.304975
9925.000000;1.304242
9924.000000;1.304620
9923.000000;1.305568
9922.000000;1.306054
9921.000000;1.305324
9920.000000;1.303535
9919.000000;1.301583
9918.000000;1.300279
9917.000000;1.299770
9916.000000;1.299720
9915.000000;1.299769
9914.000000;1.299650
9913.000000;1.299101
9912.000000;1.297973
9911.000000;1.296384
9910.000000;1.294553
9909.000000;1.292584
9908.000000;1.290655
9907.000000;1.289308
9906.000000;1.289123
9905.000000;1.289993
9904.000000;1.290972
9903.000000;1.291036
9902.000000;1.289972
9901.000000;1.288514
9900.000000;1.287672
9899.000000;1.287926
9898.000000;1.288865
9897.000000;1.289502
9896.000000;1.289106
9895.000000;1.287803
9894.000000;1.286315
9893.000000;1.285199
9892.000000;1.284544
9891.000000;1.284242
9890.000000;1.284203
9889.000000;1.284228
9888.000000;1.283968
9887.000000;1.283201
9886.000000;1.282020
9885.000000;1.280663
9884.000000;1.279244
9883.000000;1.277755
9882.000000;1.276257
9881.000000;1.274966
9880.000000;1.274099
9879.000000;1.273598
9878.000000;1.273030
9877.000000;1.272031
9876.000000;1.270933
9875.000000;1.270614
9874.000000;1.271379
9873.000000;1.272277
9872.000000;1.271995
9871.000000;1.270356
9870.000000;1.268454
9869.000000;1.267292
9868.000000;1.266862
9867.000000;1.266638
9866.000000;1.266366
9865.000000;1.266041
9864.000000;1.265589
9863.000000;1.265052
9862.000000;1.264786
9861.000000;1.264985
9860.000000;1.265088
9859.000000;1.264141
9858.000000;1.261846
9857.000000;1.258983
9856.000000;1.256730
9855.000000;1.255707
9854.000000;1.255698
9853.000000;1.256074
9852.000000;1.256338
9851.000000;1.256328
9850.000000;1.256087
9849.000000;1.255682
9848.000000;1.255173
9847.000000;1.254598
9846.000000;1.253876
9845.000000;1.252835
9844.000000;1.251479
9843.000000;1.250104
9842.000000;1.248950
9841.000000;1.247890
9840.000000;1.246748
9839.000000;1.245760
9838.000000;1.245332
9837.000000;1.245401
9836.000000;1.245456
9835.000000;1.245265
9834.000000;1.245088
9833.000000;1.244981
9832.000000;1.244436
9831.000000;1.243107
9830.000000;1.241547
9829.000000;1.240670
9828.000000;1.240603
9827.000000;1.240496
9826.000000;1.239527
9825.000000;1.237811
9824.000000;1.236202
9823.000000;1.235396
9822.000000;1.235348
9821.000000;1.235504
9820.000000;1.235482
9819.000000;1.235395
9818.000000;1.235473
9817.000000;1.235492
9816.000000;1.234881
9815.000000;1.233422
9814.000000;1.231567
9813.000000;1.229906
9812.000000;1.228587
9811.000000;1.227427
9810.000000;1.226415
9809.000000;1.225818
9808.000000;1.225810
9807.000000;1.226177
9806.000000;1.226419
9805.000000;1.226180
9804.000000;1.225635
9803.000000;1.225383
9802.000000;1.225730
9801.000000;1.226125
9800.000000;1.225610
9799.000000;1.223938
9798.000000;1.221878
9797.000000;1.220249
9796.000000;1.219057
9795.000000;1.217877
9794.000000;1.216669
9793.000000;1.215717
9792.000000;1.214982
9791.000000;1.214156
9790.000000;1.213377
9789.000000;1.213272
9788.000000;1.214025
9787.000000;1.214846
9786.000000;1.214746
9785.000000;1.213639
9784.000000;1.212320
9783.000000;1.211467
9782.000000;1.211013
9781.000000;1.210522
9780.000000;1.209782
9779.000000;1.208819
9778.000000;1.207576
9777.000000;1.205937
9776.000000;1.204085
9775.000000;1.202544
9774.000000;1.201710
9773.000000;1.201455
9772.000000;1.201315
