Criado como novo conjunto de dados;"1909daniel.spp","-4242402.8 Secs"
cm-1;Abs
10000.000000;1.847619
9999.000000;1.842562
9998.000000;1.835379
9997.000000;1.828466
9996.000000;1.825599
9995.000000;1.827695
9994.000000;1.832515
9993.000000;1.836390
9992.000000;1.837561
9991.000000;1.835894
9990.000000;1.831847
9989.000000;1.826622
9988.000000;1.822652
9987.000000;1.822148
9986.000000;1.825276
9985.000000;1.830128
9984.000000;1.834400
9983.000000;1.836897
9982.000000;1.837604
9981.000000;1.836930
9980.000000;1.835217
9979.000000;1.832565
9978.000000;1.829084
9977.000000;1.825547
9976.000000;1.823141
9975.000000;1.822180
9974.000000;1.821615
9973.000000;1.820367
9972.000000;1.818887
9971.000000;1.818690
9970.000000;1.820526
9969.000000;1.823636
9968.000000;1.826467
9967.000000;1.827472
9966.000000;1.825648
9965.000000;1.821381
9964.000000;1.816785
9963.000000;1.814189
9962.000000;1.814057
9961.000000;1.814925
9960.000000;1.815306
9959.000000;1.814897
9958.000000;1.813821
9957.000000;1.811815
9956.000000;1.808980
9955.000000;1.806751
9954.000000;1.807158
9953.000000;1.810941
9952.000000;1.816478
9951.000000;1.820546
9950.000000;1.820563
9949.000000;1.816690
9948.000000;1.811733
9947.000000;1.808580
9946.000000;1.807701
9945.000000;1.807236
9944.000000;1.805446
9943.000000;1.802587
9942.000000;1.800072
9941.000000;1.798518
9940.000000;1.797308
9939.000000;1.795798
9938.000000;1.794363
9937.000000;1.794062
9936.000000;1.795566
9935.000000;1.798647
9934.000000;1.802477
9933.000000;1.806163
9932.000000;1.808983
9931.000000;1.810426
9930.000000;1.810256
9929.000000;1.808420
9928.000000;1.804840
9927.000000;1.799664
9926.000000;1.794019
9925.000000;1.790049
9924.000000;1.789298
9923.000000;1.790910
9922.000000;1.792215
9921.000000;1.791585
9920.000000;1.790057
9919.000000;1.789611
9918.000000;1.790535
9917.000000;1.791255
9916.000000;1.790522
9915.000000;1.788671
9914.000000;1.786435
9913.000000;1.783922
9912.000000;1.781435
9911.000000;1.780269
9910.000000;1.781663
9909.000000;1.784935
9908.000000;1.787351
9907.000000;1.786652
9906.000000;1.783536
9905.000000;1.780680
9904.000000;1.779306
9903.000000;1.777801
9902.000000;1.774370
9901.000000;1.770287
9900.000000;1.768926
9899.000000;1.771552
9898.000000;1.775517
9897.000000;1.777425
9896.000000;1.777124
9895.000000;1.776874
9894.000000;1.777410
9893.000000;1.777089
9892.000000;1.774715
9891.000000;1.771245
9890.000000;1.768266
9889.000000;1.766359
9888.000000;1.765552
9887.000000;1.765951
9886.000000;1.766915
9885.000000;1.766761
9884.000000;1.764611
9883.000000;1.761792
9882.000000;1.760189
9881.000000;1.759863
9880.000000;1.759502
9879.000000;1.758661
9878.000000;1.758136
9877.000000;1.758248
9876.000000;1.758075
9875.000000;1.756768
9874.000000;1.754792
9873.000000;1.753384
9872.000000;1.753316
9871.000000;1.754457
9870.000000;1.755907
9869.000000;1.756271
9868.000000;1.754570
9867.000000;1.751339
9866.000000;1.748301
9865.000000;1.746670
9864.000000;1.746293
9863.000000;1.746576
9862.000000;1.747513
9861.000000;1.749142
9860.000000;1.750502
9859.000000;1.750136
9858.000000;1.747738
9857.000000;1.744590
9856.000000;1.742039
9855.000000;1.740156
9854.000000;1.738377
9853.000000;1.737013
9852.000000;1.737226
9851.000000;1.739415
9850.000000;1.742217
9849.000000;1.743544
9848.000000;1.742517
9847.000000;1.740045
9846.000000;1.737675
9845.000000;1.736356
9844.000000;1.736125
9843.000000;1.736356
9842.000000;1.736184
9841.000000;1.735227
9840.000000;1.734146
9839.000000;1.734058
9838.000000;1.735125
9837.000000;1.736094
9836.000000;1.735487
9835.000000;1.733100
9834.000000;1.730315
9833.000000;1.729107
9832.000000;1.730596
9831.000000;1.733954
9830.000000;1.736448
9829.000000;1.735309
9828.000000;1.730393
9827.000000;1.724592
9826.000000;1.721093
9825.000000;1.720703
9824.000000;1.722040
9823.000000;1.723570
9822.000000;1.724648
9821.000000;1.724809
9820.000000;1.723315
9819.000000;1.720006
9818.000000;1.716002
9817.000000;1.713007
9816.000000;1.712179
9815.000000;1.713767
9814.000000;1.717269
9813.000000;1.721455
9812.000000;1.724576
9811.000000;1.725159
9810.000000;1.722764
9809.000000;1.717929
9808.000000;1.711668
9807.000000;1.705390
9806.000000;1.700889
9805.000000;1.699608
9804.000000;1.701689
9803.000000;1.705947
9802.000000;1.710794
9801.000000;1.715092
9800.000000;1.718108
9799.000000;1.718972
9798.000000;1.716836
9797.000000;1.711889
9796.000000;1.705994
9795.000000;1.701661
9794.000000;1.700050
9793.000000;1.700128
9792.000000;1.700053
9791.000000;1.699255
9790.000000;1.698636
9789.000000;1.698814
9788.000000;1.698988
9787.000000;1.697945
9786.000000;1.695735
9785.000000;1.693736
9784.000000;1.693231
9783.000000;1.694312
9782.000000;1.695905
9781.000000;1.696584
9780.000000;1.695442
9779.000000;1.692613
9778.000000;1.689191
9777.000000;1.686440
9776.000000;1.684975
9775.000000;1.684687
9774.000000;1.685206
9773.000000;1.686166
9772.000000;1.687097
9771.000000;1.687496
9770.000000;1.687229
9769.000000;1.686532
9768.000000;1.685329
9767.000000;1.682999
9766.000000;1.679343
9765.000000;1.675617
9764.000000;1.673978
9763.000000;1.675597
9762.000000;1.679399
9761.000000;1.682850
9760.000000;1.684094
9759.000000;1.683298
9758.000000;1.681938
9757.000000;1.681038
9756.000000;1.680265
9755.000000;1.678557
9754.000000;1.675495
9753.000000;1.672145
9752.000000;1.670528
9751.000000;1.671941
9750.000000;1.675471
9749.000000;1.678292
9748.000000;1.677990
9747.000000;1.674766
9746.000000;1.670891
9745.000000;1.668119
9744.000000;1.666294
9743.000000;1.664425
9742.000000;1.662337
9741.000000;1.660796
9740.000000;1.660414
9739.000000;1.660995
9738.000000;1.661737
9737.000000;1.661610
9736.000000;1.659817
9735.000000;1.656639
9734.000000;1.653817
9733.000000;1.653337
9732.000000;1.655477
9731.000000;1.658443
9730.000000;1.660304
9729.000000;1.660903
9728.000000;1.661377
9727.000000;1.662088
9726.000000;1.661728
9725.000000;1.658971
9724.000000;1.654600
9723.000000;1.651031
9722.000000;1.649820
9721.000000;1.650272
9720.000000;1.650709
9719.000000;1.650678
9718.000000;1.651201
9717.000000;1.652952
9716.000000;1.654941
9715.000000;1.655362
9714.000000;1.653419
9713.000000;1.649884
9712.000000;1.646214
9711.000000;1.643700
9710.000000;1.643065
9709.000000;1.644199
9708.000000;1.646112
9707.000000;1.647492
9706.000000;1.647574
9705.000000;1.646356
9704.000000;1.644209
9703.000000;1.641681
9702.000000;1.639463
9701.000000;1.637981
9700.000000;1.637001
9699.000000;1.635933
9698.000000;1.634576
9697.000000;1.633309
9696.000000;1.632588
9695.000000;1.632484
9694.000000;1.632597
9693.000000;1.632162
9692.000000;1.630492
9691.000000;1.627782
9690.000000;1.625325
9689.000000;1.624481
9688.000000;1.625418
9687.000000;1.627098
9686.000000;1.628337
9685.000000;1.628404
9684.000000;1.626869
9683.000000;1.623875
9682.000000;1.620700
9681.000000;1.619175
9680.000000;1.620125
9679.000000;1.622807
9678.000000;1.626094
9677.000000;1.629461
9676.000000;1.632322
9675.000000;1.633236
9674.000000;1.630965
9673.000000;1.626281
9672.000000;1.621703
9671.000000;1.619352
9670.000000;1.619574
9669.000000;1.621269
9668.000000;1.622912
9667.000000;1.623433
9666.000000;1.622711
9665.000000;1.621317
9664.000000;1.619605
9663.000000;1.617267
9662.000000;1.614067
9661.000000;1.610669
9660.000000;1.608246
9659.000000;1.607432
9658.000000;1.608050
9657.000000;1.609562
9656.000000;1.611225
9655.000000;1.611947
9654.000000;1.610748
9653.000000;1.607675
9652.000000;1.603991
9651.000000;1.601319
9650.000000;1.600630
9649.000000;1.601750
9648.000000;1.603446
9647.000000;1.604323
9646.000000;1.604182
9645.000000;1.604324
9644.000000;1.605942
9643.000000;1.608398
9642.000000;1.609647
9641.000000;1.608360
9640.000000;1.605103
9639.000000;1.601449
9638.000000;1.598605
9637.000000;1.597060
9636.000000;1.596741
9635.000000;1.597015
9634.000000;1.596919
9633.000000;1.595854
9632.000000;1.594018
9631.000000;1.592034
9630.000000;1.590400
9629.000000;1.589378
9628.000000;1.589049
9627.000000;1.589275
9626.000000;1.589780
9625.000000;1.590304
9624.000000;1.590498
9623.000000;1.589795
9622.000000;1.587947
9621.000000;1.585795
9620.000000;1.584938
9619.000000;1.586211
9618.000000;1.588670
9617.000000;1.590345
9616.000000;1.589945
9615.000000;1.587743
9614.000000;1.584955
9613.000000;1.582506
9612.000000;1.580457
9611.000000;1.578513
9610.000000;1.576900
9609.000000;1.576359
9608.000000;1.577105
9607.000000;1.578179
9606.000000;1.578355
9605.000000;1.577478
9604.000000;1.576316
9603.000000;1.575228
9602.000000;1.573795
9601.000000;1.571866
9600.000000;1.570073
9599.000000;1.568874
9598.000000;1.567827
9597.000000;1.566337
9596.000000;1.564698
9595.000000;1.563833
9594.000000;1.564209
9593.000000;1.565370
9592.000000;1.566352
9591.000000;1.566321
9590.000000;1.565106
9589.000000;1.563469
9588.000000;1.562561
9587.000000;1.562719
9586.000000;1.562961
9585.000000;1.562041
9584.000000;1.559873
9583.000000;1.557524
9582.000000;1.555964
9581.000000;1.555226
9580.000000;1.554754
9579.000000;1.554209
9578.000000;1.553755
9577.000000;1.553690
9576.000000;1.554017
9575.000000;1.554451
9574.000000;1.554809
9573.000000;1.555233
9572.000000;1.555792
9571.000000;1.556045
9570.000000;1.555463
9569.000000;1.554232
9568.000000;1.553118
