Criado como novo conjunto de dados;"1909daniel.spp","-4292625.0 Secs"
cm-1;Abs
10000.000000;0.916491
9999.000000;0.916612
9998.000000;0.916399
9997.000000;0.915328
9996.000000;0.913557
9995.000000;0.911915
9994.000000;0.911087
9993.000000;0.911016
9992.000000;0.911193
9991.000000;0.911346
9990.000000;0.911549
9989.000000;0.911734
9988.000000;0.911479
9987.000000;0.910460
9986.000000;0.908926
9985.000000;0.907508
9984.000000;0.906618
9983.000000;0.906150
9982.000000;0.905713
9981.000000;0.904995
9980.000000;0.903969
9979.000000;0.902902
9978.000000;0.902196
9977.000000;0.902048
9976.000000;0.902169
9975.000000;0.901924
9974.000000;0.900899
9973.000000;0.899350
9972.000000;0.898011
9971.000000;0.897475
9970.000000;0.897736
9969.000000;0.898248
9968.000000;0.898352
9967.000000;0.897703
9966.000000;0.896432
9965.000000;0.895004
9964.000000;0.893891
9963.000000;0.893246
9962.000000;0.892822
9961.000000;0.892252
9960.000000;0.891432
9959.000000;0.890602
9958.000000;0.890020
9957.000000;0.889611
9956.000000;0.889021
9955.000000;0.888013
9954.000000;0.886728
9953.000000;0.885542
9952.000000;0.884714
9951.000000;0.884188
9950.000000;0.883679
9949.000000;0.882933
9948.000000;0.881946
9947.000000;0.880970
9946.000000;0.880306
9945.000000;0.880066
9944.000000;0.880124
9943.000000;0.880274
9942.000000;0.880348
9941.000000;0.880159
9940.000000;0.879468
9939.000000;0.878181
9938.000000;0.876608
9937.000000;0.875365
9936.000000;0.874878
9935.000000;0.874968
9934.000000;0.874991
9933.000000;0.874441
9932.000000;0.873373
9931.000000;0.872256
9930.000000;0.871465
9929.000000;0.870965
9928.000000;0.870458
9927.000000;0.869722
9926.000000;0.868748
9925.000000;0.867643
9924.000000;0.866521
9923.000000;0.865502
9922.000000;0.864716
9921.000000;0.864212
9920.000000;0.863907
9919.000000;0.863673
9918.000000;0.863472
9917.000000;0.863303
9916.000000;0.863024
9915.000000;0.862357
9914.000000;0.861174
9913.000000;0.859727
9912.000000;0.858447
9911.000000;0.857509
9910.000000;0.856715
9909.000000;0.855850
9908.000000;0.855028
9907.000000;0.854532
9906.000000;0.854381
9905.000000;0.854255
9904.000000;0.853879
9903.000000;0.853325
9902.000000;0.852834
9901.000000;0.852475
9900.000000;0.852091
9899.000000;0.851524
9898.000000;0.850748
9897.000000;0.849825
9896.000000;0.848834
9895.000000;0.847848
9894.000000;0.846889
9893.000000;0.845911
9892.000000;0.844916
9891.000000;0.844067
9890.000000;0.843566
9889.000000;0.843362
