Criado como novo conjunto de dados;"1909daniel.spp","-4227462.0 Secs"
cm-1;Abs
10000.000000;1.550961
9999.000000;1.548817
9998.000000;1.547883
9997.000000;1.548591
9996.000000;1.550458
9995.000000;1.552385
9994.000000;1.553278
9993.000000;1.552719
9992.000000;1.551271
9991.000000;1.550049
9990.000000;1.549751
9989.000000;1.550044
9988.000000;1.549971
9987.000000;1.548907
9986.000000;1.547048
9985.000000;1.545140
9984.000000;1.544019
9983.000000;1.544201
9982.000000;1.545258
9981.000000;1.545600
9980.000000;1.543678
9979.000000;1.539870
9978.000000;1.536520
9977.000000;1.535537
9976.000000;1.536498
9975.000000;1.537486
9974.000000;1.537301
9973.000000;1.536238
9972.000000;1.535114
9971.000000;1.534371
9970.000000;1.534119
9969.000000;1.534291
9968.000000;1.534538
9967.000000;1.534439
9966.000000;1.533934
9965.000000;1.533128
9964.000000;1.531719
9963.000000;1.529333
9962.000000;1.526522
9961.000000;1.524643
9960.000000;1.524331
9959.000000;1.524663
9958.000000;1.524330
9957.000000;1.523248
9956.000000;1.522379
9955.000000;1.522256
9954.000000;1.522426
9953.000000;1.522350
9952.000000;1.522192
9951.000000;1.522393
9950.000000;1.522825
9949.000000;1.522780
9948.000000;1.521751
9947.000000;1.519938
9946.000000;1.517936
9945.000000;1.516189
9944.000000;1.514902
9943.000000;1.514250
9942.000000;1.514336
9941.000000;1.514888
9940.000000;1.515347
9939.000000;1.515415
9938.000000;1.515317
9937.000000;1.515280
9936.000000;1.514966
9935.000000;1.513821
9934.000000;1.511904
9933.000000;1.509935
9932.000000;1.508488
9931.000000;1.507517
9930.000000;1.506770
9929.000000;1.506238
9928.000000;1.505846
9927.000000;1.505041
9926.000000;1.503317
9925.000000;1.501192
9924.000000;1.500228
9923.000000;1.501668
9922.000000;1.505115
9921.000000;1.508652
9920.000000;1.510244
9919.000000;1.509134
9918.000000;1.506166
9917.000000;1.502992
9916.000000;1.500882
9915.000000;1.499956
9914.000000;1.499329
9913.000000;1.498071
9912.000000;1.496078
9911.000000;1.493945
9910.000000;1.492117
9909.000000;1.490577
9908.000000;1.489405
9907.000000;1.489055
9906.000000;1.489638
9905.000000;1.490310
9904.000000;1.490015
9903.000000;1.488773
9902.000000;1.487661
9901.000000;1.487485
9900.000000;1.488072
9899.000000;1.488868
9898.000000;1.489534
9897.000000;1.489701
9896.000000;1.488825
9895.000000;1.486839
9894.000000;1.484582
9893.000000;1.483044
9892.000000;1.482415
9891.000000;1.482239
9890.000000;1.482176
9889.000000;1.482108
9888.000000;1.481690
9887.000000;1.480451
9886.000000;1.478448
9885.000000;1.476391
9884.000000;1.474997
9883.000000;1.474475
9882.000000;1.474637
9881.000000;1.475131
9880.000000;1.475539
9879.000000;1.475501
9878.000000;1.474902
9877.000000;1.473859
9876.000000;1.472569
9875.000000;1.471258
9874.000000;1.470225
9873.000000;1.469765
9872.000000;1.469926
9871.000000;1.470364
9870.000000;1.470410
9869.000000;1.469441
9868.000000;1.467501
9867.000000;1.465550
9866.000000;1.464698
9865.000000;1.465018
9864.000000;1.465475
9863.000000;1.465273
9862.000000;1.464821
9861.000000;1.464898
9860.000000;1.465362
9859.000000;1.465413
9858.000000;1.464835
9857.000000;1.464107
9856.000000;1.463329
9855.000000;1.461992
9854.000000;1.460072
9853.000000;1.458510
9852.000000;1.458057
9851.000000;1.458185
9850.000000;1.457779
9849.000000;1.456586
9848.000000;1.455352
9847.000000;1.454669
9846.000000;1.454292
9845.000000;1.453589
9844.000000;1.452223
9843.000000;1.450319
9842.000000;1.448309
9841.000000;1.446750
9840.000000;1.446102
9839.000000;1.446425
9838.000000;1.447259
9837.000000;1.447786
9836.000000;1.447294
9835.000000;1.445753
9834.000000;1.443932
9833.000000;1.442757
9832.000000;1.442458
9831.000000;1.442477
9830.000000;1.442285
9829.000000;1.441981
9828.000000;1.441886
9827.000000;1.441846
9826.000000;1.441340
9825.000000;1.440266
9824.000000;1.439299
9823.000000;1.439315
9822.000000;1.440460
9821.000000;1.441804
9820.000000;1.442009
9819.000000;1.440491
9818.000000;1.437913
9817.000000;1.435498
9816.000000;1.433890
9815.000000;1.432767
9814.000000;1.431468
9813.000000;1.429718
9812.000000;1.427785
9811.000000;1.426193
9810.000000;1.425350
9809.000000;1.425221
9808.000000;1.425246
9807.000000;1.424826
9806.000000;1.424004
9805.000000;1.423389
9804.000000;1.423296
9803.000000;1.423285
9802.000000;1.422764
9801.000000;1.421808
9800.000000;1.421063
9799.000000;1.421006
9798.000000;1.421527
9797.000000;1.422103
9796.000000;1.422041
9795.000000;1.420721
9794.000000;1.418114
9793.000000;1.415095
9792.000000;1.412983
9791.000000;1.412664
9790.000000;1.414071
9789.000000;1.416231
9788.000000;1.417694
9787.000000;1.417402
9786.000000;1.415639
9785.000000;1.413906
9784.000000;1.413394
9783.000000;1.413705
9782.000000;1.413494
9781.000000;1.412232
9780.000000;1.410654
9779.000000;1.409477
9778.000000;1.408538
9777.000000;1.407477
9776.000000;1.406494
9775.000000;1.405826
9774.000000;1.404983
9773.000000;1.403299
