Criado como novo conjunto de dados;"1909daniel.spp","-4243302.5 Secs"
cm-1;Abs
10000.000000;1.791472
9999.000000;1.795091
9998.000000;1.797431
9997.000000;1.798381
9996.000000;1.798994
9995.000000;1.799365
9994.000000;1.798305
9993.000000;1.794817
9992.000000;1.789945
9991.000000;1.786236
9990.000000;1.785417
9989.000000;1.786641
9988.000000;1.787308
9987.000000;1.785786
9986.000000;1.783070
9985.000000;1.781380
9984.000000;1.781556
9983.000000;1.782462
9982.000000;1.782717
9981.000000;1.782046
9980.000000;1.780544
9979.000000;1.777601
9978.000000;1.772784
9977.000000;1.767575
9976.000000;1.764992
9975.000000;1.766966
9974.000000;1.772335
9973.000000;1.777643
9972.000000;1.779967
9971.000000;1.779091
9970.000000;1.777006
9969.000000;1.775713
9968.000000;1.775839
9967.000000;1.776993
9966.000000;1.778602
9965.000000;1.779821
9964.000000;1.779212
9963.000000;1.775705
9962.000000;1.770230
9961.000000;1.765694
9960.000000;1.764690
9959.000000;1.767324
9958.000000;1.771362
9957.000000;1.774186
9956.000000;1.774347
9955.000000;1.771818
9954.000000;1.767679
9953.000000;1.763684
9952.000000;1.761318
9951.000000;1.760710
9950.000000;1.760751
9949.000000;1.760479
9948.000000;1.759995
9947.000000;1.759734
9946.000000;1.759368
9945.000000;1.758135
9944.000000;1.756082
9943.000000;1.754102
9942.000000;1.752594
9941.000000;1.750895
9940.000000;1.748445
9939.000000;1.745923
9938.000000;1.744501
9937.000000;1.744314
9936.000000;1.744426
9935.000000;1.744263
9934.000000;1.744332
9933.000000;1.745185
9932.000000;1.746371
9931.000000;1.746940
9930.000000;1.746627
9929.000000;1.746025
9928.000000;1.745816
9927.000000;1.746381
9926.000000;1.747912
9925.000000;1.750137
9924.000000;1.751945
9923.000000;1.752101
9922.000000;1.750638
9921.000000;1.748878
9920.000000;1.747714
9919.000000;1.746406
9918.000000;1.743551
9917.000000;1.738983
9916.000000;1.734197
9915.000000;1.731014
9914.000000;1.730220
9913.000000;1.731243
9912.000000;1.732616
9911.000000;1.732794
9910.000000;1.731115
9909.000000;1.728236
9908.000000;1.725460
9907.000000;1.723629
9906.000000;1.722831
9905.000000;1.722928
9904.000000;1.723830
9903.000000;1.725109
9902.000000;1.725933
9901.000000;1.725896
9900.000000;1.725610
9899.000000;1.725886
9898.000000;1.726464
9897.000000;1.726216
9896.000000;1.724727
9895.000000;1.722991
9894.000000;1.722132
9893.000000;1.721944
9892.000000;1.721235
9891.000000;1.719349
9890.000000;1.716682
9889.000000;1.713760
9888.000000;1.710783
9887.000000;1.708253
9886.000000;1.707103
9885.000000;1.707707
9884.000000;1.709050
9883.000000;1.709409
9882.000000;1.707994
9881.000000;1.705672
9880.000000;1.704113
9879.000000;1.704438
9878.000000;1.706374
9877.000000;1.708230
9876.000000;1.708086
9875.000000;1.705673
9874.000000;1.702809
9873.000000;1.701404
9872.000000;1.701426
