Criado como novo conjunto de dados;"1909daniel.spp","-4234301.8 Secs"
cm-1;Abs
10000.000000;1.399781
9999.000000;1.398666
9998.000000;1.396756
9997.000000;1.394100
9996.000000;1.391873
9995.000000;1.390993
9994.000000;1.391276
9993.000000;1.391901
9992.000000;1.392180
9991.000000;1.391871
9990.000000;1.391184
9989.000000;1.390572
9988.000000;1.390258
9987.000000;1.389964
9986.000000;1.389297
9985.000000;1.388269
9984.000000;1.387215
9983.000000;1.386388
9982.000000;1.385957
9981.000000;1.386177
9980.000000;1.387045
9979.000000;1.387862
9978.000000;1.387633
9977.000000;1.386041
9976.000000;1.383720
9975.000000;1.381547
9974.000000;1.380013
9973.000000;1.379209
9972.000000;1.378948
9971.000000;1.378789
9970.000000;1.378354
9969.000000;1.377793
9968.000000;1.377624
9967.000000;1.377993
9966.000000;1.378479
9965.000000;1.378718
9964.000000;1.378801
9963.000000;1.378812
9962.000000;1.378383
9961.000000;1.377131
9960.000000;1.375305
9959.000000;1.373600
9958.000000;1.372409
9957.000000;1.371598
9956.000000;1.370908
9955.000000;1.370218
9954.000000;1.369439
9953.000000;1.368500
9952.000000;1.367558
9951.000000;1.366911
9950.000000;1.366517
9949.000000;1.365808
9948.000000;1.364259
9947.000000;1.362126
9946.000000;1.360385
9945.000000;1.359810
9944.000000;1.360125
9943.000000;1.360174
9942.000000;1.359017
9941.000000;1.356886
9940.000000;1.354953
9939.000000;1.354176
9938.000000;1.354461
9937.000000;1.354950
9936.000000;1.354983
9935.000000;1.354641
9934.000000;1.354412
9933.000000;1.354544
9932.000000;1.354846
9931.000000;1.355024
9930.000000;1.354994
9929.000000;1.354744
9928.000000;1.353975
9927.000000;1.352169
9926.000000;1.349227
9925.000000;1.345976
9924.000000;1.343748
9923.000000;1.343359
9922.000000;1.344532
9921.000000;1.346220
9920.000000;1.347305
9919.000000;1.347089
9918.000000;1.345522
9917.000000;1.343184
9916.000000;1.340884
9915.000000;1.339093
9914.000000;1.337771
9913.000000;1.336719
9912.000000;1.335811
9911.000000;1.334835
9910.000000;1.333531
9909.000000;1.332176
9908.000000;1.331744
9907.000000;1.332897
9906.000000;1.334910
9905.000000;1.336138
9904.000000;1.335709
9903.000000;1.334268
9902.000000;1.332907
9901.000000;1.331952
9900.000000;1.331156
9899.000000;1.330509
9898.000000;1.330279
9897.000000;1.330422
9896.000000;1.330486
9895.000000;1.330099
9894.000000;1.329253
9893.000000;1.328139
9892.000000;1.326973
9891.000000;1.325970
9890.000000;1.325232
9889.000000;1.324660
9888.000000;1.324116
9887.000000;1.323616
9886.000000;1.323227
9885.000000;1.322905
9884.000000;1.322634
9883.000000;1.322575
9882.000000;1.322787
9881.000000;1.322892
9880.000000;1.322332
9879.000000;1.320943
9878.000000;1.319027
9877.000000;1.316984
9876.000000;1.315212
9875.000000;1.314242
9874.000000;1.314393
9873.000000;1.315166
9872.000000;1.315460
9871.000000;1.314696
9870.000000;1.313422
9869.000000;1.312454
9868.000000;1.311749
9867.000000;1.310662
9866.000000;1.309124
9865.000000;1.307927
9864.000000;1.307704
9863.000000;1.308083
9862.000000;1.308134
9861.000000;1.307455
9860.000000;1.306474
9859.000000;1.305731
9858.000000;1.305266
9857.000000;1.304838
9856.000000;1.304386
9855.000000;1.303944
9854.000000;1.303282
9853.000000;1.302099
9852.000000;1.300551
9851.000000;1.299260
9850.000000;1.298695
9849.000000;1.298762
9848.000000;1.299109
9847.000000;1.299523
9846.000000;1.299781
9845.000000;1.299437
9844.000000;1.298213
9843.000000;1.296544
9842.000000;1.295267
9841.000000;1.294671
9840.000000;1.294214
9839.000000;1.293267
9838.000000;1.291817
9837.000000;1.290296
9836.000000;1.289028
9835.000000;1.288104
9834.000000;1.287602
9833.000000;1.287593
9832.000000;1.287908
9831.000000;1.288078
9830.000000;1.287663
9829.000000;1.286712
9828.000000;1.285836
9827.000000;1.285620
9826.000000;1.285905
9825.000000;1.285839
9824.000000;1.284866
9823.000000;1.283427
9822.000000;1.282356
9821.000000;1.281748
9820.000000;1.280960
9819.000000;1.279660
9818.000000;1.278317
9817.000000;1.277500
9816.000000;1.277191
9815.000000;1.277050
9814.000000;1.276953
9813.000000;1.276868
9812.000000;1.276474
9811.000000;1.275387
9810.000000;1.273708
9809.000000;1.271985
9808.000000;1.270659
9807.000000;1.269817
9806.000000;1.269395
9805.000000;1.269300
9804.000000;1.269344
9803.000000;1.269253
9802.000000;1.268790
9801.000000;1.267818
9800.000000;1.266375
9799.000000;1.264861
9798.000000;1.263933
9797.000000;1.263943
9796.000000;1.264522
9795.000000;1.264920
9794.000000;1.264686
9793.000000;1.263885
9792.000000;1.262836
9791.000000;1.261909
9790.000000;1.261455
9789.000000;1.261538
9788.000000;1.261719
9787.000000;1.261357
9786.000000;1.260183
9785.000000;1.258453
9784.000000;1.256676
9783.000000;1.255429
9782.000000;1.255253
9781.000000;1.256239
9780.000000;1.257653
9779.000000;1.258342
9778.000000;1.257697
9777.000000;1.256018
9776.000000;1.253961
9775.000000;1.252033
9774.000000;1.250700
9773.000000;1.250415
9772.000000;1.251097
9771.000000;1.251832
9770.000000;1.251592
9769.000000;1.250272
9768.000000;1.248665
9767.000000;1.247466
9766.000000;1.246700
9765.000000;1.246141
9764.000000;1.245857
9763.000000;1.245993
9762.000000;1.246209
9761.000000;1.245730
9760.000000;1.244102
9759.000000;1.241817
9758.000000;1.239990
9757.000000;1.239379
9756.000000;1.239744
9755.000000;1.240176
9754.000000;1.240019
9753.000000;1.239384
9752.000000;1.238727
9751.000000;1.238079
9750.000000;1.236993
9749.000000;1.235304
9748.000000;1.233655
9747.000000;1.232893
9746.000000;1.233018
9745.000000;1.233152
9744.000000;1.232635
9743.000000;1.231774
9742.000000;1.231178
9741.000000;1.230739
9740.000000;1.229895
9739.000000;1.228755
9738.000000;1.228169
9737.000000;1.228450
9736.000000;1.228674
9735.000000;1.227784
9734.000000;1.225969
9733.000000;1.224319
9732.000000;1.223331
9731.000000;1.222528
9730.000000;1.221504
9729.000000;1.220635
9728.000000;1.220428
9727.000000;1.220655
9726.000000;1.220560
9725.000000;1.219724
9724.000000;1.218404
9723.000000;1.217139
9722.000000;1.216323
9721.000000;1.216071
9720.000000;1.216195
9719.000000;1.216283
9718.000000;1.216004
9717.000000;1.215388
9716.000000;1.214689
9715.000000;1.214029
9714.000000;1.213335
9713.000000;1.212578
9712.000000;1.211867
9711.000000;1.211272
9710.000000;1.210703
9709.000000;1.210065
9708.000000;1.209454
9707.000000;1.209042
9706.000000;1.208797
9705.000000;1.208370
9704.000000;1.207343
9703.000000;1.205662
9702.000000;1.203869
9701.000000;1.202815
9700.000000;1.202951
9699.000000;1.203870
9698.000000;1.204637
9697.000000;1.204611
9696.000000;1.203857
9695.000000;1.202788
9694.000000;1.201644
9693.000000;1.200483
9692.000000;1.199462
9691.000000;1.198811
9690.000000;1.198504
9689.000000;1.198235
9688.000000;1.197778
9687.000000;1.197173
9686.000000;1.196470
9685.000000;1.195524
9684.000000;1.194261
9683.000000;1.193010
9682.000000;1.192256
9681.000000;1.192052
9680.000000;1.191922
9679.000000;1.191424
9678.000000;1.190584
9677.000000;1.189695
9676.000000;1.188929
9675.000000;1.188273
9674.000000;1.187712
9673.000000;1.187267
9672.000000;1.186906
9671.000000;1.186551
9670.000000;1.186118
9669.000000;1.185500
9668.000000;1.184656
9667.000000;1.183804
9666.000000;1.183324
9665.000000;1.183255
9664.000000;1.183049
9663.000000;1.182147
9662.000000;1.180819
9661.000000;1.180064
9660.000000;1.180506
9659.000000;1.181621
9658.000000;1.182200
9657.000000;1.181473
9656.000000;1.179672
9655.000000;1.177662
9654.000000;1.176209
9653.000000;1.175562
9652.000000;1.175474
9651.000000;1.175503
9650.000000;1.175403
9649.000000;1.175217
9648.000000;1.174989
9647.000000;1.174521
9646.000000;1.173609
9645.000000;1.172380
9644.000000;1.171161
9643.000000;1.170051
9642.000000;1.168856
9641.000000;1.167523
9640.000000;1.166348
9639.000000;1.165550
9638.000000;1.164844
9637.000000;1.163773
9636.000000;1.162470
9635.000000;1.161762
9634.000000;1.162276
9633.000000;1.163532
9632.000000;1.164174
9631.000000;1.163224
9630.000000;1.161020
9629.000000;1.158832
9628.000000;1.157677
9627.000000;1.157672
9626.000000;1.158357
9625.000000;1.159313
9624.000000;1.160243
9623.000000;1.160697
9622.000000;1.160134
9621.000000;1.158494
9620.000000;1.156491
9619.000000;1.155035
9618.000000;1.154375
9617.000000;1.153983
9616.000000;1.153257
9615.000000;1.152181
9614.000000;1.151228
9613.000000;1.150778
9612.000000;1.150759
9611.000000;1.150823
9610.000000;1.150693
9609.000000;1.150327
9608.000000;1.149854
9607.000000;1.149375
9606.000000;1.148835
9605.000000;1.148102
9604.000000;1.147209
9603.000000;1.146444
9602.000000;1.146106
9601.000000;1.146203
9600.000000;1.146481
9599.000000;1.146727
9598.000000;1.146900
9597.000000;1.146908
9596.000000;1.146435
9595.000000;1.145199
9594.000000;1.143379
9593.000000;1.141605
9592.000000;1.140406
9591.000000;1.139743
9590.000000;1.139160
9589.000000;1.138353
9588.000000;1.137514
9587.000000;1.137073
9586.000000;1.137184
9585.000000;1.137553
9584.000000;1.137730
9583.000000;1.137457
9582.000000;1.136709
9581.000000;1.135573
9580.000000;1.134238
9579.000000;1.133031
9578.000000;1.132213
9577.000000;1.131712
9576.000000;1.131210
9575.000000;1.130597
9574.000000;1.130131
9573.000000;1.129973
9572.000000;1.129751
9571.000000;1.128944
9570.000000;1.127664
9569.000000;1.126664
9568.000000;1.126410
9567.000000;1.126441
9566.000000;1.125906
9565.000000;1.124574
9564.000000;1.123015
9563.000000;1.121842
9562.000000;1.121125
9561.000000;1.120574
9560.000000;1.119982
9559.000000;1.119361
9558.000000;1.118888
9557.000000;1.118858
9556.000000;1.119445
9555.000000;1.120290
9554.000000;1.120524
9553.000000;1.119574
9552.000000;1.117942
9551.000000;1.116843
9550.000000;1.116981
9549.000000;1.117855
9548.000000;1.118317
9547.000000;1.117688
9546.000000;1.116271
9545.000000;1.114940
9544.000000;1.114361
9543.000000;1.114470
9542.000000;1.114533
9541.000000;1.113793
9540.000000;1.112206
9539.000000;1.110466
9538.000000;1.109264
9537.000000;1.108645
9536.000000;1.108188
9535.000000;1.107597
9534.000000;1.106933
9533.000000;1.106327
9532.000000;1.105722
9531.000000;1.104988
9530.000000;1.104138
9529.000000;1.103336
9528.000000;1.102736
9527.000000;1.102343
9526.000000;1.101985
9525.000000;1.101399
9524.000000;1.100424
9523.000000;1.099164
9522.000000;1.097962
9521.000000;1.097156
9520.000000;1.096829
9519.000000;1.096717
9518.000000;1.096432
9517.000000;1.095862
9516.000000;1.095342
9515.000000;1.095305
9514.000000;1.095709
9513.000000;1.095976
9512.000000;1.095625
9511.000000;1.094852
9510.000000;1.094279
9509.000000;1.094203
9508.000000;1.094323
9507.000000;1.094204
9506.000000;1.093738
9505.000000;1.093060
9504.000000;1.092262
9503.000000;1.091459
9502.000000;1.091006
9501.000000;1.091258
9500.000000;1.091979
9499.000000;1.092217
9498.000000;1.091124
9497.000000;1.088933
9496.000000;1.086853
9495.000000;1.085846
9494.000000;1.085750
9493.000000;1.085727
9492.000000;1.085386
9491.000000;1.085097
9490.000000;1.085193
9489.000000;1.085324
9488.000000;1.084858
9487.000000;1.083643
9486.000000;1.082039
9485.000000;1.080354
9484.000000;1.078640
9483.000000;1.077055
9482.000000;1.076011
9481.000000;1.075780
9480.000000;1.076141
9479.000000;1.076576
9478.000000;1.076761
9477.000000;1.076735
9476.000000;1.076653
9475.000000;1.076501
9474.000000;1.076094
9473.000000;1.075350
9472.000000;1.074449
9471.000000;1.073662
9470.000000;1.073003
9469.000000;1.072185
9468.000000;1.071017
9467.000000;1.069737
9466.000000;1.068836
9465.000000;1.068618
9464.000000;1.069031
9463.000000;1.069780
9462.000000;1.070429
9461.000000;1.070517
9460.000000;1.069874
9459.000000;1.068858
9458.000000;1.068076
9457.000000;1.067787
9456.000000;1.067717
9455.000000;1.067423
9454.000000;1.066660
9453.000000;1.065423
9452.000000;1.063929
9451.000000;1.062680
9450.000000;1.062214
9449.000000;1.062537
9448.000000;1.063008
9447.000000;1.062982
9446.000000;1.062431
9445.000000;1.061756
9444.000000;1.061143
9443.000000;1.060404
9442.000000;1.059395
9441.000000;1.058304
9440.000000;1.057437
9439.000000;1.056902
9438.000000;1.056621
9437.000000;1.056542
9436.000000;1.056726
9435.000000;1.057193
9434.000000;1.057700
9433.000000;1.057743
9432.000000;1.056907
9431.000000;1.055261
9430.000000;1.053345
9429.000000;1.051688
9428.000000;1.050437
9427.000000;1.049460
9426.000000;1.048636
9425.000000;1.047916
9424.000000;1.047237
9423.000000;1.046636
9422.000000;1.046373
9421.000000;1.046700
9420.000000;1.047431
9419.000000;1.047930
9418.000000;1.047672
9417.000000;1.046737
9416.000000;1.045701
9415.000000;1.045124
9414.000000;1.045146
9413.000000;1.045444
9412.000000;1.045464
9411.000000;1.044804
9410.000000;1.043565
9409.000000;1.042317
9408.000000;1.041607
9407.000000;1.041454
9406.000000;1.041363
9405.000000;1.040864
9404.000000;1.039982
9403.000000;1.039154
9402.000000;1.038739
9401.000000;1.038668
9400.000000;1.038569
9399.000000;1.038153
9398.000000;1.037447
9397.000000;1.036664
9396.000000;1.035937
9395.000000;1.035243
9394.000000;1.034566
9393.000000;1.034012
9392.000000;1.033699
9391.000000;1.033564
9390.000000;1.033377
9389.000000;1.032981
9388.000000;1.032473
9387.000000;1.032112
9386.000000;1.032045
9385.000000;1.032146
9384.000000;1.032094
9383.000000;1.031619
9382.000000;1.030742
9381.000000;1.029783
9380.000000;1.029093
9379.000000;1.028742
9378.000000;1.028534
9377.000000;1.028328
9376.000000;1.028224
9375.000000;1.028291
9374.000000;1.028237
9373.000000;1.027633
9372.000000;1.026504
9371.000000;1.025380
9370.000000;1.024622
9369.000000;1.023987
9368.000000;1.023102
9367.000000;1.022165
9366.000000;1.021772
9365.000000;1.022086
9364.000000;1.022570
9363.000000;1.022622
9362.000000;1.022182
9361.000000;1.021533
9360.000000;1.020790
9359.000000;1.019882
9358.000000;1.018938
9357.000000;1.018339
9356.000000;1.018311
9355.000000;1.018616
9354.000000;1.018729
9353.000000;1.018296
9352.000000;1.017429
9351.000000;1.016602
9350.000000;1.016247
9349.000000;1.016406
9348.000000;1.016713
9347.000000;1.016672
9346.000000;1.015960
9345.000000;1.014571
9344.000000;1.012840
9343.000000;1.011321
9342.000000;1.010455
9341.000000;1.010225
9340.000000;1.010215
9339.000000;1.010097
9338.000000;1.009984
9337.000000;1.010142
9336.000000;1.010470
9335.000000;1.010495
9334.000000;1.009922
9333.000000;1.009046
9332.000000;1.008503
9331.000000;1.008650
9330.000000;1.009253
9329.000000;1.009737
9328.000000;1.009666
9327.000000;1.008979
9326.000000;1.007885
9325.000000;1.006693
9324.000000;1.005755
9323.000000;1.005403
9322.000000;1.005717
9321.000000;1.006323
9320.000000;1.006563
9319.000000;1.005986
9318.000000;1.004697
9317.000000;1.003236
