Criado como novo conjunto de dados;"1909daniel.spp","-4285244.8 Secs"
cm-1;Abs
10000.000000;1.215807
9999.000000;1.216437
9998.000000;1.217068
9997.000000;1.217699
9996.000000;1.218330
9995.000000;1.218970
9994.000000;1.219594
9993.000000;1.220251
9992.000000;1.220850
9991.000000;1.221555
9990.000000;1.222044
9989.000000;1.223489
9988.000000;1.225989
9987.000000;1.227138
9986.000000;1.225358
9985.000000;1.221282
9984.000000;1.217611
9983.000000;1.216330
9982.000000;1.216957
9981.000000;1.217261
9980.000000;1.215737
9979.000000;1.212991
9978.000000;1.210595
9977.000000;1.209325
9976.000000;1.208942
9975.000000;1.209031
9974.000000;1.209479
9973.000000;1.210238
9972.000000;1.210980
9971.000000;1.211162
9970.000000;1.210233
9969.000000;1.207901
9968.000000;1.204632
9967.000000;1.201906
9966.000000;1.201530
9965.000000;1.204266
9964.000000;1.208850
9963.000000;1.212480
9962.000000;1.212826
9961.000000;1.209908
9960.000000;1.205830
9959.000000;1.202756
9958.000000;1.201513
9957.000000;1.201792
9956.000000;1.202859
9955.000000;1.203767
9954.000000;1.203611
9953.000000;1.202338
9952.000000;1.201077
9951.000000;1.200954
9950.000000;1.201586
9949.000000;1.201337
9948.000000;1.199265
9947.000000;1.196316
9946.000000;1.194119
9945.000000;1.193028
9944.000000;1.191792
9943.000000;1.189177
9942.000000;1.185557
9941.000000;1.182548
9940.000000;1.181247
9939.000000;1.181229
9938.000000;1.181466
9937.000000;1.181947
9936.000000;1.183646
9935.000000;1.186656
9934.000000;1.189196
9933.000000;1.189260
9932.000000;1.186962
9931.000000;1.184377
9930.000000;1.183253
9929.000000;1.183482
9928.000000;1.183683
9927.000000;1.182750
9926.000000;1.180697
9925.000000;1.178413
9924.000000;1.176937
9923.000000;1.176688
9922.000000;1.177103
9921.000000;1.177013
9920.000000;1.175448
9919.000000;1.172290
9918.000000;1.168566
9917.000000;1.166236
9916.000000;1.166991
9915.000000;1.170468
9914.000000;1.173923
9913.000000;1.174615
9912.000000;1.172595
9911.000000;1.170206
9910.000000;1.168953
9909.000000;1.168018
9908.000000;1.166013
9907.000000;1.163155
9906.000000;1.161078
9905.000000;1.160984
9904.000000;1.162451
9903.000000;1.163756
9902.000000;1.163276
9901.000000;1.160938
9900.000000;1.158476
9899.000000;1.157929
9898.000000;1.159693
9897.000000;1.162228
9896.000000;1.163747
9895.000000;1.163845
9894.000000;1.163277
9893.000000;1.162728
9892.000000;1.162183
9891.000000;1.161092
9890.000000;1.158931
9889.000000;1.155931
9888.000000;1.153187
9887.000000;1.151572
9886.000000;1.150565
9885.000000;1.148836
9884.000000;1.146165
9883.000000;1.143963
9882.000000;1.143467
9881.000000;1.144086
9880.000000;1.144128
9879.000000;1.142958
9878.000000;1.141669
9877.000000;1.141497
9876.000000;1.142415
9875.000000;1.143450
9874.000000;1.143862
9873.000000;1.143708
9872.000000;1.143356
9871.000000;1.142746
9870.000000;1.141462
9869.000000;1.139607
9868.000000;1.138224
9867.000000;1.138335
9866.000000;1.139566
9865.000000;1.140212
9864.000000;1.139010
9863.000000;1.136575
9862.000000;1.134695
9861.000000;1.134442
9860.000000;1.135321
9859.000000;1.136090
9858.000000;1.136109
9857.000000;1.135795
9856.000000;1.135806
9855.000000;1.135881
9854.000000;1.134791
9853.000000;1.131697
9852.000000;1.127350
9851.000000;1.123485
9850.000000;1.121141
9849.000000;1.120086
9848.000000;1.119758
9847.000000;1.119998
9846.000000;1.120560
9845.000000;1.120620
9844.000000;1.119583
9843.000000;1.118185
9842.000000;1.118076
9841.000000;1.120122
9840.000000;1.123254
9839.000000;1.125068
9838.000000;1.123777
9837.000000;1.119817
9836.000000;1.115592
9835.000000;1.113510
9834.000000;1.114084
9833.000000;1.115810
9832.000000;1.116779
9831.000000;1.116224
9830.000000;1.114502
9829.000000;1.112140
9828.000000;1.109468
9827.000000;1.106944
9826.000000;1.105231
9825.000000;1.104741
9824.000000;1.105292
9823.000000;1.106289
9822.000000;1.107176
9821.000000;1.107730
9820.000000;1.107973
9819.000000;1.107827
9818.000000;1.106957
9817.000000;1.105115
9816.000000;1.102651
9815.000000;1.100465
9814.000000;1.099308
9813.000000;1.099208
9812.000000;1.099634
9811.000000;1.099997
9810.000000;1.099915
9809.000000;1.099268
9808.000000;1.098204
9807.000000;1.097104
9806.000000;1.096458
9805.000000;1.096583
9804.000000;1.097239
9803.000000;1.097525
9802.000000;1.096464
9801.000000;1.094015
9800.000000;1.091397
9799.000000;1.090099
9798.000000;1.090447
9797.000000;1.091260
9796.000000;1.090934
9795.000000;1.088895
9794.000000;1.086121
9793.000000;1.084335
9792.000000;1.084546
9791.000000;1.086135
9790.000000;1.087439
9789.000000;1.087403
9788.000000;1.086381
9787.000000;1.085147
9786.000000;1.083816
9785.000000;1.082285
