Criado como novo conjunto de dados;"1909daniel.spp","-4271924.6 Secs"
cm-1;Abs
10000.000000;1.623303
9999.000000;1.624234
9998.000000;1.624115
9997.000000;1.622520
9996.000000;1.619590
9995.000000;1.615553
9994.000000;1.610815
9993.000000;1.606609
9992.000000;1.604582
9991.000000;1.605222
9990.000000;1.607201
9989.000000;1.608739
9988.000000;1.609295
9987.000000;1.609455
9986.000000;1.609609
9985.000000;1.609525
9984.000000;1.609140
9983.000000;1.608895
9982.000000;1.608961
9981.000000;1.608739
9980.000000;1.607516
9979.000000;1.605389
9978.000000;1.603250
9977.000000;1.601981
9976.000000;1.601884
9975.000000;1.602711
9974.000000;1.603990
9973.000000;1.605204
9972.000000;1.605687
9971.000000;1.604633
9970.000000;1.601627
9969.000000;1.597323
9968.000000;1.593308
9967.000000;1.590897
9966.000000;1.590065
9965.000000;1.589812
9964.000000;1.589522
9963.000000;1.589520
9962.000000;1.590179
9961.000000;1.590989
9960.000000;1.590943
9959.000000;1.589693
9958.000000;1.587859
9957.000000;1.586148
9956.000000;1.584610
9955.000000;1.582981
9954.000000;1.581382
9953.000000;1.580279
9952.000000;1.579871
9951.000000;1.579936
9950.000000;1.580278
9949.000000;1.580841
9948.000000;1.581161
9947.000000;1.580315
9946.000000;1.578051
9945.000000;1.575587
9944.000000;1.574463
9943.000000;1.574596
9942.000000;1.574271
9941.000000;1.572373
9940.000000;1.569920
9939.000000;1.568849
9938.000000;1.569882
9937.000000;1.572073
9936.000000;1.573959
9935.000000;1.574521
9934.000000;1.573350
9933.000000;1.570699
9932.000000;1.567543
9931.000000;1.565015
9930.000000;1.563659
9929.000000;1.563495
9928.000000;1.564524
9927.000000;1.566553
9926.000000;1.568607
9925.000000;1.569403
9924.000000;1.568695
9923.000000;1.567497
9922.000000;1.566741
9921.000000;1.566412
9920.000000;1.566201
9919.000000;1.566182
9918.000000;1.566298
9917.000000;1.565813
9916.000000;1.564006
9915.000000;1.561183
9914.000000;1.558323
9913.000000;1.555904
9912.000000;1.553647
9911.000000;1.551336
9910.000000;1.549353
9909.000000;1.548215
9908.000000;1.547830
9907.000000;1.547490
9906.000000;1.546701
9905.000000;1.545953
9904.000000;1.546347
9903.000000;1.548137
9902.000000;1.549914
9901.000000;1.549928
9900.000000;1.548227
9899.000000;1.546675
9898.000000;1.546660
9897.000000;1.547621
9896.000000;1.548159
9895.000000;1.547805
9894.000000;1.547037
9893.000000;1.546218
9892.000000;1.545396
9891.000000;1.544775
9890.000000;1.544550
9889.000000;1.544414
9888.000000;1.543860
9887.000000;1.542945
9886.000000;1.542142
9885.000000;1.541449
9884.000000;1.540379
9883.000000;1.538859
9882.000000;1.537396
9881.000000;1.536296
9880.000000;1.535275
9879.000000;1.533853
9878.000000;1.531834
9877.000000;1.529495
9876.000000;1.527536
9875.000000;1.526675
9874.000000;1.526921
9873.000000;1.527355
9872.000000;1.527055
9871.000000;1.526103
9870.000000;1.525186
9869.000000;1.524342
9868.000000;1.522786
9867.000000;1.520094
9866.000000;1.517006
9865.000000;1.514891
9864.000000;1.514799
9863.000000;1.516899
9862.000000;1.520140
9861.000000;1.522529
9860.000000;1.522564
9859.000000;1.520632
9858.000000;1.518479
9857.000000;1.517238
9856.000000;1.516583
9855.000000;1.515897
9854.000000;1.515316
9853.000000;1.515112
9852.000000;1.514791
9851.000000;1.513682
9850.000000;1.512077
9849.000000;1.511042
9848.000000;1.511118
9847.000000;1.511740
9846.000000;1.511978
9845.000000;1.511488
9844.000000;1.510557
9843.000000;1.509501
9842.000000;1.508300
9841.000000;1.506917
9840.000000;1.505808
9839.000000;1.505675
9838.000000;1.506395
9837.000000;1.506505
9836.000000;1.504484
9835.000000;1.500682
9834.000000;1.497270
9833.000000;1.495993
9832.000000;1.496575
9831.000000;1.497496
9830.000000;1.497748
9829.000000;1.497397
9828.000000;1.496920
9827.000000;1.496661
9826.000000;1.496781
9825.000000;1.497115
9824.000000;1.497105
9823.000000;1.496282
9822.000000;1.494745
9821.000000;1.492841
9820.000000;1.490687
9819.000000;1.488479
9818.000000;1.487029
9817.000000;1.487297
9816.000000;1.489277
9815.000000;1.491767
9814.000000;1.493361
9813.000000;1.493408
9812.000000;1.492075
9811.000000;1.490024
9810.000000;1.488145
9809.000000;1.487111
9808.000000;1.486762
9807.000000;1.486153
9806.000000;1.484498
9805.000000;1.482023
9804.000000;1.479775
9803.000000;1.478736
9802.000000;1.479086
