Criado como novo conjunto de dados;"1909daniel.spp","-4292085.2 Secs"
cm-1;Abs
10000.000000;1.045720
9999.000000;1.045276
9998.000000;1.044349
9997.000000;1.042824
9996.000000;1.041022
9995.000000;1.039321
9994.000000;1.037918
9993.000000;1.036924
9992.000000;1.036418
9991.000000;1.036317
9990.000000;1.036367
9989.000000;1.036361
9988.000000;1.036281
9987.000000;1.036164
9986.000000;1.035915
9985.000000;1.035390
9984.000000;1.034648
9983.000000;1.033969
9982.000000;1.033538
9981.000000;1.033135
9980.000000;1.032338
9979.000000;1.031077
9978.000000;1.029822
9977.000000;1.029017
9976.000000;1.028493
9975.000000;1.027722
9974.000000;1.026624
9973.000000;1.025699
9972.000000;1.025235
9971.000000;1.024823
9970.000000;1.024010
9969.000000;1.023164
9968.000000;1.023138
9967.000000;1.024075
9966.000000;1.025029
9965.000000;1.024962
9964.000000;1.023882
9963.000000;1.022716
9962.000000;1.022217
9961.000000;1.022229
9960.000000;1.021981
9959.000000;1.020892
9958.000000;1.019081
9957.000000;1.017184
9956.000000;1.015772
9955.000000;1.014933
9954.000000;1.014320
9953.000000;1.013509
9952.000000;1.012333
9951.000000;1.010993
9950.000000;1.009912
9949.000000;1.009377
9948.000000;1.009201
9947.000000;1.008832
9946.000000;1.007962
9945.000000;1.006959
9944.000000;1.006469
9943.000000;1.006618
9942.000000;1.006838
9941.000000;1.006507
9940.000000;1.005542
9939.000000;1.004281
9938.000000;1.003044
9937.000000;1.002049
9936.000000;1.001555
9935.000000;1.001712
9934.000000;1.002198
9933.000000;1.002284
9932.000000;1.001499
9931.000000;1.000146
9930.000000;0.998968
9929.000000;0.998280
9928.000000;0.997627
9927.000000;0.996422
9926.000000;0.994747
9925.000000;0.993308
9924.000000;0.992654
9923.000000;0.992690
9922.000000;0.992968
9921.000000;0.993177
9920.000000;0.993158
9919.000000;0.992719
9918.000000;0.991770
9917.000000;0.990573
9916.000000;0.989553
9915.000000;0.988827
9914.000000;0.988136
9913.000000;0.987245
9912.000000;0.986196
9911.000000;0.985126
9910.000000;0.984051
9909.000000;0.982946
9908.000000;0.981880
9907.000000;0.980976
9906.000000;0.980335
9905.000000;0.980032
9904.000000;0.980051
9903.000000;0.980177
9902.000000;0.980088
9901.000000;0.979631
9900.000000;0.978948
9899.000000;0.978291
9898.000000;0.977799
9897.000000;0.977448
9896.000000;0.977094
9895.000000;0.976556
9894.000000;0.975762
9893.000000;0.974815
9892.000000;0.973791
9891.000000;0.972577
9890.000000;0.971139
9889.000000;0.969856
9888.000000;0.969244
9887.000000;0.969267
9886.000000;0.969218
9885.000000;0.968477
9884.000000;0.967207
9883.000000;0.966131
9882.000000;0.965747
9881.000000;0.965899
9880.000000;0.965984
9879.000000;0.965458
9878.000000;0.964290
9877.000000;0.963038
9876.000000;0.962303
9875.000000;0.962048
9874.000000;0.961610
9873.000000;0.960513
9872.000000;0.959011
9871.000000;0.957695
9870.000000;0.956815
9869.000000;0.956200
9868.000000;0.955650
9867.000000;0.955103
9866.000000;0.954536
9865.000000;0.953999
9864.000000;0.953664
9863.000000;0.953599
9862.000000;0.953558
9861.000000;0.953196
9860.000000;0.952459
9859.000000;0.951534
9858.000000;0.950518
9857.000000;0.949379
9856.000000;0.948210
9855.000000;0.947271
9854.000000;0.946728
9853.000000;0.946503
9852.000000;0.946387
9851.000000;0.946136
9850.000000;0.945553
9849.000000;0.944649
9848.000000;0.943701
9847.000000;0.942943
9846.000000;0.942230
9845.000000;0.941229
9844.000000;0.939909
9843.000000;0.938601
9842.000000;0.937610
9841.000000;0.936997
9840.000000;0.936718
9839.000000;0.936659
9838.000000;0.936492
9837.000000;0.935799
9836.000000;0.934538
9835.000000;0.933162
9834.000000;0.932169
9833.000000;0.931669
9832.000000;0.931473
9831.000000;0.931361
9830.000000;0.931098
9829.000000;0.930412
9828.000000;0.929223
9827.000000;0.927823
9826.000000;0.926649
9825.000000;0.925913
9824.000000;0.925540
9823.000000;0.925382
9822.000000;0.925328
9821.000000;0.925258
9820.000000;0.925024
9819.000000;0.924541
9818.000000;0.923834
9817.000000;0.923016
9816.000000;0.922241
9815.000000;0.921618
9814.000000;0.921115
9813.000000;0.920604
9812.000000;0.920037
9811.000000;0.919499
9810.000000;0.919032
9809.000000;0.918481
9808.000000;0.917601
9807.000000;0.916315
9806.000000;0.914804
9805.000000;0.913406
9804.000000;0.912450
9803.000000;0.912074
9802.000000;0.912085
9801.000000;0.912033
9800.000000;0.911576
9799.000000;0.910796
9798.000000;0.910063
9797.000000;0.909564
9796.000000;0.909076
9795.000000;0.908253
9794.000000;0.907101
9793.000000;0.906019
9792.000000;0.905367
9791.000000;0.905100
9790.000000;0.904888
9789.000000;0.904500
9788.000000;0.903934
9787.000000;0.903214
9786.000000;0.902289
9785.000000;0.901238
9784.000000;0.900399
9783.000000;0.900051
9782.000000;0.900030
9781.000000;0.899854
9780.000000;0.899264
9779.000000;0.898477
9778.000000;0.897874
9777.000000;0.897549
9776.000000;0.897243
9775.000000;0.896620
9774.000000;0.895576
9773.000000;0.894355
9772.000000;0.893383
9771.000000;0.892877
9770.000000;0.892590
9769.000000;0.892013
9768.000000;0.890907
9767.000000;0.889553
9766.000000;0.888426
9765.000000;0.887755
9764.000000;0.887433
9763.000000;0.887228
9762.000000;0.886950
9761.000000;0.886517
9760.000000;0.885977
9759.000000;0.885467
9758.000000;0.885023
9757.000000;0.884477
9756.000000;0.883644
9755.000000;0.882602
9754.000000;0.881688
9753.000000;0.881167
9752.000000;0.880983
9751.000000;0.880863
9750.000000;0.880559
9749.000000;0.879948
9748.000000;0.878974
9747.000000;0.877667
9746.000000;0.876256
9745.000000;0.875116
9744.000000;0.874479
9743.000000;0.874199
9742.000000;0.873908
9741.000000;0.873400
9740.000000;0.872769
9739.000000;0.872145
9738.000000;0.871463
9737.000000;0.870601
9736.000000;0.869640
9735.000000;0.868830
9734.000000;0.868299
9733.000000;0.867929
9732.000000;0.867510
9731.000000;0.866935
9730.000000;0.866241
9729.000000;0.865569
9728.000000;0.865044
9727.000000;0.864591
9726.000000;0.863919
9725.000000;0.862841
9724.000000;0.861621
9723.000000;0.860789
9722.000000;0.860542
9721.000000;0.860498
9720.000000;0.860149
9719.000000;0.859393
9718.000000;0.858493
9717.000000;0.857675
9716.000000;0.856988
9715.000000;0.856486
9714.000000;0.856270
9713.000000;0.856252
9712.000000;0.856070
9711.000000;0.855392
9710.000000;0.854262
9709.000000;0.853044
9708.000000;0.852030
9707.000000;0.851212
9706.000000;0.850449
9705.000000;0.849756
9704.000000;0.849323
9703.000000;0.849229
9702.000000;0.849259
9701.000000;0.849077
9700.000000;0.848553
9699.000000;0.847814
9698.000000;0.846996
9697.000000;0.846101
9696.000000;0.845152
9695.000000;0.844349
9694.000000;0.843909
9693.000000;0.843805
9692.000000;0.843767
9691.000000;0.843566
9690.000000;0.843158
9689.000000;0.842542
9688.000000;0.841635
9687.000000;0.840376
9686.000000;0.838888
9685.000000;0.837439
9684.000000;0.836267
9683.000000;0.835483
9682.000000;0.835080
9681.000000;0.834928
9680.000000;0.834803
9679.000000;0.834540
9678.000000;0.834195
9677.000000;0.833944
9676.000000;0.833793
9675.000000;0.833471
9674.000000;0.832684
9673.000000;0.831408
9672.000000;0.829890
9671.000000;0.828405
9670.000000;0.827116
9669.000000;0.826096
9668.000000;0.825369
9667.000000;0.824905
9666.000000;0.824645
9665.000000;0.824536
9664.000000;0.824486
9663.000000;0.824294
