Criado como novo conjunto de dados;"1909daniel.spp","-4226921.5 Secs"
cm-1;Abs
10000.000000;1.588276
9999.000000;1.585814
9998.000000;1.583329
9997.000000;1.580926
9996.000000;1.578354
9995.000000;1.576451
9994.000000;1.575852
9993.000000;1.575686
9992.000000;1.575233
9991.000000;1.574696
9990.000000;1.574645
9989.000000;1.574961
9988.000000;1.575157
9987.000000;1.575166
9986.000000;1.575206
9985.000000;1.575126
9984.000000;1.574523
9983.000000;1.573406
9982.000000;1.572168
9981.000000;1.570969
9980.000000;1.569611
9979.000000;1.567986
9978.000000;1.566396
9977.000000;1.565464
9976.000000;1.565776
9975.000000;1.567347
9974.000000;1.569222
9973.000000;1.570031
9972.000000;1.569264
9971.000000;1.567654
9970.000000;1.566025
9969.000000;1.564389
9968.000000;1.562607
9967.000000;1.561210
9966.000000;1.560713
9965.000000;1.560617
9964.000000;1.560057
9963.000000;1.559172
9962.000000;1.558832
9961.000000;1.559204
9960.000000;1.559632
9959.000000;1.559726
9958.000000;1.559485
9957.000000;1.558422
9956.000000;1.555963
9955.000000;1.553053
9954.000000;1.551948
9953.000000;1.553551
9952.000000;1.555910
9951.000000;1.556318
9950.000000;1.554381
9949.000000;1.551912
9948.000000;1.550325
9947.000000;1.549415
9946.000000;1.548483
9945.000000;1.547493
9944.000000;1.546825
9943.000000;1.546685
9942.000000;1.547158
9941.000000;1.548278
9940.000000;1.549566
9939.000000;1.549861
9938.000000;1.548171
9937.000000;1.544745
9936.000000;1.540989
9935.000000;1.538281
9934.000000;1.536970
9933.000000;1.536557
9932.000000;1.536661
9931.000000;1.537475
9930.000000;1.539151
9929.000000;1.541018
9928.000000;1.541923
9927.000000;1.541415
9926.000000;1.540177
9925.000000;1.539047
9924.000000;1.537969
9923.000000;1.536265
9922.000000;1.533783
9921.000000;1.531400
9920.000000;1.530379
9919.000000;1.531366
9918.000000;1.533827
9917.000000;1.536175
9916.000000;1.536661
9915.000000;1.534711
9914.000000;1.531558
9913.000000;1.529251
9912.000000;1.528805
9911.000000;1.529326
9910.000000;1.529043
9909.000000;1.527229
9908.000000;1.524857
9907.000000;1.523270
9906.000000;1.522619
9905.000000;1.521993
9904.000000;1.520934
9903.000000;1.520094
9902.000000;1.520155
9901.000000;1.520728
9900.000000;1.520842
9899.000000;1.520189
9898.000000;1.519296
9897.000000;1.518566
9896.000000;1.517762
9895.000000;1.516550
9894.000000;1.515018
9893.000000;1.513414
9892.000000;1.511769
9891.000000;1.510110
9890.000000;1.508834
9889.000000;1.508545
9888.000000;1.509475
9887.000000;1.511124
9886.000000;1.512442
9885.000000;1.512498
9884.000000;1.511238
9883.000000;1.509592
9882.000000;1.508598
9881.000000;1.508416
9880.000000;1.508278
9879.000000;1.507361
9878.000000;1.505451
9877.000000;1.502873
9876.000000;1.500299
9875.000000;1.498651
9874.000000;1.498543
9873.000000;1.499567
9872.000000;1.500534
9871.000000;1.500705
9870.000000;1.500506
9869.000000;1.500775
9868.000000;1.501666
9867.000000;1.502606
9866.000000;1.502955
9865.000000;1.502324
9864.000000;1.500553
9863.000000;1.497924
9862.000000;1.495346
9861.000000;1.493788
9860.000000;1.493456
9859.000000;1.493798
9858.000000;1.494299
9857.000000;1.494866
9856.000000;1.495328
9855.000000;1.495039
9854.000000;1.493450
9853.000000;1.490883
9852.000000;1.488326
9851.000000;1.486486
9850.000000;1.485349
9849.000000;1.484642
9848.000000;1.484318
9847.000000;1.484409
