Criado como novo conjunto de dados;"1909daniel.spp","-4287944.9 Secs"
cm-1;Abs
10000.000000;1.280845
9999.000000;1.279461
9998.000000;1.276832
9997.000000;1.273956
9996.000000;1.272169
9995.000000;1.271611
9994.000000;1.271993
9993.000000;1.272927
9992.000000;1.274181
9991.000000;1.275189
9990.000000;1.275462
9989.000000;1.274926
9988.000000;1.273722
9987.000000;1.271827
9986.000000;1.269343
9985.000000;1.266902
9984.000000;1.265318
9983.000000;1.264836
9982.000000;1.264971
9981.000000;1.265036
9980.000000;1.264664
9979.000000;1.263899
9978.000000;1.263001
9977.000000;1.262161
9976.000000;1.261410
9975.000000;1.260845
9974.000000;1.260730
9973.000000;1.261110
9972.000000;1.261441
9971.000000;1.261036
9970.000000;1.259852
9969.000000;1.258426
9968.000000;1.257037
9967.000000;1.255527
9966.000000;1.254067
9965.000000;1.253383
9964.000000;1.253775
9963.000000;1.254387
9962.000000;1.254086
9961.000000;1.252865
9960.000000;1.251811
9959.000000;1.251715
9958.000000;1.252169
9957.000000;1.252092
9956.000000;1.250884
9955.000000;1.248975
9954.000000;1.247349
9953.000000;1.246578
9952.000000;1.246292
9951.000000;1.245679
9950.000000;1.244476
9949.000000;1.243173
9948.000000;1.242194
9947.000000;1.241331
9946.000000;1.240262
9945.000000;1.239237
9944.000000;1.238733
9943.000000;1.238641
9942.000000;1.238319
9941.000000;1.237438
9940.000000;1.236313
9939.000000;1.235322
9938.000000;1.234474
9937.000000;1.233717
9936.000000;1.233219
9935.000000;1.233008
9934.000000;1.232676
9933.000000;1.231880
9932.000000;1.230968
9931.000000;1.230602
9930.000000;1.230750
9929.000000;1.230553
9928.000000;1.229421
9927.000000;1.227892
9926.000000;1.227029
9925.000000;1.227156
9924.000000;1.227504
9923.000000;1.227059
9922.000000;1.225511
9921.000000;1.223402
9920.000000;1.221615
9919.000000;1.220812
9918.000000;1.221064
9917.000000;1.221785
9916.000000;1.222091
9915.000000;1.221373
9914.000000;1.219630
9913.000000;1.217337
9912.000000;1.215147
9911.000000;1.213634
9910.000000;1.213060
9909.000000;1.213234
9908.000000;1.213612
9907.000000;1.213624
9906.000000;1.212982
9905.000000;1.211895
9904.000000;1.211020
9903.000000;1.210966
9902.000000;1.211580
9901.000000;1.211890
9900.000000;1.211103
9899.000000;1.209549
9898.000000;1.208284
9897.000000;1.207820
9896.000000;1.207680
9895.000000;1.207181
9894.000000;1.206186
9893.000000;1.204985
9892.000000;1.203882
9891.000000;1.203093
9890.000000;1.202714
9889.000000;1.202469
9888.000000;1.201762
9887.000000;1.200290
9886.000000;1.198460
9885.000000;1.197006
9884.000000;1.196354
9883.000000;1.196422
9882.000000;1.196795
9881.000000;1.196955
9880.000000;1.196586
9879.000000;1.195811
9878.000000;1.194985
9877.000000;1.194236
9876.000000;1.193452
9875.000000;1.192672
9874.000000;1.192048
9873.000000;1.191327
9872.000000;1.189908
9871.000000;1.187696
9870.000000;1.185533
9869.000000;1.184440
9868.000000;1.184643
9867.000000;1.185555
9866.000000;1.186389
9865.000000;1.186599
9864.000000;1.186052
9863.000000;1.185124
9862.000000;1.184417
9861.000000;1.184105
9860.000000;1.183750
9859.000000;1.182924
9858.000000;1.181660
9857.000000;1.180120
9856.000000;1.178257
9855.000000;1.176236
9854.000000;1.174806
9853.000000;1.174654
9852.000000;1.175496
9851.000000;1.176256
9850.000000;1.176151
9849.000000;1.175269
9848.000000;1.174138
9847.000000;1.173107
9846.000000;1.172196
9845.000000;1.171252
9844.000000;1.170128
9843.000000;1.168859
9842.000000;1.167721
9841.000000;1.167074
9840.000000;1.167140
9839.000000;1.167844
9838.000000;1.168709
9837.000000;1.168990
9836.000000;1.168234
9835.000000;1.166753
9834.000000;1.165272
9833.000000;1.164095
9832.000000;1.162985
9831.000000;1.161873
9830.000000;1.161143
9829.000000;1.161020
9828.000000;1.161123
9827.000000;1.160941
9826.000000;1.160377
9825.000000;1.159528
9824.000000;1.158325
9823.000000;1.156778
9822.000000;1.155270
9821.000000;1.154195
9820.000000;1.153513
9819.000000;1.152947
9818.000000;1.152391
9817.000000;1.151863
9816.000000;1.151288
9815.000000;1.150668
9814.000000;1.150239
9813.000000;1.150189
9812.000000;1.150410
9811.000000;1.150716
9810.000000;1.150992
9809.000000;1.150936
9808.000000;1.150053
9807.000000;1.148299
9806.000000;1.146368
9805.000000;1.144939
9804.000000;1.143914
9803.000000;1.142758
9802.000000;1.141294
9801.000000;1.139743
9800.000000;1.138250
9799.000000;1.136850
9798.000000;1.135739
9797.000000;1.135179
9796.000000;1.135219
9795.000000;1.135775
9794.000000;1.136778
9793.000000;1.137935
9792.000000;1.138690
9791.000000;1.138770
9790.000000;1.138447
9789.000000;1.137931
9788.000000;1.136925
9787.000000;1.135275
9786.000000;1.133615
9785.000000;1.132701
9784.000000;1.132342
9783.000000;1.131680
9782.000000;1.130431
9781.000000;1.129161
9780.000000;1.128320
9779.000000;1.127685
9778.000000;1.126888
9777.000000;1.125970
9776.000000;1.125194
9775.000000;1.124642
9774.000000;1.124174
9773.000000;1.123597
9772.000000;1.122828
9771.000000;1.122047
9770.000000;1.121581
9769.000000;1.121445
9768.000000;1.121176
9767.000000;1.120421
9766.000000;1.119470
9765.000000;1.118796
9764.000000;1.118274
9763.000000;1.117397
9762.000000;1.116134
9761.000000;1.115002
9760.000000;1.114300
9759.000000;1.113794
9758.000000;1.113251
9757.000000;1.112764
9756.000000;1.112408
9755.000000;1.112002
9754.000000;1.111445
9753.000000;1.110914
9752.000000;1.110481
9751.000000;1.109824
9750.000000;1.108589
9749.000000;1.106901
9748.000000;1.105280
9747.000000;1.104141
9746.000000;1.103508
9745.000000;1.103152
9744.000000;1.102842
9743.000000;1.102386
9742.000000;1.101569
9741.000000;1.100251
9740.000000;1.098657
9739.000000;1.097463
9738.000000;1.097301
9737.000000;1.098050
9736.000000;1.098865
9735.000000;1.099038
9734.000000;1.098602
9733.000000;1.097908
9732.000000;1.096933
9731.000000;1.095392
9730.000000;1.093378
9729.000000;1.091496
9728.000000;1.090330
9727.000000;1.090018
9726.000000;1.090299
9725.000000;1.090735
9724.000000;1.090930
