Criado como novo conjunto de dados;"1909daniel.spp","-4259323.7 Secs"
cm-1;Abs
10000.000000;1.989657
9999.000000;1.984730
9998.000000;1.979859
9997.000000;1.975041
9996.000000;1.970267
9995.000000;1.965574
9994.000000;1.960872
9993.000000;1.956332
9992.000000;1.951644
9991.000000;1.947355
9990.000000;1.942387
9989.000000;1.940754
9988.000000;1.944286
9987.000000;1.948944
9986.000000;1.952154
9985.000000;1.952097
9984.000000;1.948569
9983.000000;1.942141
9982.000000;1.934843
9981.000000;1.929577
9980.000000;1.928360
9979.000000;1.930648
9978.000000;1.933520
9977.000000;1.934097
9976.000000;1.932192
9975.000000;1.930073
9974.000000;1.929587
9973.000000;1.930245
9972.000000;1.930278
9971.000000;1.929035
9970.000000;1.927784
9969.000000;1.928171
9968.000000;1.930405
9967.000000;1.932778
9966.000000;1.932723
9965.000000;1.929073
9964.000000;1.923636
9963.000000;1.919904
9962.000000;1.919835
9961.000000;1.922138
9960.000000;1.923800
9959.000000;1.923030
9958.000000;1.920417
9957.000000;1.917712
9956.000000;1.916473
9955.000000;1.917653
9954.000000;1.921000
9953.000000;1.924620
9952.000000;1.926244
9951.000000;1.925468
9950.000000;1.924116
9949.000000;1.923869
9948.000000;1.924127
9947.000000;1.922954
9946.000000;1.919819
9945.000000;1.916327
9944.000000;1.914235
9943.000000;1.913846
9942.000000;1.914745
9941.000000;1.917049
9940.000000;1.920781
9939.000000;1.924229
9938.000000;1.924286
9937.000000;1.919513
9936.000000;1.912288
9935.000000;1.906704
9934.000000;1.904648
9933.000000;1.904612
9932.000000;1.904010
9931.000000;1.902017
9930.000000;1.899884
9929.000000;1.898990
9928.000000;1.899242
9927.000000;1.899381
9926.000000;1.898514
9925.000000;1.897134
9924.000000;1.896569
9923.000000;1.897355
9922.000000;1.898378
9921.000000;1.897997
9920.000000;1.895863
9919.000000;1.893049
9918.000000;1.890598
9917.000000;1.888939
9916.000000;1.888652
9915.000000;1.890530
9914.000000;1.894248
9913.000000;1.897873
9912.000000;1.899516
9911.000000;1.898987
9910.000000;1.897212
9909.000000;1.894876
9908.000000;1.892542
9907.000000;1.891176
9906.000000;1.891190
9905.000000;1.891402
9904.000000;1.890238
9903.000000;1.887988
9902.000000;1.886511
9901.000000;1.886616
9900.000000;1.887480
9899.000000;1.888611
9898.000000;1.890396
9897.000000;1.892224
9896.000000;1.891842
9895.000000;1.888102
9894.000000;1.883256
9893.000000;1.880798
9892.000000;1.881657
9891.000000;1.883561
9890.000000;1.883785
9889.000000;1.881774
9888.000000;1.878807
9887.000000;1.876086
9886.000000;1.873907
9885.000000;1.872309
9884.000000;1.871968
9883.000000;1.873827
9882.000000;1.877410
9881.000000;1.879904
9880.000000;1.878168
9879.000000;1.872437
9878.000000;1.866773
9877.000000;1.864804
9876.000000;1.865944
9875.000000;1.866759
9874.000000;1.865617
9873.000000;1.864384
9872.000000;1.865235
9871.000000;1.867613
9870.000000;1.869205
9869.000000;1.868687
9868.000000;1.866293
9867.000000;1.862437
9866.000000;1.857425
9865.000000;1.852451
9864.000000;1.849477
9863.000000;1.849613
9862.000000;1.852146
9861.000000;1.855420
9860.000000;1.858215
9859.000000;1.859952
9858.000000;1.860113
9857.000000;1.858391
9856.000000;1.855532
9855.000000;1.853152
9854.000000;1.852027
9853.000000;1.850939
9852.000000;1.848128
9851.000000;1.844175
9850.000000;1.842286
9849.000000;1.844694
9848.000000;1.849329
9847.000000;1.851359
9846.000000;1.848654
9845.000000;1.844299
9844.000000;1.842583
9843.000000;1.844085
9842.000000;1.845857
9841.000000;1.845614
9840.000000;1.844113
9839.000000;1.843155
9838.000000;1.843157
9837.000000;1.843538
9836.000000;1.844174
9835.000000;1.845414
9834.000000;1.847038
9833.000000;1.848056
9832.000000;1.847566
9831.000000;1.845384
9830.000000;1.842051
9829.000000;1.838696
9828.000000;1.836656
9827.000000;1.836508
9826.000000;1.837147
9825.000000;1.836192
9824.000000;1.832092
9823.000000;1.826121
9822.000000;1.821777
9821.000000;1.821728
9820.000000;1.825175
9819.000000;1.828392
9818.000000;1.828308
9817.000000;1.825379
9816.000000;1.822397
9815.000000;1.821222
9814.000000;1.821670
9813.000000;1.822986
9812.000000;1.824945
9811.000000;1.827175
9810.000000;1.828616
9809.000000;1.828514
9808.000000;1.827371
9807.000000;1.826236
9806.000000;1.825578
9805.000000;1.825307
9804.000000;1.825237
9803.000000;1.825046
9802.000000;1.824318
9801.000000;1.823055
9800.000000;1.821702
9799.000000;1.820257
9798.000000;1.817881
9797.000000;1.814077
9796.000000;1.809844
9795.000000;1.806995
9794.000000;1.806574
9793.000000;1.808274
9792.000000;1.810746
9791.000000;1.812121
9790.000000;1.811127
9789.000000;1.808400
9788.000000;1.805998
9787.000000;1.805080
9786.000000;1.804670
9785.000000;1.803300
9784.000000;1.801186
9783.000000;1.799713
9782.000000;1.799260
9781.000000;1.798990
9780.000000;1.798634
9779.000000;1.799018
9778.000000;1.800533
9777.000000;1.802268
9776.000000;1.803102
9775.000000;1.802764
9774.000000;1.801454
9773.000000;1.799392
9772.000000;1.797229
9771.000000;1.795943
9770.000000;1.795617
9769.000000;1.794989
9768.000000;1.793056
9767.000000;1.790639
9766.000000;1.789518
9765.000000;1.790208
9764.000000;1.791247
9763.000000;1.790770
9762.000000;1.788435
9761.000000;1.785645
9760.000000;1.784054
9759.000000;1.783886
9758.000000;1.783762
9757.000000;1.782437
9756.000000;1.780611
9755.000000;1.780450
9754.000000;1.783236
9753.000000;1.787856
9752.000000;1.791680
9751.000000;1.792697
9750.000000;1.790925
9749.000000;1.787997
9748.000000;1.785487
9747.000000;1.783757
9746.000000;1.782506
9745.000000;1.782023
9744.000000;1.782957
9743.000000;1.784684
9742.000000;1.784951
9741.000000;1.782103
9740.000000;1.777356
9739.000000;1.773836
9738.000000;1.773388
9737.000000;1.774986
9736.000000;1.776111
9735.000000;1.775150
9734.000000;1.772463
9733.000000;1.769726
9732.000000;1.768398
9731.000000;1.768331
9730.000000;1.767770
9729.000000;1.765279
9728.000000;1.761672
9727.000000;1.759272
