Criado como novo conjunto de dados;"1909daniel.spp","-4225841.7 Secs"
cm-1;Abs
10000.000000;1.547195
9999.000000;1.544813
9998.000000;1.541237
9997.000000;1.538012
9996.000000;1.536778
9995.000000;1.537709
9994.000000;1.539465
9993.000000;1.540731
9992.000000;1.541247
9991.000000;1.541173
9990.000000;1.540244
9989.000000;1.538270
9988.000000;1.536045
9987.000000;1.534914
9986.000000;1.535295
9985.000000;1.536144
9984.000000;1.536136
9983.000000;1.535116
9982.000000;1.534011
9981.000000;1.533560
9980.000000;1.533567
9979.000000;1.533316
9978.000000;1.532305
9977.000000;1.530531
9976.000000;1.528469
9975.000000;1.526858
9974.000000;1.526108
9973.000000;1.525775
9972.000000;1.525004
9971.000000;1.523712
9970.000000;1.522897
9969.000000;1.523391
9968.000000;1.524629
9967.000000;1.525172
9966.000000;1.524335
9965.000000;1.522860
9964.000000;1.522038
9963.000000;1.522607
9962.000000;1.524391
9961.000000;1.526424
9960.000000;1.527389
9959.000000;1.526568
9958.000000;1.524614
9957.000000;1.522903
9956.000000;1.521887
9955.000000;1.520603
9954.000000;1.518278
9953.000000;1.515866
9952.000000;1.515183
9951.000000;1.516645
9950.000000;1.518539
9949.000000;1.518823
9948.000000;1.517212
9947.000000;1.515038
9946.000000;1.513316
9945.000000;1.511702
9944.000000;1.509527
9943.000000;1.507146
9942.000000;1.505583
9941.000000;1.505083
9940.000000;1.504751
9939.000000;1.503782
9938.000000;1.502538
9937.000000;1.502005
9936.000000;1.502525
9935.000000;1.503508
9934.000000;1.504157
9933.000000;1.504047
9932.000000;1.503132
9931.000000;1.501735
9930.000000;1.500548
9929.000000;1.500129
9928.000000;1.500253
9927.000000;1.500080
9926.000000;1.499137
9925.000000;1.497802
9924.000000;1.496650
9923.000000;1.495715
9922.000000;1.494741
9921.000000;1.493823
9920.000000;1.493324
9919.000000;1.493188
9918.000000;1.492790
9917.000000;1.491660
9916.000000;1.490173
9915.000000;1.489292
9914.000000;1.489599
9913.000000;1.490670
9912.000000;1.491416
9911.000000;1.491035
9910.000000;1.489604
9909.000000;1.487784
9908.000000;1.486112
9907.000000;1.484645
9906.000000;1.483175
9905.000000;1.481687
9904.000000;1.480607
9903.000000;1.480529
9902.000000;1.481493
9901.000000;1.482607
9900.000000;1.482810
9899.000000;1.482131
9898.000000;1.481649
9897.000000;1.481832
9896.000000;1.481573
9895.000000;1.479605
9894.000000;1.476571
9893.000000;1.474627
9892.000000;1.474937
9891.000000;1.476419
9890.000000;1.477200
9889.000000;1.476663
9888.000000;1.475541
9887.000000;1.474563
9886.000000;1.473816
9885.000000;1.473195
9884.000000;1.472713
9883.000000;1.472279
9882.000000;1.471670
9881.000000;1.470885
9880.000000;1.470238
9879.000000;1.469950
9878.000000;1.469766
9877.000000;1.469131
9876.000000;1.467759
9875.000000;1.466058
9874.000000;1.464894
9873.000000;1.464758
9872.000000;1.465136
9871.000000;1.464989
9870.000000;1.463990
9869.000000;1.462987
9868.000000;1.462919
9867.000000;1.463501
9866.000000;1.463358
9865.000000;1.461591
9864.000000;1.458987
9863.000000;1.457472
9862.000000;1.458298
9861.000000;1.460712
9860.000000;1.462408
9859.000000;1.461523
9858.000000;1.458327
9857.000000;1.454753
9856.000000;1.452389
9855.000000;1.451257
9854.000000;1.450486
9853.000000;1.449489
9852.000000;1.448210
9851.000000;1.446791
9850.000000;1.445552
9849.000000;1.445020
9848.000000;1.445412
9847.000000;1.446142
9846.000000;1.446305
9845.000000;1.445671
9844.000000;1.444798
9843.000000;1.444212
9842.000000;1.443917
9841.000000;1.443752
9840.000000;1.443732
9839.000000;1.443860
9838.000000;1.443957
9837.000000;1.443911
9836.000000;1.443895
9835.000000;1.444037
9834.000000;1.444008
9833.000000;1.443177
9832.000000;1.441211
9831.000000;1.438419
9830.000000;1.435588
9829.000000;1.433511
9828.000000;1.432525
9827.000000;1.432380
9826.000000;1.432591
9825.000000;1.432929
9824.000000;1.433497
9823.000000;1.434312
9822.000000;1.435021
9821.000000;1.435088
9820.000000;1.434166
9819.000000;1.432247
9818.000000;1.429711
9817.000000;1.427295
9816.000000;1.425785
9815.000000;1.425517
9814.000000;1.426168
9813.000000;1.426998
9812.000000;1.427260
9811.000000;1.426527
9810.000000;1.424930
9809.000000;1.423159
9808.000000;1.421946
9807.000000;1.421366
9806.000000;1.420767
9805.000000;1.419564
9804.000000;1.417922
9803.000000;1.416438
9802.000000;1.415373
9801.000000;1.414606
9800.000000;1.414212
9799.000000;1.414546
9798.000000;1.415539
9797.000000;1.416314
9796.000000;1.415960
9795.000000;1.414628
9794.000000;1.413404
9793.000000;1.412941
9792.000000;1.412671
9791.000000;1.411664
9790.000000;1.410024
9789.000000;1.408922
9788.000000;1.409208
9787.000000;1.410368
9786.000000;1.411061
9785.000000;1.410479
9784.000000;1.408964
9783.000000;1.407410
9782.000000;1.406324
9781.000000;1.405442
9780.000000;1.404139
9779.000000;1.402282
9778.000000;1.400738
9777.000000;1.400754
9776.000000;1.402530
9775.000000;1.404589
9774.000000;1.404990
9773.000000;1.403240
9772.000000;1.400623
9771.000000;1.398664
9770.000000;1.397795
9769.000000;1.397553
9768.000000;1.397447
9767.000000;1.397207
9766.000000;1.396539
9765.000000;1.395211
9764.000000;1.393411
9763.000000;1.391747
9762.000000;1.390841
9761.000000;1.390960
9760.000000;1.391866
9759.000000;1.392874
9758.000000;1.393281
9757.000000;1.393027
9756.000000;1.392816
9755.000000;1.393290
9754.000000;1.394141
9753.000000;1.394310
9752.000000;1.393093
9751.000000;1.390841
9750.000000;1.388492
9749.000000;1.386663
9748.000000;1.385344
9747.000000;1.384296
9746.000000;1.383497
9745.000000;1.383131
9744.000000;1.383207
9743.000000;1.383331
9742.000000;1.383017
9741.000000;1.382279
9740.000000;1.381733
9739.000000;1.381892
9738.000000;1.382409
9737.000000;1.382284
9736.000000;1.380921
9735.000000;1.378859
9734.000000;1.377338
9733.000000;1.377177
9732.000000;1.378075
9731.000000;1.378869
9730.000000;1.378486
9729.000000;1.376804
9728.000000;1.374657
9727.000000;1.372997
9726.000000;1.372105
9725.000000;1.371585
9724.000000;1.370993
9723.000000;1.370291
9722.000000;1.369691
9721.000000;1.369303
9720.000000;1.369054
9719.000000;1.368808
9718.000000;1.368387
9717.000000;1.367595
9716.000000;1.366427
9715.000000;1.365250
9714.000000;1.364594
9713.000000;1.364653
9712.000000;1.365023
9711.000000;1.365020
9710.000000;1.364293
9709.000000;1.363150
9708.000000;1.362248
9707.000000;1.361966
9706.000000;1.362035
9705.000000;1.361786
9704.000000;1.360751
9703.000000;1.358980
9702.000000;1.356945
9701.000000;1.355256
9700.000000;1.354370
9699.000000;1.354447
9698.000000;1.355354
9697.000000;1.356762
9696.000000;1.358234
9695.000000;1.359228
9694.000000;1.359165
9693.000000;1.357684
9692.000000;1.354979
9691.000000;1.351874
9690.000000;1.349375
9689.000000;1.348020
9688.000000;1.347593
9687.000000;1.347453
9686.000000;1.347148
9685.000000;1.346727
9684.000000;1.346488
9683.000000;1.346474
9682.000000;1.346290
9681.000000;1.345442
9680.000000;1.343825
9679.000000;1.341845
9678.000000;1.340133
9677.000000;1.339167
9676.000000;1.339080
9675.000000;1.339622
9674.000000;1.340189
9673.000000;1.340117
9672.000000;1.339176
9671.000000;1.337787
9670.000000;1.336643
9669.000000;1.336086
9668.000000;1.335960
9667.000000;1.336005
9666.000000;1.336161
9665.000000;1.336299
9664.000000;1.335916
9663.000000;1.334545
9662.000000;1.332535
9661.000000;1.330980
9660.000000;1.330581
9659.000000;1.330907
9658.000000;1.331128
9657.000000;1.331169
9656.000000;1.331581
9655.000000;1.332388
