Criado como novo conjunto de dados;"1909daniel.spp","-4294965.4 Secs"
cm-1;Abs
10000.000000;0.368146
9999.000000;0.367924
9998.000000;0.367393
9997.000000;0.366370
9996.000000;0.365087
9995.000000;0.364000
9994.000000;0.363392
9993.000000;0.363122
9992.000000;0.362823
9991.000000;0.362253
9990.000000;0.361453
9989.000000;0.360622
9988.000000;0.359903
9987.000000;0.359317
9986.000000;0.358834
9985.000000;0.358428
9984.000000;0.358039
9983.000000;0.357559
9982.000000;0.356933
9981.000000;0.356221
9980.000000;0.355496
9979.000000;0.354727
9978.000000;0.353860
9977.000000;0.352987
9976.000000;0.352275
9975.000000;0.351749
9974.000000;0.351278
9973.000000;0.350799
9972.000000;0.350374
9971.000000;0.349969
9970.000000;0.349383
9969.000000;0.348527
9968.000000;0.347599
9967.000000;0.346846
9966.000000;0.346242
9965.000000;0.345601
9964.000000;0.344917
9963.000000;0.344382
9962.000000;0.344085
9961.000000;0.343883
9960.000000;0.343582
9959.000000;0.343104
9958.000000;0.342444
9957.000000;0.341609
9956.000000;0.340685
9955.000000;0.339856
9954.000000;0.339276
9953.000000;0.338934
9952.000000;0.338655
9951.000000;0.338218
9950.000000;0.337489
9949.000000;0.336520
9948.000000;0.335531
9947.000000;0.334754
9946.000000;0.334255
9945.000000;0.333891
9944.000000;0.333433
9943.000000;0.332730
9942.000000;0.331810
9941.000000;0.330877
9940.000000;0.330155
9939.000000;0.329696
9938.000000;0.329377
9937.000000;0.329093
9936.000000;0.328854
9935.000000;0.328638
9934.000000;0.328256
9933.000000;0.327521
9932.000000;0.326524
9931.000000;0.325607
9930.000000;0.325021
9929.000000;0.324665
9928.000000;0.324183
9927.000000;0.323304
9926.000000;0.322117
9925.000000;0.321020
9924.000000;0.320343
9923.000000;0.319995
9922.000000;0.319580
9921.000000;0.318883
9920.000000;0.318100
9919.000000;0.317515
9918.000000;0.317098
9917.000000;0.316596
9916.000000;0.315902
9915.000000;0.315119
