Criado como novo conjunto de dados;"1909daniel.spp","-4238082.6 Secs"
cm-1;Abs
10000.000000;1.405443
9999.000000;1.405419
9998.000000;1.405385
9997.000000;1.405370
9996.000000;1.405321
9995.000000;1.405339
9994.000000;1.405158
9993.000000;1.404301
9992.000000;1.403419
9991.000000;1.402904
9990.000000;1.402427
9989.000000;1.401241
9988.000000;1.399281
9987.000000;1.397263
9986.000000;1.395854
9985.000000;1.395159
9984.000000;1.394991
9983.000000;1.395074
9982.000000;1.394939
9981.000000;1.394203
9980.000000;1.393161
9979.000000;1.392612
9978.000000;1.392827
9977.000000;1.393082
9976.000000;1.392460
9975.000000;1.390836
9974.000000;1.388848
9973.000000;1.387263
9972.000000;1.386606
9971.000000;1.387022
9970.000000;1.388036
9969.000000;1.388623
9968.000000;1.387956
9967.000000;1.386140
9966.000000;1.384106
9965.000000;1.382845
9964.000000;1.382742
9963.000000;1.383366
9962.000000;1.383766
9961.000000;1.383225
9960.000000;1.381876
9959.000000;1.380419
9958.000000;1.379191
9957.000000;1.377886
9956.000000;1.376298
9955.000000;1.374890
9954.000000;1.374273
9953.000000;1.374470
9952.000000;1.375065
9951.000000;1.375759
9950.000000;1.376254
9949.000000;1.375824
9948.000000;1.373793
9947.000000;1.370597
9946.000000;1.367857
9945.000000;1.366991
9944.000000;1.367964
9943.000000;1.369544
9942.000000;1.370539
9941.000000;1.370539
9940.000000;1.369692
9939.000000;1.368260
9938.000000;1.366578
9937.000000;1.365173
9936.000000;1.364495
9935.000000;1.364443
9934.000000;1.364339
9933.000000;1.363630
9932.000000;1.362556
9931.000000;1.361905
9930.000000;1.362060
9929.000000;1.362465
9928.000000;1.362164
9927.000000;1.360792
9926.000000;1.358914
9925.000000;1.357452
9924.000000;1.356847
9923.000000;1.356690
9922.000000;1.356188
9921.000000;1.355040
9920.000000;1.353796
9919.000000;1.353254
9918.000000;1.353592
9917.000000;1.354258
9916.000000;1.354592
9915.000000;1.354199
9914.000000;1.352817
9913.000000;1.350384
9912.000000;1.347466
9911.000000;1.345138
9910.000000;1.344031
9909.000000;1.343798
9908.000000;1.343801
9907.000000;1.343973
9906.000000;1.344537
9905.000000;1.345177
9904.000000;1.345180
9903.000000;1.344405
9902.000000;1.343520
9901.000000;1.343112
9900.000000;1.342997
9899.000000;1.342552
9898.000000;1.341438
9897.000000;1.339870
9896.000000;1.338432
9895.000000;1.337670
9894.000000;1.337579
9893.000000;1.337458
9892.000000;1.336541
9891.000000;1.334806
9890.000000;1.332826
9889.000000;1.330871
9888.000000;1.328727
9887.000000;1.326509
9886.000000;1.325034
9885.000000;1.324991
9884.000000;1.326142
9883.000000;1.327731
9882.000000;1.329279
9881.000000;1.330483
9880.000000;1.330696
9879.000000;1.329339
9878.000000;1.326862
9877.000000;1.324585
9876.000000;1.323329
9875.000000;1.322688
9874.000000;1.321833
9873.000000;1.320559
9872.000000;1.319252
9871.000000;1.318243
9870.000000;1.317641
9869.000000;1.317547
9868.000000;1.317905
9867.000000;1.318143
9866.000000;1.317412
9865.000000;1.315430
9864.000000;1.312924
9863.000000;1.311067
9862.000000;1.310566
9861.000000;1.311275
9860.000000;1.312445
9859.000000;1.313233
9858.000000;1.313174
9857.000000;1.312414
9856.000000;1.311464
9855.000000;1.310616
9854.000000;1.309698
9853.000000;1.308466
9852.000000;1.307034
9851.000000;1.305661
9850.000000;1.304314
9849.000000;1.302861
9848.000000;1.301664
9847.000000;1.301465
9846.000000;1.302422
9845.000000;1.303645
9844.000000;1.304034
9843.000000;1.303398
9842.000000;1.302349
9841.000000;1.301262
9840.000000;1.299932
9839.000000;1.298247
9838.000000;1.296653
9837.000000;1.295710
9836.000000;1.295525
9835.000000;1.295807
9834.000000;1.296173
9833.000000;1.296226
9832.000000;1.295662
9831.000000;1.294622
9830.000000;1.293658
9829.000000;1.293016
9828.000000;1.292155
9827.000000;1.290413
9826.000000;1.288038
9825.000000;1.286117
9824.000000;1.285452
9823.000000;1.285849
9822.000000;1.286554
9821.000000;1.286993
9820.000000;1.286926
9819.000000;1.286278
9818.000000;1.285223
9817.000000;1.284243
9816.000000;1.283765
9815.000000;1.283731
9814.000000;1.283721
9813.000000;1.283415
9812.000000;1.282736
9811.000000;1.281674
9810.000000;1.280234
9809.000000;1.278602
9808.000000;1.277120
9807.000000;1.276024
9806.000000;1.275258
9805.000000;1.274590
9804.000000;1.273803
9803.000000;1.272834
9802.000000;1.271864
9801.000000;1.271263
9800.000000;1.271239
9799.000000;1.271505
9798.000000;1.271518
9797.000000;1.271116
9796.000000;1.270685
9795.000000;1.270545
9794.000000;1.270400
9793.000000;1.269673
9792.000000;1.268300
9791.000000;1.266902
9790.000000;1.266103
9789.000000;1.265853
9788.000000;1.265487
9787.000000;1.264405
9786.000000;1.262689
9785.000000;1.261024
9784.000000;1.259975
9783.000000;1.259399
9782.000000;1.258761
9781.000000;1.258001
9780.000000;1.257735
9779.000000;1.258378
9778.000000;1.259383
9777.000000;1.259727
9776.000000;1.259024
9775.000000;1.257728
9774.000000;1.256317
9773.000000;1.254830
9772.000000;1.253282
9771.000000;1.251986
9770.000000;1.251164
9769.000000;1.250607
9768.000000;1.250030
9767.000000;1.249506
9766.000000;1.249196
9765.000000;1.248915
9764.000000;1.248378
9763.000000;1.247714
9762.000000;1.247337
9761.000000;1.247292
9760.000000;1.247123
9759.000000;1.246489
9758.000000;1.245628
9757.000000;1.245033
9756.000000;1.244922
9755.000000;1.245171
9754.000000;1.245583
9753.000000;1.245972
9752.000000;1.246022
9751.000000;1.245322
9750.000000;1.243689
9749.000000;1.241457
9748.000000;1.239346
9747.000000;1.237958
9746.000000;1.237281
9745.000000;1.236739
9744.000000;1.235794
9743.000000;1.234453
9742.000000;1.233115
9741.000000;1.232104
9740.000000;1.231534
9739.000000;1.231474
9738.000000;1.231925
9737.000000;1.232526
9736.000000;1.232590
9735.000000;1.231669
9734.000000;1.230032
9733.000000;1.228447
9732.000000;1.227516
9731.000000;1.227283
9730.000000;1.227436
9729.000000;1.227719
9728.000000;1.228061
9727.000000;1.228313
9726.000000;1.228066
9725.000000;1.226967
9724.000000;1.225230
9723.000000;1.223577
9722.000000;1.222502
9721.000000;1.221727
9720.000000;1.220633
9719.000000;1.219141
9718.000000;1.217869
9717.000000;1.217392
9716.000000;1.217625
9715.000000;1.218058
9714.000000;1.218361
9713.000000;1.218535
9712.000000;1.218572
9711.000000;1.218213
9710.000000;1.217146
9709.000000;1.215429
9708.000000;1.213619
9707.000000;1.212446
9706.000000;1.212220
9705.000000;1.212526
9704.000000;1.212570
9703.000000;1.211876
9702.000000;1.210560
9701.000000;1.208973
9700.000000;1.207359
9699.000000;1.205929
9698.000000;1.205003
9697.000000;1.204780
9696.000000;1.205037
9695.000000;1.205223
9694.000000;1.204829
9693.000000;1.203646
9692.000000;1.201833
9691.000000;1.199940
9690.000000;1.198668
9689.000000;1.198285
9688.000000;1.198272
9687.000000;1.197796
9686.000000;1.196592
9685.000000;1.195197
9684.000000;1.194263
9683.000000;1.193914
9682.000000;1.193908
9681.000000;1.194144
9680.000000;1.194735
9679.000000;1.195595
9678.000000;1.196196
9677.000000;1.195876
9676.000000;1.194448
