Criado como novo conjunto de dados;"1909daniel.spp","-4228182.0 Secs"
cm-1;Abs
10000.000000;1.441712
9999.000000;1.443259
9998.000000;1.444818
9997.000000;1.446381
9996.000000;1.447782
9995.000000;1.447982
9994.000000;1.446509
9993.000000;1.444333
9992.000000;1.442795
9991.000000;1.442588
9990.000000;1.443330
9989.000000;1.444142
9988.000000;1.444312
9987.000000;1.443683
9986.000000;1.442671
9985.000000;1.441948
9984.000000;1.441756
9983.000000;1.441555
9982.000000;1.440654
9981.000000;1.439159
9980.000000;1.437888
9979.000000;1.437214
9978.000000;1.436480
9977.000000;1.434984
9976.000000;1.433140
9975.000000;1.432055
9974.000000;1.432110
9973.000000;1.432555
9972.000000;1.432499
9971.000000;1.431761
9970.000000;1.430596
9969.000000;1.429106
9968.000000;1.427329
9967.000000;1.425567
9966.000000;1.424274
9965.000000;1.423731
9964.000000;1.423942
9963.000000;1.424575
9962.000000;1.424919
9961.000000;1.424333
9960.000000;1.423027
9959.000000;1.422017
9958.000000;1.421952
9957.000000;1.422310
9956.000000;1.422089
9955.000000;1.421000
9954.000000;1.419566
9953.000000;1.418317
9952.000000;1.417365
9951.000000;1.416620
9950.000000;1.415924
9949.000000;1.415089
9948.000000;1.414219
9947.000000;1.413853
9946.000000;1.414291
9945.000000;1.414939
9944.000000;1.414872
9943.000000;1.413992
9942.000000;1.413014
9941.000000;1.412345
9940.000000;1.411648
9939.000000;1.410576
9938.000000;1.409267
9937.000000;1.407973
9936.000000;1.406821
9935.000000;1.406192
9934.000000;1.406572
9933.000000;1.407589
9932.000000;1.407873
9931.000000;1.406553
9930.000000;1.404430
9929.000000;1.402903
9928.000000;1.402132
9927.000000;1.401130
9926.000000;1.399394
9925.000000;1.397499
9924.000000;1.396030
9923.000000;1.394866
9922.000000;1.393844
9921.000000;1.393400
9920.000000;1.393874
9919.000000;1.394557
9918.000000;1.394139
9917.000000;1.392157
9916.000000;1.389557
9915.000000;1.387734
9914.000000;1.387319
9913.000000;1.387921
9912.000000;1.388661
9911.000000;1.388793
9910.000000;1.388085
9909.000000;1.386951
9908.000000;1.386235
9907.000000;1.386609
9906.000000;1.387965
9905.000000;1.389400
9904.000000;1.389891
9903.000000;1.389040
9902.000000;1.387202
9901.000000;1.385086
9900.000000;1.383408
9899.000000;1.382716
9898.000000;1.383085
9897.000000;1.383872
9896.000000;1.384084
9895.000000;1.383237
9894.000000;1.381795
9893.000000;1.380702
9892.000000;1.380553
9891.000000;1.381133
9890.000000;1.381522
9889.000000;1.380757
9888.000000;1.378738
9887.000000;1.376483
9886.000000;1.375199
9885.000000;1.375100
9884.000000;1.375437
9883.000000;1.375580
9882.000000;1.375496
9881.000000;1.375065
9880.000000;1.373747
9879.000000;1.371487
9878.000000;1.369346
9877.000000;1.368553
9876.000000;1.369164
9875.000000;1.370110
9874.000000;1.370335
9873.000000;1.369440
9872.000000;1.367505
9871.000000;1.365001
9870.000000;1.362786
9869.000000;1.361517
9868.000000;1.360945
9867.000000;1.360240
9866.000000;1.359017
9865.000000;1.357640
9864.000000;1.356618
9863.000000;1.356165
9862.000000;1.356310
9861.000000;1.356866
9860.000000;1.357323
9859.000000;1.357323
9858.000000;1.357209
9857.000000;1.357546
9856.000000;1.358156
9855.000000;1.358298
9854.000000;1.357779
9853.000000;1.357060
9852.000000;1.356121
9851.000000;1.354294
9850.000000;1.351695
9849.000000;1.349894
9848.000000;1.350269
9847.000000;1.352221
9846.000000;1.353737
9845.000000;1.353490
9844.000000;1.351698
9843.000000;1.349173
9842.000000;1.346456
9841.000000;1.344039
9840.000000;1.342604
9839.000000;1.342528
9838.000000;1.343345
9837.000000;1.344022
9836.000000;1.343796
9835.000000;1.342742
9834.000000;1.341566
9833.000000;1.340855
9832.000000;1.340513
9831.000000;1.339975
9830.000000;1.338926
9829.000000;1.337624
9828.000000;1.336464
9827.000000;1.335540
9826.000000;1.334856
9825.000000;1.334667
9824.000000;1.335208
9823.000000;1.336133
9822.000000;1.336579
9821.000000;1.335927
9820.000000;1.334401
9819.000000;1.332870
9818.000000;1.332105
9817.000000;1.332131
9816.000000;1.332210
9815.000000;1.331566
9814.000000;1.330189
9813.000000;1.328813
9812.000000;1.328099
9811.000000;1.328078
9810.000000;1.328382
9809.000000;1.328628
9808.000000;1.328377
9807.000000;1.327150
9806.000000;1.324963
9805.000000;1.322609
9804.000000;1.321046
9803.000000;1.320551
9802.000000;1.320696
9801.000000;1.320985
9800.000000;1.321218
9799.000000;1.321306
9798.000000;1.321070
9797.000000;1.320306
9796.000000;1.318881
9795.000000;1.316822
9794.000000;1.314490
9793.000000;1.312596
9792.000000;1.311759
9791.000000;1.311997
9790.000000;1.312770
9789.000000;1.313505
9788.000000;1.313918
9787.000000;1.313872
9786.000000;1.313224
9785.000000;1.311923
9784.000000;1.310148
9783.000000;1.308299
9782.000000;1.306788
9781.000000;1.305842
9780.000000;1.305492
9779.000000;1.305610
9778.000000;1.305824
9777.000000;1.305460
9776.000000;1.303925
9775.000000;1.301456
9774.000000;1.299304
9773.000000;1.298749
9772.000000;1.299891
9771.000000;1.301599
9770.000000;1.302619
9769.000000;1.302444
9768.000000;1.301173
9767.000000;1.299130
9766.000000;1.296900
9765.000000;1.295231
9764.000000;1.294477
9763.000000;1.294373
9762.000000;1.294607
9761.000000;1.295308
9760.000000;1.296607
9759.000000;1.297970
9758.000000;1.298447
9757.000000;1.297619
9756.000000;1.296040
9755.000000;1.294703
9754.000000;1.294184
9753.000000;1.294135
9752.000000;1.293508
9751.000000;1.291546
9750.000000;1.288740
9749.000000;1.286488
9748.000000;1.285634
9747.000000;1.285654
9746.000000;1.285497
9745.000000;1.284871
9744.000000;1.284271
9743.000000;1.284051
9742.000000;1.283989
9741.000000;1.283646
9740.000000;1.282738
9739.000000;1.281329
9738.000000;1.279979
9737.000000;1.279506
9736.000000;1.280144
9735.000000;1.281032
9734.000000;1.280994
9733.000000;1.279795
9732.000000;1.278188
9731.000000;1.276798
9730.000000;1.275477
9729.000000;1.273757
9728.000000;1.271500
9727.000000;1.269089
9726.000000;1.267332
9725.000000;1.267071
9724.000000;1.268362
9723.000000;1.270004
9722.000000;1.270418
9721.000000;1.269205
9720.000000;1.267410
9719.000000;1.266183
9718.000000;1.265712
9717.000000;1.265574
9716.000000;1.265506
9715.000000;1.265460
9714.000000;1.265293
9713.000000;1.264833
9712.000000;1.264118
9711.000000;1.263286
9710.000000;1.262381
9709.000000;1.261465
9708.000000;1.260782
9707.000000;1.260613
9706.000000;1.261046
9705.000000;1.261887
9704.000000;1.262621
9703.000000;1.262494
9702.000000;1.261024
9701.000000;1.258617
9700.000000;1.256471
9699.000000;1.255616
9698.000000;1.256045
9697.000000;1.256828
9696.000000;1.256942
9695.000000;1.256028
9694.000000;1.254559
9693.000000;1.253422
9692.000000;1.253207
9691.000000;1.253728
9690.000000;1.254293
9689.000000;1.254456
9688.000000;1.254339
9687.000000;1.254149
9686.000000;1.253638
9685.000000;1.252273
9684.000000;1.249893
9683.000000;1.247090
9682.000000;1.244874
9681.000000;1.243917
9680.000000;1.244068
9679.000000;1.244588
9678.000000;1.244900
9677.000000;1.244990
9676.000000;1.244974
9675.000000;1.244573
9674.000000;1.243403
9673.000000;1.241657
9672.000000;1.240064
9671.000000;1.239115
9670.000000;1.238658
9669.000000;1.238272
9668.000000;1.237725
9667.000000;1.236968
9666.000000;1.235998
9665.000000;1.234907
9664.000000;1.233824
9663.000000;1.232722
9662.000000;1.231506
9661.000000;1.230371
9660.000000;1.229812
9659.000000;1.230133
9658.000000;1.231109
9657.000000;1.232188
9656.000000;1.232827
9655.000000;1.232627
9654.000000;1.231459
9653.000000;1.229646
9652.000000;1.227784
9651.000000;1.226250
9650.000000;1.225101
9649.000000;1.224474
9648.000000;1.224629
9647.000000;1.225391
9646.000000;1.225916
9645.000000;1.225348
9644.000000;1.223621
9643.000000;1.221398
9642.000000;1.219397
9641.000000;1.217973
9640.000000;1.217138
9639.000000;1.216701
9638.000000;1.216396
9637.000000;1.216042
9636.000000;1.215603
9635.000000;1.215115
9634.000000;1.214712
9633.000000;1.214708
9632.000000;1.215330
9631.000000;1.216257
9630.000000;1.216703
9629.000000;1.216160
9628.000000;1.214858
9627.000000;1.213371
9626.000000;1.212041
9625.000000;1.210976
9624.000000;1.210248
9623.000000;1.209775
9622.000000;1.209244
9621.000000;1.208553
9620.000000;1.208177
9619.000000;1.208641
9618.000000;1.209633
9617.000000;1.210064
9616.000000;1.209186
9615.000000;1.207390
9614.000000;1.205762
9613.000000;1.205006
9612.000000;1.204961
9611.000000;1.204996
9610.000000;1.204655
9609.000000;1.203939
9608.000000;1.203106
9607.000000;1.202378
9606.000000;1.201829
9605.000000;1.201406
9604.000000;1.200879
9603.000000;1.199830
9602.000000;1.198022
9601.000000;1.195912
9600.000000;1.194511
9599.000000;1.194480
9598.000000;1.195423
9597.000000;1.196233
9596.000000;1.196138
9595.000000;1.195288
9594.000000;1.194303
9593.000000;1.193472
9592.000000;1.192564
9591.000000;1.191329
9590.000000;1.190020
9589.000000;1.189314
9588.000000;1.189696
9587.000000;1.190963
9586.000000;1.192291
9585.000000;1.192815
9584.000000;1.192234
9583.000000;1.190984
9582.000000;1.189859
9581.000000;1.189334
9580.000000;1.189049
9579.000000;1.188092
9578.000000;1.185984
9577.000000;1.183335
9576.000000;1.181258
9575.000000;1.180272
9574.000000;1.180039
9573.000000;1.180062
9572.000000;1.180180
9571.000000;1.180270
9570.000000;1.179929
9569.000000;1.178808
9568.000000;1.177128
9567.000000;1.175576
9566.000000;1.174765
9565.000000;1.174841
9564.000000;1.175416
9563.000000;1.175791
9562.000000;1.175471
9561.000000;1.174617
9560.000000;1.173812
9559.000000;1.173325
9558.000000;1.172884
9557.000000;1.172237
9556.000000;1.171562
9555.000000;1.171084
9554.000000;1.170631
9553.000000;1.169890
9552.000000;1.168852
9551.000000;1.167717
