Criado como novo conjunto de dados;"1909daniel.spp","-4277144.4 Secs"
cm-1;Abs
10000.000000;1.317661
9999.000000;1.316402
9998.000000;1.315203
9997.000000;1.313881
9996.000000;1.313311
9995.000000;1.314326
9994.000000;1.316446
9993.000000;1.318095
9992.000000;1.317631
9991.000000;1.315314
9990.000000;1.312895
9989.000000;1.311451
9988.000000;1.310280
9987.000000;1.308319
9986.000000;1.305911
9985.000000;1.304431
9984.000000;1.304527
9983.000000;1.305463
9982.000000;1.306108
9981.000000;1.305926
9980.000000;1.304929
9979.000000;1.303296
9978.000000;1.301421
9977.000000;1.299950
9976.000000;1.299356
9975.000000;1.299546
9974.000000;1.300031
9973.000000;1.300355
9972.000000;1.300294
9971.000000;1.299876
9970.000000;1.299406
9969.000000;1.299246
9968.000000;1.299320
9967.000000;1.298991
9966.000000;1.297703
9965.000000;1.295681
9964.000000;1.293732
9963.000000;1.292400
9962.000000;1.291590
9961.000000;1.291005
9960.000000;1.290653
9959.000000;1.290768
9958.000000;1.291322
9957.000000;1.291761
9956.000000;1.291382
9955.000000;1.290037
9954.000000;1.288374
9953.000000;1.287178
9952.000000;1.286493
9951.000000;1.285690
9950.000000;1.284481
9949.000000;1.283418
9948.000000;1.283066
9947.000000;1.283082
9946.000000;1.282649
9945.000000;1.281597
9944.000000;1.280491
9943.000000;1.279647
9942.000000;1.278764
9941.000000;1.277707
9940.000000;1.276966
9939.000000;1.276973
9938.000000;1.277429
9937.000000;1.277722
9936.000000;1.277661
9935.000000;1.277398
9934.000000;1.276864
9933.000000;1.275765
9932.000000;1.274088
9931.000000;1.272238
9930.000000;1.270666
9929.000000;1.269595
9928.000000;1.269013
9927.000000;1.268684
9926.000000;1.268246
9925.000000;1.267541
9924.000000;1.266774
9923.000000;1.266112
9922.000000;1.265276
9921.000000;1.263914
9920.000000;1.262257
9919.000000;1.260991
9918.000000;1.260445
9917.000000;1.260323
9916.000000;1.260265
9915.000000;1.260217
9914.000000;1.260068
9913.000000;1.259376
9912.000000;1.257860
9911.000000;1.256010
9910.000000;1.254831
9909.000000;1.254941
9908.000000;1.255996
9907.000000;1.256930
9906.000000;1.256716
9905.000000;1.255116
9904.000000;1.252868
9903.000000;1.251099
9902.000000;1.250425
9901.000000;1.250573
9900.000000;1.250784
9899.000000;1.250467
9898.000000;1.249500
9897.000000;1.248168
9896.000000;1.246967
9895.000000;1.246308
9894.000000;1.246161
9893.000000;1.246093
9892.000000;1.245798
9891.000000;1.245391
9890.000000;1.245000
9889.000000;1.244336
9888.000000;1.243070
9887.000000;1.241447
9886.000000;1.240092
9885.000000;1.239248
9884.000000;1.238613
9883.000000;1.237925
9882.000000;1.237266
9881.000000;1.236627
9880.000000;1.235644
9879.000000;1.234104
9878.000000;1.232449
9877.000000;1.231396
9876.000000;1.231207
9875.000000;1.231579
9874.000000;1.232106
9873.000000;1.232509
9872.000000;1.232540
9871.000000;1.232045
9870.000000;1.231215
9869.000000;1.230491
9868.000000;1.230062
9867.000000;1.229674
9866.000000;1.228992
9865.000000;1.228000
9864.000000;1.226939
9863.000000;1.226033
9862.000000;1.225355
9861.000000;1.224845
9860.000000;1.224340
9859.000000;1.223699
9858.000000;1.222976
9857.000000;1.222365
9856.000000;1.221860
9855.000000;1.221094
9854.000000;1.219720
9853.000000;1.217909
9852.000000;1.216350
9851.000000;1.215696
9850.000000;1.216025
9849.000000;1.216842
9848.000000;1.217491
9847.000000;1.217484
9846.000000;1.216519
9845.000000;1.214497
9844.000000;1.211749
9843.000000;1.209157
9842.000000;1.207651
9841.000000;1.207440
9840.000000;1.207901
9839.000000;1.208348
9838.000000;1.208688
9837.000000;1.209112
9836.000000;1.209450
9835.000000;1.209248
9834.000000;1.208403
9833.000000;1.207293
9832.000000;1.206250
9831.000000;1.205288
9830.000000;1.204349
9829.000000;1.203432
9828.000000;1.202385
9827.000000;1.200974
9826.000000;1.199329
9825.000000;1.198016
9824.000000;1.197461
9823.000000;1.197537
9822.000000;1.197860
9821.000000;1.198146
