Criado como novo conjunto de dados;"1909daniel.spp","-4243122.6 Secs"
cm-1;Abs
10000.000000;1.913995
9999.000000;1.911679
9998.000000;1.909375
9997.000000;1.907083
9996.000000;1.904806
9995.000000;1.902530
9994.000000;1.900288
9993.000000;1.898016
9992.000000;1.895830
9991.000000;1.893524
9990.000000;1.891494
9989.000000;1.888417
9988.000000;1.884600
9987.000000;1.881945
9986.000000;1.880579
9985.000000;1.880143
9984.000000;1.879836
9983.000000;1.879022
9982.000000;1.877272
9981.000000;1.874772
9980.000000;1.872369
9979.000000;1.870941
9978.000000;1.870772
9977.000000;1.871709
9976.000000;1.873537
9975.000000;1.875735
9974.000000;1.877170
9973.000000;1.876927
9972.000000;1.875500
9971.000000;1.874154
9970.000000;1.872947
9969.000000;1.870491
9968.000000;1.866135
9967.000000;1.861440
9966.000000;1.858590
9965.000000;1.858013
9964.000000;1.858587
9963.000000;1.859552
9962.000000;1.860876
9961.000000;1.861838
9960.000000;1.860944
9959.000000;1.858020
9958.000000;1.855062
9957.000000;1.854104
9956.000000;1.855073
9955.000000;1.856520
9954.000000;1.857844
9953.000000;1.859695
9952.000000;1.862410
9951.000000;1.865117
9950.000000;1.866533
9949.000000;1.865958
9948.000000;1.863352
9947.000000;1.859140
9946.000000;1.854215
9945.000000;1.849762
9944.000000;1.846807
9943.000000;1.845972
9942.000000;1.847506
9941.000000;1.851026
9940.000000;1.855057
9939.000000;1.857507
9938.000000;1.857227
9937.000000;1.854912
9936.000000;1.852234
9935.000000;1.850367
9934.000000;1.849276
9933.000000;1.848010
9932.000000;1.845609
9931.000000;1.842153
9930.000000;1.839029
9929.000000;1.837724
9928.000000;1.838181
9927.000000;1.838758
9926.000000;1.838183
9925.000000;1.836921
9924.000000;1.835899
9923.000000;1.834783
9922.000000;1.832632
9921.000000;1.830009
9920.000000;1.829173
9919.000000;1.831504
9918.000000;1.835532
9917.000000;1.838412
9916.000000;1.839093
9915.000000;1.839065
9914.000000;1.839952
9913.000000;1.841311
9912.000000;1.841303
9911.000000;1.838994
9910.000000;1.835292
