Criado como novo conjunto de dados;"1909daniel.spp","-4237362.3 Secs"
cm-1;Abs
10000.000000;1.545374
9999.000000;1.546986
9998.000000;1.548604
9997.000000;1.550227
9996.000000;1.551858
9995.000000;1.553497
9994.000000;1.555099
9993.000000;1.555956
9992.000000;1.555585
9991.000000;1.554854
9990.000000;1.554437
9989.000000;1.554381
9988.000000;1.554471
9987.000000;1.554484
9986.000000;1.553976
9985.000000;1.552664
9984.000000;1.551170
9983.000000;1.550616
9982.000000;1.551105
9981.000000;1.551244
9980.000000;1.549732
9979.000000;1.547070
9978.000000;1.545083
9977.000000;1.545004
9976.000000;1.546489
9975.000000;1.548217
9974.000000;1.549030
9973.000000;1.548566
9972.000000;1.547263
9971.000000;1.545900
9970.000000;1.544918
9969.000000;1.544276
9968.000000;1.543994
9967.000000;1.544392
9966.000000;1.545451
9965.000000;1.546216
9964.000000;1.545441
9963.000000;1.543015
9962.000000;1.540328
9961.000000;1.539084
9960.000000;1.539946
9959.000000;1.542147
9958.000000;1.543959
9957.000000;1.543712
9956.000000;1.540968
9955.000000;1.536852
9954.000000;1.532994
9953.000000;1.530251
9952.000000;1.528641
9951.000000;1.528130
9950.000000;1.528840
9949.000000;1.530434
9948.000000;1.531952
9947.000000;1.532637
9946.000000;1.532542
9945.000000;1.532075
9944.000000;1.531388
9943.000000;1.530426
9942.000000;1.529081
9941.000000;1.527126
9940.000000;1.524555
9939.000000;1.522136
9938.000000;1.521021
9937.000000;1.521355
9936.000000;1.521785
9935.000000;1.520942
9934.000000;1.519088
9933.000000;1.517638
9932.000000;1.517418
9931.000000;1.518104
9930.000000;1.519098
9929.000000;1.520039
9928.000000;1.520447
9927.000000;1.519739
9926.000000;1.517984
9925.000000;1.516104
9924.000000;1.514928
9923.000000;1.514379
9922.000000;1.513841
9921.000000;1.512909
9920.000000;1.511436
9919.000000;1.509321
9918.000000;1.506789
9917.000000;1.504698
9916.000000;1.503989
9915.000000;1.504676
9914.000000;1.505725
9913.000000;1.506165
9912.000000;1.505988
9911.000000;1.505765
9910.000000;1.505814
9909.000000;1.506043
9908.000000;1.506363
9907.000000;1.506823
9906.000000;1.507303
9905.000000;1.507399
9904.000000;1.506799
9903.000000;1.505631
9902.000000;1.504210
9901.000000;1.502558
9900.000000;1.500464
9899.000000;1.497999
9898.000000;1.495684
9897.000000;1.494021
9896.000000;1.493037
9895.000000;1.492445
9894.000000;1.492056
9893.000000;1.491828
9892.000000;1.491649
9891.000000;1.491335
9890.000000;1.490827
9889.000000;1.490222
9888.000000;1.489673
9887.000000;1.489380
9886.000000;1.489512
9885.000000;1.489980
9884.000000;1.490331
