Criado como novo conjunto de dados;"1909daniel.spp","-4209460.5 Secs"
cm-1;Abs
10000.000000;1.223751
9999.000000;1.223050
9998.000000;1.222342
9997.000000;1.221650
9996.000000;1.220934
9995.000000;1.220268
9994.000000;1.219471
9993.000000;1.218448
9992.000000;1.218000
9991.000000;1.218384
9990.000000;1.219146
9989.000000;1.219450
9988.000000;1.218896
9987.000000;1.217830
9986.000000;1.216904
9985.000000;1.216233
9984.000000;1.215222
9983.000000;1.213476
9982.000000;1.211569
9981.000000;1.210435
9980.000000;1.210178
9979.000000;1.210072
9978.000000;1.209720
9977.000000;1.209484
9976.000000;1.209589
9975.000000;1.209564
9974.000000;1.209044
9973.000000;1.208493
9972.000000;1.208481
9971.000000;1.208696
9970.000000;1.208322
9969.000000;1.207125
9968.000000;1.205528
9967.000000;1.203856
9966.000000;1.202235
9965.000000;1.201056
9964.000000;1.200703
9963.000000;1.200686
9962.000000;1.199871
9961.000000;1.197916
9960.000000;1.195829
9959.000000;1.194656
9958.000000;1.194217
9957.000000;1.193661
9956.000000;1.192817
9955.000000;1.192248
9954.000000;1.192183
9953.000000;1.192183
9952.000000;1.191963
9951.000000;1.191781
9950.000000;1.191739
9949.000000;1.191304
9948.000000;1.189991
9947.000000;1.188174
9946.000000;1.186708
9945.000000;1.185922
9944.000000;1.185413
9943.000000;1.184766
9942.000000;1.184005
9941.000000;1.183279
9940.000000;1.182566
9939.000000;1.181893
9938.000000;1.181546
9937.000000;1.181741
9936.000000;1.182221
9935.000000;1.182453
9934.000000;1.182189
9933.000000;1.181610
9932.000000;1.180893
9931.000000;1.179870
9930.000000;1.178241
9929.000000;1.176039
9928.000000;1.173713
9927.000000;1.171761
9926.000000;1.170406
9925.000000;1.169646
9924.000000;1.169455
9923.000000;1.169744
9922.000000;1.170148
9921.000000;1.170077
9920.000000;1.169168
9919.000000;1.167644
9918.000000;1.166121
9917.000000;1.165124
9916.000000;1.164829
9915.000000;1.165122
9914.000000;1.165656
9913.000000;1.165908
9912.000000;1.165417
9911.000000;1.164108
9910.000000;1.162356
