Criado como novo conjunto de dados;"1909daniel.spp","-4242762.5 Secs"
cm-1;Abs
10000.000000;1.752980
9999.000000;1.754991
9998.000000;1.757011
9997.000000;1.759040
9996.000000;1.761082
9995.000000;1.763127
9994.000000;1.765192
9993.000000;1.767247
9992.000000;1.769375
9991.000000;1.769563
9990.000000;1.767801
9989.000000;1.765348
9988.000000;1.763219
9987.000000;1.761737
9986.000000;1.761057
9985.000000;1.761543
9984.000000;1.763288
9983.000000;1.765613
9982.000000;1.767408
9981.000000;1.768100
9980.000000;1.768134
9979.000000;1.768168
9978.000000;1.767780
9977.000000;1.765533
9976.000000;1.760773
9975.000000;1.754965
9974.000000;1.750626
9973.000000;1.749059
9972.000000;1.749714
9971.000000;1.751556
9970.000000;1.754167
9969.000000;1.757089
9968.000000;1.758941
9967.000000;1.758211
9966.000000;1.754892
9965.000000;1.750736
9964.000000;1.747834
9963.000000;1.747203
9962.000000;1.748533
9961.000000;1.750792
9960.000000;1.752973
9959.000000;1.754487
9958.000000;1.754823
9957.000000;1.753246
9956.000000;1.749683
9955.000000;1.745666
9954.000000;1.743262
9953.000000;1.742912
9952.000000;1.743217
9951.000000;1.743098
9950.000000;1.743078
9949.000000;1.743805
9948.000000;1.744603
9947.000000;1.744573
9946.000000;1.744128
9945.000000;1.744107
9944.000000;1.743873
9943.000000;1.741799
9942.000000;1.737635
9941.000000;1.733115
9940.000000;1.730131
9939.000000;1.729301
9938.000000;1.730195
9937.000000;1.731794
9936.000000;1.732614
9935.000000;1.731639
9934.000000;1.729645
9933.000000;1.728607
9932.000000;1.729242
9931.000000;1.729955
9930.000000;1.728745
9929.000000;1.725516
9928.000000;1.721899
9927.000000;1.719522
9926.000000;1.719175
9925.000000;1.720882
9924.000000;1.723747
9923.000000;1.725947
9922.000000;1.725917
9921.000000;1.723730
9920.000000;1.720774
9919.000000;1.718248
9918.000000;1.716535
9917.000000;1.715873
9916.000000;1.716663
9915.000000;1.718595
9914.000000;1.720081
9913.000000;1.719385
9912.000000;1.716280
9911.000000;1.712165
9910.000000;1.708591
9909.000000;1.706133
9908.000000;1.704707
9907.000000;1.704360
9906.000000;1.705308
9905.000000;1.707417
9904.000000;1.710007
9903.000000;1.712107
9902.000000;1.712793
9901.000000;1.711573
9900.000000;1.708883
9899.000000;1.706026
9898.000000;1.704110
9897.000000;1.703140
9896.000000;1.702490
9895.000000;1.702030
9894.000000;1.702127
9893.000000;1.702620
9892.000000;1.702610
9891.000000;1.701514
9890.000000;1.699600
9889.000000;1.697147
9888.000000;1.693868
9887.000000;1.689742
9886.000000;1.685775
9885.000000;1.683337
9884.000000;1.683175
9883.000000;1.685286
9882.000000;1.688950
9881.000000;1.692373
9880.000000;1.693292
9879.000000;1.691087
9878.000000;1.687719
9877.000000;1.685550
9876.000000;1.684822
9875.000000;1.684294
9874.000000;1.683777
9873.000000;1.684567
9872.000000;1.687128
9871.000000;1.689717
9870.000000;1.690142
9869.000000;1.688126
9868.000000;1.685143
9867.000000;1.682597
9866.000000;1.680912
9865.000000;1.679961
9864.000000;1.679736
9863.000000;1.680539
9862.000000;1.682581
9861.000000;1.685260
9860.000000;1.687009
9859.000000;1.686492
9858.000000;1.684146
9857.000000;1.681893
9856.000000;1.681010
9855.000000;1.680743
9854.000000;1.679300
9853.000000;1.675971
9852.000000;1.672051
9851.000000;1.669771
9850.000000;1.670494
9849.000000;1.673681
9848.000000;1.677196
9847.000000;1.678839
9846.000000;1.677969
9845.000000;1.675584
9844.000000;1.672974
9843.000000;1.670764
9842.000000;1.669070
9841.000000;1.667933
9840.000000;1.667344
9839.000000;1.667065
9838.000000;1.666701
9837.000000;1.665883
9836.000000;1.664387
9835.000000;1.662174
9834.000000;1.659377
9833.000000;1.656309
9832.000000;1.653607
9831.000000;1.652317
9830.000000;1.653289
9829.000000;1.655948
9828.000000;1.657888
9827.000000;1.656573
9826.000000;1.651733
9825.000000;1.645804
9824.000000;1.642116
9823.000000;1.642754
9822.000000;1.647370
9821.000000;1.653318
9820.000000;1.657322
9819.000000;1.657968
9818.000000;1.656631
9817.000000;1.655365
9816.000000;1.654358
9815.000000;1.652305
9814.000000;1.648874
9813.000000;1.645535
9812.000000;1.643628
9811.000000;1.642809
9810.000000;1.641904
9809.000000;1.640476
9808.000000;1.638907
9807.000000;1.637607
9806.000000;1.636857
9805.000000;1.636998
9804.000000;1.638051
9803.000000;1.639355
9802.000000;1.640070
9801.000000;1.639883
9800.000000;1.638893
9799.000000;1.637094
9798.000000;1.634549
9797.000000;1.631936
9796.000000;1.630271
9795.000000;1.630004
9794.000000;1.630713
9793.000000;1.631525
9792.000000;1.631683
9791.000000;1.630984
9790.000000;1.630000
9789.000000;1.629728
9788.000000;1.630709
9787.000000;1.632431
9786.000000;1.633714
9785.000000;1.633635
9784.000000;1.632037
9783.000000;1.629422
9782.000000;1.626594
9781.000000;1.624294
9780.000000;1.623024
9779.000000;1.623132
9778.000000;1.624720
9777.000000;1.627073
9776.000000;1.628358
9775.000000;1.626764
9774.000000;1.622397
9773.000000;1.617404
9772.000000;1.613752
9771.000000;1.611479
9770.000000;1.609523
9769.000000;1.607651
9768.000000;1.606762
9767.000000;1.607436
9766.000000;1.608974
9765.000000;1.610161
9764.000000;1.610644
9763.000000;1.611207
9762.000000;1.612694
