Criado como novo conjunto de dados;"1909daniel.spp","-4227642.0 Secs"
cm-1;Abs
10000.000000;1.425000
9999.000000;1.424389
9998.000000;1.423779
9997.000000;1.423168
9996.000000;1.422561
9995.000000;1.421951
9994.000000;1.421347
9993.000000;1.420734
9992.000000;1.420150
9991.000000;1.418919
9990.000000;1.417893
9989.000000;1.417791
9988.000000;1.418187
9987.000000;1.417867
9986.000000;1.416127
9985.000000;1.413537
9984.000000;1.411208
9983.000000;1.409568
9982.000000;1.408151
9981.000000;1.406462
9980.000000;1.404697
9979.000000;1.403480
9978.000000;1.403134
9977.000000;1.403395
9976.000000;1.403682
9975.000000;1.403504
9974.000000;1.402785
9973.000000;1.401987
9972.000000;1.401819
9971.000000;1.402541
9970.000000;1.403559
9969.000000;1.403899
9968.000000;1.403202
9967.000000;1.402097
9966.000000;1.401455
9965.000000;1.401380
9964.000000;1.401101
9963.000000;1.399907
9962.000000;1.398062
9961.000000;1.396626
9960.000000;1.396396
9959.000000;1.397115
9958.000000;1.397718
9957.000000;1.397284
9956.000000;1.395731
9955.000000;1.393728
9954.000000;1.392106
9953.000000;1.391354
9952.000000;1.391403
9951.000000;1.391627
9950.000000;1.391233
9949.000000;1.389964
9948.000000;1.388495
9947.000000;1.387947
9946.000000;1.388742
9945.000000;1.389940
9944.000000;1.389965
9943.000000;1.388216
9942.000000;1.385832
9941.000000;1.384650
9940.000000;1.385451
9939.000000;1.387316
9938.000000;1.388535
9937.000000;1.387960
9936.000000;1.385614
9935.000000;1.382411
9934.000000;1.379547
9933.000000;1.377891
9932.000000;1.377479
9931.000000;1.377541
9930.000000;1.377229
9929.000000;1.376393
9928.000000;1.375475
9927.000000;1.374807
9926.000000;1.374358
9925.000000;1.374033
9924.000000;1.373792
9923.000000;1.373438
9922.000000;1.372737
9921.000000;1.371868
9920.000000;1.371308
9919.000000;1.371088
9918.000000;1.370577
9917.000000;1.369344
9916.000000;1.367862
9915.000000;1.366896
9914.000000;1.366422
9913.000000;1.365675
9912.000000;1.364241
9911.000000;1.362673
9910.000000;1.361858
9909.000000;1.362053
9908.000000;1.362678
9907.000000;1.362895
9906.000000;1.362330
9905.000000;1.361369
9904.000000;1.360719
9903.000000;1.360549
9902.000000;1.360093
9901.000000;1.358401
9900.000000;1.355546
9899.000000;1.352796
9898.000000;1.351456
9897.000000;1.351769
9896.000000;1.353016
9895.000000;1.354371
9894.000000;1.355370
9893.000000;1.355767
9892.000000;1.355479
9891.000000;1.354745
9890.000000;1.353948
9889.000000;1.353094
9888.000000;1.351761
9887.000000;1.349783
9886.000000;1.347685
9885.000000;1.346158
9884.000000;1.345277
9883.000000;1.344566
9882.000000;1.343665
9881.000000;1.342522
9880.000000;1.341010
9879.000000;1.338940
9878.000000;1.336683
9877.000000;1.335303
9876.000000;1.335650
9875.000000;1.337477
9874.000000;1.339681
9873.000000;1.341212
9872.000000;1.341572
9871.000000;1.340735
9870.000000;1.339042
9869.000000;1.337175
9868.000000;1.335786
9867.000000;1.334946
9866.000000;1.334173
9865.000000;1.333064
9864.000000;1.331720
9863.000000;1.330564
9862.000000;1.329904
9861.000000;1.329691
9860.000000;1.329554
9859.000000;1.329143
9858.000000;1.328549
9857.000000;1.328288
9856.000000;1.328614
9855.000000;1.328984
9854.000000;1.328567
9853.000000;1.327250
9852.000000;1.325795
9851.000000;1.324962
9850.000000;1.324807
9849.000000;1.324869
9848.000000;1.324681
9847.000000;1.323941
9846.000000;1.322559
9845.000000;1.320832
9844.000000;1.319370
9843.000000;1.318620
9842.000000;1.318512
9841.000000;1.318644
9840.000000;1.318700
9839.000000;1.318517
9838.000000;1.317944
9837.000000;1.316879
9836.000000;1.315435
9835.000000;1.313997
9834.000000;1.313051
9833.000000;1.312868
9832.000000;1.313176
9831.000000;1.313193
9830.000000;1.312297
9829.000000;1.310757
9828.000000;1.309546
9827.000000;1.309281
9826.000000;1.309559
9825.000000;1.309508
9824.000000;1.308788
9823.000000;1.307808
9822.000000;1.307059
9821.000000;1.306551
9820.000000;1.305995
9819.000000;1.305303
9818.000000;1.304702
9817.000000;1.304330
9816.000000;1.303893
9815.000000;1.302915
9814.000000;1.301368
9813.000000;1.299850
9812.000000;1.299003
9811.000000;1.298918
9810.000000;1.299290
9809.000000;1.299875
9808.000000;1.300443
9807.000000;1.300429
9806.000000;1.299216
9805.000000;1.296941
9804.000000;1.294601
9803.000000;1.293080
9802.000000;1.292357
9801.000000;1.291826
9800.000000;1.291145
9799.000000;1.290516
9798.000000;1.290264
9797.000000;1.290426
9796.000000;1.290712
9795.000000;1.290759
9794.000000;1.290421
9793.000000;1.289855
9792.000000;1.289301
9791.000000;1.288803
9790.000000;1.288245
9789.000000;1.287593
9788.000000;1.286883
9787.000000;1.286026
9786.000000;1.284941
9785.000000;1.283884
9784.000000;1.283263
9783.000000;1.283036
9782.000000;1.282680
9781.000000;1.281911
9780.000000;1.280997
9779.000000;1.280087
9778.000000;1.278724
9777.000000;1.276528
9776.000000;1.274095
9775.000000;1.272621
9774.000000;1.272607
9773.000000;1.273389
9772.000000;1.273985
9771.000000;1.274044
9770.000000;1.273748
9769.000000;1.273107
9768.000000;1.271832
9767.000000;1.269941
9766.000000;1.268164
9765.000000;1.267439
9764.000000;1.268005
9763.000000;1.269158
9762.000000;1.270022
9761.000000;1.270420
9760.000000;1.270771
9759.000000;1.271224
9758.000000;1.271233
9757.000000;1.270061
9756.000000;1.267585
9755.000000;1.264544
9754.000000;1.262103
9753.000000;1.261098
