Criado como novo conjunto de dados;"1909daniel.spp","-4291725.1 Secs"
cm-1;Abs
10000.000000;1.110163
9999.000000;1.110215
9998.000000;1.110253
9997.000000;1.110325
9996.000000;1.110163
9995.000000;1.109390
9994.000000;1.108061
9993.000000;1.106513
9992.000000;1.105200
9991.000000;1.104442
9990.000000;1.104187
9989.000000;1.104145
9988.000000;1.104073
9987.000000;1.103750
9986.000000;1.102887
9985.000000;1.101469
9984.000000;1.100047
9983.000000;1.099230
9982.000000;1.098933
9981.000000;1.098510
9980.000000;1.097566
9979.000000;1.096257
9978.000000;1.094921
9977.000000;1.093888
9976.000000;1.093532
9975.000000;1.093954
9974.000000;1.094567
9973.000000;1.094492
9972.000000;1.093451
9971.000000;1.091930
9970.000000;1.090518
9969.000000;1.089514
9968.000000;1.089082
9967.000000;1.089227
9966.000000;1.089593
9965.000000;1.089740
9964.000000;1.089629
9963.000000;1.089428
9962.000000;1.088914
9961.000000;1.087655
9960.000000;1.085825
9959.000000;1.084229
9958.000000;1.083329
9957.000000;1.082695
9956.000000;1.081628
9955.000000;1.080019
9954.000000;1.078444
9953.000000;1.077621
9952.000000;1.077753
9951.000000;1.078229
9950.000000;1.078062
9949.000000;1.076920
9948.000000;1.075509
9947.000000;1.074623
9946.000000;1.074137
9945.000000;1.073437
9944.000000;1.072514
9943.000000;1.071906
9942.000000;1.071680
9941.000000;1.071301
9940.000000;1.070570
9939.000000;1.069924
9938.000000;1.069596
9937.000000;1.069168
9936.000000;1.068287
9935.000000;1.067257
9934.000000;1.066563
9933.000000;1.066251
9932.000000;1.066084
9931.000000;1.065939
9930.000000;1.065788
9929.000000;1.065548
9928.000000;1.065168
9927.000000;1.064659
9926.000000;1.063976
9925.000000;1.063139
9924.000000;1.062461
9923.000000;1.062276
9922.000000;1.062377
9921.000000;1.062082
9920.000000;1.060960
9919.000000;1.059219
9918.000000;1.057377
9917.000000;1.055877
9916.000000;1.054984
9915.000000;1.054590
9914.000000;1.054107
9913.000000;1.053007
9912.000000;1.051511
9911.000000;1.050346
9910.000000;1.049807
9909.000000;1.049550
9908.000000;1.049297
9907.000000;1.049153
9906.000000;1.049075
9905.000000;1.048659
9904.000000;1.047736
9903.000000;1.046732
9902.000000;1.046081
9901.000000;1.045642
9900.000000;1.044949
9899.000000;1.043798
9898.000000;1.042415
9897.000000;1.041252
9896.000000;1.040730
9895.000000;1.040850
9894.000000;1.040975
9893.000000;1.040375
9892.000000;1.039107
9891.000000;1.037952
9890.000000;1.037348
9889.000000;1.036845
9888.000000;1.035860
9887.000000;1.034539
9886.000000;1.033507
9885.000000;1.033082
9884.000000;1.033057
9883.000000;1.033047
9882.000000;1.032777
9881.000000;1.032140
9880.000000;1.031226
9879.000000;1.030253
9878.000000;1.029396
9877.000000;1.028717
9876.000000;1.028288
9875.000000;1.028174
9874.000000;1.028276
9873.000000;1.028362
9872.000000;1.028269
9871.000000;1.027927
9870.000000;1.027252
9869.000000;1.026245
9868.000000;1.025126
9867.000000;1.024091
9866.000000;1.023012
9865.000000;1.021702
9864.000000;1.020393
9863.000000;1.019542
9862.000000;1.019187
9861.000000;1.018912
9860.000000;1.018489
9859.000000;1.018075
9858.000000;1.017676
9857.000000;1.016891
9856.000000;1.015415
9855.000000;1.013475
9854.000000;1.011574
9853.000000;1.010073
9852.000000;1.009108
9851.000000;1.008553
9850.000000;1.007953
9849.000000;1.006929
9848.000000;1.005831
9847.000000;1.005527
9846.000000;1.006286
9845.000000;1.007244
9844.000000;1.007301
9843.000000;1.006277
9842.000000;1.004864
9841.000000;1.003717
9840.000000;1.002987
9839.000000;1.002513
9838.000000;1.002011
9837.000000;1.001171
9836.000000;0.999923
9835.000000;0.998638
9834.000000;0.997796
9833.000000;0.997452
9832.000000;0.997225
9831.000000;0.996804
9830.000000;0.996263
9829.000000;0.995848
9828.000000;0.995637
9827.000000;0.995503
9826.000000;0.995332
9825.000000;0.995160
9824.000000;0.995063
9823.000000;0.994927
9822.000000;0.994428
9821.000000;0.993351
9820.000000;0.991889
9819.000000;0.990485
9818.000000;0.989376
9817.000000;0.988429
9816.000000;0.987465
9815.000000;0.986592
9814.000000;0.986076
9813.000000;0.985913
9812.000000;0.985682
9811.000000;0.984926
9810.000000;0.983689
9809.000000;0.982574
9808.000000;0.982130
9807.000000;0.982203
9806.000000;0.982069
9805.000000;0.981280
9804.000000;0.980142
9803.000000;0.979202
9802.000000;0.978542
9801.000000;0.977837
9800.000000;0.976942
9799.000000;0.976071
9798.000000;0.975464
9797.000000;0.975168
9796.000000;0.975110
9795.000000;0.975100
9794.000000;0.974763
9793.000000;0.973788
9792.000000;0.972378
9791.000000;0.971206
9790.000000;0.970802
9789.000000;0.971058
9788.000000;0.971382
9787.000000;0.971188
9786.000000;0.970251
9785.000000;0.968756
9784.000000;0.967145
9783.000000;0.965868
9782.000000;0.965162
9781.000000;0.965004
9780.000000;0.965209
9779.000000;0.965523
9778.000000;0.965685
9777.000000;0.965453
9776.000000;0.964630
9775.000000;0.963151
9774.000000;0.961310
9773.000000;0.959773
9772.000000;0.959051
9771.000000;0.958877
9770.000000;0.958414
9769.000000;0.957258
9768.000000;0.955972
9767.000000;0.955363
9766.000000;0.955487
9765.000000;0.955678
9764.000000;0.955375
9763.000000;0.954566
9762.000000;0.953503
9761.000000;0.952398
9760.000000;0.951464
9759.000000;0.950921
9758.000000;0.950794
9757.000000;0.950809
9756.000000;0.950546
9755.000000;0.949711
9754.000000;0.948365
9753.000000;0.946985
9752.000000;0.946120
9751.000000;0.945824
9750.000000;0.945523
9749.000000;0.944638
9748.000000;0.943197
9747.000000;0.941647
9746.000000;0.940272
9745.000000;0.939091
9744.000000;0.938182
9743.000000;0.937677
9742.000000;0.937396
9741.000000;0.936876
9740.000000;0.935949
9739.000000;0.935041
9738.000000;0.934717
9737.000000;0.935030
9736.000000;0.935462
9735.000000;0.935477
9734.000000;0.935027
9733.000000;0.934449
9732.000000;0.933950
9731.000000;0.933369
9730.000000;0.932492
9729.000000;0.931404
9728.000000;0.930300
9727.000000;0.929099
9726.000000;0.927637
9725.000000;0.926188
9724.000000;0.925366
9723.000000;0.925350
9722.000000;0.925610
9721.000000;0.925598
9720.000000;0.925333
9719.000000;0.925024
9718.000000;0.924521
9717.000000;0.923591
9716.000000;0.922487
9715.000000;0.921744
9714.000000;0.921474
9713.000000;0.921261
9712.000000;0.920741
9711.000000;0.919950
9710.000000;0.919115
9709.000000;0.918343
9708.000000;0.917536
9707.000000;0.916480
9706.000000;0.915058
9705.000000;0.913524
9704.000000;0.912427
9703.000000;0.912074
9702.000000;0.912176
9701.000000;0.912197
9700.000000;0.911930
9699.000000;0.911566
9698.000000;0.911328
9697.000000;0.911232
9696.000000;0.911085
9695.000000;0.910560
9694.000000;0.909449
9693.000000;0.908008
9692.000000;0.906845
9691.000000;0.906285
9690.000000;0.906063
9689.000000;0.905799
9688.000000;0.905451
9687.000000;0.905035
9686.000000;0.904284
9685.000000;0.903028
9684.000000;0.901674
9683.000000;0.900817
9682.000000;0.900507
9681.000000;0.900288
9680.000000;0.899854
9679.000000;0.899248
9678.000000;0.898488
9677.000000;0.897463
9676.000000;0.896250
9675.000000;0.895156
9674.000000;0.894372
9673.000000;0.893848
9672.000000;0.893475
9671.000000;0.893155
9670.000000;0.892731
9669.000000;0.892143
9668.000000;0.891598
9667.000000;0.891289
9666.000000;0.891003
9665.000000;0.890338
9664.000000;0.889270
9663.000000;0.888205
9662.000000;0.887510
9661.000000;0.887231
9660.000000;0.887211
9659.000000;0.887157
9658.000000;0.886674
9657.000000;0.885614
9656.000000;0.884374
9655.000000;0.883485
9654.000000;0.882939
9653.000000;0.882291
9652.000000;0.881425
9651.000000;0.880773
9650.000000;0.880591
9649.000000;0.880458
9648.000000;0.879794
9647.000000;0.878651
9646.000000;0.877668
9645.000000;0.877313
9644.000000;0.877401
9643.000000;0.877320
9642.000000;0.876595
9641.000000;0.875238
9640.000000;0.873675
9639.000000;0.872412
9638.000000;0.871730
9637.000000;0.871596
9636.000000;0.871730
9635.000000;0.871718
9634.000000;0.871237
9633.000000;0.870302
9632.000000;0.869286
9631.000000;0.868597
9630.000000;0.868346
9629.000000;0.868310
9628.000000;0.868102
9627.000000;0.867410
9626.000000;0.866240
9625.000000;0.864929
9624.000000;0.863784
9623.000000;0.862756
9622.000000;0.861683
9621.000000;0.860784
9620.000000;0.860520
9619.000000;0.860877
9618.000000;0.861204
9617.000000;0.860950
9616.000000;0.860205
9615.000000;0.859309
9614.000000;0.858348
9613.000000;0.857360
9612.000000;0.856601
9611.000000;0.856176
9610.000000;0.855710
9609.000000;0.854877
9608.000000;0.854007
9607.000000;0.853675
9606.000000;0.853838
9605.000000;0.853894
9604.000000;0.853499
9603.000000;0.852840
9602.000000;0.852154
9601.000000;0.851488
