Criado como novo conjunto de dados;"1909daniel.spp","-4257343.3 Secs"
cm-1;Abs
10000.000000;1.767952
9999.000000;1.766904
9998.000000;1.765859
9997.000000;1.764815
9996.000000;1.763777
9995.000000;1.762735
9994.000000;1.761707
9993.000000;1.760660
9992.000000;1.759674
9991.000000;1.757263
9990.000000;1.754844
9989.000000;1.753262
9988.000000;1.752288
9987.000000;1.751596
9986.000000;1.751258
9985.000000;1.751546
9984.000000;1.752493
9983.000000;1.753600
9982.000000;1.753813
9981.000000;1.752154
9980.000000;1.748688
9979.000000;1.744879
9978.000000;1.742702
9977.000000;1.743045
9976.000000;1.744879
9975.000000;1.746234
9974.000000;1.746182
9973.000000;1.745590
9972.000000;1.745651
9971.000000;1.746178
9970.000000;1.745974
9969.000000;1.744566
9968.000000;1.742742
9967.000000;1.741371
9966.000000;1.740492
9965.000000;1.739823
9964.000000;1.739463
9963.000000;1.739558
9962.000000;1.739636
9961.000000;1.738962
9960.000000;1.737491
9959.000000;1.735949
9958.000000;1.734911
9957.000000;1.734101
9956.000000;1.732707
9955.000000;1.730220
9954.000000;1.726973
9953.000000;1.724075
9952.000000;1.722786
9951.000000;1.723608
9950.000000;1.725820
9949.000000;1.728011
9948.000000;1.729122
9947.000000;1.728984
9946.000000;1.727958
9945.000000;1.726366
9944.000000;1.724563
9943.000000;1.723401
9942.000000;1.723945
9941.000000;1.726310
9940.000000;1.729001
9939.000000;1.730070
9938.000000;1.729241
9937.000000;1.728328
9936.000000;1.729022
9935.000000;1.730676
9934.000000;1.730949
9933.000000;1.728637
9932.000000;1.725051
9931.000000;1.722224
9930.000000;1.720503
9929.000000;1.718562
9928.000000;1.715504
9927.000000;1.712156
9926.000000;1.710009
9925.000000;1.709469
9924.000000;1.709606
9923.000000;1.709581
9922.000000;1.709822
9921.000000;1.711300
9920.000000;1.713820
9919.000000;1.715603
9918.000000;1.714900
9917.000000;1.711751
9916.000000;1.707673
9915.000000;1.703894
9914.000000;1.700590
9913.000000;1.697704
9912.000000;1.695654
9911.000000;1.694876
9910.000000;1.695305
9909.000000;1.696714
9908.000000;1.699054
9907.000000;1.701884
9906.000000;1.703838
9905.000000;1.703505
9904.000000;1.700971
9903.000000;1.697868
9902.000000;1.695689
9901.000000;1.694549
9900.000000;1.693770
9899.000000;1.693101
9898.000000;1.692831
9897.000000;1.692910
9896.000000;1.692720
9895.000000;1.692032
9894.000000;1.691690
9893.000000;1.692755
9892.000000;1.695041
9891.000000;1.696890
9890.000000;1.696606
9889.000000;1.693955
9888.000000;1.690062
9887.000000;1.686259
9886.000000;1.683507
9885.000000;1.682419
9884.000000;1.682971
9883.000000;1.684214
9882.000000;1.684814
9881.000000;1.684083
9880.000000;1.682309
9879.000000;1.680114
9878.000000;1.677884
9877.000000;1.675992
9876.000000;1.675066
9875.000000;1.675409
9874.000000;1.676212
9873.000000;1.675875
9872.000000;1.673480
9871.000000;1.669929
9870.000000;1.667434
9869.000000;1.667672
9868.000000;1.670304
9867.000000;1.673247
9866.000000;1.674486
9865.000000;1.673624
9864.000000;1.671639
9863.000000;1.669526
9862.000000;1.667706
9861.000000;1.666487
9860.000000;1.666255
9859.000000;1.666825
9858.000000;1.667130
9857.000000;1.666160
9856.000000;1.664218
9855.000000;1.662794
9854.000000;1.663035
9853.000000;1.664436
9852.000000;1.665033
9851.000000;1.663024
9850.000000;1.658450
9849.000000;1.653363
9848.000000;1.650167
9847.000000;1.649704
9846.000000;1.650902
9845.000000;1.652103
9844.000000;1.652562
9843.000000;1.652687
9842.000000;1.653241
9841.000000;1.654536
9840.000000;1.656140
9839.000000;1.657081
9838.000000;1.656518
9837.000000;1.654483
9836.000000;1.651887
9835.000000;1.649770
