Criado como novo conjunto de dados;"1909daniel.spp","-4279664.7 Secs"
cm-1;Abs
10000.000000;1.378175
9999.000000;1.377169
9998.000000;1.376127
9997.000000;1.375165
9996.000000;1.373894
9995.000000;1.372717
9994.000000;1.372325
9993.000000;1.372555
9992.000000;1.373068
9991.000000;1.373569
9990.000000;1.373846
9989.000000;1.373500
9988.000000;1.372124
9987.000000;1.369712
9986.000000;1.366827
9985.000000;1.364256
9984.000000;1.362543
9983.000000;1.361797
9982.000000;1.361767
9981.000000;1.361952
9980.000000;1.361798
9979.000000;1.361048
9978.000000;1.359961
9977.000000;1.359054
9976.000000;1.358597
9975.000000;1.358472
9974.000000;1.358472
9973.000000;1.358426
9972.000000;1.358008
9971.000000;1.356864
9970.000000;1.355229
9969.000000;1.353971
9968.000000;1.353604
9967.000000;1.353517
9966.000000;1.352676
9965.000000;1.350989
9964.000000;1.349479
9963.000000;1.349074
9962.000000;1.349695
9961.000000;1.350549
9960.000000;1.350934
9959.000000;1.350683
9958.000000;1.350158
9957.000000;1.349887
9956.000000;1.349908
9955.000000;1.349479
9954.000000;1.347860
9953.000000;1.345408
9952.000000;1.343362
9951.000000;1.342420
9950.000000;1.342054
9949.000000;1.341414
9948.000000;1.340480
9947.000000;1.339872
9946.000000;1.339825
9945.000000;1.339815
9944.000000;1.339177
9943.000000;1.337809
9942.000000;1.336233
9941.000000;1.335076
9940.000000;1.334496
9939.000000;1.334068
9938.000000;1.333325
9937.000000;1.332371
9936.000000;1.331784
9935.000000;1.331836
9934.000000;1.332056
9933.000000;1.331659
9932.000000;1.330288
9931.000000;1.328287
9930.000000;1.326417
9929.000000;1.325325
9928.000000;1.325029
9927.000000;1.324814
9926.000000;1.323855
9925.000000;1.322135
9924.000000;1.320562
9923.000000;1.320008
9922.000000;1.320432
9921.000000;1.321094
9920.000000;1.321411
9919.000000;1.321320
9918.000000;1.320926
9917.000000;1.320189
9916.000000;1.319068
9915.000000;1.317715
9914.000000;1.316349
9913.000000;1.315041
9912.000000;1.313742
9911.000000;1.312445
9910.000000;1.311199
9909.000000;1.309989
9908.000000;1.308736
9907.000000;1.307547
9906.000000;1.306872
9905.000000;1.307204
9904.000000;1.308459
9903.000000;1.309742
9902.000000;1.309917
9901.000000;1.308506
9900.000000;1.305996
9899.000000;1.303377
9898.000000;1.301423
9897.000000;1.300322
9896.000000;1.299760
9895.000000;1.299279
9894.000000;1.298679
9893.000000;1.298136
9892.000000;1.297932
9891.000000;1.298122
9890.000000;1.298500
9889.000000;1.298781
9888.000000;1.298733
9887.000000;1.298237
9886.000000;1.297403
9885.000000;1.296560
9884.000000;1.295962
9883.000000;1.295523
9882.000000;1.294945
9881.000000;1.294052
9880.000000;1.292869
9879.000000;1.291479
9878.000000;1.289993
9877.000000;1.288632
