Criado como novo conjunto de dados;"1909daniel.spp","-4270304.0 Secs"
cm-1;Abs
10000.000000;1.348614
9999.000000;1.347839
9998.000000;1.346807
9997.000000;1.345555
9996.000000;1.344433
9995.000000;1.343888
9994.000000;1.344122
9993.000000;1.344767
9992.000000;1.345152
9991.000000;1.344873
9990.000000;1.344118
9989.000000;1.343307
9988.000000;1.342520
9987.000000;1.341491
9986.000000;1.340108
9985.000000;1.338637
9984.000000;1.337367
9983.000000;1.336292
9982.000000;1.335312
9981.000000;1.334492
9980.000000;1.333893
9979.000000;1.333327
9978.000000;1.332555
9977.000000;1.331658
9976.000000;1.330974
9975.000000;1.330695
9974.000000;1.330718
9973.000000;1.330870
9972.000000;1.331043
9971.000000;1.331111
9970.000000;1.330909
9969.000000;1.330276
9968.000000;1.329070
9967.000000;1.327264
9966.000000;1.325173
9965.000000;1.323460
9964.000000;1.322628
9963.000000;1.322526
9962.000000;1.322565
9961.000000;1.322375
9960.000000;1.321987
9959.000000;1.321438
9958.000000;1.320567
9957.000000;1.319372
9956.000000;1.318261
9955.000000;1.317692
9954.000000;1.317673
9953.000000;1.317729
9952.000000;1.317310
9951.000000;1.316185
9950.000000;1.314621
9949.000000;1.313248
9948.000000;1.312539
9947.000000;1.312276
9946.000000;1.311725
9945.000000;1.310553
9944.000000;1.309416
9943.000000;1.309306
9942.000000;1.310356
9941.000000;1.311559
9940.000000;1.311757
9939.000000;1.310689
9938.000000;1.308949
9937.000000;1.307151
9936.000000;1.305433
9935.000000;1.303720
9934.000000;1.302148
9933.000000;1.301076
9932.000000;1.300723
9931.000000;1.300872
9930.000000;1.300915
9929.000000;1.300197
9928.000000;1.298581
9927.000000;1.296783
9926.000000;1.295945
9925.000000;1.296577
9924.000000;1.297912
9923.000000;1.298566
9922.000000;1.297908
9921.000000;1.296593
9920.000000;1.295656
9919.000000;1.295374
9918.000000;1.295176
9917.000000;1.294509
9916.000000;1.293475
9915.000000;1.292563
9914.000000;1.291994
9913.000000;1.291435
9912.000000;1.290356
9911.000000;1.288666
9910.000000;1.286956
9909.000000;1.285952
9908.000000;1.285708
9907.000000;1.285525
9906.000000;1.284777
9905.000000;1.283621
9904.000000;1.282631
9903.000000;1.281945
9902.000000;1.281153
9901.000000;1.279971
9900.000000;1.278712
9899.000000;1.277961
9898.000000;1.277992
9897.000000;1.278521
9896.000000;1.278835
9895.000000;1.278188
9894.000000;1.276361
9893.000000;1.273977
9892.000000;1.272061
9891.000000;1.271139
9890.000000;1.270810
9889.000000;1.270310
9888.000000;1.269376
9887.000000;1.268381
9886.000000;1.267780
9885.000000;1.267642
9884.000000;1.267668
9883.000000;1.267512
9882.000000;1.267112
9881.000000;1.266793
9880.000000;1.266971
9879.000000;1.267570
9878.000000;1.267807
9877.000000;1.266826
