Criado como novo conjunto de dados;"1909daniel.spp","-4266524.0 Secs"
cm-1;Abs
10000.000000;1.517666
9999.000000;1.518127
9998.000000;1.517851
9997.000000;1.517042
9996.000000;1.516501
9995.000000;1.516330
9994.000000;1.515832
9993.000000;1.514261
9992.000000;1.511776
9991.000000;1.509361
9990.000000;1.508181
9989.000000;1.508738
9988.000000;1.510268
9987.000000;1.511025
9986.000000;1.509718
9985.000000;1.506800
9984.000000;1.503948
9983.000000;1.502335
9982.000000;1.501879
9981.000000;1.501961
9980.000000;1.502061
9979.000000;1.501520
9978.000000;1.499640
9977.000000;1.496705
9976.000000;1.494345
9975.000000;1.494123
9974.000000;1.495966
9973.000000;1.498399
9972.000000;1.500086
9971.000000;1.500710
9970.000000;1.500528
9969.000000;1.499732
9968.000000;1.498413
9967.000000;1.496706
9966.000000;1.494812
9965.000000;1.493032
9964.000000;1.491660
9963.000000;1.490640
9962.000000;1.489574
9961.000000;1.488362
9960.000000;1.487545
9959.000000;1.487551
9958.000000;1.487851
9957.000000;1.487458
9956.000000;1.486152
9955.000000;1.484605
9954.000000;1.483353
9953.000000;1.482389
9952.000000;1.481803
9951.000000;1.481972
9950.000000;1.482675
9949.000000;1.482687
9948.000000;1.480947
9947.000000;1.477914
9946.000000;1.475239
9945.000000;1.474255
9944.000000;1.475122
9943.000000;1.477069
9942.000000;1.478961
9941.000000;1.479756
9940.000000;1.478973
9939.000000;1.476926
9938.000000;1.474442
9937.000000;1.472374
9936.000000;1.471337
9935.000000;1.471504
9934.000000;1.472324
9933.000000;1.472701
9932.000000;1.471936
9931.000000;1.470538
9930.000000;1.469740
9929.000000;1.470107
9928.000000;1.470889
9927.000000;1.470775
9926.000000;1.469082
9925.000000;1.466181
9924.000000;1.463095
9923.000000;1.460865
9922.000000;1.459999
9921.000000;1.460196
9920.000000;1.460593
9919.000000;1.460459
9918.000000;1.459684
9917.000000;1.458605
9916.000000;1.457525
9915.000000;1.456584
9914.000000;1.455984
9913.000000;1.456040
9912.000000;1.456857
9911.000000;1.457989
9910.000000;1.458588
9909.000000;1.458019
9908.000000;1.456384
9907.000000;1.454398
9906.000000;1.452755
9905.000000;1.451680
9904.000000;1.451065
9903.000000;1.450875
9902.000000;1.451230
9901.000000;1.452092
9900.000000;1.453008
9899.000000;1.453281
9898.000000;1.452413
9897.000000;1.450499
9896.000000;1.448224
9895.000000;1.446358
9894.000000;1.445096
9893.000000;1.443987
9892.000000;1.442663
9891.000000;1.441448
9890.000000;1.440889
9889.000000;1.440705
9888.000000;1.439744
9887.000000;1.437352
