Criado como novo conjunto de dados;"1909daniel.spp","-4272644.4 Secs"
cm-1;Abs
10000.000000;1.360413
9999.000000;1.360254
9998.000000;1.359372
9997.000000;1.357589
9996.000000;1.355591
9995.000000;1.354030
9994.000000;1.352979
9993.000000;1.352293
9992.000000;1.352065
9991.000000;1.352386
9990.000000;1.352890
9989.000000;1.352914
9988.000000;1.352087
9987.000000;1.350637
9986.000000;1.349290
9985.000000;1.348865
9984.000000;1.349621
9983.000000;1.350781
9982.000000;1.351038
9981.000000;1.349881
9980.000000;1.348116
9979.000000;1.346759
9978.000000;1.345820
9977.000000;1.344604
9976.000000;1.342958
9975.000000;1.341599
9974.000000;1.341180
9973.000000;1.341504
9972.000000;1.341803
9971.000000;1.341466
9970.000000;1.340373
9969.000000;1.338807
9968.000000;1.337300
9967.000000;1.336405
9966.000000;1.336359
9965.000000;1.336832
9964.000000;1.337019
9963.000000;1.336149
9962.000000;1.334169
9961.000000;1.332010
9960.000000;1.330965
9959.000000;1.331507
9958.000000;1.332719
9957.000000;1.333094
9956.000000;1.331988
9955.000000;1.330132
9954.000000;1.328755
9953.000000;1.328393
9952.000000;1.328573
9951.000000;1.328445
9950.000000;1.327635
9949.000000;1.326445
9948.000000;1.325288
9947.000000;1.324140
9946.000000;1.322789
9945.000000;1.321560
9944.000000;1.321235
9943.000000;1.322009
9942.000000;1.322893
9941.000000;1.322638
9940.000000;1.321114
9939.000000;1.319347
9938.000000;1.318259
9937.000000;1.317847
9936.000000;1.317582
9935.000000;1.317147
9934.000000;1.316596
9933.000000;1.316022
9932.000000;1.315312
9931.000000;1.314178
9930.000000;1.312472
9929.000000;1.310556
9928.000000;1.309214
9927.000000;1.308952
9926.000000;1.309446
9925.000000;1.309919
9924.000000;1.309953
9923.000000;1.309670
9922.000000;1.309232
9921.000000;1.308622
9920.000000;1.307845
9919.000000;1.306945
9918.000000;1.305811
9917.000000;1.304411
9916.000000;1.303164
9915.000000;1.302557
9914.000000;1.302336
9913.000000;1.301653
9912.000000;1.300176
9911.000000;1.298512
9910.000000;1.297262
9909.000000;1.296246
9908.000000;1.295051
9907.000000;1.293847
9906.000000;1.293132
9905.000000;1.292970
9904.000000;1.293034
9903.000000;1.293204
9902.000000;1.293600
9901.000000;1.294103
9900.000000;1.294336
9899.000000;1.294134
9898.000000;1.293630
9897.000000;1.292816
9896.000000;1.291465
9895.000000;1.289684
9894.000000;1.288209
9893.000000;1.287805
9892.000000;1.288394
9891.000000;1.288936
9890.000000;1.288273
9889.000000;1.286119
9888.000000;1.283187
9887.000000;1.280433
9886.000000;1.278415
9885.000000;1.277399
9884.000000;1.277646
9883.000000;1.279102
9882.000000;1.280917
9881.000000;1.281843
9880.000000;1.281360
9879.000000;1.280085
9878.000000;1.278911
9877.000000;1.278087
9876.000000;1.277348
9875.000000;1.276533
9874.000000;1.275725
9873.000000;1.274988
9872.000000;1.274331
9871.000000;1.273810
9870.000000;1.273424
9869.000000;1.273041
9868.000000;1.272597
9867.000000;1.272183
9866.000000;1.271772
9865.000000;1.271100
9864.000000;1.270059
9863.000000;1.268950
9862.000000;1.268036
9861.000000;1.267130
9860.000000;1.265945
9859.000000;1.264654
9858.000000;1.263720
9857.000000;1.263337
9856.000000;1.263339
9855.000000;1.263509
9854.000000;1.263650
9853.000000;1.263526
9852.000000;1.263098
9851.000000;1.262675
9850.000000;1.262473
9849.000000;1.262147
9848.000000;1.261172
9847.000000;1.259598
9846.000000;1.258004
9845.000000;1.256777
9844.000000;1.255870
9843.000000;1.255203
9842.000000;1.254808
9841.000000;1.254493
9840.000000;1.253818
9839.000000;1.252605
9838.000000;1.251150
9837.000000;1.249787
9836.000000;1.248537
9835.000000;1.247322
9834.000000;1.246268
9833.000000;1.245644
9832.000000;1.245594
9831.000000;1.245962
9830.000000;1.246274
9829.000000;1.245985
9828.000000;1.244965
9827.000000;1.243713
9826.000000;1.242836
9825.000000;1.242358
9824.000000;1.241826
9823.000000;1.241053
9822.000000;1.240412
9821.000000;1.240295
9820.000000;1.240560
9819.000000;1.240657
9818.000000;1.240150
9817.000000;1.239059
9816.000000;1.237845
9815.000000;1.237042
9814.000000;1.236741
9813.000000;1.236473
9812.000000;1.235770
9811.000000;1.234706
9810.000000;1.233644
9809.000000;1.232615
9808.000000;1.231360
9807.000000;1.229908
9806.000000;1.228673
9805.000000;1.227901
9804.000000;1.227436
9803.000000;1.227133
9802.000000;1.227090
9801.000000;1.227329
9800.000000;1.227524
9799.000000;1.227277
