Criado como novo conjunto de dados;"1909daniel.spp","-4249423.2 Secs"
cm-1;Abs
10000.000000;1.600580
9999.000000;1.598728
9998.000000;1.595800
9997.000000;1.592601
9996.000000;1.590379
9995.000000;1.590007
9994.000000;1.591318
9993.000000;1.593142
9992.000000;1.594081
9991.000000;1.593483
9990.000000;1.591927
9989.000000;1.590788
9988.000000;1.591033
9987.000000;1.592188
9986.000000;1.592669
9985.000000;1.591452
9984.000000;1.589315
9983.000000;1.587921
9982.000000;1.587796
9981.000000;1.587859
9980.000000;1.587059
9979.000000;1.585729
9978.000000;1.584833
9977.000000;1.584580
9976.000000;1.584405
9975.000000;1.583945
9974.000000;1.583372
9973.000000;1.582731
9972.000000;1.581528
9971.000000;1.579255
9970.000000;1.576143
9969.000000;1.573182
9968.000000;1.571404
9967.000000;1.571129
9966.000000;1.571823
9965.000000;1.572682
9964.000000;1.573312
9963.000000;1.573747
9962.000000;1.573893
9961.000000;1.573348
9960.000000;1.571992
9959.000000;1.570438
9958.000000;1.569543
9957.000000;1.569599
9956.000000;1.570144
9955.000000;1.570335
9954.000000;1.569421
9953.000000;1.567262
9952.000000;1.564770
9951.000000;1.563540
9950.000000;1.564445
9949.000000;1.566615
9948.000000;1.568163
9947.000000;1.567977
9946.000000;1.566543
9945.000000;1.565152
9944.000000;1.564741
9943.000000;1.565288
9942.000000;1.565655
9941.000000;1.564151
9940.000000;1.560136
9939.000000;1.555323
9938.000000;1.552662
9937.000000;1.553465
9936.000000;1.555965
9935.000000;1.557041
9934.000000;1.555283
9933.000000;1.551973
9932.000000;1.549322
9931.000000;1.548454
9930.000000;1.548991
9929.000000;1.549884
9928.000000;1.550347
9927.000000;1.550177
9926.000000;1.549453
9925.000000;1.548151
9924.000000;1.546273
9923.000000;1.544247
9922.000000;1.542780
9921.000000;1.542088
9920.000000;1.541583
9919.000000;1.540723
9918.000000;1.540072
9917.000000;1.540937
9916.000000;1.543689
9915.000000;1.546757
9914.000000;1.547785
9913.000000;1.545828
9912.000000;1.541991
9911.000000;1.537964
9910.000000;1.534660
9909.000000;1.532559
9908.000000;1.532445
9907.000000;1.534627
9906.000000;1.537650
9905.000000;1.539108
9904.000000;1.538305
9903.000000;1.537051
9902.000000;1.536985
9901.000000;1.537170
9900.000000;1.535485
9899.000000;1.531854
9898.000000;1.528594
9897.000000;1.527564
9896.000000;1.528306
9895.000000;1.529207
9894.000000;1.529343
9893.000000;1.528677
9892.000000;1.527360
9891.000000;1.525673
9890.000000;1.524159
9889.000000;1.523110
9888.000000;1.522222
9887.000000;1.521191
9886.000000;1.520292
9885.000000;1.519876
9884.000000;1.519671
9883.000000;1.519152
9882.000000;1.518359
9881.000000;1.517823
9880.000000;1.517871
9879.000000;1.518368
9878.000000;1.518935
9877.000000;1.519080
9876.000000;1.518378
9875.000000;1.516886
9874.000000;1.515135
9873.000000;1.513426
9872.000000;1.511514
9871.000000;1.509429
9870.000000;1.508204
9869.000000;1.508924
9868.000000;1.511002
9867.000000;1.512162
9866.000000;1.510580
9865.000000;1.506756
9864.000000;1.503034
9863.000000;1.501499
9862.000000;1.502477
9861.000000;1.504758
9860.000000;1.506834
9859.000000;1.507787
9858.000000;1.507284
9857.000000;1.505295
9856.000000;1.502216
9855.000000;1.498978
9854.000000;1.496417
9853.000000;1.494547
9852.000000;1.492902
9851.000000;1.491623
9850.000000;1.491556
9849.000000;1.492968
9848.000000;1.494765
9847.000000;1.495508
9846.000000;1.494860
9845.000000;1.493592
9844.000000;1.492559
9843.000000;1.492077
9842.000000;1.491917
9841.000000;1.491408
9840.000000;1.489966
9839.000000;1.487998
9838.000000;1.486860
9837.000000;1.487327
9836.000000;1.488464
9835.000000;1.488697
9834.000000;1.487657
9833.000000;1.486138
9832.000000;1.484566
9831.000000;1.482696
9830.000000;1.480799
9829.000000;1.479911
9828.000000;1.480381
9827.000000;1.480990
9826.000000;1.480209
9825.000000;1.477952
9824.000000;1.475450
9823.000000;1.473728
9822.000000;1.472769
9821.000000;1.472076
9820.000000;1.471602
9819.000000;1.471906
9818.000000;1.473367
9817.000000;1.475346
9816.000000;1.476519
9815.000000;1.476306
9814.000000;1.475531
9813.000000;1.475179
9812.000000;1.474993
9811.000000;1.473998
9810.000000;1.472073
9809.000000;1.470073
9808.000000;1.468483
9807.000000;1.467012
9806.000000;1.465589
9805.000000;1.464716
9804.000000;1.464492
9803.000000;1.464224
