Criado como novo conjunto de dados;"e2410_daniel_v2.spp","85326.5 Secs"
cm-1;Abs
10000.000000;1.180289
9999.000000;1.179504
9998.000000;1.178720
9997.000000;1.177938
9996.000000;1.177157
9995.000000;1.176377
9994.000000;1.175600
9993.000000;1.174821
9992.000000;1.174052
9991.000000;1.173036
9990.000000;1.172012
9989.000000;1.171599
9988.000000;1.171814
9987.000000;1.171939
9986.000000;1.171621
9985.000000;1.171425
9984.000000;1.171847
9983.000000;1.172353
9982.000000;1.171962
9981.000000;1.170462
9980.000000;1.168603
9979.000000;1.167298
9978.000000;1.166902
9977.000000;1.167081
9976.000000;1.167179
9975.000000;1.166834
9974.000000;1.166237
9973.000000;1.165645
9972.000000;1.164875
9971.000000;1.163680
9970.000000;1.162441
9969.000000;1.161851
9968.000000;1.161911
9967.000000;1.161893
9966.000000;1.161390
9965.000000;1.160839
9964.000000;1.160789
9963.000000;1.161184
9962.000000;1.161586
9961.000000;1.161695
9960.000000;1.161397
9959.000000;1.160679
9958.000000;1.159701
9957.000000;1.158709
9956.000000;1.157749
9955.000000;1.156720
9954.000000;1.155687
9953.000000;1.154813
9952.000000;1.154028
9951.000000;1.153128
9950.000000;1.152189
9949.000000;1.151505
9948.000000;1.151139
9947.000000;1.150894
9946.000000;1.150621
9945.000000;1.150157
9944.000000;1.149131
9943.000000;1.147421
9942.000000;1.145723
9941.000000;1.144984
9940.000000;1.145254
9939.000000;1.145673
9938.000000;1.145630
9937.000000;1.145307
9936.000000;1.144984
9935.000000;1.144523
9934.000000;1.143805
9933.000000;1.143070
9932.000000;1.142493
9931.000000;1.141909
9930.000000;1.141211
9929.000000;1.140597
9928.000000;1.140155
9927.000000;1.139664
9926.000000;1.139024
9925.000000;1.138465
9924.000000;1.138088
9923.000000;1.137590
9922.000000;1.136729
9921.000000;1.135737
9920.000000;1.135044
9919.000000;1.134865
9918.000000;1.135201
9917.000000;1.135904
9916.000000;1.136591
9915.000000;1.136802
9914.000000;1.136428
9913.000000;1.135714
9912.000000;1.134811
9911.000000;1.133663
9910.000000;1.132394
9909.000000;1.131332
9908.000000;1.130486
9907.000000;1.129448
9906.000000;1.128064
9905.000000;1.126814
9904.000000;1.126264
9903.000000;1.126406
9902.000000;1.126757
9901.000000;1.126843
9900.000000;1.126427
9899.000000;1.125520
9898.000000;1.124448
9897.000000;1.123722
9896.000000;1.123595
9895.000000;1.123810
9894.000000;1.123867
9893.000000;1.123432
9892.000000;1.122489
9891.000000;1.121269
9890.000000;1.120127
9889.000000;1.119309
9888.000000;1.118769
9887.000000;1.118294
9886.000000;1.117792
9885.000000;1.117336
9884.000000;1.117001
9883.000000;1.116839
9882.000000;1.116912
9881.000000;1.117138
9880.000000;1.117210
